################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.9066660011777182E-02 a         1     0     1     1     1
  2.2339338514958249E-01 a         2     0     1     1     2
  1.6153039252739648E-01 a         3     0     1     1     3
  5.8344807725955627E-02 a         4     0     1     1     4
  6.8849078792806606E-01 a         5     0     1     1     5
  5.5967908060732496E-01 a         6     0     1     1     6
  5.1369010854216579E-01 a         7     0     1     1     7
 -6.8974532060716309E-01 a         8     0     1     1     8
  1.0288648398962006E+00 a         9     0     1     1     9
  1.8551571689827465E-01 a        10     0     1     1    10
  3.9777491991850894E-01 a        11     0     1     1    11
  2.4283571409707108E-01 a        12     0     1     1    12
 -5.8639186485060647E-02 a        13     0     1     1    13
 -2.4996512205331881E-01 a        14     0     1     1    14
  5.2329636791964423E-02 a        15     0     1     1    15
  6.2806680955403271E-01 a        16     0     1     1    16
  5.2680023170619839E-01 a        17     0     1     1    17
  8.2742773723827900E-01 a        18     0     1     1    18
 -4.6547751393301007E-01 a        19     0     1     1    19
 -3.8528480779862240E-01 a        20     0     1     1    20
 -2.7759309609445693E-01 a        21     0     2     1     1
  7.5636240872788219E-01 a        22     0     2     1     2
  7.4813584265768951E-01 a        23     0     2     1     3
  8.0668199721790246E-01 a        24     0     2     1     4
  4.8324475239367642E-01 a        25     0     2     1     5
 -1.1587765185796636E-01 a        26     0     2     1     6
 -6.6414158119907640E-01 a        27     0     2     1     7
 -7.0381233722718173E-01 a        28     0     2     1     8
 -1.6936973191358512E-01 a        29     0     2     1     9
  9.1532825526666417E-01 a        30     0     2     1    10
  7.9887468654512239E-01 a        31     0     2     1    11
  3.2658190777816332E-01 a        32     0     2     1    12
 -1.1368529307256123E-01 a        33     0     2     1    13
 -8.5448242162826604E-01 a        34     0     2     1    14
 -6.0929347917100884E-01 a        35     0     2     1    15
  3.8607129248401750E-01 a        36     0     2     1    16
  5.0186088745061297E-01 a        37     0     2     1    17
  5.6465312851998584E-01 a        38     0     2     1    18
 -4.3977180156483686E-01 a        39     0     2     1    19
 -3.6455456377253759E-01 a        40     0     2     1    20
 -3.6759251880055860E-01 a        41     0     3     1     1
 -7.5702093062963005E-01 a        42     0     3     1     2
 -2.3593171673204259E-02 a        43     0     3     1     3
 -7.4182433606637699E-01 a        44     0     3     1     4
 -5.2944710168915332E-01 a        45     0     3     1     5
  3.3736601630715701E-01 a        46     0     3     1     6
 -5.1863945575881087E-01 a        47     0     3     1     7
 -1.7826403177880579E-01 a        48     0     3     1     8
  5.7544313073800435E-01 a        49     0     3     1     9
 -3.2991083208226402E-01 a        50     0     3     1    10
 -2.0811923121389370E-01 a        51     0     3     1    11
  2.9822241172914915E-01 a        52     0     3     1    12
  7.8376295964592502E-02 a        53     0     3     1    13
  3.8808247195076348E-02 a        54     0     3     1    14
  7.5859488476567727E-01 a        55     0     3     1    15
  1.4987925415319775E-01 a        56     0     3     1    16
 -3.4762564324287443E-01 a        57     0     3     1    17
 -4.3772026119720303E-01 a        58     0     3     1    18
  3.6644036981624667E-01 a        59     0     3     1    19
  1.4247401940349677E-01 a        60     0     3     1    20
  6.5396888606884584E-01 a        61     0     4     1     1
  2.2485301135969347E-04 a        62     0     4     1     2
 -6.3036816870673407E-01 a        63     0     4     1     3
  4.8174363871555886E-01 a        64     0     4     1     4
 -3.9192197721151772E-01 a        65     0     4     1     5
  3.3889913833849161E-01 a        66     0     4     1     6
 -1.4097264333215506E-01 a        67     0     4     1     7
 -8.9276867409697913E-01 a        68     0     4     1     8
  3.0415778854055620E-01 a        69     0     4     1     9
  1.7212390391686833E-01 a        70     0     4     1    10
  7.4577351592297914E-01 a        71     0     4     1    11
 -2.5858503317382858E-01 a        72     0     4     1    12
 -1.9830791794362398E-01 a        73     0     4     1    13
 -4.1178803589798985E-01 a        74     0     4     1    14
 -1.3961610843354808E-01 a        75     0     4     1    15
  8.8951495515885385E-03 a        76     0     4     1    16
 -2.1250215130569219E-01 a        77     0     4     1    17
 -1.1461293760539285E-02 a        78     0     4     1    18
 -1.3939804028927641E-01 a        79     0     4     1    19
 -2.1085884820323242E-01 a        80     0     4     1    20
  2.5448317654589697E-01 a        81     0     5     1     1
 -7.9124226123373623E-02 a        82     0     5     1     2
  6.0706520937398933E-01 a        83     0     5     1     3
  8.4485997856786033E-01 a        84     0     5     1     4
 -1.2248698641058510E-01 a        85     0     5     1     5
  4.5182848426213423E-01 a        86     0     5     1     6
 -2.5805738153823626E-01 a        87     0     5     1     7
  1.3628154522584282E-01 a        88     0     5     1     8
  1.3665537239125453E-01 a        89     0     5     1     9
 -1.5672571801289351E-01 a        90     0     5     1    10
  6.2213832061225360E-01 a        91     0     5     1    11
