################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4370627872037657E-01 a         1     0     1     1     1
  6.5691944811836744E-01 a         2     0     1     1     2
 -6.0437255702372505E-01 a         3     0     1     1     3
 -7.7737097813623057E-01 a         4     0     1     1     4
 -4.2297232981321686E-01 a         5     0     1     1     5
 -3.6588048931689143E-01 a         6     0     1     1     6
 -4.5536244477220528E-01 a         7     0     1     1     7
  8.3022891372438554E-02 a         8     0     1     1     8
  3.4488391680030339E-01 a         9     0     1     1     9
  7.2657662622772468E-01 a        10     0     1     1    10
 -3.0218050055353984E-01 a        11     0     1     1    11
 -2.8644212232001004E-01 a        12     0     1     1    12
 -3.8408031174124951E-01 a        13     0     1     1    13
 -1.9382528616631889E-01 a        14     0     1     1    14
 -2.9471479863013239E-01 a        15     0     1     1    15
  1.5168243669077730E-01 a        16     0     1     1    16
 -6.7911879429762656E-01 a        17     0     1     1    17
 -4.2413090372711726E-01 a        18     0     1     1    18
  2.9842776285896117E-01 a        19     0     1     1    19
  3.8623861999700576E-01 a        20     0     1     1    20
 -1.0760251488908107E-01 a        21     0     2     1     1
 -1.4825509282013033E-01 a        22     0     2     1     2
 -2.5600111260956349E-01 a        23     0     2     1     3
  2.1979031554414497E-01 a        24     0     2     1     4
 -4.5335965365228686E-01 a        25     0     2     1     5
  1.0803941828545249E-01 a        26     0     2     1     6
  2.4539253025522001E-01 a        27     0     2     1     7
 -1.9356087811985798E-01 a        28     0     2     1     8
 -2.3846365270622266E-01 a        29     0     2     1     9
  4.8111104948320632E-01 a        30     0     2     1    10
 -6.5913730729687525E-01 a        31     0     2     1    11
  2.6586846606200909E-01 a        32     0     2     1    12
  1.1809903091808513E-01 a        33     0     2     1    13
  6.4195976894628315E-01 a        34     0     2     1    14
  2.7704925543218295E-01 a        35     0     2     1    15
 -4.3655207860432654E-01 a        36     0     2     1    16
  9.2338543853003802E-02 a        37     0     2     1    17
  4.7356092636841174E-01 a        38     0     2     1    18
 -6.5680921305483364E-01 a        39     0     2     1    19
 -2.0199172338389143E-01 a        40     0     2     1    20
  1.4033653678811403E-02 a        41     0     3     1     1
 -5.8923851056297194E-01 a        42     0     3     1     2
  5.5428191788705516E-01 a        43     0     3     1     3
  3.9620946442240212E-01 a        44     0     3     1     4
  7.5591657697017159E-02 a        45     0     3     1     5
 -5.9559453861202183E-01 a        46     0     3     1     6
 -4.2780183704732605E-02 a        47     0     3     1     7
  3.3992827892041200E-01 a        48     0     3     1     8
 -1.0365952660536529E-02 a        49     0     3     1     9
 -2.3547858285149273E-01 a        50     0     3     1    10
  7.0301455460424045E-01 a        51     0     3     1    11
 -4.7236528426819102E-01 a        52     0     3     1    12
  9.7193127233415513E-02 a        53     0     3     1    13
 -4.8920486986568229E-01 a        54     0     3     1    14
  8.3200696505077909E-01 a        55     0     3     1    15
  2.1111044947084109E-01 a        56     0     3     1    16
  5.4098795013376333E-01 a        57     0     3     1    17
 -4.0193354249769775E-01 a        58     0     3     1    18
  6.2624411858659479E-01 a        59     0     3     1    19
  3.0409882161352847E-02 a        60     0     3     1    20
 -3.2053130184498402E-01 a        61     0     4     1     1
 -1.2566489058943595E-02 a        62     0     4     1     2
  1.6847210039959623E-01 a        63     0     4     1     3
 -2.7053420448505805E-01 a        64     0     4     1     4
  4.2966826107943151E-01 a        65     0     4     1     5
  2.0902938525293270E-02 a        66     0     4     1     6
 -5.9313159807864380E-01 a        67     0     4     1     7
  2.6648991609189016E-01 a        68     0     4     1     8
 -4.2994461072483819E-01 a        69     0     4     1     9
  6.2727256106564699E-01 a        70     0     4     1    10
 -2.2156875107871443E-01 a        71     0     4     1    11
  2.7713116472899241E-01 a        72     0     4     1    12
 -2.2123435624901724E-01 a        73     0     4     1    13
 -3.5724452710267474E-02 a        74     0     4     1    14
 -1.0840863843184483E-01 a        75     0     4     1    15
  5.6308788367179086E-01 a        76     0     4     1    16
 -1.3452857314053146E-01 a        77     0     4     1    17
  2.9208869773099355E-01 a        78     0     4     1    18
  3.4509256305455671E-01 a        79     0     4     1    19
 -1.5138101936296752E-01 a        80     0     4     1    20
 -1.1341524880521507E-01 a        81     0     5     1     1
  7.5139169188271160E-01 a        82     0     5     1     2
 -1.2177772817956890E-01 a        83     0     5     1     3
 -3.4865940505363791E-01 a        84     0     5     1     4
 -4.1158684741874613E-01 a        85     0     5     1     5
  4.3674583827441543E-01 a        86     0     5     1     6
  2.4847745422232809E-01 a        87     0     5     1     7
 -2.1141655014104321E-01 a        88     0     5     1     8
  1.4170246297943501E-01 a        89     0     5     1     9
  4.3917931381070507E-01 a        90     0     5     1    10
  5.2295607643143582E-01 a        91     0     5     1    11
 -1.0628138561888216E-01 a        92     0     5     1    12
  3.1973256410696865E-01 a        93     0     5     1    13
  6.3151209770167871E-01 a        94     0     5     1    14
  1.7382242937801690E-02 a        95     0     5     1    15
 -1.3769322201380091E-01 a        96     0     5     1    16
 -6.6934150064524922E-01 a        97     0     5     1    17
 -6.6846243660549043E-01 a        98     0     5     1    18
  9.2841061282845494E-01 a        99     0     5     1    19
 -2.1826137704490625E-01 a       100     0     5     1    20
  3.6020157021482363E-01 a       101     0     6     1     1
 -6.1239336487636975E-01 a       102     0     6     1     2
 -6.4318630184840367E-02 a       103     0     6     1     3
 -3.0477210139581801E-01 a       104     0     6     1     4
 -4.0575179461525085E-01 a       105     0     6     1     5
 -1.0849145665006650E-01 a       106     0     6     1     6
  3.9958999160600911E-01 a       107     0     6     1     7
  1.0968725139632607E+00 a       108     0     6     1     8
 -2.3651178151974103E-01 a       109     0     6     1     9
 -9.1877543033612208E-01 a       110     0     6     1    10
  9.0817714252227733E-01 a       111     0     6     1    11
  5.4785206699158806E-01 a       112     0     6     1    12
  3.7361037155862831E-01 a       113     0     6     1    13
  5.0012045863460364E-02 a       114     0     6     1    14
  5.1771847961979167E-01 a       115     0     6     1    15
 -5.5966236223889143E-01 a       116     0     6     1    16
  8.5642668091570040E-01 a       117     0     6     1    17
 -5.9455614304948645E-01 a       118     0     6     1    18
 -1.7330954584709547E-02 a       119     0     6     1    19
 -3.2095846319190185E-01 a       120     0     6     1    20
 -4.3384858824597144E-01 a       121     0     7     1     1
  4.1950757867158289E-01 a       122     0     7     1     2
  7.9192374679632849E-01 a       123     0     7     1     3
 -9.4160349357044371E-02 a       124     0     7     1     4
  3.3459408157702136E-01 a       125     0     7     1     5
  5.1744692481401888E-01 a       126     0     7     1     6
 -1.4189786853844064E-01 a       127     0     7     1     7
 -9.6161998916146751E-03 a       128     0     7     1     8
 -6.1767216512586443E-01 a       129     0     7     1     9
 -2.5275361903879445E-01 a       130     0     7     1    10
 -6.2626867261700314E-01 a       131     0     7     1    11
  1.9306775591438941E-01 a       132     0     7     1    12
 -2.0006414411164825E-01 a       133     0     7     1    13
  5.3611583693184972E-01 a       134     0     7     1    14
 -1.9498713205938695E-01 a       135     0     7     1    15
  2.5174695687824045E-01 a       136     0     7     1    16
 -6.8490782064964520E-02 a       137     0     7     1    17
 -2.2925293941213898E-01 a       138     0     7     1    18
  5.9633838999469679E-01 a       139     0     7     1    19
 -8.5477231332893155E-01 a       140     0     7     1    20
  5.8050504678994308E-01 a       141     0     8     1     1
 -2.8960185579290820E-01 a       142     0     8     1     2
 -4.7830758850289823E-01 a       143     0     8     1     3
  2.8833009959014827E-01 a       144     0     8     1     4
  3.6413192777122261E-01 a       145     0     8     1     5
 -5.2893708606869128E-01 a       146     0     8     1     6
  9.8590196921776818E-01 a       147     0     8     1     7
 -8.6400907678109806E-01 a       148     0     8     1     8
 -2.7108425091967986E-01 a       149     0     8     1     9
  5.6004150678332321E-01 a       150     0     8     1    10
 -2.1179982686839985E-01 a       151     0     8     1    11
 -5.4205909393585439E-01 a       152     0     8     1    12
  3.1034285386061611E-03 a       153     0     8     1    13
  1.4127790474397103E-01 a       154     0     8     1    14
  4.7770702579137192E-01 a       155     0     8     1    15
  6.1091584034662261E-01 a       156     0     8     1    16
  1.9558423550670868E-02 a       157     0     8     1    17
 -6.7883791727875875E-01 a       158     0     8     1    18
  1.5208066645433807E-01 a       159     0     8     1    19
  7.9601984513666874E-02 a       160     0     8     1    20
 -4.6114913537303813E-02 a       161     0     9     1     1
 -6.2742794678711677E-01 a       162     0     9     1     2
  5.6023836745221833E-01 a       163     0     9     1     3
 -5.2079829150617329E-01 a       164     0     9     1     4
  4.9463583118391641E-01 a       165     0     9     1     5
  8.8369919790820470E-02 a       166     0     9     1     6
 -2.2029069509701205E-01 a       167     0     9     1     7
  5.2322452599771863E-01 a       168     0     9     1     8
 -2.2235842848576645E-01 a       169     0     9     1     9
  2.1029881966444883E-01 a       170     0     9     1    10
  1.0458994141263658E-01 a       171     0     9     1    11
  4.4621801855478821E-01 a       172     0     9     1    12
 -2.8040817315766714E-01 a       173     0     9     1    13
 -6.6893676189536622E-01 a       174     0     9     1    14
 -1.7230708148541368E-01 a       175     0     9     1    15
  1.4985561488233939E-01 a       176     0     9     1    16
  8.4182811638651031E-02 a       177     0     9     1    17
 -3.2813274106790330E-01 a       178     0     9     1    18
 -2.2808701145113516E-01 a       179     0     9     1    19
 -3.1762446369020630E-01 a       180     0     9     1    20
  4.8804821561570461E-01 a       181     0    10     1     1
  3.5498058702139768E-01 a       182     0    10     1     2
 -4.2261401450138386E-01 a       183     0    10     1     3
  3.4073408642681095E-02 a       184     0    10     1     4
 -1.0253305872769110E-01 a       185     0    10     1     5
 -4.7189851796866000E-01 a       186     0    10     1     6
  4.5393380498156066E-01 a       187     0    10     1     7
  8.5064676495361102E-01 a       188     0    10     1     8
 -1.3029427654366796E-01 a       189     0    10     1     9
 -5.6849326032100467E-01 a       190     0    10     1    10
  4.5039723408513588E-01 a       191     0    10     1    11
  1.7932664193491299E-01 a       192     0    10     1    12
 -5.2218467126155377E-01 a       193     0    10     1    13
  3.3639913665856441E-01 a       194     0    10     1    14
 -2.9878555082833902E-01 a       195     0    10     1    15
  1.2727473137437401E-01 a       196     0    10     1    16
 -1.1622207649227626E-01 a       197     0    10     1    17
 -1.9527029440566623E-01 a       198     0    10     1    18
  2.3864353070936098E-01 a       199     0    10     1    19
  1.0051049688013938E+00 a       200     0    10     1    20
 -4.0944291299427743E-01 a       201     0    11     1     1
 -8.2363489606829071E-02 a       202     0    11     1     2
  1.2663030326030567E-01 a       203     0    11     1     3
 -6.1238579298605467E-01 a       204     0    11     1     4
  3.3774979806450584E-02 a       205     0    11     1     5
  2.6628227423431167E-01 a       206     0    11     1     6
  5.9033369582684803E-01 a       207     0    11     1     7
  6.1558070147473137E-02 a       208     0    11     1     8
 -8.9955908826690956E-01 a       209     0    11     1     9
  3.4610406526404552E-01 a       210     0    11     1    10
  8.2948714845128627E-02 a       211     0    11     1    11
  5.0330841753521049E-01 a       212     0    11     1    12
  4.7544173877776835E-01 a       213     0    11     1    13
 -1.7312656831255303E-02 a       214     0    11     1    14
  1.4924900491063325E-01 a       215     0    11     1    15
 -2.7321243138589835E-01 a       216     0    11     1    16
 -2.1603168923963668E-02 a       217     0    11     1    17
 -4.7689487730942803E-01 a       218     0    11     1    18
  3.0334204204599408E-01 a       219     0    11     1    19
  4.5360072784343120E-01 a       220     0    11     1    20
  1.8044545341343535E-01 a       221     0    12     1     1
  6.2460926867964295E-01 a       222     0    12     1     2
  7.3520013875775159E-01 a       223     0    12     1     3
 -1.9773781373015162E-01 a       224     0    12     1     4
 -7.3340607031548755E-01 a       225     0    12     1     5
  7.1996159867221110E-01 a       226     0    12     1     6
 -5.9441822359302643E-01 a       227     0    12     1     7
 -2.0883942131294514E-01 a       228     0    12     1     8
  4.2329692849258543E-01 a       229     0    12     1     9
  5.6203073873833076E-01 a       230     0    12     1    10
  2.3958147938485880E-01 a       231     0    12     1    11
  6.5416864503910399E-01 a       232     0    12     1    12
  5.1951060174806885E-01 a       233     0    12     1    13
  5.6619069008108880E-01 a       234     0    12     1    14
 -6.7527268179363731E-01 a       235     0    12     1    15
  5.2360171708450354E-01 a       236     0    12     1    16
 -4.5818015393912825E-01 a       237     0    12     1    17
 -3.5110484167561296E-01 a       238     0    12     1    18
 -1.6211375709125167E-01 a       239     0    12     1    19
 -6.2302184578348796E-02 a       240     0    12     1    20
 -4.6678937230200784E-01 a       241     0    13     1     1
 -4.0476061221803056E-01 a       242     0    13     1     2
 -1.3876506564746804E-01 a       243     0    13     1     3
  3.2093759031698155E-01 a       244     0    13     1     4
 -4.0295351538644714E-01 a       245     0    13     1     5
  3.4504566660134112E-01 a       246     0    13     1     6
  1.8261670422645268E-01 a       247     0    13     1     7
 -1.1027722002255913E-01 a       248     0    13     1     8
  7.5578068514394747E-01 a       249     0    13     1     9
 -1.6539346759456907E-02 a       250     0    13     1    10
  1.0307596378160636E-01 a       251     0    13     1    11
  2.8785818990245116E-01 a       252     0    13     1    12
  5.0308436829515857E-01 a       253     0    13     1    13
  3.7479283975138356E-01 a       254     0    13     1    14
  1.6779998420331010E-02 a       255     0    13     1    15
  6.2396304443080286E-01 a       256     0    13     1    16
  5.0291550762068382E-01 a       257     0    13     1    17
  1.8201063675589987E-01 a       258     0    13     1    18
  1.2876239395866773E-01 a       259     0    13     1    19
  4.8502201727257338E-01 a       260     0    13     1    20
 -6.8634258075359633E-01 a       261     0    14     1     1
 -1.4411304635903038E-01 a       262     0    14     1     2
 -2.7987364142938953E-01 a       263     0    14     1     3
 -4.7404053218528591E-01 a       264     0    14     1     4
  1.8526926091572216E-01 a       265     0    14     1     5
  5.2144199565660387E-01 a       266     0    14     1     6
 -1.6741738085011709E-02 a       267     0    14     1     7
  1.0942437373464073E-01 a       268     0    14     1     8
 -1.7338347989705569E-01 a       269     0    14     1     9
 -1.9053388404350818E-01 a       270     0    14     1    10
  5.2222173462879262E-01 a       271     0    14     1    11
  6.7678064528146298E-01 a       272     0    14     1    12
 -7.2783967318715573E-02 a       273     0    14     1    13
 -5.0691271845555808E-01 a       274     0    14     1    14
  2.4626155199763336E-01 a       275     0    14     1    15
 -2.2198475720764166E-01 a       276     0    14     1    16
  6.0074070553199477E-01 a       277     0    14     1    17
 -2.9638192519650031E-01 a       278     0    14     1    18
  4.8577951908503564E-01 a       279     0    14     1    19
  6.3475392325073665E-01 a       280     0    14     1    20
  1.3035892452601561E-01 b       281     1     1
 -1.1456076928222167E+00 b       282     1     2
 -1.6235291971339698E+00 b       283     1     3
 -4.3265248179817029E-01 b       284     1     4
  8.3610580787102651E-01 b       285     1     5
 -9.2054169073930669E-01 b       286     1     6
  8.8115303251225585E-01 b       287     1     7
  1.3992791482006208E+00 b       288     1     8
  1.8541334526256259E+00 b       289     1     9
  6.1909155794802206E-01 b       290     1    10
 -1.4180625708117225E+00 b       291     1    11
 -8.5048875635953403E-01 b       292     1    12
 -5.7529143733994115E-01 b       293     1    13
 -1.0726204651257123E+00 b       294     1    14
 -1.0259098230138699E+00 b       295     1    15
  1.0700474102700981E+00 b       296     1    16
  3.6717957542001439E-01 b       297     1    17
 -2.5229541673471240E-01 b       298     1    18
 -9.0011967653810210E-01 b       299     1    19
  1.8759478769229567E+00 b       300     1    20
  2.4143127951340529E-01 a       301     1     1     2     1
  4.3385698480126117E-01 a       302     1     1     2     2
  9.5295445341992205E-02 a       303     1     1     2     3
  8.6115854394353070E-02 a       304     1     1     2     4
 -7.0486208044814216E-02 a       305     1     1     2     5
  3.1700578269113128E-01 a       306     1     1     2     6
 -5.7491529725698687E-01 a       307     1     1     2     7
  2.1235500701946696E-02 a       308     1     1     2     8
  1.8238487608663431E-01 a       309     1     1     2     9
  1.4722837323105520E-01 a       310     1     1     2    10
 -4.4659692984052496E-01 a       311     1     1     2    11
  1.4796037758285227E-01 a       312     1     1     2    12
  3.5542022668692763E-01 a       313     1     1     2    13
  4.5425713724578953E-01 a       314     1     1     2    14
 -4.9328878750056460E-01 a       315     1     1     2    15
  5.7972137835053471E-02 a       316     1     1     2    16
  1.7481741540518653E-01 a       317     1     1     2    17
 -5.4245582249094193E-01 a       318     1     1     2    18
  3.5588936030856266E-01 a       319     1     1     2    19
 -1.0458494352247263E-01 a       320     1     1     2    20
  1.2552824992130659E-01 a       321     1     2     2     1
  1.6673191458003031E-01 a       322     1     2     2     2
 -3.3016848937619869E-01 a       323     1     2     2     3
  6.6032407610415889E-01 a       324     1     2     2     4
 -4.7304548939174368E-01 a       325     1     2     2     5
 -2.1291866506766605E-01 a       326     1     2     2     6
 -5.8487386350619486E-01 a       327     1     2     2     7
  6.2665947185716664E-01 a       328     1     2     2     8
 -2.9750598629107416E-01 a       329     1     2     2     9
 -1.6208044343176678E-01 a       330     1     2     2    10
  1.7556661071601806E-01 a       331     1     2     2    11
 -9.9394559264096211E-02 a       332     1     2     2    12
  8.7762599741082914E-02 a       333     1     2     2    13
 -4.0726413383520349E-01 a       334     1     2     2    14
 -1.4204870063780295E-01 a       335     1     2     2    15
  6.3996955457216861E-03 a       336     1     2     2    16
 -5.3764925248971085E-02 a       337     1     2     2    17
 -5.2251214852679737E-02 a       338     1     2     2    18
  2.4060763371371308E-01 a       339     1     2     2    19
  1.6184946998671879E-01 a       340     1     2     2    20
  5.5100753207386965E-01 a       341     1     3     2     1
 -5.3042446846895541E-01 a       342     1     3     2     2
 -5.4547031312010152E-01 a       343     1     3     2     3
  4.7002942760569444E-01 a       344     1     3     2     4
  5.5918141653458198E-01 a       345     1     3     2     5
  5.5201031644441856E-01 a       346     1     3     2     6
  2.3448530392807512E-01 a       347     1     3     2     7
 -1.3709911915982367E-01 a       348     1     3     2     8
 -2.9374071984294037E-01 a       349     1     3     2     9
  4.6853570090911961E-01 a       350     1     3     2    10
  1.8584689524205172E-01 a       351     1     3     2    11
 -4.3168050851752998E-01 a       352     1     3     2    12
 -3.2405802338222911E-01 a       353     1     3     2    13
 -3.5303206556704553E-01 a       354     1     3     2    14
 -2.0949199447197303E-01 a       355     1     3     2    15
 -4.9756296849076503E-01 a       356     1     3     2    16
 -7.4160276758314603E-02 a       357     1     3     2    17
  3.8257771136540109E-01 a       358     1     3     2    18
  3.8059365255380823E-01 a       359     1     3     2    19
  1.6758718225561997E-01 a       360     1     3     2    20
  3.4445569028801365E-01 a       361     1     4     2     1
 -6.6654852838284262E-02 a       362     1     4     2     2
  4.1204863275011405E-01 a       363     1     4     2     3
  5.1777053362469128E-01 a       364     1     4     2     4
  8.3754887077265791E-02 a       365     1     4     2     5
 -1.0135594299513968E-01 a       366     1     4     2     6
  2.9799711562771164E-01 a       367     1     4     2     7
 -2.5722979916196452E-02 a       368     1     4     2     8
 -1.4511262196542274E-01 a       369     1     4     2     9
 -4.2770078829825864E-01 a       370     1     4     2    10
 -8.4851451704545278E-02 a       371     1     4     2    11
  1.7181856691399305E-01 a       372     1     4     2    12
 -3.5629034425364547E-01 a       373     1     4     2    13
 -3.3038259013862925E-01 a       374     1     4     2    14
  4.7802854721442939E-02 a       375     1     4     2    15
  4.5278526701606356E-02 a       376     1     4     2    16
 -1.6729818753375683E-01 a       377     1     4     2    17
  3.2160118374023977E-01 a       378     1     4     2    18
 -1.2683222558631796E-01 a       379     1     4     2    19
  1.5723475340506360E-01 a       380     1     4     2    20
  5.2065972687804163E-01 a       381     1     5     2     1
 -1.6352498542803243E-01 a       382     1     5     2     2
  4.6512471474968548E-01 a       383     1     5     2     3
  1.8434274802640135E-01 a       384     1     5     2     4
 -3.7172657137614817E-01 a       385     1     5     2     5
  3.6993396579236798E-01 a       386     1     5     2     6
 -3.8051563927512888E-01 a       387     1     5     2     7
  4.9771575620994801E-01 a       388     1     5     2     8
  1.3686049030709822E-02 a       389     1     5     2     9
  1.5730196164070065E-01 a       390     1     5     2    10
  2.2746977918742758E-01 a       391     1     5     2    11
  5.5348659870916150E-01 a       392     1     5     2    12
  2.2530880299973388E-01 a       393     1     5     2    13
 -4.6166024964783647E-01 a       394     1     5     2    14
 -3.4638379815858039E-01 a       395     1     5     2    15
  1.2571468836328439E-01 a       396     1     5     2    16
 -7.7946368055550525E-02 a       397     1     5     2    17
  3.5635346205867644E-03 a       398     1     5     2    18
 -6.2875167164360335E-01 a       399     1     5     2    19
 -3.9963827381329683E-02 a       400     1     5     2    20
  1.8465687326883642E-01 a       401     1     6     2     1
  1.8313668676391706E-01 a       402     1     6     2     2
 -1.9671581493854146E-01 a       403     1     6     2     3
 -2.7752600098090363E-01 a       404     1     6     2     4
  2.4444812791272844E-01 a       405     1     6     2     5
 -1.4629919729834240E-01 a       406     1     6     2     6
  1.7142268975255059E-01 a       407     1     6     2     7
  5.0421991321627901E-01 a       408     1     6     2     8
 -2.4369016033739524E-01 a       409     1     6     2     9
 -5.6210107157857840E-02 a       410     1     6     2    10
  5.9776988535214937E-01 a       411     1     6     2    11
 -5.7032758910353254E-01 a       412     1     6     2    12
  4.0400913156236529E-01 a       413     1     6     2    13
  2.8134832608715360E-01 a       414     1     6     2    14
