################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2420770519937941E-01 a         1     0     1     1     1
  7.4411132229462695E-01 a         2     0     1     1     2
 -6.5701076910636225E-01 a         3     0     1     1     3
 -6.7079353993163748E-01 a         4     0     1     1     4
 -3.9052791416216143E-01 a         5     0     1     1     5
 -4.0758353477862563E-01 a         6     0     1     1     6
 -4.6840872807048056E-01 a         7     0     1     1     7
  1.8240376603765368E-01 a         8     0     1     1     8
  4.6725956171077632E-01 a         9     0     1     1     9
  7.2840699547081822E-01 a        10     0     1     1    10
 -2.7997972706784990E-01 a        11     0     1     1    11
 -2.6225478322435369E-01 a        12     0     1     1    12
 -4.0158596486392062E-01 a        13     0     1     1    13
 -2.0206291775187360E-01 a        14     0     1     1    14
 -3.4733448801630423E-01 a        15     0     1     1    15
  1.4738549105320276E-01 a        16     0     1     1    16
 -6.0934603662059117E-01 a        17     0     1     1    17
 -5.5223048338070646E-01 a        18     0     1     1    18
  3.5069897733954797E-01 a        19     0     1     1    19
  3.6069219791650681E-01 a        20     0     1     1    20
 -1.4507069138112777E-01 a        21     0     2     1     1
 -2.0889840984361835E-02 a        22     0     2     1     2
 -3.3736831038790643E-01 a        23     0     2     1     3
  1.6753694898337315E-01 a        24     0     2     1     4
 -4.9965142156477771E-01 a        25     0     2     1     5
  4.8057914197128543E-02 a        26     0     2     1     6
  3.2271458741832570E-01 a        27     0     2     1     7
 -2.0020133587453529E-01 a        28     0     2     1     8
 -3.1734481552115129E-01 a        29     0     2     1     9
  4.3947640599323318E-01 a        30     0     2     1    10
 -5.5530280921949526E-01 a        31     0     2     1    11
  3.5360115191493185E-01 a        32     0     2     1    12
  8.3386915043244109E-02 a        33     0     2     1    13
  6.5195039191818138E-01 a        34     0     2     1    14
  3.0416858986009210E-01 a        35     0     2     1    15
 -3.5426786101816671E-01 a        36     0     2     1    16
  8.1152329204394177E-02 a        37     0     2     1    17
  4.5633997586585417E-01 a        38     0     2     1    18
 -6.6195156635771868E-01 a        39     0     2     1    19
 -2.7425155470128620E-01 a        40     0     2     1    20
 -1.6515459442684163E-02 a        41     0     3     1     1
 -5.5886648368327330E-01 a        42     0     3     1     2
  5.3688807540922812E-01 a        43     0     3     1     3
  4.7606583170971534E-01 a        44     0     3     1     4
  1.1083017633244917E-01 a        45     0     3     1     5
 -6.4365648936183284E-01 a        46     0     3     1     6
 -6.6163240622164193E-02 a        47     0     3     1     7
  3.1413558696974164E-01 a        48     0     3     1     8
 -1.3741131683803331E-01 a        49     0     3     1     9
 -2.0452550650435561E-01 a        50     0     3     1    10
  6.2449126961933188E-01 a        51     0     3     1    11
 -5.0682724180935035E-01 a        52     0     3     1    12
  1.3012042802501786E-01 a        53     0     3     1    13
 -4.8179510871022563E-01 a        54     0     3     1    14
  6.8781260590370519E-01 a        55     0     3     1    15
  2.6639815975728626E-01 a        56     0     3     1    16
  6.5697355267571489E-01 a        57     0     3     1    17
 -5.0897682830345181E-01 a        58     0     3     1    18
  6.9815588176816024E-01 a        59     0     3     1    19
 -7.2084031681436109E-02 a        60     0     3     1    20
 -3.7482218282462992E-01 a        61     0     4     1     1
 -3.6067570178173768E-02 a        62     0     4     1     2
  1.6775429729949759E-01 a        63     0     4     1     3
 -2.9929588428995790E-01 a        64     0     4     1     4
  4.1634416756392933E-01 a        65     0     4     1     5
 -4.3043892382158382E-02 a        66     0     4     1     6
 -6.5581636661263865E-01 a        67     0     4     1     7
  2.6500671884004356E-01 a        68     0     4     1     8
 -4.5637501132485159E-01 a        69     0     4     1     9
  6.5984514707458641E-01 a        70     0     4     1    10
 -1.4141867140714659E-01 a        71     0     4     1    11
  3.1412481329097747E-01 a        72     0     4     1    12
 -2.3761231243543507E-01 a        73     0     4     1    13
 -1.1722135993145236E-02 a        74     0     4     1    14
 -3.9004201595431193E-02 a        75     0     4     1    15
  5.8811422137080427E-01 a        76     0     4     1    16
 -1.5294856100207371E-01 a        77     0     4     1    17
  3.2147057685056346E-01 a        78     0     4     1    18
  1.7715768224396383E-01 a        79     0     4     1    19
 -1.6020540006260320E-01 a        80     0     4     1    20
 -1.1655892042613550E-01 a        81     0     5     1     1
  7.2471582089307562E-01 a        82     0     5     1     2
 -2.1567963270276419E-01 a        83     0     5     1     3
 -3.2114978166492270E-01 a        84     0     5     1     4
