################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0249593001014505E-01 a         1     0     1     1     1
  6.1105312147190227E-01 a         2     0     1     1     2
 -5.3978151159847010E-01 a         3     0     1     1     3
 -7.6093619651842259E-01 a         4     0     1     1     4
 -4.3286800800918845E-01 a         5     0     1     1     5
 -3.7945476376557402E-01 a         6     0     1     1     6
 -3.6993242084541467E-01 a         7     0     1     1     7
  1.1008331623434657E-01 a         8     0     1     1     8
  3.3667584114544541E-01 a         9     0     1     1     9
  8.3425411842757669E-01 a        10     0     1     1    10
 -3.5660887714013101E-01 a        11     0     1     1    11
 -3.3916266551487817E-01 a        12     0     1     1    12
 -4.1012399417512679E-01 a        13     0     1     1    13
 -2.3673786736030503E-01 a        14     0     1     1    14
 -2.3617390702421426E-01 a        15     0     1     1    15
  1.4078006231584103E-01 a        16     0     1     1    16
 -7.0525629759130348E-01 a        17     0     1     1    17
 -3.6463956402402431E-01 a        18     0     1     1    18
  2.4560559634402476E-01 a        19     0     1     1    19
  3.8951518171884669E-01 a        20     0     1     1    20
 -1.0988229978239136E-01 a        21     0     2     1     1
 -1.9946172147930796E-01 a        22     0     2     1     2
 -2.0573700631793054E-01 a        23     0     2     1     3
  1.8507497260797640E-01 a        24     0     2     1     4
 -5.3311657533551104E-01 a        25     0     2     1     5
  5.9645555636387057E-02 a        26     0     2     1     6
  2.4750916180407159E-01 a        27     0     2     1     7
 -1.8894925724330408E-01 a        28     0     2     1     8
 -2.4954302002559545E-01 a        29     0     2     1     9
  5.8491007306277198E-01 a        30     0     2     1    10
 -6.0337579375620154E-01 a        31     0     2     1    11
  2.8528239812087647E-01 a        32     0     2     1    12
  1.6509798928893948E-01 a        33     0     2     1    13
  6.3946447927795969E-01 a        34     0     2     1    14
  2.2501693776090859E-01 a        35     0     2     1    15
 -4.5074569413585852E-01 a        36     0     2     1    16
  1.4052907362870842E-01 a        37     0     2     1    17
  4.1777567291427237E-01 a        38     0     2     1    18
 -6.2998247560637055E-01 a        39     0     2     1    19
 -1.6500420016229264E-01 a        40     0     2     1    20
  2.4596894156718122E-02 a        41     0     3     1     1
 -6.6229106229289825E-01 a        42     0     3     1     2
  5.1135595737671358E-01 a        43     0     3     1     3
  3.9667057124179916E-01 a        44     0     3     1     4
  5.0978111394818802E-02 a        45     0     3     1     5
 -5.0500363489493816E-01 a        46     0     3     1     6
 -4.7423279703889668E-02 a        47     0     3     1     7
  2.6414721693616461E-01 a        48     0     3     1     8
  2.7889192050663161E-02 a        49     0     3     1     9
 -2.3396279254472313E-01 a        50     0     3     1    10
  7.2435601264970428E-01 a        51     0     3     1    11
 -4.4001068525935383E-01 a        52     0     3     1    12
  1.0730255920756480E-01 a        53     0     3     1    13
 -4.2725850126448350E-01 a        54     0     3     1    14
  8.8862538490875986E-01 a        55     0     3     1    15
  1.8467098698097728E-01 a        56     0     3     1    16
  4.9886600376638962E-01 a        57     0     3     1    17
 -3.6955226254685070E-01 a        58     0     3     1    18
  6.2578162217365652E-01 a        59     0     3     1    19
  9.8886305320662532E-02 a        60     0     3     1    20
 -3.0764462165640638E-01 a        61     0     4     1     1
  2.5287779330853962E-02 a        62     0     4     1     2
  2.1622981746437636E-01 a        63     0     4     1     3
 -1.8767103302695085E-01 a        64     0     4     1     4
  4.1339972337132186E-01 a        65     0     4     1     5
  5.6336711403684556E-02 a        66     0     4     1     6
 -5.3596176931537087E-01 a        67     0     4     1     7
  2.6735172548108277E-01 a        68     0     4     1     8
 -4.1502026199080744E-01 a        69     0     4     1     9
  6.5369044626912842E-01 a        70     0     4     1    10
 -4.0221809887017645E-01 a        71     0     4     1    11
  2.4811660717718978E-01 a        72     0     4     1    12
 -2.2031833805746995E-01 a        73     0     4     1    13
 -8.3644658971482308E-02 a        74     0     4     1    14
 -1.0170831209198239E-01 a        75     0     4     1    15
  4.7900149262707847E-01 a        76     0     4     1    16
 -4.8791950692708988E-02 a        77     0     4     1    17
  3.3144435517501719E-01 a        78     0     4     1    18
