################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4378625024212312E-03 a         1     0     1     1     1
 -1.2944641665076018E-01 a         2     0     1     1     2
  3.6700093723268112E-01 a         3     0     1     1     3
 -3.9059933320516424E-02 a         4     0     1     1     4
  5.9924993498190615E-01 a         5     0     1     1     5
  7.6195500090606993E-01 a         6     0     1     1     6
  4.2580829320844704E-01 a         7     0     1     1     7
 -5.6231693658246218E-01 a         8     0     1     1     8
  7.0803622539897471E-01 a         9     0     1     1     9
  1.2117494640686819E-02 a        10     0     1     1    10
  5.3720492703307743E-01 a        11     0     1     1    11
  3.4403296294534730E-01 a        12     0     1     1    12
 -9.2982838091316813E-02 a        13     0     1     1    13
 -2.0884986886982407E-01 a        14     0     1     1    14
  1.6156882724518276E-01 a        15     0     1     1    15
  4.8472932748843922E-01 a        16     0     1     1    16
  5.5985290296801227E-01 a        17     0     1     1    17
  7.7558835938521820E-01 a        18     0     1     1    18
 -6.0373134629825742E-01 a        19     0     1     1    19
 -6.3168963572454095E-01 a        20     0     1     1    20
 -1.9514147210868835E-01 a        21     0     2     1     1
  7.3896081787808110E-01 a        22     0     2     1     2
  6.9785080117360465E-01 a        23     0     2     1     3
  3.0976913600825878E-01 a        24     0     2     1     4
  4.9455679285162257E-01 a        25     0     2     1     5
 -6.0598370283750383E-02 a        26     0     2     1     6
 -6.4696218445690001E-01 a        27     0     2     1     7
 -6.1297171054805610E-01 a        28     0     2     1     8
 -2.1090079305287845E-01 a        29     0     2     1     9
  9.1025992140361101E-01 a        30     0     2     1    10
  5.4387595262019683E-01 a        31     0     2     1    11
  3.8789399399627683E-01 a        32     0     2     1    12
 -2.7566232570164213E-03 a        33     0     2     1    13
 -7.2832216151948281E-01 a        34     0     2     1    14
 -6.3294350313362191E-01 a        35     0     2     1    15
  5.8208496244181485E-01 a        36     0     2     1    16
  6.8770451695241641E-01 a        37     0     2     1    17
  3.6824693837570399E-01 a        38     0     2     1    18
 -2.3621507254269064E-01 a        39     0     2     1    19
 -5.7234412481020069E-01 a        40     0     2     1    20
 -2.4783382386653527E-01 a        41     0     3     1     1
 -5.7519357099204182E-01 a        42     0     3     1     2
 -5.5287290344748752E-01 a        43     0     3     1     3
 -7.0941537540780286E-01 a        44     0     3     1     4
 -5.0922671256928020E-01 a        45     0     3     1     5
  1.3699883452304940E-01 a        46     0     3     1     6
 -5.6840335843866607E-01 a        47     0     3     1     7
 -1.9622761470935571E-01 a        48     0     3     1     8
  4.8469197115424906E-01 a        49     0     3     1     9
 -1.6210969769637024E-01 a        50     0     3     1    10
 -2.7142276943036131E-01 a        51     0     3     1    11
  3.6104810835745649E-01 a        52     0     3     1    12
  6.2995769566237786E-02 a        53     0     3     1    13
  5.8732805927073223E-04 a        54     0     3     1    14
  4.9480350290769798E-01 a        55     0     3     1    15
  4.1116074411842625E-02 a        56     0     3     1    16
 -1.5951347216182410E-01 a        57     0     3     1    17
 -3.0033383725766083E-01 a        58     0     3     1    18
  6.1295410990560717E-01 a        59     0     3     1    19
  4.2307100625355511E-02 a        60     0     3     1    20
  5.7584699406313078E-01 a        61     0     4     1     1
 -3.0048897743805264E-01 a        62     0     4     1     2
 -2.5236108542014007E-01 a        63     0     4     1     3
  4.4765684450423682E-01 a        64     0     4     1     4
 -3.1818343620224915E-01 a        65     0     4     1     5
  3.9742142153182380E-01 a        66     0     4     1     6
 -4.1446257578741674E-01 a        67     0     4     1     7
 -4.9076774026608333E-01 a        68     0     4     1     8
  2.4053065752458749E-01 a        69     0     4     1     9
 -3.0608514288929373E-01 a        70     0     4     1    10
  6.1374063799076684E-01 a        71     0     4     1    11
 -4.2364777304820067E-01 a        72     0     4     1    12
 -2.4749897106730862E-01 a        73     0     4     1    13
  3.2667903051889706E-02 a        74     0     4     1    14
 -2.5087657768225705E-02 a        75     0     4     1    15
 -9.3776081549365273E-02 a        76     0     4     1    16
 -1.3763741358677861E-01 a        77     0     4     1    17
 -3.3375641620674051E-01 a        78     0     4     1    18
  4.2643312688530347E-02 a        79     0     4     1    19
 -2.3754193761455125E-01 a        80     0     4     1    20
 -3.5422389836395451E-02 a        81     0     5     1     1
 -1.5384221368689938E-01 a        82     0     5     1     2
  6.0999133644273806E-01 a        83     0     5     1     3
  4.9691034839118525E-01 a        84     0     5     1     4
 -7.9099511543367154E-03 a        85     0     5     1     5
  6.2289781588911008E-01 a        86     0     5     1     6
 -1.5483326085503848E-01 a        87     0     5     1     7
  1.7851012634317440E-01 a        88     0     5     1     8
  5.2293612696325564E-01 a        89     0     5     1     9
 -2.4662458215373897E-01 a        90     0     5     1    10
  2.6093522612207759E-01 a        91     0     5     1    11
 -6.9288722022591354E-01 a        92     0     5     1    12
  3.8892972469490428E-01 a        93     0     5     1    13
 -6.2692428719043833E-02 a        94     0     5     1    14
  3.3966236890475004E-01 a        95     0     5     1    15
 -2.3712423670340321E-01 a        96     0     5     1    16
 -3.3575488999375991E-01 a        97     0     5     1    17
  9.2324082236195620E-02 a        98     0     5     1    18
  3.0439864380519355E-01 a        99     0     5     1    19
 -1.5764632444297613E-01 a       100     0     5     1    20
 -5.8942268986319657E-01 a       101     0     6     1     1
 -7.3000698961365129E-01 a       102     0     6     1     2
  2.8357636114925144E-01 a       103     0     6     1     3
 -4.1854327277379463E-02 a       104     0     6     1     4
 -2.3294963370073202E-01 a       105     0     6     1     5
 -1.7257002788880713E-01 a       106     0     6     1     6
  4.1911703375040221E-01 a       107     0     6     1     7
 -6.3760148062676092E-01 a       108     0     6     1     8
 -5.5840822427267967E-01 a       109     0     6     1     9
 -7.4552805581556369E-01 a       110     0     6     1    10
  5.6011316604770611E-01 a       111     0     6     1    11
  5.3302144443349064E-01 a       112     0     6     1    12
 -6.3470028161820413E-01 a       113     0     6     1    13
 -5.1394723377968354E-01 a       114     0     6     1    14
  5.4121283941514942E-01 a       115     0     6     1    15
  2.1629887880834434E-01 a       116     0     6     1    16
  2.4325344517040789E-01 a       117     0     6     1    17
  2.0147128589713625E-01 a       118     0     6     1    18
 -7.0742679459388846E-01 a       119     0     6     1    19
 -4.1129354410175023E-01 a       120     0     6     1    20
  1.7855888637208903E-01 a       121     0     7     1     1
 -3.2591441509305269E-01 a       122     0     7     1     2
  7.1760717286874831E-01 a       123     0     7     1     3
 -1.9234338236580245E-01 a       124     0     7     1     4
 -5.7323130812392775E-01 a       125     0     7     1     5
  1.9291178120645303E-01 a       126     0     7     1     6
 -1.6560956119322082E-01 a       127     0     7     1     7
  1.5842538246610793E-01 a       128     0     7     1     8
 -5.5595185950862969E-01 a       129     0     7     1     9
  2.8010362664763655E-01 a       130     0     7     1    10
