################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8526591855265768E-02 a         1     0     1     1     1
 -1.7404160586277029E-02 a         2     0     1     1     2
  3.1229155933833991E-01 a         3     0     1     1     3
  2.0910081190844466E-02 a         4     0     1     1     4
  5.5631508258428430E-01 a         5     0     1     1     5
  6.4321178613576047E-01 a         6     0     1     1     6
  6.2368315162372212E-01 a         7     0     1     1     7
 -6.3521392910625896E-01 a         8     0     1     1     8
  8.2202386645847014E-01 a         9     0     1     1     9
  1.0372484114027405E-01 a        10     0     1     1    10
  5.3756274753888322E-01 a        11     0     1     1    11
  3.1897860234643222E-01 a        12     0     1     1    12
 -6.9668852175882423E-02 a        13     0     1     1    13
 -1.4286415063275179E-01 a        14     0     1     1    14
  1.5743003491777725E-02 a        15     0     1     1    15
  4.3163402540788987E-01 a        16     0     1     1    16
  4.5766769711605787E-01 a        17     0     1     1    17
  8.8042466855803925E-01 a        18     0     1     1    18
 -5.4604177250054575E-01 a        19     0     1     1    19
 -6.5216284221011467E-01 a        20     0     1     1    20
  2.9388051679892533E-02 a        21     0     2     1     1
  7.7240365642599740E-01 a        22     0     2     1     2
  8.8662164854346237E-01 a        23     0     2     1     3
  3.6792905170203716E-01 a        24     0     2     1     4
  5.4349320148701552E-01 a        25     0     2     1     5
 -2.4675213253786531E-02 a        26     0     2     1     6
 -6.2318267676015482E-01 a        27     0     2     1     7
 -6.6309386296438988E-01 a        28     0     2     1     8
 -1.5645123307977976E-01 a        29     0     2     1     9
  1.0854819183429332E+00 a        30     0     2     1    10
  4.9668225375754066E-01 a        31     0     2     1    11
  3.9265176904369725E-01 a        32     0     2     1    12
  1.7596768746096385E-02 a        33     0     2     1    13
 -8.3592639863538676E-01 a        34     0     2     1    14
 -7.1380626928644209E-01 a        35     0     2     1    15
  5.0069563032407061E-01 a        36     0     2     1    16
  5.5744098102025930E-01 a        37     0     2     1    17
  3.4535298295922939E-01 a        38     0     2     1    18
 -2.0157769732645564E-01 a        39     0     2     1    19
 -5.7191792368506522E-01 a        40     0     2     1    20
 -2.3012898982007349E-01 a        41     0     3     1     1
 -5.5736305604737579E-01 a        42     0     3     1     2
 -4.9552949239749505E-01 a        43     0     3     1     3
 -6.7516594965466381E-01 a        44     0     3     1     4
 -5.5878902079898862E-01 a        45     0     3     1     5
  7.7454210308304780E-02 a        46     0     3     1     6
 -6.7143944829203450E-01 a        47     0     3     1     7
 -3.0246940033333108E-01 a        48     0     3     1     8
  5.7659789430266384E-01 a        49     0     3     1     9
 -2.0083787183612309E-01 a        50     0     3     1    10
 -3.1859324267225192E-01 a        51     0     3     1    11
  4.6836472014721975E-01 a        52     0     3     1    12
  9.2318307971245170E-02 a        53     0     3     1    13
  3.8742694802136610E-03 a        54     0     3     1    14
  5.4438149540962544E-01 a        55     0     3     1    15
  1.2356518849170493E-02 a        56     0     3     1    16
 -1.3727530042283104E-01 a        57     0     3     1    17
 -2.2398927458165688E-01 a        58     0     3     1    18
  5.8852675934607512E-01 a        59     0     3     1    19
  2.0883035302912472E-03 a        60     0     3     1    20
  7.2091904437554244E-01 a        61     0     4     1     1
 -3.0844644791588505E-01 a        62     0     4     1     2
 -3.5616714201039690E-01 a        63     0     4     1     3
  4.0352957637956144E-01 a        64     0     4     1     4
 -3.6706796633280314E-01 a        65     0     4     1     5
  4.4336576576487075E-01 a        66     0     4     1     6
 -1.9023322674039847E-01 a        67     0     4     1     7
 -5.4945833528411259E-01 a        68     0     4     1     8
  1.9038272966018543E-01 a        69     0     4     1     9
 -4.1400521823948384E-02 a        70     0     4     1    10
  6.1902058649176006E-01 a        71     0     4     1    11
 -4.5299193737512045E-01 a        72     0     4     1    12
 -3.4822541064559515E-01 a        73     0     4     1    13
 -4.1094679999501220E-02 a        74     0     4     1    14
 -1.2902989387732641E-01 a        75     0     4     1    15
 -7.8253370613117726E-02 a        76     0     4     1    16
 -2.1844321640871572E-01 a        77     0     4     1    17
 -1.6356298691737101E-01 a        78     0     4     1    18
  3.9538065901413358E-02 a        79     0     4     1    19
 -2.0415190192558613E-01 a        80     0     4     1    20
 -6.7796076445295381E-02 a        81     0     5     1     1
 -1.1211607014958312E-01 a        82     0     5     1     2
  6.5147984197657527E-01 a        83     0     5     1     3
  5.2512708691401833E-01 a        84     0     5     1     4
 -7.4622021323364164E-03 a        85     0     5     1     5
  5.7986169197065063E-01 a        86     0     5     1     6
 -2.3358441841507827E-01 a        87     0     5     1     7
  2.0824880502819679E-01 a        88     0     5     1     8
  4.6429575021514619E-01 a        89     0     5     1     9
 -1.9312132368213000E-01 a        90     0     5     1    10
  2.9481409710988782E-01 a        91     0     5     1    11
 -8.1945273499059401E-01 a        92     0     5     1    12
  4.0098336257086586E-01 a        93     0     5     1    13
 -5.7482518195102604E-02 a        94     0     5     1    14
  2.9427403635696081E-01 a        95     0     5     1    15
 -1.0426104894957895E-01 a        96     0     5     1    16
 -3.2212021577616823E-01 a        97     0     5     1    17
  1.5744555725867748E-01 a        98     0     5     1    18
  2.8584521692773573E-01 a        99     0     5     1    19
 -1.2194582103370465E-01 a       100     0     5     1    20
 -5.5168396943295317E-01 a       101     0     6     1     1
 -8.8855208143518938E-01 a       102     0     6     1     2
  2.4121108193780905E-01 a       103     0     6     1     3
 -9.9233691233338184E-03 a       104     0     6     1     4
 -1.6831342316997636E-01 a       105     0     6     1     5
 -1.9580191925112328E-01 a       106     0     6     1     6
  2.0941583829033741E-01 a       107     0     6     1     7
 -6.9984070629704553E-01 a       108     0     6     1     8
 -5.5126029898910467E-01 a       109     0     6     1     9
 -8.3267855858476858E-01 a       110     0     6     1    10
  5.8057062158329409E-01 a       111     0     6     1    11
  5.2306126490510629E-01 a       112     0     6     1    12
 -5.6281571959990417E-01 a       113     0     6     1    13
 -3.9811176293727252E-01 a       114     0     6     1    14
  4.8647680272744454E-01 a       115     0     6     1    15
  2.7665231686104336E-01 a       116     0     6     1    16
  2.8700700224846704E-01 a       117     0     6     1    17
  3.6180616532687593E-01 a       118     0     6     1    18
 -7.1081208589901534E-01 a       119     0     6     1    19
 -4.8578300546461034E-01 a       120     0     6     1    20
  2.6731150910533280E-01 a       121     0     7     1     1
 -2.6869528430831130E-01 a       122     0     7     1     2
  7.2738607648403431E-01 a       123     0     7     1     3
