################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.0388053912300569E-02 a         1     0     1     1     1
  8.7433006793603829E-02 a         2     0     1     1     2
  3.1964649232164710E-01 a         3     0     1     1     3
  4.1741179664085082E-02 a         4     0     1     1     4
  5.1721200646456755E-01 a         5     0     1     1     5
  6.2039881888942638E-01 a         6     0     1     1     6
  6.5522789742600984E-01 a         7     0     1     1     7
 -7.0165477014815980E-01 a         8     0     1     1     8
  9.3915961291941141E-01 a         9     0     1     1     9
  1.3609972854016328E-01 a        10     0     1     1    10
  5.6174020523326129E-01 a        11     0     1     1    11
  2.5571929917200265E-01 a        12     0     1     1    12
 -1.3411871012420937E-01 a        13     0     1     1    13
 -1.6501973863058589E-01 a        14     0     1     1    14
 -7.2392929162720901E-02 a        15     0     1     1    15
  3.9221125955500291E-01 a        16     0     1     1    16
  3.8327000414801726E-01 a        17     0     1     1    17
  9.2692141153388397E-01 a        18     0     1     1    18
 -5.2871123754842975E-01 a        19     0     1     1    19
 -5.9289029136732774E-01 a        20     0     1     1    20
  1.0426462965491712E-01 a        21     0     2     1     1
  7.8584915373911435E-01 a        22     0     2     1     2
  9.3318845514766913E-01 a        23     0     2     1     3
  4.2855148095134071E-01 a        24     0     2     1     4
  5.3402507859717585E-01 a        25     0     2     1     5
 -2.8214087969137235E-02 a        26     0     2     1     6
 -5.3155925724984787E-01 a        27     0     2     1     7
 -6.7803378350048693E-01 a        28     0     2     1     8
 -6.1473092404484765E-02 a        29     0     2     1     9
  1.1020284344960984E+00 a        30     0     2     1    10
  4.9929286479379653E-01 a        31     0     2     1    11
  3.4564705195852291E-01 a        32     0     2     1    12
  6.7008961771219622E-02 a        33     0     2     1    13
 -9.5491579732527632E-01 a        34     0     2     1    14
 -6.6002322662834423E-01 a        35     0     2     1    15
  4.4991201979932349E-01 a        36     0     2     1    16
  4.3992618599870281E-01 a        37     0     2     1    17
  3.3610410734096446E-01 a        38     0     2     1    18
 -2.0627414893193466E-01 a        39     0     2     1    19
 -5.8484640914388075E-01 a        40     0     2     1    20
 -2.1903488565643542E-01 a        41     0     3     1     1
 -5.9655110101502851E-01 a        42     0     3     1     2
 -4.7967640769920822E-01 a        43     0     3     1     3
 -6.9767366902440542E-01 a        44     0     3     1     4
 -5.2392905917094335E-01 a        45     0     3     1     5
  7.8396101835588802E-02 a        46     0     3     1     6
 -7.8106352767781273E-01 a        47     0     3     1     7
 -3.3258614135652009E-01 a        48     0     3     1     8
  5.9461399558554906E-01 a        49     0     3     1     9
 -3.1648390101111112E-01 a        50     0     3     1    10
 -3.3156563235278674E-01 a        51     0     3     1    11
  4.1778934277522478E-01 a        52     0     3     1    12
  1.1489952331160264E-01 a        53     0     3     1    13
  6.5347495965143873E-02 a        54     0     3     1    14
  5.4701863456995936E-01 a        55     0     3     1    15
  7.3955283504947178E-02 a        56     0     3     1    16
 -8.1572166203185734E-02 a        57     0     3     1    17
 -2.0856508672419452E-01 a        58     0     3     1    18
  6.1493862761882656E-01 a        59     0     3     1    19
 -2.2688551761709298E-02 a        60     0     3     1    20
  8.1913257024901620E-01 a        61     0     4     1     1
 -2.4784855730381028E-01 a        62     0     4     1     2
 -5.0213781868609264E-01 a        63     0     4     1     3
  4.4695834426230047E-01 a        64     0     4     1     4
 -3.6279859772382977E-01 a        65     0     4     1     5
  4.1289465633515032E-01 a        66     0     4     1     6
 -1.4137307399778273E-01 a        67     0     4     1     7
