################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4210111078245029E-02 a         1     0     1     1     1
 -1.0487967459144679E-01 a         2     0     1     1     2
  3.7650336851941035E-01 a         3     0     1     1     3
 -1.2813891319417320E-03 a         4     0     1     1     4
  5.7215249955281566E-01 a         5     0     1     1     5
  8.1824347481852266E-01 a         6     0     1     1     6
  4.0814967555110587E-01 a         7     0     1     1     7
 -5.7855259148828486E-01 a         8     0     1     1     8
  7.1206389979880103E-01 a         9     0     1     1     9
 -2.7357274149912125E-02 a        10     0     1     1    10
  5.1988427912703428E-01 a        11     0     1     1    11
  3.3529641252911319E-01 a        12     0     1     1    12
 -1.1836681625428606E-01 a        13     0     1     1    13
 -2.5011071371619559E-01 a        14     0     1     1    14
  2.3423345609235763E-01 a        15     0     1     1    15
  5.6643338116965258E-01 a        16     0     1     1    16
  5.7418968244137303E-01 a        17     0     1     1    17
  6.9707392918107436E-01 a        18     0     1     1    18
 -5.6700335831833282E-01 a        19     0     1     1    19
 -5.9345044516107892E-01 a        20     0     1     1    20
 -2.8139632899280759E-01 a        21     0     2     1     1
  7.2349435190583544E-01 a        22     0     2     1     2
  6.8279432199390644E-01 a        23     0     2     1     3
  2.9509244554755892E-01 a        24     0     2     1     4
  4.3000168445142961E-01 a        25     0     2     1     5
 -1.9228092881101323E-02 a        26     0     2     1     6
 -6.7314053479201830E-01 a        27     0     2     1     7
 -5.6500249250330148E-01 a        28     0     2     1     8
 -2.2371556759336678E-01 a        29     0     2     1     9
  7.3521625803182111E-01 a        30     0     2     1    10
  5.7556025845502146E-01 a        31     0     2     1    11
  4.2300877006464982E-01 a        32     0     2     1    12
  2.3476795208576828E-02 a        33     0     2     1    13
 -6.6701412975418906E-01 a        34     0     2     1    14
 -6.2440509621907248E-01 a        35     0     2     1    15
  6.2758373444464322E-01 a        36     0     2     1    16
  6.8006957733929607E-01 a        37     0     2     1    17
  3.9881602145596629E-01 a        38     0     2     1    18
 -2.1750733611646694E-01 a        39     0     2     1    19
 -6.1725929950974123E-01 a        40     0     2     1    20
 -2.1491428817518696E-01 a        41     0     3     1     1
 -5.6838444170810509E-01 a        42     0     3     1     2
 -5.3115592307122572E-01 a        43     0     3     1     3
 -7.0745738407700431E-01 a        44     0     3     1     4
 -5.1431856714142776E-01 a        45     0     3     1     5
  1.8728788464172783E-01 a        46     0     3     1     6
 -5.2070944326586432E-01 a        47     0     3     1     7
 -1.6814542262778065E-01 a        48     0     3     1     8
  4.3664960522972690E-01 a        49     0     3     1     9
 -9.2779246547241817E-02 a        50     0     3     1    10
 -2.6543412065063188E-01 a        51     0     3     1    11
  3.5796262136043194E-01 a        52     0     3     1    12
 -1.4133339571041669E-02 a        53     0     3     1    13
 -4.9157713708006916E-02 a        54     0     3     1    14
  5.3653962317834525E-01 a        55     0     3     1    15
