################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.2334951898075029E-02 a         1     0     1     1     1
  1.1018187856990626E-01 a         2     0     1     1     2
  3.1715980488055040E-01 a         3     0     1     1     3
  2.1350083203373338E-02 a         4     0     1     1     4
  5.1767143354957190E-01 a         5     0     1     1     5
  5.9404355429993227E-01 a         6     0     1     1     6
  6.7847011274868363E-01 a         7     0     1     1     7
 -7.0692512117721951E-01 a         8     0     1     1     8
  9.6322116429398374E-01 a         9     0     1     1     9
  1.4416844496508091E-01 a        10     0     1     1    10
  5.6045908502758068E-01 a        11     0     1     1    11
  2.4732496058910139E-01 a        12     0     1     1    12
 -1.3861691723780339E-01 a        13     0     1     1    13
 -1.7286420954881884E-01 a        14     0     1     1    14
 -8.4423422389227329E-02 a        15     0     1     1    15
  3.9066000064358042E-01 a        16     0     1     1    16
  3.4571268039871100E-01 a        17     0     1     1    17
  9.3851701567177903E-01 a        18     0     1     1    18
 -5.0516701860809654E-01 a        19     0     1     1    19
 -6.0074409837429310E-01 a        20     0     1     1    20
  1.2104742736383936E-01 a        21     0     2     1     1
  7.8869150333874838E-01 a        22     0     2     1     2
  9.4770652640829167E-01 a        23     0     2     1     3
  4.4618941744611562E-01 a        24     0     2     1     4
  4.9604838500648313E-01 a        25     0     2     1     5
 -2.0880491413636060E-02 a        26     0     2     1     6
 -5.4574090407379772E-01 a        27     0     2     1     7
 -6.7693732877431956E-01 a        28     0     2     1     8
 -5.8598868124731841E-02 a        29     0     2     1     9
  1.1287171238323841E+00 a        30     0     2     1    10
  5.0361058435870454E-01 a        31     0     2     1    11
  3.5031846095922009E-01 a        32     0     2     1    12
  6.0249243943902152E-02 a        33     0     2     1    13
 -9.5184288445759324E-01 a        34     0     2     1    14
 -6.6289157725230863E-01 a        35     0     2     1    15
  4.5608832481739381E-01 a        36     0     2     1    16
  4.4549182448598673E-01 a        37     0     2     1    17
  3.5725258556385753E-01 a        38     0     2     1    18
 -2.2646789518923580E-01 a        39     0     2     1    19
 -5.8071896119023902E-01 a        40     0     2     1    20
 -2.3950570618337225E-01 a        41     0     3     1     1
 -5.8328364082829520E-01 a        42     0     3     1     2
 -4.6243020420520642E-01 a        43     0     3     1     3
 -6.7896191836617981E-01 a        44     0     3     1     4
 -5.2501689619149661E-01 a        45     0     3     1     5
  1.0712992098704933E-01 a        46     0     3     1     6
 -7.9395594521806023E-01 a        47     0     3     1     7
 -3.4469344030222560E-01 a        48     0     3     1     8
  6.1487810548897326E-01 a        49     0     3     1     9
 -3.3718259300205489E-01 a        50     0     3     1    10
 -3.5485750796557208E-01 a        51     0     3     1    11
  4.2233813922499874E-01 a        52     0     3     1    12
  1.0180377630756823E-01 a        53     0     3     1    13
  5.9249431172144394E-02 a        54     0     3     1    14
  5.5567301597117313E-01 a        55     0     3     1    15
  9.1105440460976433E-02 a        56     0     3     1    16
 -7.5984580683701758E-02 a        57     0     3     1    17
 -1.7879225477226021E-01 a        58     0     3     1    18
  6.1474499600192123E-01 a        59     0     3     1    19
 -1.6246762893619870E-02 a        60     0     3     1    20
  8.2866110850254837E-01 a        61     0     4     1     1
 -2.4343910051055648E-01 a        62     0     4     1     2
 -5.1481148426868351E-01 a        63     0     4     1     3
  4.3685685250423012E-01 a        64     0     4     1     4
 -3.5343815342334722E-01 a        65     0     4     1     5
  4.1438896859693908E-01 a        66     0     4     1     6
 -8.2775388694099478E-02 a        67     0     4     1     7
 -5.7978603449655919E-01 a        68     0     4     1     8
  1.2019185537267621E-01 a        69     0     4     1     9
  1.3179807492059376E-01 a        70     0     4     1    10
  6.5441921451905138E-01 a        71     0     4     1    11
 -4.3726592545871257E-01 a        72     0     4     1    12
 -4.0805491518123022E-01 a        73     0     4     1    13
