################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2450800436804642E-02 a         1     0     1     1     1
 -1.7308424772897563E-01 a         2     0     1     1     2
  3.4796109462475938E-01 a         3     0     1     1     3
  7.3956704760726216E-02 a         4     0     1     1     4
  5.6429960314366578E-01 a         5     0     1     1     5
  8.7830821807085857E-01 a         6     0     1     1     6
  3.7971790509507214E-01 a         7     0     1     1     7
 -5.3995497435869455E-01 a         8     0     1     1     8
  6.3753009780374859E-01 a         9     0     1     1     9
 -9.3889167056609837E-02 a        10     0     1     1    10
  4.8988054788026381E-01 a        11     0     1     1    11
  2.4556445694537754E-01 a        12     0     1     1    12
 -7.4406019977253393E-02 a        13     0     1     1    13
 -2.0699871273957751E-01 a        14     0     1     1    14
  3.1435590050888529E-01 a        15     0     1     1    15
  7.5065071267462169E-01 a        16     0     1     1    16
  7.5809072005343858E-01 a        17     0     1     1    17
  5.5484054488109102E-01 a        18     0     1     1    18
 -4.7646905807626561E-01 a        19     0     1     1    19
 -5.5275869733243455E-01 a        20     0     1     1    20
 -5.1047395857216249E-01 a        21     0     2     1     1
  6.6797441174647554E-01 a        22     0     2     1     2
  5.0879776636016139E-01 a        23     0     2     1     3
  3.6124063370078574E-01 a        24     0     2     1     4
  5.3938080758742823E-01 a        25     0     2     1     5
 -1.0751432468502968E-01 a        26     0     2     1     6
 -5.9330584655943530E-01 a        27     0     2     1     7
 -6.9113279799528704E-01 a        28     0     2     1     8
 -2.1739269985123380E-01 a        29     0     2     1     9
  6.6235202095105816E-01 a        30     0     2     1    10
  6.6101167891902879E-01 a        31     0     2     1    11
  4.2925618175785385E-01 a        32     0     2     1    12
  9.7568079326229615E-02 a        33     0     2     1    13
 -6.8323872966806354E-01 a        34     0     2     1    14
 -6.3273368628005400E-01 a        35     0     2     1    15
  6.1579231678057444E-01 a        36     0     2     1    16
  7.8760037066497401E-01 a        37     0     2     1    17
  3.1019260790938352E-01 a        38     0     2     1    18
 -2.4186045266693995E-01 a        39     0     2     1    19
 -6.5889366573251884E-01 a        40     0     2     1    20
 -1.3877236409185653E-01 a        41     0     3     1     1
 -6.3801439675741400E-01 a        42     0     3     1     2
 -4.4278200928254513E-01 a        43     0     3     1     3
 -8.1899916745703549E-01 a        44     0     3     1     4
 -5.4337730807120332E-01 a        45     0     3     1     5
  2.4229922656253869E-01 a        46     0     3     1     6
 -4.6673335893861340E-01 a        47     0     3     1     7
 -2.2413861126340034E-01 a        48     0     3     1     8
  4.1122910758595438E-01 a        49     0     3     1     9
 -3.0053073938418141E-02 a        50     0     3     1    10
 -2.1536847359021929E-01 a        51     0     3     1    11
  3.9877946700614075E-01 a        52     0     3     1    12
 -1.7245495728691957E-02 a        53     0     3     1    13
 -1.0588519762168551E-01 a        54     0     3     1    14
  5.4132271972562362E-01 a        55     0     3     1    15
  9.8451557913574170E-02 a        56     0     3     1    16
 -3.0859767672156130E-01 a        57     0     3     1    17
 -5.1384023427343517E-01 a        58     0     3     1    18
  6.0288868013929375E-01 a        59     0     3     1    19
  1.1540707175462027E-01 a        60     0     3     1    20
  5.1870067475669268E-01 a        61     0     4     1     1
 -3.5948478388617733E-01 a        62     0     4     1     2
 -2.6516719238642905E-01 a        63     0     4     1     3
  4.3900218620384113E-01 a        64     0     4     1     4
 -2.6557495967332695E-01 a        65     0     4     1     5
  4.2248528444116284E-01 a        66     0     4     1     6
 -5.1684467966597591E-01 a        67     0     4     1     7
 -5.0198338000895570E-01 a        68     0     4     1     8
  4.1511526861720716E-01 a        69     0     4     1     9
 -4.3634398901447446E-01 a        70     0     4     1    10
  6.6428278638949145E-01 a        71     0     4     1    11
 -4.6506015576677329E-01 a        72     0     4     1    12
 -2.0495898532019630E-01 a        73     0     4     1    13
 -7.2946173981216625E-02 a        74     0     4     1    14
  5.8798144110341406E-02 a        75     0     4     1    15
 -8.0676911566688089E-02 a        76     0     4     1    16
 -1.1051401882045782E-01 a        77     0     4     1    17
 -5.5787363838552106E-01 a        78     0     4     1    18
