################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9744434911583056E-02 a         1     0     1     1     1
 -2.4392766274831869E-02 a         2     0     1     1     2
  3.4432550599836653E-01 a         3     0     1     1     3
  2.2098702061315090E-02 a         4     0     1     1     4
  5.5794201544061084E-01 a         5     0     1     1     5
  6.4368898606261171E-01 a         6     0     1     1     6
  5.6527607914739564E-01 a         7     0     1     1     7
 -5.9458824073387173E-01 a         8     0     1     1     8
  7.9218250856365258E-01 a         9     0     1     1     9
  6.1207300013703551E-02 a        10     0     1     1    10
  5.5554995287543296E-01 a        11     0     1     1    11
  3.1481256979612438E-01 a        12     0     1     1    12
 -5.4723443826557076E-02 a        13     0     1     1    13
 -1.3615525986027821E-01 a        14     0     1     1    14
  6.4115812011498866E-02 a        15     0     1     1    15
  4.1195654224190664E-01 a        16     0     1     1    16
  4.6943013188408794E-01 a        17     0     1     1    17
  8.5490145428277109E-01 a        18     0     1     1    18
 -5.5148891590640381E-01 a        19     0     1     1    19
 -6.7509130598052669E-01 a        20     0     1     1    20
  1.4204925751870436E-02 a        21     0     2     1     1
  7.5199384666805658E-01 a        22     0     2     1     2
  8.3933186564975837E-01 a        23     0     2     1     3
  3.4693116741191560E-01 a        24     0     2     1     4
  5.2754388442531219E-01 a        25     0     2     1     5
 -3.4530957630062510E-02 a        26     0     2     1     6
 -6.1061372663314206E-01 a        27     0     2     1     7
 -6.9321985664047636E-01 a        28     0     2     1     8
 -1.7664919669389967E-01 a        29     0     2     1     9
  1.0422574930256905E+00 a        30     0     2     1    10
  4.8821149333736952E-01 a        31     0     2     1    11
  3.7946305129588859E-01 a        32     0     2     1    12
  2.9419108572072499E-03 a        33     0     2     1    13
 -8.4005958128833236E-01 a        34     0     2     1    14
 -6.9442236753158848E-01 a        35     0     2     1    15
  5.0794689802952786E-01 a        36     0     2     1    16
  5.7382377245223948E-01 a        37     0     2     1    17
  3.3874299094873001E-01 a        38     0     2     1    18
 -2.0731290239641845E-01 a        39     0     2     1    19
 -5.6147740243962885E-01 a        40     0     2     1    20
 -2.2704161619134741E-01 a        41     0     3     1     1
 -5.6590769226537108E-01 a        42     0     3     1     2
 -5.0268629175672053E-01 a        43     0     3     1     3
 -6.8272559780039299E-01 a        44     0     3     1     4
 -5.5728151094990075E-01 a        45     0     3     1     5
  5.4752850626592596E-02 a        46     0     3     1     6
 -6.4503279392246671E-01 a        47     0     3     1     7
 -2.6865353325093660E-01 a        48     0     3     1     8
  5.5930805644160286E-01 a        49     0     3     1     9
 -1.7657686456275992E-01 a        50     0     3     1    10
 -3.1017076116872594E-01 a        51     0     3     1    11
  4.7098015533689014E-01 a        52     0     3     1    12
  7.7951322957719435E-02 a        53     0     3     1    13
  1.0441756604418328E-02 a        54     0     3     1    14
  5.5714691382877590E-01 a        55     0     3     1    15
 -4.6902759379395210E-03 a        56     0     3     1    16
 -1.2823172360447938E-01 a        57     0     3     1    17
 -2.4385948122269316E-01 a        58     0     3     1    18
  5.6728772096949820E-01 a        59     0     3     1    19
  2.8032811128744159E-02 a        60     0     3     1    20
  7.1044639660287545E-01 a        61     0     4     1     1
 -3.0594520298003819E-01 a        62     0     4     1     2
 -3.1792112195692301E-01 a        63     0     4     1     3
  4.2113133599470914E-01 a        64     0     4     1     4
 -3.6568493620884546E-01 a        65     0     4     1     5
  3.9870443791105065E-01 a        66     0     4     1     6
 -2.3966227896583686E-01 a        67     0     4     1     7
 -5.1890121429878633E-01 a        68     0     4     1     8
  1.9974146404643850E-01 a        69     0     4     1     9
 -6.1905809538424360E-02 a        70     0     4     1    10
  6.2289708533866295E-01 a        71     0     4     1    11
 -4.2264998816190119E-01 a        72     0     4     1    12
 -3.2089525756551135E-01 a        73     0     4     1    13
  8.7223470943254659E-03 a        74     0     4     1    14
 -7.7266058549627384E-02 a        75     0     4     1    15
 -6.8336445876738511E-02 a        76     0     4     1    16
 -2.0226923822193044E-01 a        77     0     4     1    17
 -2.0165367168979470E-01 a        78     0     4     1    18
  2.8219112790670506E-02 a        79     0     4     1    19
 -2.2890429065055459E-01 a        80     0     4     1    20
 -2.6051503969302482E-02 a        81     0     5     1     1
 -9.8273336111581705E-02 a        82     0     5     1     2
  6.4370960066005478E-01 a        83     0     5     1     3
  5.3094573175723014E-01 a        84     0     5     1     4
 -6.7526825388587487E-03 a        85     0     5     1     5
  6.0160441527028574E-01 a        86     0     5     1     6
 -2.2737638706555158E-01 a        87     0     5     1     7
  1.7806792518241821E-01 a        88     0     5     1     8
  4.8230485941909418E-01 a        89     0     5     1     9
 -1.8170564493568897E-01 a        90     0     5     1    10
  2.6641707225539746E-01 a        91     0     5     1    11
 -8.0118367274847957E-01 a        92     0     5     1    12
  4.3159269590971239E-01 a        93     0     5     1    13
 -6.5104851747121523E-02 a        94     0     5     1    14
  2.9151542846299339E-01 a        95     0     5     1    15
 -1.1569809966383288E-01 a        96     0     5     1    16
 -3.2001801510236483E-01 a        97     0     5     1    17
  1.6905265612620612E-01 a        98     0     5     1    18
  3.0695681744324249E-01 a        99     0     5     1    19
 -1.3438296671624830E-01 a       100     0     5     1    20
 -5.8026398289204717E-01 a       101     0     6     1     1
 -8.5462646959052435E-01 a       102     0     6     1     2
  2.3464794122917879E-01 a       103     0     6     1     3
  6.4919155400268054E-03 a       104     0     6     1     4
 -1.8889631946835553E-01 a       105     0     6     1     5
 -1.8540989121074833E-01 a       106     0     6     1     6
  2.4950044208511396E-01 a       107     0     6     1     7
 -6.7838536866047727E-01 a       108     0     6     1     8
 -5.3362060854398241E-01 a       109     0     6     1     9
 -8.2136582470848496E-01 a       110     0     6     1    10
  5.6482257217908172E-01 a       111     0     6     1    11
  5.5358663450208223E-01 a       112     0     6     1    12
 -5.7027430974262883E-01 a       113     0     6     1    13
 -4.1194605507623583E-01 a       114     0     6     1    14
  4.7837448592669102E-01 a       115     0     6     1    15
  2.7361264487156500E-01 a       116     0     6     1    16
  2.8917523720195992E-01 a       117     0     6     1    17
  3.3510355328195657E-01 a       118     0     6     1    18
 -7.0511840393813241E-01 a       119     0     6     1    19
 -4.6616900581935089E-01 a       120     0     6     1    20
  2.4583605480701631E-01 a       121     0     7     1     1
 -3.0644981892083589E-01 a       122     0     7     1     2
  7.2776132635452495E-01 a       123     0     7     1     3
 -1.3389760735171238E-01 a       124     0     7     1     4
 -6.1878151579680996E-01 a       125     0     7     1     5
  2.7764925744753272E-01 a       126     0     7     1     6
 -1.8443532929565293E-01 a       127     0     7     1     7
  7.0593159379349874E-02 a       128     0     7     1     8
 -5.4144248886401403E-01 a       129     0     7     1     9
  2.9424112061234825E-01 a       130     0     7     1    10
 -1.7687205514144949E-01 a       131     0     7     1    11
  1.1264860842125506E-01 a       132     0     7     1    12
 -9.2389591703217788E-01 a       133     0     7     1    13
 -2.1481047848250265E-01 a       134     0     7     1    14
  4.9547618651844794E-01 a       135     0     7     1    15
 -1.9718659746723619E-01 a       136     0     7     1    16
 -3.0153746352907917E-01 a       137     0     7     1    17
  2.7912782979620654E-01 a       138     0     7     1    18
  6.3441867573608579E-01 a       139     0     7     1    19
  1.0012814530517329E+00 a       140     0     7     1    20
  4.7498500465314186E-01 a       141     0     8     1     1
  3.8055288023663009E-01 a       142     0     8     1     2
 -4.8931829953863093E-01 a       143     0     8     1     3
 -3.2538938876462825E-01 a       144     0     8     1     4
 -6.6939901282472225E-01 a       145     0     8     1     5
  5.3511058236917930E-01 a       146     0     8     1     6
 -2.9930558157905079E-01 a       147     0     8     1     7
  4.8495071553324831E-01 a       148     0     8     1     8
 -6.2928024653940640E-01 a       149     0     8     1     9
  1.0921466613399518E+00 a       150     0     8     1    10
  3.8684555601869303E-01 a       151     0     8     1    11
  3.3656924109279701E-01 a       152     0     8     1    12
  3.1257114946416426E-01 a       153     0     8     1    13
 -8.0707281026223335E-02 a       154     0     8     1    14
 -3.6399601811248111E-01 a       155     0     8     1    15
  2.8884185166085596E-01 a       156     0     8     1    16
 -2.3373165908754365E-01 a       157     0     8     1    17
  4.1913174043477192E-01 a       158     0     8     1    18
 -1.5665288665081368E-02 a       159     0     8     1    19
 -9.3803784541174107E-02 a       160     0     8     1    20
 -2.4474484854304537E-01 a       161     0     9     1     1
  2.7213905336415867E-01 a       162     0     9     1     2
  2.6332121975185735E-01 a       163     0     9     1     3
  1.7110481776778458E-01 a       164     0     9     1     4
  4.4485140475916135E-01 a       165     0     9     1     5
 -6.3711251129537141E-02 a       166     0     9     1     6
 -7.5801464787125306E-01 a       167     0     9     1     7
 -6.0962176314401428E-01 a       168     0     9     1     8
  1.9007251557804225E-01 a       169     0     9     1     9
 -2.5356146460514811E-01 a       170     0     9     1    10
 -2.4592896791321395E-01 a       171     0     9     1    11
 -6.0007522044876638E-01 a       172     0     9     1    12
 -2.0340277960949951E-01 a       173     0     9     1    13
 -6.5400720645785809E-02 a       174     0     9     1    14
 -2.4699078876825267E-01 a       175     0     9     1    15
  8.9503473588505980E-02 a       176     0     9     1    16
 -4.6907327976436775E-01 a       177     0     9     1    17
  3.4051589293628337E-01 a       178     0     9     1    18
  1.2164996714783007E-01 a       179     0     9     1    19
  4.1745648496099236E-01 a       180     0     9     1    20
  8.2515518238588170E-01 a       181     0    10     1     1
