################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.4921176553182148E-02 a         1     0     1     1     1
 -1.7093218715658365E-01 a         2     0     1     1     2
  3.3844877118361744E-01 a         3     0     1     1     3
  1.9519798093463263E-02 a         4     0     1     1     4
  5.4821517048136770E-01 a         5     0     1     1     5
  8.4225857122315373E-01 a         6     0     1     1     6
  3.3888130025710411E-01 a         7     0     1     1     7
 -5.9172519924517386E-01 a         8     0     1     1     8
  6.2849644085105238E-01 a         9     0     1     1     9
 -6.7171372296914250E-02 a        10     0     1     1    10
  5.1632770872905842E-01 a        11     0     1     1    11
  2.8199083228745930E-01 a        12     0     1     1    12
 -9.4771183626611744E-02 a        13     0     1     1    13
 -2.4327032732219936E-01 a        14     0     1     1    14
  2.7881704952182962E-01 a        15     0     1     1    15
  6.3047098717518391E-01 a        16     0     1     1    16
  6.5524912350745623E-01 a        17     0     1     1    17
  6.3916307336383593E-01 a        18     0     1     1    18
 -5.2865087671538225E-01 a        19     0     1     1    19
 -5.9346092418617213E-01 a        20     0     1     1    20
 -2.9077816195768780E-01 a        21     0     2     1     1
  7.0242941585029095E-01 a        22     0     2     1     2
  5.3897214676270078E-01 a        23     0     2     1     3
  3.2258560658892732E-01 a        24     0     2     1     4
  4.4194301303976874E-01 a        25     0     2     1     5
 -6.3801794226143321E-02 a        26     0     2     1     6
 -6.0812926804769352E-01 a        27     0     2     1     7
 -5.7512864176825795E-01 a        28     0     2     1     8
 -2.5459345086294943E-01 a        29     0     2     1     9
  7.2904286027774978E-01 a        30     0     2     1    10
  6.3303396217204266E-01 a        31     0     2     1    11
  4.3170356407700916E-01 a        32     0     2     1    12
  3.7096410765239479E-02 a        33     0     2     1    13
 -6.8569317470129021E-01 a        34     0     2     1    14
 -6.2291005016264978E-01 a        35     0     2     1    15
  5.6928988574284078E-01 a        36     0     2     1    16
  7.2593838174632308E-01 a        37     0     2     1    17
  3.7149837709969907E-01 a        38     0     2     1    18
 -2.4958156267249160E-01 a        39     0     2     1    19
 -6.1964431475753190E-01 a        40     0     2     1    20
 -1.7489279056934984E-01 a        41     0     3     1     1
 -5.7531543863076040E-01 a        42     0     3     1     2
 -4.8292315267972979E-01 a        43     0     3     1     3
 -7.3804656683601633E-01 a        44     0     3     1     4
 -5.4429225360180533E-01 a        45     0     3     1     5
  2.3231054493139347E-01 a        46     0     3     1     6
 -4.4022900485917366E-01 a        47     0     3     1     7
 -1.3528252116014572E-01 a        48     0     3     1     8
  4.0397220559606850E-01 a        49     0     3     1     9
 -5.0717911819612486E-02 a        50     0     3     1    10
 -2.5045395249573926E-01 a        51     0     3     1    11
  3.7006695782258914E-01 a        52     0     3     1    12
 -8.3710054889985563E-02 a        53     0     3     1    13
 -5.2653134715492149E-02 a        54     0     3     1    14
  5.9244854014418102E-01 a        55     0     3     1    15
  9.0987414987529464E-02 a        56     0     3     1    16
 -2.4523005749948104E-01 a        57     0     3     1    17
 -4.6322378002551473E-01 a        58     0     3     1    18
  5.7997222288111783E-01 a        59     0     3     1    19
  1.1833138806212085E-01 a        60     0     3     1    20
  4.9395134746962766E-01 a        61     0     4     1     1
 -3.4719994108890695E-01 a        62     0     4     1     2
 -2.4564653532536021E-01 a        63     0     4     1     3
  4.6697173419907290E-01 a        64     0     4     1     4
 -2.7614469133905067E-01 a        65     0     4     1     5
  3.8499900111223712E-01 a        66     0     4     1     6
 -5.0690549337666413E-01 a        67     0     4     1     7
 -5.3572824678434128E-01 a        68     0     4     1     8
  3.2018171415107832E-01 a        69     0     4     1     9
 -4.1585794243720881E-01 a        70     0     4     1    10
  6.0350402620449739E-01 a        71     0     4     1    11
 -4.6310652701815641E-01 a        72     0     4     1    12
 -2.0789553869714159E-01 a        73     0     4     1    13
 -2.2864261153813584E-02 a        74     0     4     1    14
  8.3263416693287295E-02 a        75     0     4     1    15
 -1.4697487953035832E-01 a        76     0     4     1    16
 -7.8221357495690730E-02 a        77     0     4     1    17
 -4.6857788155774716E-01 a        78     0     4     1    18
  4.2459271011964859E-02 a        79     0     4     1    19
 -2.6075006897847419E-01 a        80     0     4     1    20
 -2.4090444346026165E-02 a        81     0     5     1     1
 -1.8644554796646057E-01 a        82     0     5     1     2
  5.8299887303195297E-01 a        83     0     5     1     3
  4.0156484040862467E-01 a        84     0     5     1     4
  1.0328462071373200E-01 a        85     0     5     1     5
  5.8609788230532600E-01 a        86     0     5     1     6
 -5.8354629039370200E-02 a        87     0     5     1     7
  1.2808293557971073E-01 a        88     0     5     1     8
