################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2807679909616193E-01 a         1     0     1     1     1
 -1.1174079358385609E-01 a         2     0     1     1     2
  4.3841076429366577E-01 a         3     0     1     1     3
  1.2324413748280130E-01 a         4     0     1     1     4
  5.9677282118163666E-01 a         5     0     1     1     5
  8.7799995614073267E-01 a         6     0     1     1     6
  5.0478018424850168E-01 a         7     0     1     1     7
 -5.8803993687694267E-01 a         8     0     1     1     8
  6.5091101317534283E-01 a         9     0     1     1     9
 -1.9398958408937350E-02 a        10     0     1     1    10
  5.0785923792235388E-01 a        11     0     1     1    11
  2.8336970776645132E-01 a        12     0     1     1    12
 -1.0394611190840840E-01 a        13     0     1     1    13
 -2.5162481447565799E-01 a        14     0     1     1    14
  4.0741144617980618E-01 a        15     0     1     1    15
  8.9835493854577031E-01 a        16     0     1     1    16
  8.2106499294156288E-01 a        17     0     1     1    17
  4.8962282394953882E-01 a        18     0     1     1    18
 -4.2053141750599632E-01 a        19     0     1     1    19
 -5.1678349106854160E-01 a        20     0     1     1    20
 -6.4328717906396404E-01 a        21     0     2     1     1
  7.1034704919233826E-01 a        22     0     2     1     2
  5.0476475467914572E-01 a        23     0     2     1     3
  3.8094678726865444E-01 a        24     0     2     1     4
  5.6205941757894040E-01 a        25     0     2     1     5
 -6.6596569327682265E-02 a        26     0     2     1     6
 -5.6353915038404856E-01 a        27     0     2     1     7
 -6.9801927083243709E-01 a        28     0     2     1     8
 -2.5870093966332885E-01 a        29     0     2     1     9
  6.5069093896170438E-01 a        30     0     2     1    10
  6.2987393488815213E-01 a        31     0     2     1    11
  4.6455350517211297E-01 a        32     0     2     1    12
  6.6429818893872949E-02 a        33     0     2     1    13
 -7.0460789990030714E-01 a        34     0     2     1    14
 -5.7967956570784329E-01 a        35     0     2     1    15
  5.9929973113082702E-01 a        36     0     2     1    16
  7.7520690062241393E-01 a        37     0     2     1    17
  3.1094169913366748E-01 a        38     0     2     1    18
 -2.2542970749885344E-01 a        39     0     2     1    19
 -6.7109526319562940E-01 a        40     0     2     1    20
 -9.6325420516216717E-02 a        41     0     3     1     1
 -6.5153005866641733E-01 a        42     0     3     1     2
 -5.4708270918894730E-01 a        43     0     3     1     3
 -8.9198038060428841E-01 a        44     0     3     1     4
 -5.7808015813457048E-01 a        45     0     3     1     5
  2.4169676707618901E-01 a        46     0     3     1     6
 -5.9167391842166583E-01 a        47     0     3     1     7
 -2.4101191429685268E-01 a        48     0     3     1     8
  3.6056719047887603E-01 a        49     0     3     1     9
 -1.2630090157121052E-01 a        50     0     3     1    10
 -2.3544839139992593E-01 a        51     0     3     1    11
  4.3031455040164729E-01 a        52     0     3     1    12
 -2.8945455085763152E-02 a        53     0     3     1    13
 -1.2941539930221196E-01 a        54     0     3     1    14
  4.3996704645272156E-01 a        55     0     3     1    15
  1.5968292808204465E-01 a        56     0     3     1    16
 -4.1246627686344189E-01 a        57     0     3     1    17
 -5.6183681192760737E-01 a        58     0     3     1    18
  5.7868073589195723E-01 a        59     0     3     1    19
  1.2694041446843796E-01 a        60     0     3     1    20
  5.5593619473456068E-01 a        61     0     4     1     1
 -3.0822103068537260E-01 a        62     0     4     1     2
 -3.6004599650518171E-01 a        63     0     4     1     3
  4.0886024281708711E-01 a        64     0     4     1     4
 -2.5806243916099109E-01 a        65     0     4     1     5
  3.7069592848208016E-01 a        66     0     4     1     6
 -5.7631034910411272E-01 a        67     0     4     1     7
 -4.7536550693602508E-01 a        68     0     4     1     8
  4.3223585616768934E-01 a        69     0     4     1     9
 -4.9819891858218340E-01 a        70     0     4     1    10
  6.8168380371460446E-01 a        71     0     4     1    11
 -4.8849454643461993E-01 a        72     0     4     1    12
 -1.9892059834268250E-01 a        73     0     4     1    13
 -1.0145391098783754E-01 a        74     0     4     1    14
  8.5471345000074000E-02 a        75     0     4     1    15
  5.9418115383238788E-02 a        76     0     4     1    16
 -1.5770277750996592E-01 a        77     0     4     1    17
 -6.7792611428027538E-01 a        78     0     4     1    18
  5.4359172756807052E-02 a        79     0     4     1    19
 -2.0320287905906551E-01 a        80     0     4     1    20
  7.0902313399851064E-02 a        81     0     5     1     1
 -4.0232357889263592E-01 a        82     0     5     1     2
  5.7459444625832845E-01 a        83     0     5     1     3
  3.9482898963615298E-01 a        84     0     5     1     4
  1.2091009390912701E-01 a        85     0     5     1     5
  7.4271373119208228E-01 a        86     0     5     1     6
 -1.1476836834287719E-01 a        87     0     5     1     7
  2.1724648823011292E-01 a        88     0     5     1     8
  5.8022847762193797E-01 a        89     0     5     1     9
 -2.7811744597344129E-01 a        90     0     5     1    10
  3.0493532632253939E-01 a        91     0     5     1    11
 -4.3721888050895130E-01 a        92     0     5     1    12
  3.1101708982531878E-01 a        93     0     5     1    13
  4.5436914011700948E-02 a        94     0     5     1    14
  1.9352847659504144E-01 a        95     0     5     1    15
 -2.2761841680486783E-01 a        96     0     5     1    16
 -5.4463885993845296E-01 a        97     0     5     1    17
  2.1399837905857425E-01 a        98     0     5     1    18
  3.6402604876201411E-01 a        99     0     5     1    19
 -2.9035886149017309E-01 a       100     0     5     1    20
 -5.7348645879782323E-01 a       101     0     6     1     1
 -5.2125828743298752E-01 a       102     0     6     1     2
  5.3678318319790697E-01 a       103     0     6     1     3
 -2.3969697185356431E-01 a       104     0     6     1     4
 -2.9798613416401615E-01 a       105     0     6     1     5
 -6.5187296001753339E-02 a       106     0     6     1     6
  6.0160112216897488E-01 a       107     0     6     1     7
 -6.3784546983971835E-01 a       108     0     6     1     8
 -6.2142188629872219E-01 a       109     0     6     1     9
 -6.1211223313159646E-01 a       110     0     6     1    10
  5.0942468453314449E-01 a       111     0     6     1    11
  5.9700178813195015E-01 a       112     0     6     1    12
 -9.3757078168506347E-01 a       113     0     6     1    13
 -4.8912378847905297E-01 a       114     0     6     1    14
  6.4456151055815802E-01 a       115     0     6     1    15
  3.4137771927541660E-01 a       116     0     6     1    16
  5.6544493883433654E-02 a       117     0     6     1    17
  9.9521843835878684E-02 a       118     0     6     1    18
 -6.4685821525580123E-01 a       119     0     6     1    19
 -3.0355485163610779E-01 a       120     0     6     1    20
  7.1894315496229641E-02 a       121     0     7     1     1
 -5.8243624451027520E-01 a       122     0     7     1     2
  5.3764175021745464E-01 a       123     0     7     1     3
 -2.3166497376734504E-01 a       124     0     7     1     4
 -4.4189963011953004E-01 a       125     0     7     1     5
  1.5131796484522855E-02 a       126     0     7     1     6
 -1.2096739213060137E-01 a       127     0     7     1     7
  2.2838793179356254E-01 a       128     0     7     1     8
 -5.0054761595057129E-01 a       129     0     7     1     9
  3.7001716713571386E-01 a       130     0     7     1    10
 -1.8498422783912266E-01 a       131     0     7     1    11
  2.6317831198167746E-01 a       132     0     7     1    12
 -7.7712661390938131E-01 a       133     0     7     1    13
 -1.4999534699375094E-01 a       134     0     7     1    14
  5.2876263244960231E-01 a       135     0     7     1    15
 -3.3532442529446044E-01 a       136     0     7     1    16
 -2.3388418757585930E-01 a       137     0     7     1    17
  5.3648073500665017E-01 a       138     0     7     1    18
  5.2100232489706610E-01 a       139     0     7     1    19
  7.0958722943550157E-01 a       140     0     7     1    20
  2.9442077719321463E-01 a       141     0     8     1     1
  5.1638690947693000E-01 a       142     0     8     1     2
 -5.0358362380101418E-01 a       143     0     8     1     3
 -4.1954341390136385E-01 a       144     0     8     1     4
 -6.2474957035636147E-01 a       145     0     8     1     5
  5.2177794805005662E-01 a       146     0     8     1     6
 -2.9629591450998422E-01 a       147     0     8     1     7
  3.8991250891260143E-01 a       148     0     8     1     8
 -6.1168111714344398E-01 a       149     0     8     1     9
  6.3880738686112060E-01 a       150     0     8     1    10
  3.9361801244583361E-01 a       151     0     8     1    11
  3.2463899945769209E-01 a       152     0     8     1    12
  1.9259525205824632E-01 a       153     0     8     1    13
  2.2989155179795173E-01 a       154     0     8     1    14
 -7.8824329307275467E-02 a       155     0     8     1    15
  4.8421229712421132E-01 a       156     0     8     1    16
 -2.9897201549091901E-01 a       157     0     8     1    17
  6.0715380677179198E-01 a       158     0     8     1    18
 -9.1700174655646699E-02 a       159     0     8     1    19
 -1.3793607585910062E-01 a       160     0     8     1    20
 -1.0196034039726240E-01 a       161     0     9     1     1
 -1.2996109816778909E-01 a       162     0     9     1     2
  3.1348522814827484E-01 a       163     0     9     1     3
 -1.7403134634677139E-01 a       164     0     9     1     4
  7.8359021290910366E-02 a       165     0     9     1     5
  2.2243593201942712E-02 a       166     0     9     1     6
 -6.0087833511858790E-01 a       167     0     9     1     7
 -5.9195108821330489E-01 a       168     0     9     1     8
 -2.0665142744740524E-02 a       169     0     9     1     9
 -3.4815223854409472E-01 a       170     0     9     1    10
 -2.4920269232545775E-01 a       171     0     9     1    11
 -4.0472300955652235E-01 a       172     0     9     1    12
 -4.9237798173508157E-01 a       173     0     9     1    13
  2.4759172757738795E-01 a       174     0     9     1    14
 -4.9423774458524428E-01 a       175     0     9     1    15
  2.0109415105699197E-01 a       176     0     9     1    16
 -2.6687796302418032E-01 a       177     0     9     1    17
  2.9791917450535965E-01 a       178     0     9     1    18
  6.1099781741472863E-03 a       179     0     9     1    19
  3.6875957943287968E-01 a       180     0     9     1    20
  2.3068941037178989E-01 a       181     0    10     1     1
 -4.0350924523756543E-01 a       182     0    10     1     2
