################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.2709989282884282E-01 a         1     0     1     1     1
 -1.3597177669810494E-02 a         2     0     1     1     2
  4.5642167948964990E-01 a         3     0     1     1     3
  7.6863120244566840E-01 a         4     0     1     1     4
 -6.4997074744393291E-01 a         5     0     1     1     5
 -3.7369541953649880E-02 a         6     0     1     1     6
  6.6719670221710170E-01 a         7     0     1     1     7
  2.3619023485515561E-01 a         8     0     1     1     8
  3.1932999354739272E-01 a         9     0     1     1     9
  5.3740070673692697E-01 a        10     0     1     1    10
 -2.0978728130892391E-01 a        11     0     1     1    11
 -5.7849715055637807E-01 a        12     0     1     1    12
  5.9991005834200206E-01 a        13     0     1     1    13
 -7.4876902094760422E-01 a        14     0     1     1    14
 -5.5121811042185009E-01 a        15     0     1     1    15
 -6.8656756791848716E-01 a        16     0     1     1    16
 -4.5120060772856968E-01 a        17     0     1     1    17
 -1.2797418171272065E-01 a        18     0     1     1    18
 -3.5252235618196981E-01 a        19     0     1     1    19
 -5.3475786866860039E-02 a        20     0     1     1    20
  5.6091703091411804E-01 a        21     0     2     1     1
 -1.2378444769548241E-01 a        22     0     2     1     2
  6.2456655987643250E-01 a        23     0     2     1     3
 -4.9176239273388317E-01 a        24     0     2     1     4
  3.3715365671198322E-01 a        25     0     2     1     5
  1.2679596052292388E-01 a        26     0     2     1     6
 -3.8530877777404970E-01 a        27     0     2     1     7
  1.7745445217391323E-01 a        28     0     2     1     8
 -3.4351889959471149E-01 a        29     0     2     1     9
 -1.9419421655825930E-01 a        30     0     2     1    10
  7.1893905620887266E-01 a        31     0     2     1    11
 -8.2391478783325645E-02 a        32     0     2     1    12
  2.0998429668605381E-01 a        33     0     2     1    13
  4.0501881579019000E-01 a        34     0     2     1    14
 -4.9906076181152176E-01 a        35     0     2     1    15
  4.2918912048961866E-01 a        36     0     2     1    16
  3.3059232595183130E-01 a        37     0     2     1    17
  6.9046815686438778E-01 a        38     0     2     1    18
