################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3160927830703053E-01 a         1     0     1     1     1
 -6.2915431719530471E-02 a         2     0     1     1     2
  4.7044032444706002E-01 a         3     0     1     1     3
  7.2694661983726228E-01 a         4     0     1     1     4
 -6.2147245464983869E-01 a         5     0     1     1     5
  5.0177068251445321E-02 a         6     0     1     1     6
  6.8480105138910607E-01 a         7     0     1     1     7
  1.8897140403698795E-01 a         8     0     1     1     8
  3.1450351692934919E-01 a         9     0     1     1     9
  5.4334476267407905E-01 a        10     0     1     1    10
 -2.0687621753729976E-01 a        11     0     1     1    11
 -5.6481266150600673E-01 a        12     0     1     1    12
  6.1938973484539783E-01 a        13     0     1     1    13
 -8.0503046488868613E-01 a        14     0     1     1    14
 -5.7018488739576700E-01 a        15     0     1     1    15
 -6.4737441536052809E-01 a        16     0     1     1    16
 -4.2655093159923063E-01 a        17     0     1     1    17
 -1.0800826542050636E-01 a        18     0     1     1    18
 -3.4717164097539532E-01 a        19     0     1     1    19
 -5.4138107301615473E-02 a        20     0     1     1    20
  5.5471581025244898E-01 a        21     0     2     1     1
 -1.3769248176334284E-01 a        22     0     2     1     2
  6.1940457903206869E-01 a        23     0     2     1     3
 -4.8652545781615630E-01 a        24     0     2     1     4
  4.0351788359703528E-01 a        25     0     2     1     5
  1.6039860439946174E-01 a        26     0     2     1     6
 -4.1241260668341811E-01 a        27     0     2     1     7
  2.0905381390660585E-01 a        28     0     2     1     8
 -4.1992474849084166E-01 a        29     0     2     1     9
 -2.6402018102737396E-01 a        30     0     2     1    10
  7.2867026523602563E-01 a        31     0     2     1    11
 -1.0219172983057807E-01 a        32     0     2     1    12
  2.0261060372150363E-01 a        33     0     2     1    13
  4.3351245978289543E-01 a        34     0     2     1    14
 -4.6778631531783055E-01 a        35     0     2     1    15
  3.9178229231224354E-01 a        36     0     2     1    16
  3.3246599952323502E-01 a        37     0     2     1    17
  6.0778792940102555E-01 a        38     0     2     1    18
  8.6604730269151164E-01 a        39     0     2     1    19
  6.1290999421336173E-02 a        40     0     2     1    20
 -1.9105916698548439E-01 a        41     0     3     1     1
 -4.4434061120900575E-01 a        42     0     3     1     2
 -3.6310246355027226E-01 a        43     0     3     1     3
  6.2478476050671550E-01 a        44     0     3     1     4
 -1.8910608069559423E-01 a        45     0     3     1     5
  3.1181864845090473E-01 a        46     0     3     1     6
 -4.7453019813808273E-01 a        47     0     3     1     7
 -3.4327058781867753E-01 a        48     0     3     1     8
  7.4088291286930885E-01 a        49     0     3     1     9
 -6.4408567646737447E-01 a        50     0     3     1    10
  4.1143972053359484E-02 a        51     0     3     1    11
  3.1352808233565663E-02 a        52     0     3     1    12
 -1.9465165655218472E-01 a        53     0     3     1    13
 -6.9251019306811801E-01 a        54     0     3     1    14
 -4.0564947159126802E-01 a        55     0     3     1    15
 -4.0895495089571923E-02 a        56     0     3     1    16
  2.1016652921816661E-01 a        57     0     3     1    17
 -5.0848986809066865E-01 a        58     0     3     1    18
 -4.3274391352740865E-01 a        59     0     3     1    19
  1.9317010599638887E-01 a        60     0     3     1    20
 -2.1276083289469769E-01 a        61     0     4     1     1
  1.1296412059069230E+00 a        62     0     4     1     2
 -3.4198926577467592E-01 a        63     0     4     1     3
  3.6080330905778019E-01 a        64     0     4     1     4
  4.3253371221947595E-01 a        65     0     4     1     5
  2.6051066918348374E-02 a        66     0     4     1     6
  8.5848804841890258E-01 a        67     0     4     1     7
  1.2347376985282425E-01 a        68     0     4     1     8
  4.0270624824905216E-01 a        69     0     4     1     9
  6.1833139503029722E-01 a        70     0     4     1    10
  1.3028904556634882E-01 a        71     0     4     1    11
  3.9125835004153725E-01 a        72     0     4     1    12
  6.2355952761460309E-01 a        73     0     4     1    13
  1.1733281103734579E-01 a        74     0     4     1    14
  2.0694156635011179E-01 a        75     0     4     1    15
  2.7872814261181372E-01 a        76     0     4     1    16
 -5.8511190489868870E-01 a        77     0     4     1    17
 -8.8536640569682676E-02 a        78     0     4     1    18
 -1.3118727158825122E-01 a        79     0     4     1    19
  1.8014773730899952E-01 a        80     0     4     1    20
 -1.8746074181586289E-01 a        81     0     5     1     1
  3.4352123933217384E-02 a        82     0     5     1     2
 -1.4801779005125854E-02 a        83     0     5     1     3
 -1.9674415370418636E-03 a        84     0     5     1     4
 -3.0191437095922541E-01 a        85     0     5     1     5
  2.0833232379820982E-01 a        86     0     5     1     6
 -2.3922576476363153E-01 a        87     0     5     1     7
  4.0058613202946403E-01 a        88     0     5     1     8
  1.5852324809600946E-01 a        89     0     5     1     9
 -5.9553689157015721E-01 a        90     0     5     1    10
  1.8299182561008973E-01 a        91     0     5     1    11
 -3.5215011887449521E-01 a        92     0     5     1    12
 -4.3551273455391187E-01 a        93     0     5     1    13
  1.5740759347695971E-01 a        94     0     5     1    14
 -4.9923803353663593E-01 a        95     0     5     1    15
 -4.1209616582818319E-02 a        96     0     5     1    16
  1.4807870421008759E-01 a        97     0     5     1    17
  5.0690961669528145E-01 a        98     0     5     1    18
 -6.6436599502700144E-01 a        99     0     5     1    19
 -2.4559562185867501E-01 a       100     0     5     1    20
  4.8698838705858311E-01 a       101     0     6     1     1
 -5.2480319811697396E-01 a       102     0     6     1     2
 -6.1239718972044621E-01 a       103     0     6     1     3
 -5.7080600006126518E-02 a       104     0     6     1     4
 -5.6616169952326434E-01 a       105     0     6     1     5
 -1.4695599260353957E-02 a       106     0     6     1     6
 -1.5307597269612042E-01 a       107     0     6     1     7
  2.9825760253832928E-01 a       108     0     6     1     8
 -7.9042649057513903E-01 a       109     0     6     1     9
  1.3334066817064508E-01 a       110     0     6     1    10
  8.5387825324265521E-01 a       111     0     6     1    11
  6.9778566299844389E-03 a       112     0     6     1    12
 -2.3711131492846135E-01 a       113     0     6     1    13
 -3.9539732885551454E-01 a       114     0     6     1    14
  2.9954657732351514E-01 a       115     0     6     1    15
  5.9212378868376792E-01 a       116     0     6     1    16
 -6.0509044928024919E-02 a       117     0     6     1    17
  5.7153227195620648E-01 a       118     0     6     1    18
 -3.3507688014789122E-01 a       119     0     6     1    19
  4.2795597864040580E-01 a       120     0     6     1    20
  1.6482915696975794E-02 a       121     0     7     1     1
  5.7213562306307877E-02 a       122     0     7     1     2
  4.9689081674879709E-01 a       123     0     7     1     3
 -6.2911471522521700E-01 a       124     0     7     1     4
 -1.0545705660775311E-01 a       125     0     7     1     5
  8.7721192902141987E-01 a       126     0     7     1     6
  7.0089830960306965E-02 a       127     0     7     1     7
  6.9971805168627249E-02 a       128     0     7     1     8
  5.7614714919878918E-01 a       129     0     7     1     9
  1.3215324341516776E-01 a       130     0     7     1    10
  6.0179412790362430E-01 a       131     0     7     1    11
 -6.2586483778753410E-01 a       132     0     7     1    12
 -1.7861400163376287E-01 a       133     0     7     1    13
  6.9071085222078432E-01 a       134     0     7     1    14
 -4.0267973311182109E-01 a       135     0     7     1    15
  1.4275341233717043E-01 a       136     0     7     1    16
  5.7140290753006495E-01 a       137     0     7     1    17
  6.4056252437440231E-01 a       138     0     7     1    18
 -3.6935576416503035E-01 a       139     0     7     1    19
  1.7858836593734750E-01 a       140     0     7     1    20
 -3.1476661782673376E-01 a       141     0     8     1     1
  4.7905619325664656E-01 a       142     0     8     1     2
 -4.0060924695171224E-01 a       143     0     8     1     3
  2.4867990631565914E-01 a       144     0     8     1     4
 -1.7596933999303951E-01 a       145     0     8     1     5
 -6.9072448116198892E-01 a       146     0     8     1     6
  1.2731198661869825E-01 a       147     0     8     1     7
  2.6763539214171889E-01 a       148     0     8     1     8
 -1.2573788760036528E-01 a       149     0     8     1     9
  2.9483975895952841E-01 a       150     0     8     1    10
  3.9527766841038903E-01 a       151     0     8     1    11
  7.1578872465085452E-01 a       152     0     8     1    12
  3.7119313796999182E-01 a       153     0     8     1    13
  4.7779624610191485E-01 a       154     0     8     1    14
  4.8081064645757543E-01 a       155     0     8     1    15
  2.8860057525175514E-01 a       156     0     8     1    16
  5.1566364963926337E-01 a       157     0     8     1    17
 -2.2279068231946200E-01 a       158     0     8     1    18
  5.5041153504526263E-02 a       159     0     8     1    19
  1.6552334848939438E-02 a       160     0     8     1    20
 -1.3842342043134107E-01 a       161     0     9     1     1
 -6.7693042498324571E-02 a       162     0     9     1     2
  3.5583674765344166E-02 a       163     0     9     1     3
 -1.8111913764933529E-01 a       164     0     9     1     4
 -4.3103417973606817E-01 a       165     0     9     1     5
  6.5429876286205269E-01 a       166     0     9     1     6
  2.9473676253834125E-01 a       167     0     9     1     7
 -3.3537102801273921E-02 a       168     0     9     1     8
 -1.8381549701917949E-01 a       169     0     9     1     9
  7.6465357323682384E-02 a       170     0     9     1    10
 -2.2054341711718953E-02 a       171     0     9     1    11
 -4.9228468108599643E-01 a       172     0     9     1    12
 -6.4425569851483044E-01 a       173     0     9     1    13
 -1.9058609309379021E-01 a       174     0     9     1    14
  1.7586401472330335E-01 a       175     0     9     1    15
 -3.9163312780898268E-01 a       176     0     9     1    16
 -1.1139599893054948E-01 a       177     0     9     1    17
 -7.0327309270367477E-01 a       178     0     9     1    18
 -5.6015040196903287E-01 a       179     0     9     1    19
 -1.4434579992179708E-01 a       180     0     9     1    20
  1.4736611298367416E-01 a       181     0    10     1     1
  3.8125155154500689E-01 a       182     0    10     1     2
 -1.6588968891805705E-01 a       183     0    10     1     3
  3.0102202438414755E-01 a       184     0    10     1     4
  2.7237812371308995E-01 a       185     0    10     1     5
 -5.0352677385548071E-02 a       186     0    10     1     6
 -3.7172864416300494E-01 a       187     0    10     1     7
  4.5613862178464565E-01 a       188     0    10     1     8
  4.6214373742902898E-01 a       189     0    10     1     9
 -4.4566494657271255E-01 a       190     0    10     1    10
 -3.7775124867956456E-01 a       191     0    10     1    11
  5.3085134400377476E-01 a       192     0    10     1    12
  4.1859295298428761E-01 a       193     0    10     1    13
 -1.9304549815977595E-01 a       194     0    10     1    14
  3.7912982563064707E-01 a       195     0    10     1    15
  2.4939083713707494E-01 a       196     0    10     1    16
 -5.4810679991770850E-01 a       197     0    10     1    17
  6.9871878322574776E-01 a       198     0    10     1    18
  2.1204319900574743E-02 a       199     0    10     1    19
  3.0081389978219081E-01 a       200     0    10     1    20
  4.1767573011486181E-01 a       201     0    11     1     1
 -1.5109687627992530E-01 a       202     0    11     1     2
 -9.6819302379488215E-02 a       203     0    11     1     3
 -3.9611934228038681E-01 a       204     0    11     1     4
 -1.4346810808982660E-01 a       205     0    11     1     5
  2.2688808694078427E-01 a       206     0    11     1     6
  6.4632380857864588E-02 a       207     0    11     1     7
 -8.4987985266081117E-02 a       208     0    11     1     8
 -4.0885191650295238E-01 a       209     0    11     1     9
  4.7923200003538258E-01 a       210     0    11     1    10
 -5.5055198521892934E-01 a       211     0    11     1    11
  3.7057682746081971E-01 a       212     0    11     1    12
  1.5555453004440706E-01 a       213     0    11     1    13
 -3.3859573838950642E-02 a       214     0    11     1    14
  4.5388018850260820E-01 a       215     0    11     1    15
  3.2128718736020595E-01 a       216     0    11     1    16
 -6.5027657604241607E-01 a       217     0    11     1    17
 -1.0423400958899336E-01 a       218     0    11     1    18
  4.2201783833895090E-01 a       219     0    11     1    19
  5.8306889064553491E-01 a       220     0    11     1    20
  4.4858484849831198E-01 a       221     0    12     1     1
  1.2398760216874645E-01 a       222     0    12     1     2
  3.6501218871441204E-01 a       223     0    12     1     3
 -1.3000767109727909E-01 a       224     0    12     1     4
  4.2820795247134580E-01 a       225     0    12     1     5
  4.2327232193156511E-01 a       226     0    12     1     6
 -6.6174755967710594E-02 a       227     0    12     1     7
 -7.7660927328123763E-01 a       228     0    12     1     8
  1.9073467869062258E-01 a       229     0    12     1     9
  4.7835025958012556E-01 a       230     0    12     1    10
 -2.7335621381544883E-01 a       231     0    12     1    11
  1.5253326015549398E-01 a       232     0    12     1    12
  6.6201295599645238E-01 a       233     0    12     1    13
 -2.6687255615362837E-01 a       234     0    12     1    14
  6.1895729466741922E-01 a       235     0    12     1    15
  4.5986705017615725E-01 a       236     0    12     1    16
  4.3998980219421668E-02 a       237     0    12     1    17
  3.5919888847379444E-01 a       238     0    12     1    18
 -1.3331068804189797E-01 a       239     0    12     1    19
  5.3660352361833497E-01 a       240     0    12     1    20
 -3.9599456386256704E-01 a       241     0    13     1     1
  4.8538604214933179E-01 a       242     0    13     1     2
 -2.0115940194494440E-02 a       243     0    13     1     3
 -3.7391882927776454E-01 a       244     0    13     1     4
 -7.6960968415106323E-01 a       245     0    13     1     5
 -1.4403427518763048E-01 a       246     0    13     1     6
  3.5029588571619877E-02 a       247     0    13     1     7
  5.5725272064632903E-01 a       248     0    13     1     8
  1.4696138026619765E-01 a       249     0    13     1     9
 -1.9605967126896132E-01 a       250     0    13     1    10
 -5.5403442222822308E-01 a       251     0    13     1    11
  6.9436110221244551E-01 a       252     0    13     1    12
 -4.5432215683566635E-01 a       253     0    13     1    13
 -3.7401369405897583E-01 a       254     0    13     1    14
 -1.9764537296514209E-01 a       255     0    13     1    15
  1.8889976123344643E-01 a       256     0    13     1    16
 -6.0506808181914062E-01 a       257     0    13     1    17
 -1.5414819415002359E-01 a       258     0    13     1    18
  2.6714785354492565E-01 a       259     0    13     1    19
 -9.7089190533995812E-02 a       260     0    13     1    20
  4.6810045179758297E-01 a       261     0    14     1     1
 -2.1835862352054089E-01 a       262     0    14     1     2
  2.3438947562616966E-01 a       263     0    14     1     3
 -3.3640628543377471E-01 a       264     0    14     1     4
 -3.6280815755019424E-01 a       265     0    14     1     5
 -5.8040754999876920E-01 a       266     0    14     1     6
  5.9719980214972668E-01 a       267     0    14     1     7
  6.2944598294941168E-01 a       268     0    14     1     8
  1.6535276529833368E-01 a       269     0    14     1     9
  5.9103898858780579E-01 a       270     0    14     1    10
 -2.0659821274833179E-01 a       271     0    14     1    11
  4.5078501000832810E-03 a       272     0    14     1    12
 -6.9552258055910240E-02 a       273     0    14     1    13
  2.3032724394339590E-01 a       274     0    14     1    14
  3.4479491101117110E-01 a       275     0    14     1    15
  4.6872251036262347E-01 a       276     0    14     1    16
 -4.5090337378719636E-01 a       277     0    14     1    17
  5.4528433762561446E-01 a       278     0    14     1    18
  7.4540929539747991E-01 a       279     0    14     1    19
 -3.9284234257018513E-01 a       280     0    14     1    20
  1.4719863300413485E-01 b       281     1     1
 -9.4284481245886731E-01 b       282     1     2
 -3.9652349031792634E-02 b       283     1     3
  1.4234557782274931E-01 b       284     1     4
  4.2825477254634792E-01 b       285     1     5
  9.0129760096709655E-01 b       286     1     6
  6.7861086274376625E-01 b       287     1     7
 -2.7391423688285710E-01 b       288     1     8
  1.6446258515649936E+00 b       289     1     9
  6.7684948956897617E-01 b       290     1    10
  4.8088988331517762E-01 b       291     1    11
 -2.0338006717603947E-02 b       292     1    12
 -1.4959543819144843E+00 b       293     1    13
  1.7520246971706472E+00 b       294     1    14
  1.8585540270917609E+00 b       295     1    15
 -3.2915910300669066E-01 b       296     1    16
  1.1840480579947945E+00 b       297     1    17
 -1.0061529445182080E-01 b       298     1    18
 -1.6333719182660953E+00 b       299     1    19
  5.8343592565617763E-01 b       300     1    20
  7.6844197076092913E-02 a       301     1     1     2     1
 -5.3463171301192425E-01 a       302     1     1     2     2
 -3.7873017422236332E-01 a       303     1     1     2     3
 -2.0842886921304216E-01 a       304     1     1     2     4
  1.8139698529772161E-01 a       305     1     1     2     5
 -2.4979210657958673E-01 a       306     1     1     2     6
  3.2613029145199623E-01 a       307     1     1     2     7
 -6.5354042863123363E-01 a       308     1     1     2     8
  5.0114835939646785E-01 a       309     1     1     2     9
 -2.6533073081248659E-01 a       310     1     1     2    10
  6.4662067670480314E-02 a       311     1     1     2    11
  8.9864652592464137E-02 a       312     1     1     2    12
 -3.8229972195335299E-01 a       313     1     1     2    13
  1.6775194599122020E-01 a       314     1     1     2    14
  4.5441788752592260E-01 a       315     1     1     2    15
  3.8191507528727292E-01 a       316     1     1     2    16
 -3.5427240691191098E-01 a       317     1     1     2    17
  4.6465192747147038E-01 a       318     1     1     2    18
 -5.4110518038653903E-02 a       319     1     1     2    19
  3.7310536032784974E-01 a       320     1     1     2    20
 -1.2334570331875115E-01 a       321     1     2     2     1
  4.0407312602313838E-01 a       322     1     2     2     2
  1.9096912167333371E-01 a       323     1     2     2     3
  6.5322853603342512E-01 a       324     1     2     2     4
 -2.1808372781900290E-01 a       325     1     2     2     5
  2.1834685886892796E-01 a       326     1     2     2     6
 -1.5704243800675843E-01 a       327     1     2     2     7
 -6.6525760195415640E-01 a       328     1     2     2     8
  4.6975473547771895E-01 a       329     1     2     2     9
  2.4674404458078314E-01 a       330     1     2     2    10
  2.0702554589674578E-04 a       331     1     2     2    11
 -4.8801231560790914E-01 a       332     1     2     2    12
  3.5915222448103634E-01 a       333     1     2     2    13
 -4.3884493729104759E-02 a       334     1     2     2    14
  3.1927353570626732E-01 a       335     1     2     2    15
  3.5920222149153982E-02 a       336     1     2     2    16
  1.0828658623205081E-01 a       337     1     2     2    17
  1.3759360107747781E-01 a       338     1     2     2    18
  3.5179119979597488E-02 a       339     1     2     2    19
 -4.2870850907024100E-01 a       340     1     2     2    20
 -6.2454968022189794E-01 a       341     1     3     2     1
 -9.0834612683108988E-03 a       342     1     3     2     2
 -4.8518072075715381E-02 a       343     1     3     2     3
 -5.9420796322158125E-02 a       344     1     3     2     4
 -2.9569220832583176E-01 a       345     1     3     2     5
  1.6688400009475024E-01 a       346     1     3     2     6
  4.5104388599249490E-01 a       347     1     3     2     7
 -4.8955514496084501E-01 a       348     1     3     2     8
 -8.1192352942320120E-02 a       349     1     3     2     9
 -3.4655412316169465E-01 a       350     1     3     2    10
 -3.7129002602679989E-01 a       351     1     3     2    11
  2.7471074804122531E-01 a       352     1     3     2    12
 -4.5321123276244296E-01 a       353     1     3     2    13
  3.0998797072005818E-01 a       354     1     3     2    14
  4.1967473578781167E-01 a       355     1     3     2    15
 -1.0760964700314829E-01 a       356     1     3     2    16
  7.2009113588937024E-02 a       357     1     3     2    17
 -2.1205481171823864E-01 a       358     1     3     2    18
  4.4128701828301690E-02 a       359     1     3     2    19
 -1.9678128289244448E-01 a       360     1     3     2    20
 -6.2774288349013996E-02 a       361     1     4     2     1
  5.7976670309301606E-02 a       362     1     4     2     2
 -2.0422177828010393E-01 a       363     1     4     2     3
 -4.6085586141489010E-01 a       364     1     4     2     4
 -5.0541979556825933E-01 a       365     1     4     2     5
  5.3610057860267513E-01 a       366     1     4     2     6
  3.2512715998744335E-01 a       367     1     4     2     7
  1.7959988849793582E-01 a       368     1     4     2     8
  9.6590312506537213E-02 a       369     1     4     2     9
 -8.3309108680196559E-02 a       370     1     4     2    10
 -5.1446067075069746E-01 a       371     1     4     2    11
 -2.8983187089760304E-01 a       372     1     4     2    12
 -2.5802156323329589E-01 a       373     1     4     2    13
  3.6990843480998981E-01 a       374     1     4     2    14
 -1.2638732426831756E-01 a       375     1     4     2    15
  2.3055703149163670E-01 a       376     1     4     2    16
  1.9861352405797481E-01 a       377     1     4     2    17
  7.9830540607826364E-02 a       378     1     4     2    18
  3.9363554621749425E-01 a       379     1     4     2    19
