################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.7012085340829044E-01 a         1     0     1     1     1
 -4.0309466016302392E-02 a         2     0     1     1     2
  4.7686729238421566E-01 a         3     0     1     1     3
  7.4558600200514102E-01 a         4     0     1     1     4
 -6.2481439360061175E-01 a         5     0     1     1     5
  3.9838512384150634E-02 a         6     0     1     1     6
  6.9477472645167304E-01 a         7     0     1     1     7
  2.1460345252658880E-01 a         8     0     1     1     8
  3.1453350537295710E-01 a         9     0     1     1     9
  5.5763628710354562E-01 a        10     0     1     1    10
 -2.1049689395794305E-01 a        11     0     1     1    11
 -5.6091365722701203E-01 a        12     0     1     1    12
  6.1540616516002700E-01 a        13     0     1     1    13
 -7.9715656512190269E-01 a        14     0     1     1    14
 -5.7316876599433064E-01 a        15     0     1     1    15
 -6.7961609401241330E-01 a        16     0     1     1    16
 -4.3482907380500863E-01 a        17     0     1     1    17
 -1.1027581025396806E-01 a        18     0     1     1    18
 -3.4396470870221085E-01 a        19     0     1     1    19
 -5.3811318279882857E-02 a        20     0     1     1    20
  5.4457334467767826E-01 a        21     0     2     1     1
 -9.5271723353904908E-02 a        22     0     2     1     2
  6.2020626170112136E-01 a        23     0     2     1     3
 -4.7604081122103376E-01 a        24     0     2     1     4
  3.7615059419697117E-01 a        25     0     2     1     5
  1.3036203394038756E-01 a        26     0     2     1     6
 -3.9677974193410342E-01 a        27     0     2     1     7
  1.9822983683244111E-01 a        28     0     2     1     8
 -3.8243288706556333E-01 a        29     0     2     1     9
 -2.3421535872986773E-01 a        30     0     2     1    10
  7.2005667034707344E-01 a        31     0     2     1    11
 -8.8451290357972112E-02 a        32     0     2     1    12
  2.1472714320301514E-01 a        33     0     2     1    13
  4.7062633015003896E-01 a        34     0     2     1    14
 -4.7754880207823963E-01 a        35     0     2     1    15
  3.8588790677167478E-01 a        36     0     2     1    16
  3.1761691102277501E-01 a        37     0     2     1    17
  6.3241805186311884E-01 a        38     0     2     1    18
  9.0973553481615421E-01 a        39     0     2     1    19
  5.9748458107945858E-02 a        40     0     2     1    20
 -1.9642305254334233E-01 a        41     0     3     1     1
 -4.7257556581780474E-01 a        42     0     3     1     2
 -3.8475127227052380E-01 a        43     0     3     1     3
  6.3394866875430533E-01 a        44     0     3     1     4
 -2.2393594346621454E-01 a        45     0     3     1     5
  3.2700665550174574E-01 a        46     0     3     1     6
 -4.8144303877536121E-01 a        47     0     3     1     7
 -3.1494387971275223E-01 a        48     0     3     1     8
  7.7056671820813261E-01 a        49     0     3     1     9
 -6.7418304146803776E-01 a        50     0     3     1    10
  7.6077970866859482E-02 a        51     0     3     1    11
  5.9301633355073338E-02 a        52     0     3     1    12
 -2.0226230487888411E-01 a        53     0     3     1    13
 -7.0414339685775962E-01 a        54     0     3     1    14
 -3.7522135439905685E-01 a        55     0     3     1    15
 -3.8580890763412229E-02 a        56     0     3     1    16
  2.2884023628294881E-01 a        57     0     3     1    17
 -5.1735003325183482E-01 a        58     0     3     1    18
 -4.0164495913383685E-01 a        59     0     3     1    19
  1.7608436911456521E-01 a        60     0     3     1    20
 -2.2626868117479002E-01 a        61     0     4     1     1
  1.1771379241979478E+00 a        62     0     4     1     2
 -3.3195442922312013E-01 a        63     0     4     1     3
  3.7453328746385650E-01 a        64     0     4     1     4
  4.2233626984461942E-01 a        65     0     4     1     5
  3.8481908245585950E-02 a        66     0     4     1     6
  8.7534651474947378E-01 a        67     0     4     1     7
  1.5639425596236600E-01 a        68     0     4     1     8
  4.2424294742547652E-01 a        69     0     4     1     9
  6.1543896353795524E-01 a        70     0     4     1    10
  1.4569262182117276E-01 a        71     0     4     1    11
  3.7641492250555364E-01 a        72     0     4     1    12
  6.1128407455838385E-01 a        73     0     4     1    13
  1.4324260226391644E-01 a        74     0     4     1    14
  1.8734441572897240E-01 a        75     0     4     1    15
  2.1731004601290760E-01 a        76     0     4     1    16
 -5.8006135640595879E-01 a        77     0     4     1    17
 -1.0498058588311422E-01 a        78     0     4     1    18
 -1.1801566139799913E-01 a        79     0     4     1    19
  1.8757872142310500E-01 a        80     0     4     1    20
 -1.7336284307119740E-01 a        81     0     5     1     1
  4.4349310099636899E-02 a        82     0     5     1     2
 -2.2539271878033028E-02 a        83     0     5     1     3
 -1.3201439389725884E-02 a        84     0     5     1     4
 -3.2597602430046008E-01 a        85     0     5     1     5
  1.9845484551558648E-01 a        86     0     5     1     6
 -2.2225715479134217E-01 a        87     0     5     1     7
  3.9680237837502386E-01 a        88     0     5     1     8
  1.2968933459582632E-01 a        89     0     5     1     9
 -5.8527682543441373E-01 a        90     0     5     1    10
  1.5730490006416262E-01 a        91     0     5     1    11
 -3.5503788501809458E-01 a        92     0     5     1    12
 -4.2712418833896870E-01 a        93     0     5     1    13
  1.6681867382841301E-01 a        94     0     5     1    14
 -4.9336540721572925E-01 a        95     0     5     1    15
 -3.5996238929799661E-02 a        96     0     5     1    16
  1.4661793554380939E-01 a        97     0     5     1    17
  5.3162687119562668E-01 a        98     0     5     1    18
 -6.9223439855343882E-01 a        99     0     5     1    19
 -2.6010034248470376E-01 a       100     0     5     1    20
  4.7981438267603593E-01 a       101     0     6     1     1
 -4.9954558837397917E-01 a       102     0     6     1     2
 -6.0255431527320769E-01 a       103     0     6     1     3
 -3.1358006525182669E-02 a       104     0     6     1     4
 -5.9773682686261576E-01 a       105     0     6     1     5
 -2.0564588963032766E-02 a       106     0     6     1     6
 -1.6735877377346009E-01 a       107     0     6     1     7
  3.1526809774147030E-01 a       108     0     6     1     8
 -8.0831604666102252E-01 a       109     0     6     1     9
  1.3521545273490676E-01 a       110     0     6     1    10
  8.9197476586172186E-01 a       111     0     6     1    11
  5.5410926719370651E-03 a       112     0     6     1    12
