################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4011878700973048E-01 a         1     0     1     1     1
 -7.2221160097960355E-02 a         2     0     1     1     2
  4.9623257073403493E-01 a         3     0     1     1     3
  7.2028279897072922E-01 a         4     0     1     1     4
 -6.0771495687612298E-01 a         5     0     1     1     5
  1.1158126543470014E-01 a         6     0     1     1     6
  6.7199290131074652E-01 a         7     0     1     1     7
  2.0605334285907231E-01 a         8     0     1     1     8
  2.8956258429544662E-01 a         9     0     1     1     9
  5.2840958974877117E-01 a        10     0     1     1    10
 -2.3186497516452609E-01 a        11     0     1     1    11
 -5.1099566854563372E-01 a        12     0     1     1    12
  6.0282921671247602E-01 a        13     0     1     1    13
 -7.9659264859638235E-01 a        14     0     1     1    14
 -5.6162836585595033E-01 a        15     0     1     1    15
 -6.2682962817282561E-01 a        16     0     1     1    16
 -4.2145466880752180E-01 a        17     0     1     1    17
 -6.8188230831124338E-02 a        18     0     1     1    18
 -3.7599620610618323E-01 a        19     0     1     1    19
 -7.6104192196589288E-02 a        20     0     1     1    20
  5.2827446335280615E-01 a        21     0     2     1     1
 -1.1062873141646620E-01 a        22     0     2     1     2
  6.0099012403331586E-01 a        23     0     2     1     3
 -4.5791723829680991E-01 a        24     0     2     1     4
  4.1085249281397634E-01 a        25     0     2     1     5
  2.3292862337666151E-01 a        26     0     2     1     6
 -4.1158758486172792E-01 a        27     0     2     1     7
  2.0278286094512277E-01 a        28     0     2     1     8
 -4.6739970836367889E-01 a        29     0     2     1     9
 -2.8767462004939581E-01 a        30     0     2     1    10
  7.3502185775426421E-01 a        31     0     2     1    11
 -1.1773677072159160E-01 a        32     0     2     1    12
  2.0310417382785878E-01 a        33     0     2     1    13
  4.0668871829998865E-01 a        34     0     2     1    14
 -4.8100229504941888E-01 a        35     0     2     1    15
  4.1319269474469306E-01 a        36     0     2     1    16
  3.4622884572250784E-01 a        37     0     2     1    17
  6.0854901282016305E-01 a        38     0     2     1    18
  8.3541867836238104E-01 a        39     0     2     1    19
  6.3634714120482619E-02 a        40     0     2     1    20
 -2.2034892860095834E-01 a        41     0     3     1     1
 -4.2926828128300815E-01 a        42     0     3     1     2
 -3.5038809407654281E-01 a        43     0     3     1     3
  5.6815110496939170E-01 a        44     0     3     1     4
 -1.5658066749858959E-01 a        45     0     3     1     5
  3.0997100422323703E-01 a        46     0     3     1     6
 -4.9713562997765448E-01 a        47     0     3     1     7
 -3.2552293044814634E-01 a        48     0     3     1     8
  7.4413085071085205E-01 a        49     0     3     1     9
 -6.5468098523693063E-01 a        50     0     3     1    10
  1.5397781548814469E-02 a        51     0     3     1    11
  6.2353756080396436E-02 a        52     0     3     1    12
 -2.3943413964072638E-01 a        53     0     3     1    13
 -6.8375557182575430E-01 a        54     0     3     1    14
 -4.2574958596145024E-01 a        55     0     3     1    15
 -5.3848860364439116E-02 a        56     0     3     1    16
  2.3834476775021546E-01 a        57     0     3     1    17
 -5.3544349797474844E-01 a        58     0     3     1    18
 -4.4284825376496417E-01 a        59     0     3     1    19
  1.9056846612222589E-01 a        60     0     3     1    20
 -2.1321259710721485E-01 a        61     0     4     1     1
  1.0782557881361201E+00 a        62     0     4     1     2
 -3.2802212626054789E-01 a        63     0     4     1     3
  3.4840055520816715E-01 a        64     0     4     1     4
  4.1771205998934158E-01 a        65     0     4     1     5
  1.7206541358015928E-02 a        66     0     4     1     6
  8.2221602609821476E-01 a        67     0     4     1     7
  9.6567123373906216E-02 a        68     0     4     1     8
  3.9303619205957019E-01 a        69     0     4     1     9
  5.9503255963859414E-01 a        70     0     4     1    10
  9.8228466870693809E-02 a        71     0     4     1    11
  3.8953114160206148E-01 a        72     0     4     1    12
  5.8472362746497375E-01 a        73     0     4     1    13
  1.3130652985157390E-01 a        74     0     4     1    14
  2.1910715684520701E-01 a        75     0     4     1    15
  3.0228971115357306E-01 a        76     0     4     1    16
 -5.8003760615529987E-01 a        77     0     4     1    17
 -9.2220243934396026E-02 a        78     0     4     1    18
 -1.5513987888884795E-01 a        79     0     4     1    19
  1.2865730353392016E-01 a        80     0     4     1    20
 -2.3251214418036290E-01 a        81     0     5     1     1
  5.7560615502312548E-02 a        82     0     5     1     2
 -4.5799969794477195E-02 a        83     0     5     1     3
  1.7343695786626014E-02 a        84     0     5     1     4
 -3.1073976573412959E-01 a        85     0     5     1     5
  2.0109648619899431E-01 a        86     0     5     1     6
 -2.3693307427421853E-01 a        87     0     5     1     7
  4.1204221793148171E-01 a        88     0     5     1     8
  1.5418866471663437E-01 a        89     0     5     1     9
 -6.1593209083664457E-01 a        90     0     5     1    10
  2.2836140967640575E-01 a        91     0     5     1    11
 -3.2627048910989054E-01 a        92     0     5     1    12
 -4.3596104961875887E-01 a        93     0     5     1    13
  1.5986209445997698E-01 a        94     0     5     1    14
 -4.7589905865786331E-01 a        95     0     5     1    15
 -9.3038685804202062E-02 a        96     0     5     1    16
  1.8213640343508919E-01 a        97     0     5     1    17
  5.0704047728278367E-01 a        98     0     5     1    18
 -6.6943936474837162E-01 a        99     0     5     1    19
 -2.3544746571599517E-01 a       100     0     5     1    20
  4.7401029905723063E-01 a       101     0     6     1     1
 -5.4389702684008945E-01 a       102     0     6     1     2
 -6.1171432882824528E-01 a       103     0     6     1     3
 -8.3770601581769341E-02 a       104     0     6     1     4
