################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2887272134289609E-01 a         1     0     1     1     1
 -4.1964650278124377E-02 a         2     0     1     1     2
  4.9846597208435217E-01 a         3     0     1     1     3
  6.9871519477959887E-01 a         4     0     1     1     4
 -6.0334151073694298E-01 a         5     0     1     1     5
  1.3807812645907538E-01 a         6     0     1     1     6
  6.8954857059593722E-01 a         7     0     1     1     7
  1.8724241678112344E-01 a         8     0     1     1     8
  3.0338495137241939E-01 a         9     0     1     1     9
  5.4223699956838056E-01 a        10     0     1     1    10
 -2.1446479750958633E-01 a        11     0     1     1    11
 -4.9708695840886596E-01 a        12     0     1     1    12
  5.9731823089211966E-01 a        13     0     1     1    13
 -7.5829460130734871E-01 a        14     0     1     1    14
 -5.5488960311594415E-01 a        15     0     1     1    15
 -6.1719564539839955E-01 a        16     0     1     1    16
 -4.3742702200119188E-01 a        17     0     1     1    17
 -4.1218466490139730E-02 a        18     0     1     1    18
 -4.0165115157038733E-01 a        19     0     1     1    19
 -9.9561164373836178E-02 a        20     0     1     1    20
  5.5018625333388071E-01 a        21     0     2     1     1
 -1.2582889091340257E-01 a        22     0     2     1     2
  5.5516893824714297E-01 a        23     0     2     1     3
 -4.2670177210667537E-01 a        24     0     2     1     4
  3.9395994728725753E-01 a        25     0     2     1     5
  2.8020858750936989E-01 a        26     0     2     1     6
 -4.3983815682216171E-01 a        27     0     2     1     7
  1.8244194103929129E-01 a        28     0     2     1     8
 -4.7564954759401079E-01 a        29     0     2     1     9
 -3.7284396644901374E-01 a        30     0     2     1    10
  7.3080667589611870E-01 a        31     0     2     1    11
 -9.6394590998056973E-02 a        32     0     2     1    12
  2.5291820560334183E-01 a        33     0     2     1    13
  4.9229234064115734E-01 a        34     0     2     1    14
 -5.1418407453779802E-01 a        35     0     2     1    15
  3.2907070230754382E-01 a        36     0     2     1    16
  3.6568585831206968E-01 a        37     0     2     1    17
  5.8117088524527138E-01 a        38     0     2     1    18
  7.8829802216511602E-01 a        39     0     2     1    19
  7.3378976692224304E-02 a        40     0     2     1    20
 -2.1139778888487132E-01 a        41     0     3     1     1
 -4.3456959583774490E-01 a        42     0     3     1     2
 -3.0972740084566408E-01 a        43     0     3     1     3
  5.1525570322948344E-01 a        44     0     3     1     4
 -7.6436603510109585E-02 a        45     0     3     1     5
  3.0271186835524905E-01 a        46     0     3     1     6
 -5.9416537402498226E-01 a        47     0     3     1     7
 -2.9045503237049786E-01 a        48     0     3     1     8
  7.1045151816664998E-01 a        49     0     3     1     9
 -6.5429894783393905E-01 a        50     0     3     1    10
 -1.1174926545419763E-02 a        51     0     3     1    11
  1.2281516150893920E-01 a        52     0     3     1    12
 -2.3940073633077136E-01 a        53     0     3     1    13
 -7.0241399666994275E-01 a        54     0     3     1    14
 -4.1627118986694878E-01 a        55     0     3     1    15
 -1.1403919837701797E-02 a        56     0     3     1    16
  2.5707545835027695E-01 a        57     0     3     1    17
 -5.8338375986982860E-01 a        58     0     3     1    18
 -5.1763174789974409E-01 a        59     0     3     1    19
  2.4086839114447561E-01 a        60     0     3     1    20
 -2.2115909102421075E-01 a        61     0     4     1     1
  1.0450332855691582E+00 a        62     0     4     1     2
 -3.6819203481515950E-01 a        63     0     4     1     3
  3.3871586084206745E-01 a        64     0     4     1     4
  4.1402647969425588E-01 a        65     0     4     1     5
  1.7507955954454747E-02 a        66     0     4     1     6
  8.8033428454358309E-01 a        67     0     4     1     7
  4.9720678743648918E-02 a        68     0     4     1     8
  3.5284065334055692E-01 a        69     0     4     1     9
  5.6360443103466729E-01 a        70     0     4     1    10
  6.6523474537368121E-02 a        71     0     4     1    11
  4.4444045510104974E-01 a        72     0     4     1    12
  5.5102527570625348E-01 a        73     0     4     1    13
  1.6588566368101684E-01 a        74     0     4     1    14
  2.3207186377392672E-01 a        75     0     4     1    15
  3.2692532280561581E-01 a        76     0     4     1    16
 -5.7843306628148439E-01 a        77     0     4     1    17
 -9.2584067037576420E-02 a        78     0     4     1    18
 -1.6690474546402123E-01 a        79     0     4     1    19
  1.4548949315966936E-01 a        80     0     4     1    20
 -3.2625316703454471E-01 a        81     0     5     1     1
  1.0260969442311116E-01 a        82     0     5     1     2
 -1.0430164784487098E-01 a        83     0     5     1     3
  9.0368460171854487E-02 a        84     0     5     1     4
 -3.3275403565516015E-01 a        85     0     5     1     5
  1.8303580273483300E-01 a        86     0     5     1     6
 -1.9786937797375465E-01 a        87     0     5     1     7
  4.3532401283436795E-01 a        88     0     5     1     8
  1.8026576499205882E-01 a        89     0     5     1     9
 -5.9452620238318665E-01 a        90     0     5     1    10
  2.4256027218348991E-01 a        91     0     5     1    11
 -3.3301408614668032E-01 a        92     0     5     1    12
 -4.3162272484820097E-01 a        93     0     5     1    13
  1.4035693716690770E-01 a        94     0     5     1    14
 -4.6983928630238914E-01 a        95     0     5     1    15
 -1.1617310124710069E-01 a        96     0     5     1    16
  1.6830418764628702E-01 a        97     0     5     1    17
  5.0166558226075908E-01 a        98     0     5     1    18
 -6.8880806514441484E-01 a        99     0     5     1    19
 -2.7180219789228605E-01 a       100     0     5     1    20
  4.7667021093655132E-01 a       101     0     6     1     1
 -6.0308088582526731E-01 a       102     0     6     1     2
 -5.9196193795000984E-01 a       103     0     6     1     3
 -1.3399166541752702E-01 a       104     0     6     1     4
 -5.2096557805786825E-01 a       105     0     6     1     5
  2.6012248504340241E-02 a       106     0     6     1     6
