################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1448971780846348E-01 a         1     0     1     1     1
  2.9148890353472284E-01 a         2     0     1     1     2
  4.8143761311784647E-02 a         3     0     1     1     3
  3.8371763568621389E-02 a         4     0     1     1     4
 -6.5614674087427893E-01 a         5     0     1     1     5
 -2.4964766441814676E-01 a         6     0     1     1     6
 -5.2083980769288640E-01 a         7     0     1     1     7
  7.3097651099937622E-01 a         8     0     1     1     8
 -1.9391555036796201E-01 a         9     0     1     1     9
  5.4420727997782392E-01 a        10     0     1     1    10
  3.0651222476166605E-02 a        11     0     1     1    11
 -4.3993168050343245E-01 a        12     0     1     1    12
  1.0223984001710011E-01 a        13     0     1     1    13
  6.0240171053501212E-01 a        14     0     1     1    14
 -1.3223520331900937E-01 a        15     0     1     1    15
  2.1647626052247858E-02 a        16     0     1     1    16
  7.5046727490203735E-01 a        17     0     1     1    17
 -6.4289500825425006E-01 a        18     0     1     1    18
 -3.5405233083397059E-01 a        19     0     1     1    19
 -1.6793838139068479E-01 a        20     0     1     1    20
  2.5007682155062400E-01 a        21     0     2     1     1
  4.4475330043170247E-01 a        22     0     2     1     2
 -4.0191870238643251E-01 a        23     0     2     1     3
 -6.6957199361767505E-01 a        24     0     2     1     4
  3.4431758802558839E-02 a        25     0     2     1     5
 -2.8747586973344669E-01 a        26     0     2     1     6
 -4.6272433506790023E-01 a        27     0     2     1     7
 -3.6258255139124101E-01 a        28     0     2     1     8
 -1.0715393543837114E-01 a        29     0     2     1     9
  3.8310514188984718E-01 a        30     0     2     1    10
  6.3790059839166369E-01 a        31     0     2     1    11
 -2.0346196679487480E-01 a        32     0     2     1    12
 -3.9660281789669677E-01 a        33     0     2     1    13
 -8.5476294574777650E-02 a        34     0     2     1    14
  2.0216418849929704E-01 a        35     0     2     1    15
  9.2210003742962912E-02 a        36     0     2     1    16
  3.6640412798242733E-02 a        37     0     2     1    17
  3.6650068506889877E-01 a        38     0     2     1    18
 -2.1088548463923140E-01 a        39     0     2     1    19
  1.9777135279845792E-01 a        40     0     2     1    20
 -3.9202966067993311E-01 a        41     0     3     1     1
  7.4803418978037139E-01 a        42     0     3     1     2
  3.1430784909258697E-01 a        43     0     3     1     3
  1.8805315368863973E-01 a        44     0     3     1     4
 -2.3610347418725530E-01 a        45     0     3     1     5
  9.0997055513185390E-02 a        46     0     3     1     6
  1.1269742783590367E-01 a        47     0     3     1     7
 -5.4347843787860561E-01 a        48     0     3     1     8
 -4.0302309262750402E-01 a        49     0     3     1     9
  3.5883608095717040E-01 a        50     0     3     1    10
  2.3904382631735643E-01 a        51     0     3     1    11
  3.4937912139023536E-01 a        52     0     3     1    12
 -3.7446973286535679E-01 a        53     0     3     1    13
 -3.2005066549642669E-01 a        54     0     3     1    14
 -1.8474793689157679E-01 a        55     0     3     1    15
  8.7929632268228775E-01 a        56     0     3     1    16
  6.1370690136427916E-02 a        57     0     3     1    17
  2.1106040089084697E-02 a        58     0     3     1    18
  3.7562066620270140E-01 a        59     0     3     1    19
  4.3458465232388366E-01 a        60     0     3     1    20
  1.1620618359331940E-01 a        61     0     4     1     1
 -5.2497420296557695E-01 a        62     0     4     1     2
  4.0689261565007584E-01 a        63     0     4     1     3
  4.7566109555456154E-01 a        64     0     4     1     4
 -6.7375758654576970E-02 a        65     0     4     1     5
 -5.5060231549287769E-02 a        66     0     4     1     6
 -9.8350881702490046E-03 a        67     0     4     1     7
 -1.6621242918725615E-01 a        68     0     4     1     8
  2.9163267807824894E-01 a        69     0     4     1     9
 -2.9970320217470942E-01 a        70     0     4     1    10
 -8.3608362133439673E-01 a        71     0     4     1    11
 -3.7717044936603566E-01 a        72     0     4     1    12
 -2.1098271902560159E-01 a        73     0     4     1    13
 -5.4687779445021456E-02 a        74     0     4     1    14
  9.6466421378149175E-02 a        75     0     4     1    15
 -4.0665287521140536E-01 a        76     0     4     1    16
  2.7595715884893790E-01 a        77     0     4     1    17
 -3.7754312436604237E-01 a        78     0     4     1    18
  1.1297497336422894E-01 a        79     0     4     1    19
 -2.5420406963713627E-01 a        80     0     4     1    20
 -5.9440532770707111E-01 a        81     0     5     1     1
  2.0829191708010639E-01 a        82     0     5     1     2
 -2.8704483611925363E-01 a        83     0     5     1     3
  4.9144835909777596E-01 a        84     0     5     1     4
  6.3477600844049809E-01 a        85     0     5     1     5
 -4.8068366710373517E-01 a        86     0     5     1     6
  7.9210373286407909E-01 a        87     0     5     1     7
  7.2594734504437763E-01 a        88     0     5     1     8
 -3.1591060505133206E-01 a        89     0     5     1     9
 -3.9277086444055875E-01 a        90     0     5     1    10
 -2.7193401501065820E-02 a        91     0     5     1    11
 -1.6532244009709399E-01 a        92     0     5     1    12
  2.6624576775864833E-01 a        93     0     5     1    13
  5.2273415950650537E-01 a        94     0     5     1    14
 -3.9698763293299061E-01 a        95     0     5     1    15
 -6.3138867171905089E-01 a        96     0     5     1    16
  5.2979824720693136E-01 a        97     0     5     1    17
  1.5292137274688207E-02 a        98     0     5     1    18
 -7.1789935334030008E-01 a        99     0     5     1    19
  4.2697164588080788E-01 a       100     0     5     1    20
  3.1776083194264682E-01 a       101     0     6     1     1
  5.2084365945191935E-01 a       102     0     6     1     2
  1.7531477174169127E-02 a       103     0     6     1     3
  6.0551160751101252E-01 a       104     0     6     1     4
 -4.3207088414503758E-01 a       105     0     6     1     5
  5.1259371137059140E-01 a       106     0     6     1     6
  5.7186869111757466E-01 a       107     0     6     1     7
 -4.7992252040791095E-01 a       108     0     6     1     8
  2.2823314754467613E-01 a       109     0     6     1     9
 -2.3853739520449835E-01 a       110     0     6     1    10
