################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6247054119478835E-01 a         1     0     1     1     1
  3.2418974786746907E-01 a         2     0     1     1     2
  9.8288992114648824E-02 a         3     0     1     1     3
  1.1230417090422551E-02 a         4     0     1     1     4
 -6.8573817743336374E-01 a         5     0     1     1     5
 -2.7567343699251523E-01 a         6     0     1     1     6
 -5.6753795590473333E-01 a         7     0     1     1     7
  6.7488560940062559E-01 a         8     0     1     1     8
 -2.1450874985935917E-01 a         9     0     1     1     9
  5.3951743786921591E-01 a        10     0     1     1    10
 -2.0472348676036308E-02 a        11     0     1     1    11
 -4.2481511245569997E-01 a        12     0     1     1    12
  1.0048691592323716E-01 a        13     0     1     1    13
  6.2473061508878103E-01 a        14     0     1     1    14
 -1.2409087530039814E-01 a        15     0     1     1    15
  9.5765618733051755E-02 a        16     0     1     1    16
  7.0767321199956112E-01 a        17     0     1     1    17
 -4.9884934952529819E-01 a        18     0     1     1    18
 -2.8227297367406745E-01 a        19     0     1     1    19
 -1.0993239931315923E-01 a        20     0     1     1    20
  3.0433069362310766E-01 a        21     0     2     1     1
  4.2485750017705148E-01 a        22     0     2     1     2
 -3.7029877871541311E-01 a        23     0     2     1     3
 -6.1056979180684379E-01 a        24     0     2     1     4
 -6.4554071824687143E-02 a        25     0     2     1     5
 -3.1631191536919928E-01 a        26     0     2     1     6
 -4.7359069061939402E-01 a        27     0     2     1     7
 -4.4814491488486113E-01 a        28     0     2     1     8
 -1.0303706244995189E-01 a        29     0     2     1     9
  4.4009198471224259E-01 a        30     0     2     1    10
  5.0481320320688372E-01 a        31     0     2     1    11
 -1.5235983923729693E-01 a        32     0     2     1    12
 -3.6745483314338806E-01 a        33     0     2     1    13
 -1.3929234155843312E-01 a        34     0     2     1    14
  3.0631893593378634E-01 a        35     0     2     1    15
  4.1387930717290064E-02 a        36     0     2     1    16
 -3.8314972832787134E-02 a        37     0     2     1    17
  3.2731787468966439E-01 a        38     0     2     1    18
 -1.6157908436491705E-01 a        39     0     2     1    19
  1.4240591263544375E-01 a        40     0     2     1    20
 -3.5780272990481560E-01 a        41     0     3     1     1
  7.0187929636458035E-01 a        42     0     3     1     2
  2.4898306803339001E-01 a        43     0     3     1     3
  2.6264721023111648E-01 a        44     0     3     1     4
 -2.2274642549406726E-01 a        45     0     3     1     5
  5.7682869527300278E-03 a        46     0     3     1     6
  1.2765193546699974E-01 a        47     0     3     1     7
 -5.2017617496743251E-01 a        48     0     3     1     8
 -3.4559538215455293E-01 a        49     0     3     1     9
  3.6148263542081072E-01 a        50     0     3     1    10
  2.5873433820727687E-01 a        51     0     3     1    11
  3.7866059752695341E-01 a        52     0     3     1    12
 -3.4168713425493041E-01 a        53     0     3     1    13
 -2.2504500775837524E-01 a        54     0     3     1    14
 -1.4476073769817219E-01 a        55     0     3     1    15
  8.0711263697571101E-01 a        56     0     3     1    16
  2.4922142548548884E-01 a        57     0     3     1    17
  7.9630243057058722E-02 a        58     0     3     1    18
  4.2646475640922926E-01 a        59     0     3     1    19
  3.4117172914897115E-01 a        60     0     3     1    20
  4.2670138326924234E-02 a        61     0     4     1     1
 -4.7805715199544280E-01 a        62     0     4     1     2
  4.0514125239291432E-01 a        63     0     4     1     3
  4.3186369452085999E-01 a        64     0     4     1     4
 -3.9685925628332140E-02 a        65     0     4     1     5
 -9.8984107221661316E-02 a        66     0     4     1     6
  3.3120086244494536E-02 a        67     0     4     1     7
 -1.2571844987683364E-01 a        68     0     4     1     8
  2.5326982344184934E-01 a        69     0     4     1     9
 -3.6175295431159837E-01 a        70     0     4     1    10
 -8.9989913945028555E-01 a        71     0     4     1    11
 -3.7724647244687581E-01 a        72     0     4     1    12
 -1.9128890995273015E-01 a        73     0     4     1    13
 -6.3193323715550458E-03 a        74     0     4     1    14
  1.0659232315357789E-01 a        75     0     4     1    15
 -4.3434647708941421E-01 a        76     0     4     1    16
  1.3069894301527021E-01 a        77     0     4     1    17
 -3.5388968738833099E-01 a        78     0     4     1    18
  7.6234524923169650E-02 a        79     0     4     1    19
 -3.7837067131509894E-01 a        80     0     4     1    20
 -5.4093431968872474E-01 a        81     0     5     1     1
  6.2755703294381265E-02 a        82     0     5     1     2
 -2.6601819447540398E-01 a        83     0     5     1     3
  4.1778218220275293E-01 a        84     0     5     1     4
  6.0864136297301841E-01 a        85     0     5     1     5
 -4.0551043539693432E-01 a        86     0     5     1     6
  7.3962863133683410E-01 a        87     0     5     1     7
  7.1053613998725829E-01 a        88     0     5     1     8
 -2.3254557209933879E-01 a        89     0     5     1     9
 -4.0913700436852418E-01 a        90     0     5     1    10
 -2.2739928097238307E-02 a        91     0     5     1    11
 -2.6317836970488745E-01 a        92     0     5     1    12
  2.6151038926742703E-01 a        93     0     5     1    13
  5.1677625284812612E-01 a        94     0     5     1    14
 -4.3393922938926510E-01 a        95     0     5     1    15
 -6.1285068882780258E-01 a        96     0     5     1    16
  5.2633663675062137E-01 a        97     0     5     1    17
  8.8013326898882902E-02 a        98     0     5     1    18
 -6.7227323675375661E-01 a        99     0     5     1    19
  3.0400703479513252E-01 a       100     0     5     1    20
  3.1198751645150058E-01 a       101     0     6     1     1
  4.6345709822174908E-01 a       102     0     6     1     2
  2.0721978105704301E-02 a       103     0     6     1     3
  5.5931499402867269E-01 a       104     0     6     1     4
 -4.7935488028060974E-01 a       105     0     6     1     5
  4.2940460166727085E-01 a       106     0     6     1     6
  5.3479129564073158E-01 a       107     0     6     1     7
 -4.6714156958510455E-01 a       108     0     6     1     8
  1.4391251190195875E-01 a       109     0     6     1     9
 -2.9771486127393743E-01 a       110     0     6     1    10
  1.8300533414815374E-02 a       111     0     6     1    11
 -7.3148968053919505E-01 a       112     0     6     1    12
  3.1466181166438023E-01 a       113     0     6     1    13
 -3.5612409787465554E-01 a       114     0     6     1    14
 -3.4190228245748289E-01 a       115     0     6     1    15
  5.9165288003830707E-01 a       116     0     6     1    16
 -5.5886020242890314E-02 a       117     0     6     1    17
 -4.0732900865116645E-01 a       118     0     6     1    18
  1.7852310875882707E-01 a       119     0     6     1    19
 -3.7581097660559110E-01 a       120     0     6     1    20
 -6.4670871854982137E-01 a       121     0     7     1     1
  4.6848104071016701E-02 a       122     0     7     1     2
  7.1093994266609661E-01 a       123     0     7     1     3
  9.1520063205042457E-01 a       124     0     7     1     4
  4.7440922079835052E-01 a       125     0     7     1     5
 -3.8766387390678159E-01 a       126     0     7     1     6
  8.1785009501001504E-01 a       127     0     7     1     7
  7.8561099165799453E-02 a       128     0     7     1     8
  5.2469125669554029E-01 a       129     0     7     1     9
  1.4656535959734837E-01 a       130     0     7     1    10
 -4.4501276218559371E-01 a       131     0     7     1    11
 -9.0877961212752767E-02 a       132     0     7     1    12
 -5.1575704166888681E-01 a       133     0     7     1    13
 -2.8516737751122012E-01 a       134     0     7     1    14
  3.4490711761463644E-01 a       135     0     7     1    15
 -2.7276727843328541E-01 a       136     0     7     1    16
 -2.8747702248952711E-01 a       137     0     7     1    17
  6.9357619647189439E-01 a       138     0     7     1    18
 -2.2617855122359903E-01 a       139     0     7     1    19
  3.5678940423932902E-02 a       140     0     7     1    20
 -4.2632559685405103E-01 a       141     0     8     1     1
 -1.6839171799425853E-01 a       142     0     8     1     2
  4.1906258142859709E-01 a       143     0     8     1     3
 -3.0559414784341843E-01 a       144     0     8     1     4
 -6.7134619507731785E-01 a       145     0     8     1     5
  5.6002601549323350E-01 a       146     0     8     1     6
 -2.0516967481293419E-01 a       147     0     8     1     7
 -2.6156454450201955E-01 a       148     0     8     1     8
 -6.2444243705937552E-01 a       149     0     8     1     9
 -3.5864657712381687E-01 a       150     0     8     1    10
  5.0624632431211936E-01 a       151     0     8     1    11
 -4.0375396616259057E-01 a       152     0     8     1    12
 -5.0027254959766232E-01 a       153     0     8     1    13
 -6.1861069025980342E-01 a       154     0     8     1    14
  2.5197354717922021E-01 a       155     0     8     1    15
  7.4137973951262426E-02 a       156     0     8     1    16
  2.1226824844344344E-01 a       157     0     8     1    17
 -4.2729039434181537E-01 a       158     0     8     1    18
  8.0762297897519553E-01 a       159     0     8     1    19
 -6.9989650673949444E-01 a       160     0     8     1    20
 -4.3713374594366444E-01 a       161     0     9     1     1
  6.5723162335891483E-01 a       162     0     9     1     2
  4.3907941474629307E-02 a       163     0     9     1     3
 -2.4133488321420352E-01 a       164     0     9     1     4
  5.0533430094580822E-01 a       165     0     9     1     5
 -6.5687345306430600E-01 a       166     0     9     1     6
 -2.3174157274380908E-01 a       167     0     9     1     7
  6.9622436839302493E-01 a       168     0     9     1     8
  7.4490014578261454E-01 a       169     0     9     1     9
 -2.7058223551673882E-01 a       170     0     9     1    10
 -3.7836034049431699E-01 a       171     0     9     1    11
  5.9137259844106627E-01 a       172     0     9     1    12
  5.4278004120986123E-01 a       173     0     9     1    13
  6.1843171528454655E-01 a       174     0     9     1    14
 -5.8293820399960572E-01 a       175     0     9     1    15
  6.5664481769313243E-01 a       176     0     9     1    16
  2.3578334943083909E-01 a       177     0     9     1    17
 -7.6081409077043194E-02 a       178     0     9     1    18
  7.2979274612886363E-02 a       179     0     9     1    19
  6.6952238405991049E-01 a       180     0     9     1    20
  1.6829182788844815E-01 a       181     0    10     1     1
  3.4087291521249835E-01 a       182     0    10     1     2
 -6.7813193564052254E-01 a       183     0    10     1     3
 -6.3024209551238120E-01 a       184     0    10     1     4
 -4.0355231773746153E-01 a       185     0    10     1     5
 -2.8844730288101589E-01 a       186     0    10     1     6
 -2.6166655506071096E-01 a       187     0    10     1     7
 -4.2946452237971788E-01 a       188     0    10     1     8
  3.1810963763849626E-01 a       189     0    10     1     9
 -2.6027366857969486E-01 a       190     0    10     1    10
  2.7262129730758289E-01 a       191     0    10     1    11
  2.8793538071468305E-01 a       192     0    10     1    12
  3.7367268762398875E-01 a       193     0    10     1    13
 -4.0674645331787401E-01 a       194     0    10     1    14
 -6.3004018501611125E-01 a       195     0    10     1    15
 -4.0297613777623420E-01 a       196     0    10     1    16
  4.6366291900121442E-01 a       197     0    10     1    17
 -3.8347113067116723E-01 a       198     0    10     1    18
 -3.1323278432923518E-01 a       199     0    10     1    19
 -4.0822659030140812E-01 a       200     0    10     1    20
 -2.2795112617368829E-01 a       201     0    11     1     1
 -7.6457711345439508E-02 a       202     0    11     1     2
 -3.0937676360218225E-01 a       203     0    11     1     3
  7.5607896406687122E-02 a       204     0    11     1     4
 -9.3192309030732164E-03 a       205     0    11     1     5
 -4.8355056880973940E-01 a       206     0    11     1     6
 -3.8621088039165519E-01 a       207     0    11     1     7
 -2.0493312769544075E-01 a       208     0    11     1     8
 -4.4329485823867060E-01 a       209     0    11     1     9
 -1.4263952942246388E-01 a       210     0    11     1    10
 -5.9105832438588957E-01 a       211     0    11     1    11
  5.4169380930699895E-01 a       212     0    11     1    12
  2.6468679777771614E-01 a       213     0    11     1    13
 -2.7870182986364700E-01 a       214     0    11     1    14
  8.9288950843573966E-02 a       215     0    11     1    15
  1.4753198178170490E-01 a       216     0    11     1    16
  4.0538786261532067E-01 a       217     0    11     1    17
  5.0322102087718046E-01 a       218     0    11     1    18
 -3.2967505271866926E-01 a       219     0    11     1    19
  2.0101232606411548E-01 a       220     0    11     1    20
 -2.4723359615060794E-01 a       221     0    12     1     1
 -3.9460713950681181E-01 a       222     0    12     1     2
 -2.7987499871161314E-01 a       223     0    12     1     3
  1.6487520817711265E-02 a       224     0    12     1     4
  6.0020549894678155E-01 a       225     0    12     1     5
  5.0168629125461184E-01 a       226     0    12     1     6
  5.3372937023755251E-01 a       227     0    12     1     7
 -1.9414411183960154E-01 a       228     0    12     1     8
  3.6522901603944771E-03 a       229     0    12     1     9
 -6.6314409239198346E-01 a       230     0    12     1    10
  4.8893202001156150E-01 a       231     0    12     1    11
 -4.8022372830443233E-01 a       232     0    12     1    12
  2.0956180175246011E-01 a       233     0    12     1    13
  4.4393826866190633E-01 a       234     0    12     1    14
 -3.6922885925872789E-01 a       235     0    12     1    15
 -6.8392031218441529E-01 a       236     0    12     1    16
 -3.5916448171031556E-01 a       237     0    12     1    17
 -3.2819029212445516E-01 a       238     0    12     1    18
 -1.3262373793401228E-01 a       239     0    12     1    19
  4.3808936928829106E-01 a       240     0    12     1    20
 -3.9478219956403582E-01 a       241     0    13     1     1
  2.7309594068832688E-01 a       242     0    13     1     2
 -4.9233078982579070E-01 a       243     0    13     1     3
 -3.2961801136529562E-01 a       244     0    13     1     4
 -4.2277781107719908E-01 a       245     0    13     1     5
 -1.6448064513199637E-01 a       246     0    13     1     6
  5.1167923993233255E-01 a       247     0    13     1     7
 -3.3186200207874972E-01 a       248     0    13     1     8
 -6.6643090565143240E-02 a       249     0    13     1     9
 -2.8604355452089336E-01 a       250     0    13     1    10
  4.7960589496327649E-01 a       251     0    13     1    11
 -2.9567157637486802E-01 a       252     0    13     1    12
 -5.1646866403550595E-01 a       253     0    13     1    13
  6.5127108301103562E-02 a       254     0    13     1    14
  2.2252599274585985E-01 a       255     0    13     1    15
  2.1609375629735766E-01 a       256     0    13     1    16
 -6.6308096122385959E-02 a       257     0    13     1    17
 -1.7796578627487464E-01 a       258     0    13     1    18
  7.6159935833752490E-01 a       259     0    13     1    19
 -5.3305094247249962E-01 a       260     0    13     1    20
  3.3402133544918877E-01 a       261     0    14     1     1
 -4.5468584946087415E-01 a       262     0    14     1     2
 -4.6423923058860350E-01 a       263     0    14     1     3
 -4.2084993781847296E-01 a       264     0    14     1     4
  6.5966014570153209E-01 a       265     0    14     1     5
 -1.6930540408399453E-01 a       266     0    14     1     6
 -1.4641381935886912E-02 a       267     0    14     1     7
  2.4215866445287293E-01 a       268     0    14     1     8
 -4.4875375800218875E-01 a       269     0    14     1     9
  6.6088352555554300E-02 a       270     0    14     1    10
  5.2002398833665045E-02 a       271     0    14     1    11
 -1.1678632339377920E-01 a       272     0    14     1    12
  5.4053812128883183E-01 a       273     0    14     1    13
 -5.0633898029865598E-01 a       274     0    14     1    14
  7.7401237786068255E-01 a       275     0    14     1    15
 -9.7951541790219143E-02 a       276     0    14     1    16
