################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.4518753686274803E-02 a         1     0     1     1     1
  3.0770880907242154E-01 a         2     0     1     1     2
  1.2102528021666054E-01 a         3     0     1     1     3
  8.2565533014399804E-03 a         4     0     1     1     4
 -6.5239669873797868E-01 a         5     0     1     1     5
 -2.3329390526744473E-01 a         6     0     1     1     6
 -6.4569957449324056E-01 a         7     0     1     1     7
  6.7916830686801311E-01 a         8     0     1     1     8
 -2.0232403725126191E-01 a         9     0     1     1     9
  6.2885703623277001E-01 a        10     0     1     1    10
  4.8703647015110006E-02 a        11     0     1     1    11
 -3.8997342436925003E-01 a        12     0     1     1    12
  9.1410837299444339E-02 a        13     0     1     1    13
  7.0054712652962836E-01 a        14     0     1     1    14
 -8.8271281820644393E-02 a        15     0     1     1    15
  2.0271021354914909E-01 a        16     0     1     1    16
  8.2378020868800372E-01 a        17     0     1     1    17
 -4.5117064519116323E-01 a        18     0     1     1    18
 -3.1802195775351089E-01 a        19     0     1     1    19
 -4.5821837257555779E-02 a        20     0     1     1    20
  2.9202693194356083E-01 a        21     0     2     1     1
  3.9053376779537385E-01 a        22     0     2     1     2
 -3.8147097290055476E-01 a        23     0     2     1     3
 -5.1195237226188728E-01 a        24     0     2     1     4
 -1.0378929262250380E-01 a        25     0     2     1     5
 -3.2195646163148833E-01 a        26     0     2     1     6
 -4.9182445731493596E-01 a        27     0     2     1     7
 -4.1767798587316696E-01 a        28     0     2     1     8
 -1.0759407136328283E-01 a        29     0     2     1     9
  4.4153432103638940E-01 a        30     0     2     1    10
  4.4856376923647073E-01 a        31     0     2     1    11
 -6.5341067551353382E-02 a        32     0     2     1    12
 -3.5627224470594859E-01 a        33     0     2     1    13
 -2.1205045602174957E-01 a        34     0     2     1    14
  3.3733049771860751E-01 a        35     0     2     1    15
  1.9271389775518646E-02 a        36     0     2     1    16
 -8.2745534331482143E-02 a        37     0     2     1    17
  3.6192116265155755E-01 a        38     0     2     1    18
 -1.3960355062890159E-01 a        39     0     2     1    19
  1.2763855868550728E-01 a        40     0     2     1    20
 -3.0932101904544967E-01 a        41     0     3     1     1
  6.3342552687553944E-01 a        42     0     3     1     2
  1.6480048292203167E-01 a        43     0     3     1     3
  2.2350688457841483E-01 a        44     0     3     1     4
 -1.4374742263563667E-01 a        45     0     3     1     5
 -7.4793247062400578E-02 a        46     0     3     1     6
 -3.2973276734852264E-03 a        47     0     3     1     7
 -5.1773024882115348E-01 a        48     0     3     1     8
 -3.3113699567810595E-01 a        49     0     3     1     9
  4.0909820652502854E-01 a        50     0     3     1    10
  2.6442160132393394E-01 a        51     0     3     1    11
  4.1587674773669236E-01 a        52     0     3     1    12
 -3.2821898446592662E-01 a        53     0     3     1    13
 -1.4688439830761429E-01 a        54     0     3     1    14
 -1.2902984867269149E-01 a        55     0     3     1    15
  9.0597353455591267E-01 a        56     0     3     1    16
  4.3293745658840954E-01 a        57     0     3     1    17
  5.3084569559412167E-02 a        58     0     3     1    18
  4.2808204231271685E-01 a        59     0     3     1    19
  3.0980441766052369E-01 a        60     0     3     1    20
 -7.6765742172395790E-02 a        61     0     4     1     1
 -4.3536430554927075E-01 a        62     0     4     1     2
  4.7320386819834653E-01 a        63     0     4     1     3
  3.6924746548941179E-01 a        64     0     4     1     4
 -3.6963274747680575E-02 a        65     0     4     1     5
 -7.6309037609881725E-02 a        66     0     4     1     6
 -2.9568584809237415E-02 a        67     0     4     1     7
 -1.1908122603956164E-01 a        68     0     4     1     8
  2.5135047286600859E-01 a        69     0     4     1     9
 -4.0684489253228878E-01 a        70     0     4     1    10
 -8.8451787583430030E-01 a        71     0     4     1    11
 -4.1163882167790256E-01 a        72     0     4     1    12
 -1.5454441828226351E-01 a        73     0     4     1    13
  1.6659534438588461E-02 a        74     0     4     1    14
  9.5733899110776913E-02 a        75     0     4     1    15
 -4.1344730638413890E-01 a        76     0     4     1    16
  6.3697664430548695E-02 a        77     0     4     1    17
 -3.6385495676304874E-01 a        78     0     4     1    18
 -2.6612423286584485E-02 a        79     0     4     1    19
 -4.0849374918156373E-01 a        80     0     4     1    20
 -4.9120530861315115E-01 a        81     0     5     1     1
  2.7202126805995715E-02 a        82     0     5     1     2
 -2.9951431533504030E-01 a        83     0     5     1     3
  4.0452876462563087E-01 a        84     0     5     1     4
  5.5695159533989569E-01 a        85     0     5     1     5
 -3.4536789199450335E-01 a        86     0     5     1     6
  8.0005917627253786E-01 a        87     0     5     1     7
  6.4520221161392022E-01 a        88     0     5     1     8
 -1.2333019207166340E-01 a        89     0     5     1     9
 -3.2366227579326290E-01 a        90     0     5     1    10
 -8.5331482375481355E-02 a        91     0     5     1    11
 -3.5983846262666519E-01 a        92     0     5     1    12
  3.2298847245434431E-01 a        93     0     5     1    13
  4.7016142576888581E-01 a        94     0     5     1    14
 -4.3530550689410114E-01 a        95     0     5     1    15
 -6.3650603569228648E-01 a        96     0     5     1    16
  5.8576628908030970E-01 a        97     0     5     1    17
  8.8999095790849997E-02 a        98     0     5     1    18
 -6.5802045880815851E-01 a        99     0     5     1    19
  1.8854098612121539E-01 a       100     0     5     1    20
  3.2648981862743809E-01 a       101     0     6     1     1
  4.2864093002165909E-01 a       102     0     6     1     2
 -1.2422523790036947E-02 a       103     0     6     1     3
