################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.2802096667004360E-02 a         1     0     1     1     1
  3.2757148630155392E-01 a         2     0     1     1     2
  8.7396038010717755E-02 a         3     0     1     1     3
  1.8621642374310601E-02 a         4     0     1     1     4
 -7.1751480935299783E-01 a         5     0     1     1     5
 -2.3766775436149323E-01 a         6     0     1     1     6
 -5.4437770751322878E-01 a         7     0     1     1     7
  7.0932754342754545E-01 a         8     0     1     1     8
 -2.3077177295587276E-01 a         9     0     1     1     9
  5.1172553846898405E-01 a        10     0     1     1    10
  2.5424095061906037E-02 a        11     0     1     1    11
 -4.3333090546859343E-01 a        12     0     1     1    12
  1.0603541430506862E-01 a        13     0     1     1    13
  6.1092453085000342E-01 a        14     0     1     1    14
 -1.0688847533117987E-01 a        15     0     1     1    15
  4.9219884686610926E-02 a        16     0     1     1    16
  7.2425526186244549E-01 a        17     0     1     1    17
 -5.7810054568296532E-01 a        18     0     1     1    18
 -3.3710582278500872E-01 a        19     0     1     1    19
 -1.6166322816734222E-01 a        20     0     1     1    20
  2.9668475820092494E-01 a        21     0     2     1     1
  4.3393712463237905E-01 a        22     0     2     1     2
 -3.8728721806906108E-01 a        23     0     2     1     3
 -6.1089396139380547E-01 a        24     0     2     1     4
  2.1864051768250025E-02 a        25     0     2     1     5
 -2.7447450155817316E-01 a        26     0     2     1     6
 -5.0317122900742761E-01 a        27     0     2     1     7
 -4.1523355068925072E-01 a        28     0     2     1     8
 -1.1935538727507425E-01 a        29     0     2     1     9
  4.3723404025705748E-01 a        30     0     2     1    10
  5.0132984822487181E-01 a        31     0     2     1    11
 -1.9811546401498450E-01 a        32     0     2     1    12
 -3.4321715386500506E-01 a        33     0     2     1    13
 -9.1868608668132595E-02 a        34     0     2     1    14
  2.3190457313639853E-01 a        35     0     2     1    15
  4.5177140083091136E-02 a        36     0     2     1    16
  5.6249434239399529E-03 a        37     0     2     1    17
  3.2061971242788800E-01 a        38     0     2     1    18
 -2.0987161232162393E-01 a        39     0     2     1    19
  1.4805518573183626E-01 a        40     0     2     1    20
 -4.0019127394207865E-01 a        41     0     3     1     1
  7.2451891858389972E-01 a        42     0     3     1     2
  2.8110384754693696E-01 a        43     0     3     1     3
  2.1921201440103741E-01 a        44     0     3     1     4
 -2.1196926797154150E-01 a        45     0     3     1     5
  8.8068626422372717E-02 a        46     0     3     1     6
  1.0814699189020062E-01 a        47     0     3     1     7
 -5.6130666213582892E-01 a        48     0     3     1     8
 -4.2250497674061593E-01 a        49     0     3     1     9
  3.4414940549411915E-01 a        50     0     3     1    10
  2.3809084956314738E-01 a        51     0     3     1    11
  3.6933318603015280E-01 a        52     0     3     1    12
 -3.3435761510368933E-01 a        53     0     3     1    13
 -3.0640425627964707E-01 a        54     0     3     1    14
 -2.1927291188406903E-01 a        55     0     3     1    15
  8.4768178866190502E-01 a        56     0     3     1    16
  1.2016238095112500E-01 a        57     0     3     1    17
  4.0398079470632682E-02 a        58     0     3     1    18
  3.8047091899052632E-01 a        59     0     3     1    19
  4.1546557972052367E-01 a        60     0     3     1    20
  4.9538886740995304E-02 a        61     0     4     1     1
 -5.2420964294312911E-01 a        62     0     4     1     2
  3.9965973140755529E-01 a        63     0     4     1     3
  4.4631024655081009E-01 a        64     0     4     1     4
 -4.2583212050774102E-02 a        65     0     4     1     5
 -1.2015104625294894E-01 a        66     0     4     1     6
  6.9965273425492448E-03 a        67     0     4     1     7
 -1.6523273815894196E-01 a        68     0     4     1     8
  2.6218428615256406E-01 a        69     0     4     1     9
 -3.5813365079811460E-01 a        70     0     4     1    10
 -8.1713896719769463E-01 a        71     0     4     1    11
 -3.5699863514986319E-01 a        72     0     4     1    12
 -2.2149821710401577E-01 a        73     0     4     1    13
 -1.8691371788810536E-02 a        74     0     4     1    14
  9.6586661590951473E-02 a        75     0     4     1    15
 -3.9433600823806542E-01 a        76     0     4     1    16
  2.3954964200976850E-01 a        77     0     4     1    17
 -3.6651329922361053E-01 a        78     0     4     1    18
  9.2360545905206995E-02 a        79     0     4     1    19
 -2.9198139093889103E-01 a        80     0     4     1    20
 -5.7386338450889118E-01 a        81     0     5     1     1
  1.2757612677443250E-01 a        82     0     5     1     2
 -3.1543456198446007E-01 a        83     0     5     1     3
  4.8297230646346123E-01 a        84     0     5     1     4
  6.7761479437512906E-01 a        85     0     5     1     5
 -4.6217162696076081E-01 a        86     0     5     1     6
  7.7024884545376116E-01 a        87     0     5     1     7
  7.3738097935047153E-01 a        88     0     5     1     8
 -2.3458038574104267E-01 a        89     0     5     1     9
 -3.9144437581137304E-01 a        90     0     5     1    10
 -3.5083813121511952E-02 a        91     0     5     1    11
 -2.1188151159261431E-01 a        92     0     5     1    12
  2.7021537737732754E-01 a        93     0     5     1    13
  5.3042391785555099E-01 a        94     0     5     1    14
 -4.4757967854245839E-01 a        95     0     5     1    15
 -5.9475541278655086E-01 a        96     0     5     1    16
  5.4638831359713202E-01 a        97     0     5     1    17
  2.9832826905323569E-02 a        98     0     5     1    18
 -6.6272324095439750E-01 a        99     0     5     1    19
  3.6824126134829616E-01 a       100     0     5     1    20
  3.1042637947055407E-01 a       101     0     6     1     1
  4.8274063732173161E-01 a       102     0     6     1     2
  8.9387029940254867E-03 a       103     0     6     1     3
  5.8336978089527469E-01 a       104     0     6     1     4
 -4.5779520438489124E-01 a       105     0     6     1     5
  4.9853534215055550E-01 a       106     0     6     1     6
  5.8558373615502335E-01 a       107     0     6     1     7
 -4.8956011161000551E-01 a       108     0     6     1     8
  2.2726932676536568E-01 a       109     0     6     1     9
 -2.9390578248234034E-01 a       110     0     6     1    10
  5.2842846435342913E-02 a       111     0     6     1    11
 -7.6751535452831465E-01 a       112     0     6     1    12
  3.4184239301852337E-01 a       113     0     6     1    13
 -3.6179946028429188E-01 a       114     0     6     1    14
 -3.3776550608325917E-01 a       115     0     6     1    15
  6.0851522475452147E-01 a       116     0     6     1    16
