################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3775401020168927E-01 a         1     0     1     1     1
  8.4487987030981382E-01 a         2     0     1     1     2
 -3.3245436210136897E-01 a         3     0     1     1     3
 -2.3697562424241519E-01 a         4     0     1     1     4
 -5.6736752832350835E-02 a         5     0     1     1     5
  2.7950688989936318E-01 a         6     0     1     1     6
  6.4275291224775516E-02 a         7     0     1     1     7
  2.3591706744087942E-01 a         8     0     1     1     8
  8.8160690120666529E-01 a         9     0     1     1     9
  6.4569813459147252E-01 a        10     0     1     1    10
  3.1695155657566448E-01 a        11     0     1     1    11
  2.5845740520681443E-01 a        12     0     1     1    12
 -1.9839258512587102E-01 a        13     0     1     1    13
  1.5997168288873670E-01 a        14     0     1     1    14
 -4.7619673842342053E-01 a        15     0     1     1    15
  4.1761475176352086E-01 a        16     0     1     1    16
 -4.5076608399719048E-01 a        17     0     1     1    17
  5.4334875636829894E-01 a        18     0     1     1    18
 -4.1775917683278146E-01 a        19     0     1     1    19
  1.0675493724549233E-01 a        20     0     1     1    20
 -4.7886353013160310E-01 a        21     0     2     1     1
 -4.4805617879664805E-02 a        22     0     2     1     2
  1.1509864253983933E-01 a        23     0     2     1     3
 -1.1157104939104812E-01 a        24     0     2     1     4
 -1.2959659112246510E-01 a        25     0     2     1     5
  4.3405387572014315E-01 a        26     0     2     1     6
 -3.4648999051977852E-01 a        27     0     2     1     7
 -4.4759345605258904E-02 a        28     0     2     1     8
 -3.4076138082306823E-01 a        29     0     2     1     9
 -2.4442909733759222E-01 a        30     0     2     1    10
  5.0251014472951555E-05 a        31     0     2     1    11
  5.2914547892254149E-01 a        32     0     2     1    12
  5.7410348221666951E-01 a        33     0     2     1    13
 -4.8932373664860618E-01 a        34     0     2     1    14
  1.7443653300337855E-01 a        35     0     2     1    15
 -2.4320172225642375E-01 a        36     0     2     1    16
  6.5309021558596456E-02 a        37     0     2     1    17
 -9.7602635491848611E-02 a        38     0     2     1    18
  3.1937133941462448E-01 a        39     0     2     1    19
  1.5317866791283427E-01 a        40     0     2     1    20
 -4.2597289880480188E-01 a        41     0     3     1     1
 -4.6542458580115070E-01 a        42     0     3     1     2
  9.7285325603152051E-01 a        43     0     3     1     3
  7.8346078033820676E-01 a        44     0     3     1     4
  5.5081743019895568E-01 a        45     0     3     1     5
 -1.2629323661945729E-01 a        46     0     3     1     6
  2.5545304750449593E-01 a        47     0     3     1     7
  8.7052587129546870E-03 a        48     0     3     1     8
  8.7945200091043091E-02 a        49     0     3     1     9
  2.4193353511214519E-01 a        50     0     3     1    10
  8.0706928187780108E-02 a        51     0     3     1    11
 -5.0839598856475643E-01 a        52     0     3     1    12
  7.1518273758640483E-01 a        53     0     3     1    13
  4.7970179159321408E-01 a        54     0     3     1    14
 -3.7479538334043416E-01 a        55     0     3     1    15
  5.2731565556565974E-01 a        56     0     3     1    16
 -1.0774826586189543E-01 a        57     0     3     1    17
  1.2279548753162312E-01 a        58     0     3     1    18
 -7.1826600914731220E-01 a        59     0     3     1    19
  1.3228715011275334E+00 a        60     0     3     1    20
  2.6976736442820665E-01 a        61     0     4     1     1
 -4.7691839094118854E-01 a        62     0     4     1     2
 -5.5324021340033225E-01 a        63     0     4     1     3
 -2.7912653332560650E-01 a        64     0     4     1     4
 -9.3760190657668840E-01 a        65     0     4     1     5
  9.5338625270727217E-01 a        66     0     4     1     6
  6.5833414425707359E-01 a        67     0     4     1     7
  8.8758133527990335E-02 a        68     0     4     1     8
  2.2419362590849243E-02 a        69     0     4     1     9
  5.0726164610695434E-01 a        70     0     4     1    10
 -2.7415715780942135E-01 a        71     0     4     1    11
 -5.1051309405916101E-01 a        72     0     4     1    12
 -1.5173573559764295E-01 a        73     0     4     1    13
  1.0721699285282246E-01 a        74     0     4     1    14
 -9.7996942738123005E-01 a        75     0     4     1    15
 -2.6225535858686155E-01 a        76     0     4     1    16
 -2.0357284592887262E-01 a        77     0     4     1    17
 -2.7916598391313086E-01 a        78     0     4     1    18
 -2.9881335170653711E-01 a        79     0     4     1    19
 -6.1829358417921365E-01 a        80     0     4     1    20
  9.5623890539953627E-01 a        81     0     5     1     1
 -4.4425843569000911E-01 a        82     0     5     1     2
  6.6356506589203934E-01 a        83     0     5     1     3
 -1.0580752321468334E-01 a        84     0     5     1     4
  1.1974212260220249E-01 a        85     0     5     1     5
 -4.7736425928614834E-01 a        86     0     5     1     6
  8.7295925104158478E-01 a        87     0     5     1     7
  3.7301573401366112E-01 a        88     0     5     1     8
  2.8675806593911451E-01 a        89     0     5     1     9
 -5.2715325568149063E-01 a        90     0     5     1    10
 -5.3179794068087038E-01 a        91     0     5     1    11
 -2.7326764956058314E-01 a        92     0     5     1    12
 -2.9322618944560302E-01 a        93     0     5     1    13
  3.1637662791556043E-01 a        94     0     5     1    14
  3.2163036740300033E-01 a        95     0     5     1    15
 -3.3566947473959197E-01 a        96     0     5     1    16
  5.5031655336871366E-01 a        97     0     5     1    17
  4.2198240175851781E-01 a        98     0     5     1    18
  2.9564784349943529E-01 a        99     0     5     1    19
 -1.8648380589436742E-01 a       100     0     5     1    20
  5.2028123797984260E-01 a       101     0     6     1     1
 -5.6961549464190031E-01 a       102     0     6     1     2
 -1.3512735455686067E-01 a       103     0     6     1     3
 -8.3755733176525438E-01 a       104     0     6     1     4
  9.5624997459818770E-02 a       105     0     6     1     5
 -2.2055848127263930E-01 a       106     0     6     1     6
  4.2729587896164817E-01 a       107     0     6     1     7
  8.7008309434692976E-01 a       108     0     6     1     8
  5.0889555997357894E-01 a       109     0     6     1     9
 -2.9162165542845432E-02 a       110     0     6     1    10
 -4.1233210757311051E-01 a       111     0     6     1    11
  3.8832947875695571E-02 a       112     0     6     1    12
 -2.8849135330677472E-01 a       113     0     6     1    13
  5.4015738947173852E-01 a       114     0     6     1    14
  2.5410563161925664E-01 a       115     0     6     1    15
 -3.7078736670121604E-01 a       116     0     6     1    16
  2.8929148502110935E-01 a       117     0     6     1    17
  5.8011611973150634E-01 a       118     0     6     1    18
 -5.0119870686680890E-01 a       119     0     6     1    19
  1.4354377151983613E-01 a       120     0     6     1    20
  8.7741581393863333E-01 a       121     0     7     1     1
