################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7083740154503239E-01 a         1     0     1     1     1
  6.8295313520556233E-01 a         2     0     1     1     2
 -2.2117118803016214E-01 a         3     0     1     1     3
  1.5513805480942345E-02 a         4     0     1     1     4
  1.3639224302628145E-01 a         5     0     1     1     5
  1.1749848292164136E-01 a         6     0     1     1     6
  2.2308798240165240E-01 a         7     0     1     1     7
  1.9885005373305481E-02 a         8     0     1     1     8
  8.4638282977140245E-01 a         9     0     1     1     9
  6.5686289205079762E-01 a        10     0     1     1    10
  5.0670605970643301E-01 a        11     0     1     1    11
  3.1007584306874475E-01 a        12     0     1     1    12
 -5.0244037540586456E-02 a        13     0     1     1    13
  2.6148875328416993E-01 a        14     0     1     1    14
 -2.1449521918407588E-01 a        15     0     1     1    15
  4.6623502208849921E-01 a        16     0     1     1    16
 -2.1761745878749442E-01 a        17     0     1     1    17
  6.1548745151592488E-01 a        18     0     1     1    18
 -4.5215473410549745E-01 a        19     0     1     1    19
 -2.2030611318468070E-03 a        20     0     1     1    20
 -3.9067448237050212E-01 a        21     0     2     1     1
 -1.4209370783289330E-02 a        22     0     2     1     2
  1.6151988061229855E-01 a        23     0     2     1     3
 -2.1542329910406215E-02 a        24     0     2     1     4
 -1.5121551094087773E-01 a        25     0     2     1     5
  4.8515123065067300E-01 a        26     0     2     1     6
 -2.4897650168202176E-01 a        27     0     2     1     7
 -3.3156610990930224E-01 a        28     0     2     1     8
 -5.7380128328694047E-01 a        29     0     2     1     9
 -4.3179662635018101E-01 a        30     0     2     1    10
 -7.7753250960248266E-03 a        31     0     2     1    11
  6.0543644187201884E-01 a        32     0     2     1    12
  4.8932201817910431E-01 a        33     0     2     1    13
 -2.7726479414108035E-01 a        34     0     2     1    14
  2.0411347061736271E-01 a        35     0     2     1    15
 -2.7442890471282294E-01 a        36     0     2     1    16
  1.5174826920793491E-01 a        37     0     2     1    17
  2.8087373028032031E-01 a        38     0     2     1    18
  4.6804752212105377E-01 a        39     0     2     1    19
 -1.6075725776456473E-01 a        40     0     2     1    20
 -4.6364661094316806E-01 a        41     0     3     1     1
 -5.7311593777480652E-01 a        42     0     3     1     2
  7.9141615208074834E-01 a        43     0     3     1     3
  7.1850587646847430E-01 a        44     0     3     1     4
  4.6730832306941095E-01 a        45     0     3     1     5
 -6.6087824568479073E-02 a        46     0     3     1     6
  4.6379348854716046E-01 a        47     0     3     1     7
  1.0670296653179007E-01 a        48     0     3     1     8
  1.3464042931853165E-01 a        49     0     3     1     9
  4.0630405367856470E-01 a        50     0     3     1    10
  1.4780141731871482E-01 a        51     0     3     1    11
 -3.5648703080278277E-01 a        52     0     3     1    12
  6.4890505174441016E-01 a        53     0     3     1    13
  3.3632360449160170E-01 a        54     0     3     1    14
 -4.6053520061712083E-01 a        55     0     3     1    15
  5.9594526530675984E-01 a        56     0     3     1    16
 -4.3940644920009431E-02 a        57     0     3     1    17
  2.8680566306749739E-01 a        58     0     3     1    18
 -5.5591167351086901E-01 a        59     0     3     1    19
  1.0260988048997841E+00 a        60     0     3     1    20
  1.3566313882939521E-01 a        61     0     4     1     1
 -5.1953776700891652E-01 a        62     0     4     1     2
 -2.5211222793374050E-01 a        63     0     4     1     3
 -1.9034764936379517E-01 a        64     0     4     1     4
 -7.0580182851261142E-01 a        65     0     4     1     5
  6.2477858742870418E-01 a        66     0     4     1     6
  4.4061970540340228E-01 a        67     0     4     1     7
 -8.8500705623238085E-02 a        68     0     4     1     8
  1.4181285648938693E-01 a        69     0     4     1     9
  6.3495563104542441E-01 a        70     0     4     1    10
 -3.4167423226158472E-01 a        71     0     4     1    11
 -4.6425436149548727E-01 a        72     0     4     1    12
 -1.2388787853748313E-01 a        73     0     4     1    13
  4.3636595507345710E-01 a        74     0     4     1    14
 -8.2714570528498610E-01 a        75     0     4     1    15
 -8.6040895231167466E-02 a        76     0     4     1    16
 -6.2354514918405941E-02 a        77     0     4     1    17
 -2.3232982630241539E-01 a        78     0     4     1    18
 -4.9258783608928014E-01 a        79     0     4     1    19
 -7.2953243020374359E-01 a        80     0     4     1    20
  7.1464102463510826E-01 a        81     0     5     1     1
 -5.4623034120743186E-01 a        82     0     5     1     2
  6.5404098778967734E-01 a        83     0     5     1     3
 -7.0523817075130071E-02 a        84     0     5     1     4
 -9.0388875979479141E-03 a        85     0     5     1     5
 -2.7613467019761873E-01 a        86     0     5     1     6
  6.0669950666364558E-01 a        87     0     5     1     7
  2.5047376685885608E-01 a        88     0     5     1     8
  4.6009465569860275E-01 a        89     0     5     1     9
 -6.2718273956681048E-01 a        90     0     5     1    10
 -5.5298570446020945E-01 a        91     0     5     1    11
 -2.4509623280440621E-01 a        92     0     5     1    12
 -4.3098573438102644E-01 a        93     0     5     1    13
  3.0969675175758715E-01 a        94     0     5     1    14
  2.2218297391911507E-01 a        95     0     5     1    15
 -1.6264020650234401E-01 a        96     0     5     1    16
  5.1012079746645145E-01 a        97     0     5     1    17
  3.7070301693449925E-01 a        98     0     5     1    18
  2.9650626838683819E-01 a        99     0     5     1    19
 -1.4604248501365108E-01 a       100     0     5     1    20
  6.5222017439302205E-01 a       101     0     6     1     1
 -3.9925720751840232E-01 a       102     0     6     1     2
 -1.3993968654382665E-02 a       103     0     6     1     3
 -7.4399357691170787E-01 a       104     0     6     1     4
  8.0178770022901011E-02 a       105     0     6     1     5
 -1.1118127863252814E-01 a       106     0     6     1     6
  5.6811976383934215E-01 a       107     0     6     1     7
  9.0239352973757858E-01 a       108     0     6     1     8
  3.6884394112895663E-01 a       109     0     6     1     9
  1.2818340831127500E-01 a       110     0     6     1    10
 -4.3259486148850235E-01 a       111     0     6     1    11
  5.0701301455391840E-02 a       112     0     6     1    12
 -2.0878444124814488E-01 a       113     0     6     1    13
  4.4213969863766511E-01 a       114     0     6     1    14
  1.6410167460355291E-01 a       115     0     6     1    15
 -6.5081532428260436E-01 a       116     0     6     1    16
  5.5416184131248769E-01 a       117     0     6     1    17
  6.4520246495645495E-01 a       118     0     6     1    18
 -3.3408079111622951E-01 a       119     0     6     1    19
  2.2041334702571180E-01 a       120     0     6     1    20
  6.8593145911138398E-01 a       121     0     7     1     1
  3.4254356860710489E-01 a       122     0     7     1     2
 -3.8873223109036575E-01 a       123     0     7     1     3
  6.4658655877380677E-01 a       124     0     7     1     4
  3.9358881571898724E-01 a       125     0     7     1     5
  4.1274871341839547E-01 a       126     0     7     1     6
  7.9876367902254997E-01 a       127     0     7     1     7
 -8.3237734197812805E-03 a       128     0     7     1     8
  5.0548966898129521E-01 a       129     0     7     1     9
 -5.7754570447293507E-01 a       130     0     7     1    10
 -6.2201625716459830E-01 a       131     0     7     1    11
 -3.4709027357393879E-01 a       132     0     7     1    12
 -1.9540644408816857E-01 a       133     0     7     1    13
 -1.1996316206690250E-01 a       134     0     7     1    14
  6.1710232816078214E-01 a       135     0     7     1    15
  6.1889430987371130E-01 a       136     0     7     1    16
  5.5514568420284383E-01 a       137     0     7     1    17
  4.7422855957640558E-01 a       138     0     7     1    18
  6.7521782940045083E-01 a       139     0     7     1    19
 -3.6380178177854494E-01 a       140     0     7     1    20
  4.1612866862610370E-01 a       141     0     8     1     1
 -1.2610572295758787E-01 a       142     0     8     1     2
 -1.4640249670731939E-01 a       143     0     8     1     3
 -1.3160624313226635E-02 a       144     0     8     1     4
 -1.6313299471765313E-01 a       145     0     8     1     5
  4.9267623182274584E-01 a       146     0     8     1     6
 -5.7227258347185206E-01 a       147     0     8     1     7
 -6.0854585134837746E-01 a       148     0     8     1     8
 -2.6153659019568598E-01 a       149     0     8     1     9
 -1.5702167545107437E-01 a       150     0     8     1    10
  2.9977274219164513E-01 a       151     0     8     1    11
  6.9213425619183955E-01 a       152     0     8     1    12
 -6.9427394886937066E-01 a       153     0     8     1    13
 -1.8385257180355524E-01 a       154     0     8     1    14
  4.8792510560497293E-01 a       155     0     8     1    15
 -5.5198445830183285E-01 a       156     0     8     1    16
  6.9241609623815348E-01 a       157     0     8     1    17
 -2.2811938115491043E-01 a       158     0     8     1    18
  3.4806273257695486E-01 a       159     0     8     1    19
 -5.8688235228818453E-01 a       160     0     8     1    20
 -1.6663757101738477E-01 a       161     0     9     1     1
 -4.4069946021908746E-01 a       162     0     9     1     2
  3.2773837383653359E-01 a       163     0     9     1     3
 -3.6682706843472984E-01 a       164     0     9     1     4
 -5.1785367455213349E-01 a       165     0     9     1     5
 -3.0088755360822832E-02 a       166     0     9     1     6
 -5.5948823708938833E-01 a       167     0     9     1     7
  6.9834403672572753E-01 a       168     0     9     1     8
  6.4624000684467220E-01 a       169     0     9     1     9
  3.0475314481503835E-01 a       170     0     9     1    10
  2.1380607078902705E-03 a       171     0     9     1    11
  5.7704131311299223E-01 a       172     0     9     1    12
 -2.6815721704674972E-01 a       173     0     9     1    13
  2.3315638825072640E-01 a       174     0     9     1    14
 -4.7372834497879024E-01 a       175     0     9     1    15
  2.0619103256841226E-01 a       176     0     9     1    16
  1.7506309921637250E-01 a       177     0     9     1    17
 -5.8181037840778671E-01 a       178     0     9     1    18
 -2.1876822957350520E-01 a       179     0     9     1    19
 -7.8364544416711812E-02 a       180     0     9     1    20
 -3.7122205295682548E-01 a       181     0    10     1     1
 -1.5370791479922885E-01 a       182     0    10     1     2
  4.0057236652188194E-01 a       183     0    10     1     3
 -5.4861430799526656E-01 a       184     0    10     1     4
 -4.8881869308330395E-01 a       185     0    10     1     5
 -2.2264660092674807E-01 a       186     0    10     1     6
  2.5001136855041711E-01 a       187     0    10     1     7
 -1.5914555358796478E-01 a       188     0    10     1     8
 -3.9065158300850394E-01 a       189     0    10     1     9
  1.0124195350262888E-01 a       190     0    10     1    10
 -2.3757687466147553E-01 a       191     0    10     1    11
 -4.9028956552568731E-01 a       192     0    10     1    12
  1.7119509530660654E-01 a       193     0    10     1    13
  6.6793159231202703E-01 a       194     0    10     1    14
 -1.6991343002658327E-01 a       195     0    10     1    15
  1.2984815922292517E-01 a       196     0    10     1    16
 -5.8161473849936485E-01 a       197     0    10     1    17
 -2.0474170652390453E-01 a       198     0    10     1    18
 -1.4808336608446895E-01 a       199     0    10     1    19
 -1.3026169612629068E-01 a       200     0    10     1    20
 -4.4486251897864343E-01 a       201     0    11     1     1
 -2.7544650481730448E-01 a       202     0    11     1     2
 -5.1216178560601133E-01 a       203     0    11     1     3
 -1.6978017044340959E-01 a       204     0    11     1     4
 -4.9954801439653790E-01 a       205     0    11     1     5
 -5.2939096278696329E-01 a       206     0    11     1     6
 -4.3082951982832479E-01 a       207     0    11     1     7
  2.9351143831951426E-01 a       208     0    11     1     8
  5.9679457032769889E-02 a       209     0    11     1     9
  4.4270460682371067E-02 a       210     0    11     1    10
 -3.0555893769992615E-01 a       211     0    11     1    11
  4.3701591715017099E-02 a       212     0    11     1    12
  5.0464677913859213E-01 a       213     0    11     1    13
  4.5648864935927465E-02 a       214     0    11     1    14
  2.8064981023427804E-01 a       215     0    11     1    15
  1.9843429909300864E-01 a       216     0    11     1    16
  1.2503534035527353E-01 a       217     0    11     1    17
  2.1348581456028110E-01 a       218     0    11     1    18
  3.2980713602819878E-01 a       219     0    11     1    19
 -3.7341882353365002E-01 a       220     0    11     1    20
