################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6396100576895846E-01 a         1     0     1     1     1
  7.2676531772868236E-01 a         2     0     1     1     2
 -2.1844109147198076E-01 a         3     0     1     1     3
 -1.3843107269011873E-01 a         4     0     1     1     4
 -1.9847360170457681E-02 a         5     0     1     1     5
  2.8014436674745086E-01 a         6     0     1     1     6
  4.8450424046670437E-02 a         7     0     1     1     7
  1.0418308411242874E-01 a         8     0     1     1     8
  8.1302950269597729E-01 a         9     0     1     1     9
  6.6394656050868683E-01 a        10     0     1     1    10
  4.4302344777439412E-01 a        11     0     1     1    11
  2.4336668344233525E-01 a        12     0     1     1    12
 -9.4490822909657921E-02 a        13     0     1     1    13
  1.5376431700036963E-01 a        14     0     1     1    14
 -3.8761064927324329E-01 a        15     0     1     1    15
  4.7739236709006500E-01 a        16     0     1     1    16
 -3.6699895263258153E-01 a        17     0     1     1    17
  5.7207351431182263E-01 a        18     0     1     1    18
 -4.1006979367297530E-01 a        19     0     1     1    19
  1.2888423871995592E-02 a        20     0     1     1    20
 -4.6849034708324389E-01 a        21     0     2     1     1
 -6.7496179629767186E-03 a        22     0     2     1     2
  1.7564617508842545E-01 a        23     0     2     1     3
 -6.2653634167980934E-02 a        24     0     2     1     4
 -1.3999355823505266E-01 a        25     0     2     1     5
  4.7917130165373706E-01 a        26     0     2     1     6
 -3.1261436725893632E-01 a        27     0     2     1     7
 -1.8146759806791984E-01 a        28     0     2     1     8
 -3.9295251845446932E-01 a        29     0     2     1     9
 -2.7112970546030146E-01 a        30     0     2     1    10
 -2.9693163153646701E-02 a        31     0     2     1    11
  5.4742424018811531E-01 a        32     0     2     1    12
  5.1137117569303592E-01 a        33     0     2     1    13
 -3.8262024350745671E-01 a        34     0     2     1    14
  2.3693838230295491E-01 a        35     0     2     1    15
 -2.4149317408692822E-01 a        36     0     2     1    16
  5.4618360375394026E-02 a        37     0     2     1    17
 -1.0892016695702014E-02 a        38     0     2     1    18
  3.2135237571055214E-01 a        39     0     2     1    19
  1.4302373504369697E-02 a        40     0     2     1    20
 -3.7412207869938952E-01 a        41     0     3     1     1
 -4.7196008092902858E-01 a        42     0     3     1     2
  8.7576427213197250E-01 a        43     0     3     1     3
  7.8234903947188239E-01 a        44     0     3     1     4
  5.2315688016180839E-01 a        45     0     3     1     5
 -7.2619137069403886E-02 a        46     0     3     1     6
  3.2593723509773331E-01 a        47     0     3     1     7
  6.4146039886265022E-02 a        48     0     3     1     8
  4.7368687407665686E-02 a        49     0     3     1     9
  3.0905778506150205E-01 a        50     0     3     1    10
  1.1430695811132295E-01 a        51     0     3     1    11
 -4.0994503546136385E-01 a        52     0     3     1    12
  6.7839867341930349E-01 a        53     0     3     1    13
  4.2559689769606518E-01 a        54     0     3     1    14
 -3.9934557335600901E-01 a        55     0     3     1    15
  5.7458420530118670E-01 a        56     0     3     1    16
 -8.4525107116337483E-02 a        57     0     3     1    17
  1.6276844638537855E-01 a        58     0     3     1    18
 -6.7742037435130875E-01 a        59     0     3     1    19
  1.1797878573542642E+00 a        60     0     3     1    20
  2.5870159964152795E-01 a        61     0     4     1     1
 -4.3324128045238769E-01 a        62     0     4     1     2
 -3.7003625366631293E-01 a        63     0     4     1     3
 -2.3049370122558707E-01 a        64     0     4     1     4
 -8.8432480671466540E-01 a        65     0     4     1     5
  9.5649045899011376E-01 a        66     0     4     1     6
  6.3321101696111637E-01 a        67     0     4     1     7
 -9.9086388195621655E-02 a        68     0     4     1     8
  5.4336490659636437E-02 a        69     0     4     1     9
  5.6790709036065368E-01 a        70     0     4     1    10
 -2.0090094214606755E-01 a        71     0     4     1    11
 -4.4046385718635400E-01 a        72     0     4     1    12
 -9.5991491926389533E-02 a        73     0     4     1    13
  2.1259081057031257E-01 a        74     0     4     1    14
 -9.1390011517812042E-01 a        75     0     4     1    15
 -1.9717311280969066E-01 a        76     0     4     1    16
 -1.6191465847963277E-01 a        77     0     4     1    17
 -1.5982272182986632E-01 a        78     0     4     1    18
 -3.1832861286214864E-01 a        79     0     4     1    19
 -6.1842308586228245E-01 a        80     0     4     1    20
  8.9293642898678338E-01 a        81     0     5     1     1
 -4.6076551073360983E-01 a        82     0     5     1     2
  6.1798321243924481E-01 a        83     0     5     1     3
 -1.4277802969199743E-01 a        84     0     5     1     4
  6.2525784380452296E-02 a        85     0     5     1     5
 -3.3971068769981977E-01 a        86     0     5     1     6
  7.4593414199206409E-01 a        87     0     5     1     7
  3.1344784236602224E-01 a        88     0     5     1     8
  3.1609049514391369E-01 a        89     0     5     1     9
 -5.5342902349646517E-01 a        90     0     5     1    10
 -5.2181340193551573E-01 a        91     0     5     1    11
 -2.7242485673843392E-01 a        92     0     5     1    12
 -3.3317104385530166E-01 a        93     0     5     1    13
  3.6768861778764883E-01 a        94     0     5     1    14
  2.8303126324510663E-01 a        95     0     5     1    15
 -2.7556579935265085E-01 a        96     0     5     1    16
  5.7013708408904851E-01 a        97     0     5     1    17
  3.8449945284494180E-01 a        98     0     5     1    18
  2.9176078676118250E-01 a        99     0     5     1    19
 -1.5762854011049546E-01 a       100     0     5     1    20
  6.2783494277082119E-01 a       101     0     6     1     1
 -5.2925064657762300E-01 a       102     0     6     1     2
 -4.6937036385948837E-02 a       103     0     6     1     3
 -7.8527468847563187E-01 a       104     0     6     1     4
  7.7812074781987081E-02 a       105     0     6     1     5
 -2.1710038892655106E-01 a       106     0     6     1     6
  4.7383243838171818E-01 a       107     0     6     1     7
  9.4718040789639324E-01 a       108     0     6     1     8
  4.5114621962943835E-01 a       109     0     6     1     9
  2.3164239614229382E-02 a       110     0     6     1    10
 -4.4049506988254300E-01 a       111     0     6     1    11
  5.3076441021775540E-03 a       112     0     6     1    12
 -2.6010224369265539E-01 a       113     0     6     1    13
  4.9750471125330498E-01 a       114     0     6     1    14
  2.4194229248430857E-01 a       115     0     6     1    15
 -5.5039598540471479E-01 a       116     0     6     1    16
  3.8058594394755069E-01 a       117     0     6     1    17
  5.9432389647975492E-01 a       118     0     6     1    18
 -4.2014925736881420E-01 a       119     0     6     1    19
  1.2296981569758500E-01 a       120     0     6     1    20
  7.4896472089067523E-01 a       121     0     7     1     1
  3.1814271989467718E-01 a       122     0     7     1     2
 -3.0994436745350606E-01 a       123     0     7     1     3
  7.8615245665423994E-01 a       124     0     7     1     4
  1.8862546114551720E-01 a       125     0     7     1     5
  3.8675788876038097E-01 a       126     0     7     1     6
  9.6079359239500162E-01 a       127     0     7     1     7
  2.3312427980673289E-01 a       128     0     7     1     8
  5.6445418782013224E-01 a       129     0     7     1     9
 -6.0685797238437844E-01 a       130     0     7     1    10
 -5.1464368910478364E-01 a       131     0     7     1    11
 -3.5769273471490842E-01 a       132     0     7     1    12
 -2.6117425112836562E-01 a       133     0     7     1    13
 -1.8703605357946854E-01 a       134     0     7     1    14
  5.4644737684628242E-01 a       135     0     7     1    15
  5.7599579391552858E-01 a       136     0     7     1    16
  4.8777192816513543E-01 a       137     0     7     1    17
  4.5628733410689326E-01 a       138     0     7     1    18
  7.4793405571451932E-01 a       139     0     7     1    19
 -2.9267105825214745E-01 a       140     0     7     1    20
  4.3275776969800128E-01 a       141     0     8     1     1
