################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6173360678771671E-01 a         1     0     1     1     1
  7.1564801504348352E-01 a         2     0     1     1     2
 -1.9522979376609226E-01 a         3     0     1     1     3
 -1.7229787509021965E-01 a         4     0     1     1     4
 -1.8201784228887855E-02 a         5     0     1     1     5
  2.4141535267403491E-01 a         6     0     1     1     6
  3.0782437686889881E-02 a         7     0     1     1     7
  1.3509194780453485E-01 a         8     0     1     1     8
  8.5103330633414731E-01 a         9     0     1     1     9
  6.8905866942879812E-01 a        10     0     1     1    10
  4.5506632930467733E-01 a        11     0     1     1    11
  2.2597654121209071E-01 a        12     0     1     1    12
 -1.2620356898000712E-01 a        13     0     1     1    13
  1.5323319181200803E-01 a        14     0     1     1    14
 -4.2107219563761322E-01 a        15     0     1     1    15
  4.7009176881582920E-01 a        16     0     1     1    16
 -3.5702625786606923E-01 a        17     0     1     1    17
  5.6270532530780304E-01 a        18     0     1     1    18
 -3.9362768697801853E-01 a        19     0     1     1    19
  5.8434160809222785E-02 a        20     0     1     1    20
 -4.8855063859691972E-01 a        21     0     2     1     1
 -2.9341641014843853E-02 a        22     0     2     1     2
  2.0889472149676983E-01 a        23     0     2     1     3
 -9.8790829157581486E-02 a        24     0     2     1     4
 -1.6655294465838671E-01 a        25     0     2     1     5
  4.5426572496293810E-01 a        26     0     2     1     6
 -3.3042624404650284E-01 a        27     0     2     1     7
 -1.5295565499894084E-01 a        28     0     2     1     8
 -3.6780282646308382E-01 a        29     0     2     1     9
 -2.7888156446688589E-01 a        30     0     2     1    10
 -6.3566577360726706E-03 a        31     0     2     1    11
  5.5971429219878366E-01 a        32     0     2     1    12
  4.9738475795462633E-01 a        33     0     2     1    13
 -3.8244788890841241E-01 a        34     0     2     1    14
  1.8071165494682381E-01 a        35     0     2     1    15
 -2.3654552135082399E-01 a        36     0     2     1    16
  5.1237610413163152E-02 a        37     0     2     1    17
 -6.2066844484280008E-02 a        38     0     2     1    18
  3.3376137016149127E-01 a        39     0     2     1    19
  6.3069872039702282E-02 a        40     0     2     1    20
 -3.8722596309228541E-01 a        41     0     3     1     1
 -4.7826480978441016E-01 a        42     0     3     1     2
  9.2553502546334021E-01 a        43     0     3     1     3
  7.7901814847954176E-01 a        44     0     3     1     4
  5.4200022000469905E-01 a        45     0     3     1     5
 -7.7531177930438872E-02 a        46     0     3     1     6
  2.7891937664749844E-01 a        47     0     3     1     7
  5.5358611762867445E-02 a        48     0     3     1     8
  3.8851442032324796E-02 a        49     0     3     1     9
  3.1372733912353096E-01 a        50     0     3     1    10
  1.0414005936682252E-01 a        51     0     3     1    11
 -4.2633831623809060E-01 a        52     0     3     1    12
  6.9046121172285280E-01 a        53     0     3     1    13
  4.0943701176275171E-01 a        54     0     3     1    14
 -3.7378248096870803E-01 a        55     0     3     1    15
  5.2918586220262631E-01 a        56     0     3     1    16
