################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1991084560291488E-01 a         1     0     1     1     1
  6.5874322722791800E-01 a         2     0     1     1     2
 -2.7778591270233349E-01 a         3     0     1     1     3
  5.8843147838821032E-02 a         4     0     1     1     4
  8.2772107925861552E-02 a         5     0     1     1     5
  5.2694692025884060E-02 a         6     0     1     1     6
  2.6296129634753401E-01 a         7     0     1     1     7
  1.2180464738317135E-02 a         8     0     1     1     8
  7.7878238759032081E-01 a         9     0     1     1     9
  7.1237725302058597E-01 a        10     0     1     1    10
  4.8199511465945943E-01 a        11     0     1     1    11
  3.9455627124910492E-01 a        12     0     1     1    12
 -2.1262287963810494E-02 a        13     0     1     1    13
  3.3906492918948961E-01 a        14     0     1     1    14
 -1.6406968762707633E-01 a        15     0     1     1    15
  4.9266976914068167E-01 a        16     0     1     1    16
 -1.7559244077573549E-01 a        17     0     1     1    17
  5.5689630933139833E-01 a        18     0     1     1    18
 -4.9659491832185859E-01 a        19     0     1     1    19
 -2.9466960357141091E-02 a        20     0     1     1    20
 -4.6923633416112387E-01 a        21     0     2     1     1
 -4.9201703692306788E-03 a        22     0     2     1     2
  1.7204453867265515E-01 a        23     0     2     1     3
 -7.7680255151643812E-02 a        24     0     2     1     4
 -1.9493884288459939E-01 a        25     0     2     1     5
  5.0512739475137025E-01 a        26     0     2     1     6
 -3.2677803758944635E-01 a        27     0     2     1     7
 -3.5766236530177886E-01 a        28     0     2     1     8
 -6.3541428744281647E-01 a        29     0     2     1     9
 -4.9949119161146172E-01 a        30     0     2     1    10
 -5.7404519368745494E-02 a        31     0     2     1    11
  7.2343986070237609E-01 a        32     0     2     1    12
  5.7584290035594643E-01 a        33     0     2     1    13
 -3.3349342335943305E-01 a        34     0     2     1    14
  7.1445941985749217E-02 a        35     0     2     1    15
 -2.8546015154640597E-01 a        36     0     2     1    16
  1.0490125775357727E-01 a        37     0     2     1    17
  3.8172115772330206E-01 a        38     0     2     1    18
  5.8751420834089407E-01 a        39     0     2     1    19
 -1.8663177219713575E-01 a        40     0     2     1    20
 -5.3709622769364274E-01 a        41     0     3     1     1
 -7.0205686189096339E-01 a        42     0     3     1     2
  7.7756091658968829E-01 a        43     0     3     1     3
  7.6999768165048266E-01 a        44     0     3     1     4
  5.5734091426446986E-01 a        45     0     3     1     5
 -4.7899635054036341E-02 a        46     0     3     1     6
  5.0152477084509517E-01 a        47     0     3     1     7
  6.6175080289614011E-02 a        48     0     3     1     8
  2.1963770656261708E-01 a        49     0     3     1     9
  3.9946809813667111E-01 a        50     0     3     1    10
  8.7564225328624082E-02 a        51     0     3     1    11
 -3.2354903912845046E-01 a        52     0     3     1    12
  6.6349161362161491E-01 a        53     0     3     1    13
