################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3930837616788834E-01 a         1     0     1     1     1
  8.0826327632202977E-01 a         2     0     1     1     2
 -3.1402118636320075E-01 a         3     0     1     1     3
 -1.9969362663569518E-01 a         4     0     1     1     4
 -3.0608958527323270E-02 a         5     0     1     1     5
  2.5902328741597885E-01 a         6     0     1     1     6
  6.2181585751302469E-02 a         7     0     1     1     7
  2.1030801821446407E-01 a         8     0     1     1     8
  8.8601109128437883E-01 a         9     0     1     1     9
  6.3843487240332475E-01 a        10     0     1     1    10
  3.3769437596451923E-01 a        11     0     1     1    11
  2.5566383912171758E-01 a        12     0     1     1    12
 -1.9173855053857047E-01 a        13     0     1     1    13
  1.6771563336884909E-01 a        14     0     1     1    14
 -4.6408355224249354E-01 a        15     0     1     1    15
  4.4706415843852310E-01 a        16     0     1     1    16
 -4.0621151456795007E-01 a        17     0     1     1    17
  5.4002717928280752E-01 a        18     0     1     1    18
 -4.0882052457288670E-01 a        19     0     1     1    19
  8.1595216573390222E-02 a        20     0     1     1    20
 -4.6590868787255202E-01 a        21     0     2     1     1
 -6.7429097505219457E-02 a        22     0     2     1     2
  1.2987471605773293E-01 a        23     0     2     1     3
 -1.1194430704135970E-01 a        24     0     2     1     4
 -1.5672904611722724E-01 a        25     0     2     1     5
  4.2450193785254775E-01 a        26     0     2     1     6
 -3.3500205746689066E-01 a        27     0     2     1     7
 -8.2801348490572788E-02 a        28     0     2     1     8
 -3.6905964263210989E-01 a        29     0     2     1     9
 -2.6344936856998574E-01 a        30     0     2     1    10
  2.1040436257350574E-02 a        31     0     2     1    11
  5.5698538075603954E-01 a        32     0     2     1    12
  5.6968213135125156E-01 a        33     0     2     1    13
 -4.7805933069023077E-01 a        34     0     2     1    14
  1.8286002938930182E-01 a        35     0     2     1    15
 -2.3671260522801030E-01 a        36     0     2     1    16
  8.0971192771790212E-02 a        37     0     2     1    17
 -1.0579287003704188E-01 a        38     0     2     1    18
  3.6106871968410686E-01 a        39     0     2     1    19
  1.3298709393185448E-01 a        40     0     2     1    20
 -4.0853277247665115E-01 a        41     0     3     1     1
 -4.7625750501776642E-01 a        42     0     3     1     2
  9.6272426792807730E-01 a        43     0     3     1     3
  7.9543077075714874E-01 a        44     0     3     1     4
  5.7487156201839740E-01 a        45     0     3     1     5
 -1.0728840756369526E-01 a        46     0     3     1     6
  2.7848611469175844E-01 a        47     0     3     1     7
 -2.7220566721765094E-03 a        48     0     3     1     8
  9.5522104226613266E-02 a        49     0     3     1     9
  2.5482568701716152E-01 a        50     0     3     1    10
  8.6600320759787977E-02 a        51     0     3     1    11
 -5.0500453276200152E-01 a        52     0     3     1    12
  7.0787982559818041E-01 a        53     0     3     1    13
  4.7767665083066119E-01 a        54     0     3     1    14
 -3.8323234567035641E-01 a        55     0     3     1    15
  5.2466697553290520E-01 a        56     0     3     1    16
 -8.3183135322863977E-02 a        57     0     3     1    17
  1.0225546314379259E-01 a        58     0     3     1    18
 -7.2783398138630651E-01 a        59     0     3     1    19
  1.2988200451315497E+00 a        60     0     3     1    20
  2.7978630712498098E-01 a        61     0     4     1     1
 -4.9690220810350721E-01 a        62     0     4     1     2
 -5.1842198892877900E-01 a        63     0     4     1     3
 -2.6156218186929819E-01 a        64     0     4     1     4
 -9.3899991289162299E-01 a        65     0     4     1     5
  9.1343796998605620E-01 a        66     0     4     1     6
  6.1998110671852780E-01 a        67     0     4     1     7
  9.3938356645681356E-02 a        68     0     4     1     8
  2.7869860411113931E-02 a        69     0     4     1     9
  5.3091453241905684E-01 a        70     0     4     1    10
 -2.3005851830241009E-01 a        71     0     4     1    11
 -4.9913604979062187E-01 a        72     0     4     1    12
 -1.3689220701834190E-01 a        73     0     4     1    13
  1.1705264865453681E-01 a        74     0     4     1    14
 -9.7201223914145241E-01 a        75     0     4     1    15
 -2.4556795968246023E-01 a        76     0     4     1    16
 -1.7705084363138959E-01 a        77     0     4     1    17
 -2.5098516039033880E-01 a        78     0     4     1    18
 -2.9275487604200656E-01 a        79     0     4     1    19
 -5.9285717223352830E-01 a        80     0     4     1    20
  9.2892399282012761E-01 a        81     0     5     1     1
 -4.3542876264331321E-01 a        82     0     5     1     2
  6.8474757888529814E-01 a        83     0     5     1     3
 -1.1158553004732658E-01 a        84     0     5     1     4
  1.1289545361751162E-01 a        85     0     5     1     5
 -4.4641943964496789E-01 a        86     0     5     1     6
  8.5483599930845588E-01 a        87     0     5     1     7
  3.5722089656201633E-01 a        88     0     5     1     8
  2.8166509856513877E-01 a        89     0     5     1     9
 -5.3772357823889549E-01 a        90     0     5     1    10
 -5.1287570573350438E-01 a        91     0     5     1    11
 -2.4787979943466976E-01 a        92     0     5     1    12
 -2.9618121917608692E-01 a        93     0     5     1    13
  3.2161271111836520E-01 a        94     0     5     1    14
  3.2876352410578225E-01 a        95     0     5     1    15
 -3.1549812945501371E-01 a        96     0     5     1    16
  5.2751529696077792E-01 a        97     0     5     1    17
  4.4003472275275046E-01 a        98     0     5     1    18
  2.9885147022638392E-01 a        99     0     5     1    19
 -1.7108237115099206E-01 a       100     0     5     1    20
  5.3930954229998784E-01 a       101     0     6     1     1
 -5.5809751497318871E-01 a       102     0     6     1     2
 -1.2633122955524914E-01 a       103     0     6     1     3
 -8.0709922265660772E-01 a       104     0     6     1     4
  1.0002249425821334E-01 a       105     0     6     1     5
 -2.2395913015202240E-01 a       106     0     6     1     6
  4.3877028120477779E-01 a       107     0     6     1     7
  8.9522700153718560E-01 a       108     0     6     1     8
  4.9861460394270546E-01 a       109     0     6     1     9
 -8.0335147873107811E-03 a       110     0     6     1    10
 -4.1799989632765822E-01 a       111     0     6     1    11
  2.7465465327101955E-02 a       112     0     6     1    12
 -2.9148683553527616E-01 a       113     0     6     1    13
  5.4034725278210283E-01 a       114     0     6     1    14
  2.4773045555919249E-01 a       115     0     6     1    15
 -4.1419336400059253E-01 a       116     0     6     1    16
  3.1387470242958837E-01 a       117     0     6     1    17
  5.7514802896833273E-01 a       118     0     6     1    18
 -5.0225844186820323E-01 a       119     0     6     1    19
  1.3079425753871055E-01 a       120     0     6     1    20
  8.6768731994201675E-01 a       121     0     7     1     1
  3.1281906777961199E-01 a       122     0     7     1     2
 -2.4164114579809973E-01 a       123     0     7     1     3
  8.1577759762470203E-01 a       124     0     7     1     4
  2.5661086599222806E-02 a       125     0     7     1     5
  3.9816282554252225E-01 a       126     0     7     1     6
  9.6184076937873353E-01 a       127     0     7     1     7
  2.9791940804505007E-01 a       128     0     7     1     8
  5.3564065625512924E-01 a       129     0     7     1     9
 -5.9629943426096821E-01 a       130     0     7     1    10
 -4.2195171533338272E-01 a       131     0     7     1    11
 -3.8866568594250250E-01 a       132     0     7     1    12
 -2.4908967462166665E-01 a       133     0     7     1    13
 -1.7668365490471152E-01 a       134     0     7     1    14
  5.4645148455567205E-01 a       135     0     7     1    15
  4.6871709327999617E-01 a       136     0     7     1    16
  5.1993865606760814E-01 a       137     0     7     1    17
  4.7652704435985116E-01 a       138     0     7     1    18
  8.0970077922378514E-01 a       139     0     7     1    19
 -3.7014041390873814E-01 a       140     0     7     1    20
  4.2782684767736834E-01 a       141     0     8     1     1
 -2.4014787812436317E-01 a       142     0     8     1     2
 -3.7031366721045422E-01 a       143     0     8     1     3
 -1.7097328231809533E-01 a       144     0     8     1     4
  6.3402940423748097E-02 a       145     0     8     1     5
  5.5641840859403324E-01 a       146     0     8     1     6
 -2.3323881917710237E-01 a       147     0     8     1     7
 -5.3445111273431289E-01 a       148     0     8     1     8
 -2.5072305869899386E-01 a       149     0     8     1     9
 -2.7133508016689339E-01 a       150     0     8     1    10
  9.7065689486347723E-02 a       151     0     8     1    11
  8.1493563908572775E-01 a       152     0     8     1    12
 -6.1859110234537718E-01 a       153     0     8     1    13
 -9.5495711301680150E-02 a       154     0     8     1    14
  5.0038470134287871E-01 a       155     0     8     1    15
 -5.0123358187388634E-01 a       156     0     8     1    16
  7.2657580055839655E-01 a       157     0     8     1    17
 -3.6069921094895452E-01 a       158     0     8     1    18
  1.8736192464751009E-01 a       159     0     8     1    19
 -5.6596445512264204E-01 a       160     0     8     1    20
 -2.1565228919147772E-01 a       161     0     9     1     1
 -3.7738849363869509E-01 a       162     0     9     1     2
  4.2997943441320352E-01 a       163     0     9     1     3
 -3.2997920405265990E-01 a       164     0     9     1     4
 -7.8606570633940409E-01 a       165     0     9     1     5
 -3.7615820674072889E-02 a       166     0     9     1     6
 -7.4093811414290001E-01 a       167     0     9     1     7
  7.9708401179107136E-01 a       168     0     9     1     8
  8.4343628563952122E-01 a       169     0     9     1     9
  5.1128302093317013E-01 a       170     0     9     1    10
 -2.2959579961464714E-02 a       171     0     9     1    11
  5.2823344495506419E-01 a       172     0     9     1    12
 -3.1122514206098040E-01 a       173     0     9     1    13
  2.8823605482819467E-02 a       174     0     9     1    14
 -3.7476739180689905E-01 a       175     0     9     1    15
  2.5505020603929124E-01 a       176     0     9     1    16
 -5.7767824522497360E-02 a       177     0     9     1    17
 -5.2842222587315124E-01 a       178     0     9     1    18
 -1.3898205607430275E-01 a       179     0     9     1    19
 -2.9317627749198254E-04 a       180     0     9     1    20
 -2.4383378011010989E-01 a       181     0    10     1     1
 -3.1078044125836196E-01 a       182     0    10     1     2
  3.1036490896726771E-01 a       183     0    10     1     3
 -4.6314464777462711E-01 a       184     0    10     1     4
 -5.1563959052304620E-01 a       185     0    10     1     5
