################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6795098021181377E-01 a         1     0     1     1     1
  7.3423883109141697E-01 a         2     0     1     1     2
 -2.2564332206678311E-01 a         3     0     1     1     3
 -1.4975638990362575E-01 a         4     0     1     1     4
 -2.7962091350792796E-02 a         5     0     1     1     5
  2.5061976266150826E-01 a         6     0     1     1     6
  3.5829480474092061E-02 a         7     0     1     1     7
  1.5503739404893022E-01 a         8     0     1     1     8
  8.3795143146561923E-01 a         9     0     1     1     9
  6.4493124976818772E-01 a        10     0     1     1    10
  4.2553109233447389E-01 a        11     0     1     1    11
  2.4258661796395983E-01 a        12     0     1     1    12
 -1.5437471709867046E-01 a        13     0     1     1    13
  1.4992199235820911E-01 a        14     0     1     1    14
 -4.3428435375170810E-01 a        15     0     1     1    15
  4.6746805114276441E-01 a        16     0     1     1    16
 -3.6291303675401659E-01 a        17     0     1     1    17
  5.4479498136415028E-01 a        18     0     1     1    18
 -3.9653972014181094E-01 a        19     0     1     1    19
  7.5659674089245288E-02 a        20     0     1     1    20
 -4.6049524029227012E-01 a        21     0     2     1     1
 -3.0970247416873549E-02 a        22     0     2     1     2
  1.4271857936839791E-01 a        23     0     2     1     3
 -1.2564778786316730E-01 a        24     0     2     1     4
 -1.7453605568512073E-01 a        25     0     2     1     5
  4.4609740692091798E-01 a        26     0     2     1     6
 -3.2792748485021650E-01 a        27     0     2     1     7
 -1.3804645646867569E-01 a        28     0     2     1     8
 -3.6018082269833118E-01 a        29     0     2     1     9
 -2.7919720670419362E-01 a        30     0     2     1    10
 -2.2395576072174045E-02 a        31     0     2     1    11
  5.7909451424981095E-01 a        32     0     2     1    12
  4.9127385493254977E-01 a        33     0     2     1    13
 -4.1784497593110037E-01 a        34     0     2     1    14
  1.8584608074354167E-01 a        35     0     2     1    15
 -2.4969953836520722E-01 a        36     0     2     1    16
  6.9602322526841856E-02 a        37     0     2     1    17
 -5.5884577886304049E-02 a        38     0     2     1    18
  3.6364185174297847E-01 a        39     0     2     1    19
  7.1130226733354285E-02 a        40     0     2     1    20
 -4.2226249519459913E-01 a        41     0     3     1     1
 -4.8654160142019071E-01 a        42     0     3     1     2
  9.1765312696729240E-01 a        43     0     3     1     3
  7.6285792109401918E-01 a        44     0     3     1     4
  5.3850988296145874E-01 a        45     0     3     1     5
 -7.7356828075395651E-02 a        46     0     3     1     6
  2.9349758262539205E-01 a        47     0     3     1     7
  3.3890348906798991E-02 a        48     0     3     1     8
  6.3939962933489039E-02 a        49     0     3     1     9
  2.7066532962917889E-01 a        50     0     3     1    10
  7.9342317780215416E-02 a        51     0     3     1    11
 -4.0583431400179110E-01 a        52     0     3     1    12
  6.8564525071735560E-01 a        53     0     3     1    13
  4.2000132205054563E-01 a        54     0     3     1    14
 -3.7000643730487420E-01 a        55     0     3     1    15
  5.3498311558850442E-01 a        56     0     3     1    16
 -9.5714382944883880E-02 a        57     0     3     1    17
  1.2545855420760929E-01 a        58     0     3     1    18
 -7.1818255366231232E-01 a        59     0     3     1    19
  1.2297924760188492E+00 a        60     0     3     1    20
  2.7475001736079896E-01 a        61     0     4     1     1
 -4.6467687849557754E-01 a        62     0     4     1     2
 -4.5043331501514650E-01 a        63     0     4     1     3
 -2.2534452195083074E-01 a        64     0     4     1     4
 -8.7701487562333180E-01 a        65     0     4     1     5
  9.4435565171111313E-01 a        66     0     4     1     6
  6.3310453742769901E-01 a        67     0     4     1     7
  1.6359539169024516E-02 a        68     0     4     1     8
  3.7521960002631992E-02 a        69     0     4     1     9
  5.5642080649800219E-01 a        70     0     4     1    10
 -2.1061561531502143E-01 a        71     0     4     1    11
 -4.6063823686562499E-01 a        72     0     4     1    12
 -9.8895962464369491E-02 a        73     0     4     1    13
  1.5093263996333012E-01 a        74     0     4     1    14
 -9.7063262576294429E-01 a        75     0     4     1    15
 -2.2377237553337151E-01 a        76     0     4     1    16
 -1.6712128834945589E-01 a        77     0     4     1    17
 -2.0785229938069144E-01 a        78     0     4     1    18
 -3.2757676621152304E-01 a        79     0     4     1    19
 -5.7392633036441942E-01 a        80     0     4     1    20
  9.1826300443105136E-01 a        81     0     5     1     1
 -4.1112285340989085E-01 a        82     0     5     1     2
  6.1821279250138284E-01 a        83     0     5     1     3
 -1.1432562136245049E-01 a        84     0     5     1     4
  7.8493316833650781E-02 a        85     0     5     1     5
 -3.9458758617896922E-01 a        86     0     5     1     6
  8.4967153964916020E-01 a        87     0     5     1     7
  3.3592561291870271E-01 a        88     0     5     1     8
  3.2465849121501644E-01 a        89     0     5     1     9
 -5.4274365758509524E-01 a        90     0     5     1    10
 -5.1531338541024796E-01 a        91     0     5     1    11
 -2.6139988732467317E-01 a        92     0     5     1    12
 -2.7245802441677902E-01 a        93     0     5     1    13
  3.4443525458529384E-01 a        94     0     5     1    14
  3.0638433611323729E-01 a        95     0     5     1    15
 -2.6552461093140317E-01 a        96     0     5     1    16
  5.2920944327240294E-01 a        97     0     5     1    17
  3.8609519001550685E-01 a        98     0     5     1    18
  3.0752986873320637E-01 a        99     0     5     1    19
 -1.9191626929284664E-01 a       100     0     5     1    20
  5.6100210976211251E-01 a       101     0     6     1     1
 -5.2930154748768699E-01 a       102     0     6     1     2
 -9.5396379707338247E-02 a       103     0     6     1     3
 -7.9391844299310488E-01 a       104     0     6     1     4
  7.7933744625394819E-02 a       105     0     6     1     5
 -1.9244191088847870E-01 a       106     0     6     1     6
  4.6147378704504455E-01 a       107     0     6     1     7
  9.0659367895911969E-01 a       108     0     6     1     8
  4.5501687970510307E-01 a       109     0     6     1     9
 -2.6917126497941989E-02 a       110     0     6     1    10
