################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6684425017046489E-01 a         1     0     1     1     1
  6.5606012288555660E-01 a         2     0     1     1     2
 -3.1362903154941901E-01 a         3     0     1     1     3
  3.8513156932970076E-02 a         4     0     1     1     4
  1.2546466523347975E-02 a         5     0     1     1     5
  4.2904805423824952E-02 a         6     0     1     1     6
  2.9160128964304283E-01 a         7     0     1     1     7
  2.9284629006775344E-02 a         8     0     1     1     8
  7.9344360239868095E-01 a         9     0     1     1     9
  7.2627749276583586E-01 a        10     0     1     1    10
  4.9691901590575910E-01 a        11     0     1     1    11
  4.3579504041659894E-01 a        12     0     1     1    12
 -7.0171000697730024E-02 a        13     0     1     1    13
  3.4388724045161440E-01 a        14     0     1     1    14
 -1.4057408474481184E-01 a        15     0     1     1    15
  5.1126907720433512E-01 a        16     0     1     1    16
 -1.8692958017235184E-01 a        17     0     1     1    17
  6.1187319033301801E-01 a        18     0     1     1    18
 -4.5480191792180846E-01 a        19     0     1     1    19
  3.7319088781818232E-03 a        20     0     1     1    20
 -5.8102350318356399E-01 a        21     0     2     1     1
  2.5240012888109332E-02 a        22     0     2     1     2
  1.6777345616239855E-01 a        23     0     2     1     3
 -7.4648294056367928E-02 a        24     0     2     1     4
 -2.4297577476860419E-01 a        25     0     2     1     5
  5.0070408099524755E-01 a        26     0     2     1     6
 -3.9238716647265187E-01 a        27     0     2     1     7
 -3.9092525860066690E-01 a        28     0     2     1     8
 -6.3321950822890138E-01 a        29     0     2     1     9
 -5.9274474254699150E-01 a        30     0     2     1    10
 -9.4168398508838069E-02 a        31     0     2     1    11
  7.3225098017693269E-01 a        32     0     2     1    12
  5.3215804617043083E-01 a        33     0     2     1    13
 -3.5424503667578622E-01 a        34     0     2     1    14
 -1.3764104189901646E-02 a        35     0     2     1    15
 -2.4877682374418494E-01 a        36     0     2     1    16
  1.7824079458487233E-01 a        37     0     2     1    17
  3.8632999723025530E-01 a        38     0     2     1    18
  6.5361744897091334E-01 a        39     0     2     1    19
 -1.6731785102948168E-01 a        40     0     2     1    20
 -5.7318940631588933E-01 a        41     0     3     1     1
 -7.2096562611808490E-01 a        42     0     3     1     2
  7.6165230639241277E-01 a        43     0     3     1     3
  7.9551371459996068E-01 a        44     0     3     1     4
  6.4438063282564850E-01 a        45     0     3     1     5
 -7.6311698643420689E-02 a        46     0     3     1     6
  5.1211461158314997E-01 a        47     0     3     1     7
  2.6039509922875223E-02 a        48     0     3     1     8
  2.8852611337933454E-01 a        49     0     3     1     9
  4.0086119420252958E-01 a        50     0     3     1    10
  5.6054098617696391E-02 a        51     0     3     1    11
 -3.3034308710144950E-01 a        52     0     3     1    12
  6.7067926326187899E-01 a        53     0     3     1    13
  2.8198633332366801E-01 a        54     0     3     1    14
 -5.2231869793404906E-01 a        55     0     3     1    15
  6.8054653044769686E-01 a        56     0     3     1    16
 -1.1853507823979062E-01 a        57     0     3     1    17
  3.1161414467796061E-01 a        58     0     3     1    18
 -4.8212923931702084E-01 a        59     0     3     1    19
  9.6191747446463349E-01 a        60     0     3     1    20
  1.2976160567979236E-01 a        61     0     4     1     1
 -5.3557935201031914E-01 a        62     0     4     1     2
 -3.2544910227499851E-01 a        63     0     4     1     3
 -2.2334900260428689E-01 a        64     0     4     1     4
 -6.0594175681880347E-01 a        65     0     4     1     5
  4.2155872884538897E-01 a        66     0     4     1     6
  5.3217708888426396E-01 a        67     0     4     1     7
 -1.2683777293062493E-01 a        68     0     4     1     8
  3.2454901751117482E-01 a        69     0     4     1     9
  6.0794706868611781E-01 a        70     0     4     1    10
 -5.2279971189343344E-01 a        71     0     4     1    11
 -4.5346778425572304E-01 a        72     0     4     1    12
 -1.2178468941722541E-01 a        73     0     4     1    13
  5.2335710946588732E-01 a        74     0     4     1    14
 -8.1610713084920616E-01 a        75     0     4     1    15
  7.6548052406970435E-02 a        76     0     4     1    16
 -2.8131883229776299E-02 a        77     0     4     1    17
 -2.6746669778263105E-01 a        78     0     4     1    18
 -5.8552105973091562E-01 a        79     0     4     1    19
 -8.0893405040485089E-01 a        80     0     4     1    20
  6.4542998919476702E-01 a        81     0     5     1     1
 -6.1895014226781975E-01 a        82     0     5     1     2
  5.4953255513789456E-01 a        83     0     5     1     3
 -1.2708837245814689E-01 a        84     0     5     1     4
 -1.1461682184570432E-01 a        85     0     5     1     5
 -4.5770122785985784E-01 a        86     0     5     1     6
  6.4925965781440631E-01 a        87     0     5     1     7
  2.7224886577656443E-01 a        88     0     5     1     8
  7.8010187761280769E-01 a        89     0     5     1     9
 -6.6368111036590904E-01 a        90     0     5     1    10
 -7.1721988059513708E-01 a        91     0     5     1    11
 -2.6542051542669953E-01 a        92     0     5     1    12
 -4.6485250083705315E-01 a        93     0     5     1    13
  5.8093566037487254E-01 a        94     0     5     1    14
  2.3573248230984725E-01 a        95     0     5     1    15
 -3.0186238285417505E-01 a        96     0     5     1    16
  6.1632034310769945E-01 a        97     0     5     1    17
  4.0814985294803641E-01 a        98     0     5     1    18
  4.5002546759169787E-01 a        99     0     5     1    19
 -1.0715556226533041E-01 a       100     0     5     1    20
  6.3515825769574275E-01 a       101     0     6     1     1
 -5.8299680916844798E-01 a       102     0     6     1     2
 -5.1633268060586712E-02 a       103     0     6     1     3
 -7.4322079376546279E-01 a       104     0     6     1     4
  1.8221070152265267E-01 a       105     0     6     1     5
 -6.2165289529774140E-02 a       106     0     6     1     6
  4.7327091488075224E-01 a       107     0     6     1     7
  7.7850496172449712E-01 a       108     0     6     1     8
  3.9214644130189696E-01 a       109     0     6     1     9
  1.0956084867572286E-01 a       110     0     6     1    10
 -4.8942624980946003E-01 a       111     0     6     1    11
  6.5148136651641278E-02 a       112     0     6     1    12
 -2.0627662457712964E-01 a       113     0     6     1    13
  5.5519154205296628E-01 a       114     0     6     1    14
  1.8554731151445053E-01 a       115     0     6     1    15
 -6.8926627307360666E-01 a       116     0     6     1    16
  6.4469156144914019E-01 a       117     0     6     1    17
  7.1772400432089078E-01 a       118     0     6     1    18
 -2.6980672199709987E-01 a       119     0     6     1    19
  2.9960723317186999E-01 a       120     0     6     1    20
  6.7445238207906955E-01 a       121     0     7     1     1
  2.4698951287345486E-01 a       122     0     7     1     2
 -4.6737837768387008E-01 a       123     0     7     1     3
  5.8230410254518628E-01 a       124     0     7     1     4
  6.2689970453801935E-01 a       125     0     7     1     5
  4.9759525556038892E-01 a       126     0     7     1     6
  6.9337057366951949E-01 a       127     0     7     1     7
 -2.8691555134636509E-01 a       128     0     7     1     8
  5.0439768529307938E-01 a       129     0     7     1     9
 -6.1697477502964160E-01 a       130     0     7     1    10
 -6.2151827092726075E-01 a       131     0     7     1    11
 -3.8829430516486596E-01 a       132     0     7     1    12
 -2.2434167959059317E-01 a       133     0     7     1    13
 -1.1536854903981986E-01 a       134     0     7     1    14
  7.0133433749875285E-01 a       135     0     7     1    15
  7.9420531377319092E-01 a       136     0     7     1    16
  6.6085776251512363E-01 a       137     0     7     1    17
  4.6333715663799530E-01 a       138     0     7     1    18
  6.6821193631331099E-01 a       139     0     7     1    19
 -4.0624454600030896E-01 a       140     0     7     1    20
  5.8863311453280176E-01 a       141     0     8     1     1
  5.8235192884724160E-02 a       142     0     8     1     2
 -9.8221799675677929E-02 a       143     0     8     1     3
 -1.0335543096133777E-02 a       144     0     8     1     4
 -2.5821532087301974E-01 a       145     0     8     1     5
  5.6433887355982593E-01 a       146     0     8     1     6
 -5.0247297136645852E-01 a       147     0     8     1     7
 -6.5338383116315046E-01 a       148     0     8     1     8
 -2.4287903047152948E-01 a       149     0     8     1     9
 -4.2148733322830749E-02 a       150     0     8     1    10
  3.8653131197813728E-01 a       151     0     8     1    11
  6.1654539637575734E-01 a       152     0     8     1    12
 -7.5463014004768969E-01 a       153     0     8     1    13
 -2.2492515202946525E-01 a       154     0     8     1    14
  4.5328665882397301E-01 a       155     0     8     1    15
 -6.1223701360325755E-01 a       156     0     8     1    16
  6.7212224747059612E-01 a       157     0     8     1    17
 -5.0443199910393122E-01 a       158     0     8     1    18
  6.6144183262944523E-01 a       159     0     8     1    19
 -7.0088795902708156E-01 a       160     0     8     1    20
  1.0909659435678208E-01 a       161     0     9     1     1
 -3.5481817331816595E-01 a       162     0     9     1     2
  4.2397076414998464E-01 a       163     0     9     1     3
 -4.6121944107338952E-01 a       164     0     9     1     4
 -6.3989205558708284E-01 a       165     0     9     1     5
 -2.7023671739410896E-02 a       166     0     9     1     6
 -6.0791371289574303E-01 a       167     0     9     1     7
  8.2523753896857632E-01 a       168     0     9     1     8
  5.0360101668047086E-01 a       169     0     9     1     9
  2.3186021293766965E-01 a       170     0     9     1    10
 -8.0808378411793183E-02 a       171     0     9     1    11
  6.1171188012079225E-01 a       172     0     9     1    12
 -1.7584321143938492E-01 a       173     0     9     1    13
  1.9054283349461679E-01 a       174     0     9     1    14
 -6.8994901854020652E-01 a       175     0     9     1    15
  1.8688802113369368E-01 a       176     0     9     1    16
  2.1259823018603466E-01 a       177     0     9     1    17
 -7.8290871481085245E-01 a       178     0     9     1    18
 -1.8442637947846072E-01 a       179     0     9     1    19
 -1.1231266308294303E-01 a       180     0     9     1    20
 -3.2212790150786713E-01 a       181     0    10     1     1
 -2.1935510217879312E-01 a       182     0    10     1     2
  3.8837466502918538E-01 a       183     0    10     1     3
 -7.3594148513494051E-01 a       184     0    10     1     4
 -6.1124624454807852E-01 a       185     0    10     1     5
 -1.2292826686331333E-01 a       186     0    10     1     6
  3.0265246087392367E-01 a       187     0    10     1     7
 -3.9608120314503406E-02 a       188     0    10     1     8
 -4.6891023980408131E-01 a       189     0    10     1     9
 -7.4053926072810486E-02 a       190     0    10     1    10
 -1.9678088500724328E-01 a       191     0    10     1    11
 -5.2813248616517006E-01 a       192     0    10     1    12
  3.4676318908908321E-01 a       193     0    10     1    13
  6.4389487075873653E-01 a       194     0    10     1    14
 -1.9611760627712230E-01 a       195     0    10     1    15
  1.7206573425708388E-01 a       196     0    10     1    16
 -6.1325046402624905E-01 a       197     0    10     1    17
 -2.9586125894601550E-01 a       198     0    10     1    18
 -3.3213442255606845E-01 a       199     0    10     1    19
 -2.1414042554477064E-01 a       200     0    10     1    20
 -5.5119446826714136E-01 a       201     0    11     1     1
 -3.5936078347221251E-01 a       202     0    11     1     2
 -6.3481911208872110E-01 a       203     0    11     1     3
 -1.0392701701854244E-01 a       204     0    11     1     4
 -5.6569167496585493E-01 a       205     0    11     1     5
 -6.3317355825647548E-01 a       206     0    11     1     6
 -3.7669951809553015E-01 a       207     0    11     1     7
  4.2716546893282542E-01 a       208     0    11     1     8
  1.3983023825013041E-01 a       209     0    11     1     9
  1.6948011249071071E-01 a       210     0    11     1    10
 -4.2020429275590221E-01 a       211     0    11     1    11
  2.6022685093199349E-01 a       212     0    11     1    12
  5.6607972960188835E-01 a       213     0    11     1    13
  1.8892099300321435E-01 a       214     0    11     1    14
  2.8136999237878046E-01 a       215     0    11     1    15
  3.6937392648111206E-01 a       216     0    11     1    16
  2.9577033002470987E-01 a       217     0    11     1    17
  2.7622024239776860E-01 a       218     0    11     1    18
  3.9159755310970168E-01 a       219     0    11     1    19
 -4.4809131672928537E-01 a       220     0    11     1    20
 -3.6284148647114883E-01 a       221     0    12     1     1
  3.7457365496154893E-01 a       222     0    12     1     2
 -3.7048730245214073E-01 a       223     0    12     1     3
 -3.8369000281731491E-01 a       224     0    12     1     4
  3.0830460022283518E-01 a       225     0    12     1     5
 -7.7730788259364969E-01 a       226     0    12     1     6
  2.5887572852460522E-01 a       227     0    12     1     7
  1.0160474685319261E-02 a       228     0    12     1     8
  1.2877023071929177E-02 a       229     0    12     1     9
 -5.1999900381203013E-01 a       230     0    12     1    10
  2.4027825238342052E-01 a       231     0    12     1    11
 -3.4548026548397598E-01 a       232     0    12     1    12
 -6.7743421810731685E-01 a       233     0    12     1    13
 -4.4811339246570753E-01 a       234     0    12     1    14
 -3.8004540570547174E-01 a       235     0    12     1    15
  9.2160296896380722E-02 a       236     0    12     1    16
 -7.0974120113035899E-01 a       237     0    12     1    17
 -3.3255028343228649E-01 a       238     0    12     1    18
  5.2017531544295614E-01 a       239     0    12     1    19
 -5.2225125675942297E-01 a       240     0    12     1    20
  1.3303167305391211E-01 a       241     0    13     1     1
 -6.9784733568254997E-01 a       242     0    13     1     2
  3.3514648614093628E-01 a       243     0    13     1     3
  6.1288523848177257E-01 a       244     0    13     1     4
  6.3215474449410880E-01 a       245     0    13     1     5
  4.6982791900499671E-01 a       246     0    13     1     6
  2.6452693209546474E-01 a       247     0    13     1     7
  7.7410628822662020E-01 a       248     0    13     1     8
  1.2843650476561255E-01 a       249     0    13     1     9
 -2.3877637173158459E-01 a       250     0    13     1    10
 -7.4097358807725722E-01 a       251     0    13     1    11
  4.6650299516782434E-01 a       252     0    13     1    12
  5.5960337999557119E-01 a       253     0    13     1    13
 -6.7168233108873454E-01 a       254     0    13     1    14
  7.1296864459699261E-01 a       255     0    13     1    15
 -3.8866312174897960E-01 a       256     0    13     1    16
  1.6138533489668783E-01 a       257     0    13     1    17
 -5.1635150942811303E-01 a       258     0    13     1    18
 -2.1737281560743515E-01 a       259     0    13     1    19
 -2.1857439403474239E-02 a       260     0    13     1    20
  3.2536782522110630E-01 a       261     0    14     1     1
 -2.2665454285735209E-01 a       262     0    14     1     2
 -8.2367454789876693E-01 a       263     0    14     1     3
  3.4844417042713216E-01 a       264     0    14     1     4
 -2.4804209225109333E-01 a       265     0    14     1     5
 -7.4140307978729969E-01 a       266     0    14     1     6
  3.2187003548186044E-01 a       267     0    14     1     7
  4.2734457618650129E-01 a       268     0    14     1     8
  4.4982281975141319E-01 a       269     0    14     1     9
 -5.8947832560741720E-01 a       270     0    14     1    10
 -5.9699098332977441E-01 a       271     0    14     1    11
 -5.5010296205766884E-01 a       272     0    14     1    12
 -3.6333562266237102E-01 a       273     0    14     1    13
 -7.4935744257767523E-01 a       274     0    14     1    14
  1.1973147902763519E-01 a       275     0    14     1    15
 -5.3129278861945717E-01 a       276     0    14     1    16
 -4.5038205778381774E-01 a       277     0    14     1    17
 -9.8869052417792327E-02 a       278     0    14     1    18
  1.5068595883252586E-01 a       279     0    14     1    19
  3.3047756203804157E-01 a       280     0    14     1    20
 -1.4663873897581772E-01 b       281     1     1
