################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1735543902887627E-01 a         1     0     1     1     1
  4.6454005370432494E-01 a         2     0     1     1     2
 -4.3041437984134051E-01 a         3     0     1     1     3
 -2.3775370625041473E-01 a         4     0     1     1     4
  2.7512167621798156E-01 a         5     0     1     1     5
  8.0171802044001961E-01 a         6     0     1     1     6
  8.7396592272819124E-03 a         7     0     1     1     7
  1.8040969179737043E-01 a         8     0     1     1     8
 -8.2398259498852322E-01 a         9     0     1     1     9
  4.8949878548798544E-02 a        10     0     1     1    10
  1.2841361979919474E-01 a        11     0     1     1    11
 -6.6383154919733497E-02 a        12     0     1     1    12
  7.0805912489291900E-01 a        13     0     1     1    13
 -6.1774673348593878E-01 a        14     0     1     1    14
 -1.4961969368478145E-01 a        15     0     1     1    15
  7.4796029064728042E-01 a        16     0     1     1    16
  8.5970670875363170E-02 a        17     0     1     1    17
 -7.8506157717222635E-02 a        18     0     1     1    18
 -3.0176894843087593E-01 a        19     0     1     1    19
 -7.6737581700540114E-01 a        20     0     1     1    20
 -5.4889631215261292E-01 a        21     0     2     1     1
  4.0356233070989145E-01 a        22     0     2     1     2
  4.2115571022732762E-01 a        23     0     2     1     3
 -5.0088457137361042E-01 a        24     0     2     1     4
 -2.2274000914428624E-01 a        25     0     2     1     5
 -6.6530515848635308E-01 a        26     0     2     1     6
 -3.2775061751217255E-01 a        27     0     2     1     7
 -7.1415597034898748E-02 a        28     0     2     1     8
  1.8730138293485549E-01 a        29     0     2     1     9
 -6.2969364207001521E-01 a        30     0     2     1    10
  1.1153030026377041E-01 a        31     0     2     1    11
 -6.0207967396072026E-01 a        32     0     2     1    12
  6.6937970090852617E-01 a        33     0     2     1    13
 -4.0332934435531992E-01 a        34     0     2     1    14
 -6.1587171184152834E-01 a        35     0     2     1    15
 -5.8970902673934657E-02 a        36     0     2     1    16
  2.2102501923927872E-01 a        37     0     2     1    17
 -3.2233241242326327E-01 a        38     0     2     1    18
  4.7998957060751740E-01 a        39     0     2     1    19
  4.3201231429866105E-01 a        40     0     2     1    20
  5.2949971262085734E-02 a        41     0     3     1     1
 -3.1681712104475357E-01 a        42     0     3     1     2
 -1.2171517847228022E-01 a        43     0     3     1     3
  3.3204472070842783E-01 a        44     0     3     1     4
 -8.2397223617402607E-02 a        45     0     3     1     5
 -9.3858984852546068E-02 a        46     0     3     1     6
  4.7037977665481928E-01 a        47     0     3     1     7
  3.7666481451308265E-01 a        48     0     3     1     8
 -3.2296630265661784E-02 a        49     0     3     1     9
  1.4156238115039205E-01 a        50     0     3     1    10
  5.1949192191934479E-01 a        51     0     3     1    11
  4.8491426569567225E-01 a        52     0     3     1    12
 -4.6045871911608571E-01 a        53     0     3     1    13
  1.5718480502403681E-01 a        54     0     3     1    14
  1.9409397956700036E-01 a        55     0     3     1    15
  4.5331734283417285E-01 a        56     0     3     1    16
  5.8158455537902609E-01 a        57     0     3     1    17
 -5.4710092026303359E-01 a        58     0     3     1    18
 -1.9714135076620451E-01 a        59     0     3     1    19
  4.1529255387491754E-01 a        60     0     3     1    20
  6.0169835258147197E-01 a        61     0     4     1     1
 -4.1668926657848010E-01 a        62     0     4     1     2
  2.9572380917984253E-01 a        63     0     4     1     3
  6.8603624526769102E-01 a        64     0     4     1     4
  9.8495380863648008E-01 a        65     0     4     1     5
  5.8207399002304483E-01 a        66     0     4     1     6
  6.3240680413882122E-01 a        67     0     4     1     7
 -2.2274409883589463E-01 a        68     0     4     1     8
 -3.1247501093846841E-01 a        69     0     4     1     9
  5.8778884298159861E-01 a        70     0     4     1    10
 -8.3660494627650961E-01 a        71     0     4     1    11
  4.8708932552506901E-01 a        72     0     4     1    12
  6.3368937367927680E-01 a        73     0     4     1    13
 -3.1988334232128751E-01 a        74     0     4     1    14
  4.0658024943683030E-01 a        75     0     4     1    15
 -4.8792865178720046E-01 a        76     0     4     1    16
  2.4569095863468482E-01 a        77     0     4     1    17
 -2.0376592331016263E-01 a        78     0     4     1    18
  6.0151886194856241E-01 a        79     0     4     1    19
  1.2983018268967678E-01 a        80     0     4     1    20
 -3.0129541128073695E-01 a        81     0     5     1     1
  1.6017812033434248E-01 a        82     0     5     1     2
 -3.0625932082679833E-02 a        83     0     5     1     3
  1.6390308240390097E-01 a        84     0     5     1     4
 -8.0193449658252303E-01 a        85     0     5     1     5
 -5.5764184594068023E-01 a        86     0     5     1     6
 -5.8845833575274997E-01 a        87     0     5     1     7
  1.2912310003671215E-01 a        88     0     5     1     8
 -5.3744708127885088E-01 a        89     0     5     1     9
  4.8592789357785759E-01 a        90     0     5     1    10
 -2.7234790526380381E-01 a        91     0     5     1    11
  4.1732356151963373E-01 a        92     0     5     1    12
  4.5266480574971751E-01 a        93     0     5     1    13
 -6.9557004907515718E-01 a        94     0     5     1    14
  1.2252850795668779E-01 a        95     0     5     1    15
  3.9973325515878549E-01 a        96     0     5     1    16
 -7.3185365702362659E-01 a        97     0     5     1    17
  5.5852562144522930E-03 a        98     0     5     1    18
  2.7201548188909941E-01 a        99     0     5     1    19
 -2.4488672189870536E-01 a       100     0     5     1    20
 -4.4888586241498307E-01 a       101     0     6     1     1
 -3.2061402055957665E-02 a       102     0     6     1     2
 -3.5453169289669567E-01 a       103     0     6     1     3
  8.1524676419399644E-01 a       104     0     6     1     4
  6.4643005939618814E-01 a       105     0     6     1     5
 -2.6824499619445558E-01 a       106     0     6     1     6
 -5.3986065872523852E-02 a       107     0     6     1     7
 -8.3859659058938774E-02 a       108     0     6     1     8
  1.3295432776141744E-01 a       109     0     6     1     9
 -1.7209616205132736E-01 a       110     0     6     1    10
 -8.6816846752262710E-03 a       111     0     6     1    11
 -7.1374988062759703E-01 a       112     0     6     1    12
 -7.0039913748518112E-01 a       113     0     6     1    13
  2.6872952559799651E-01 a       114     0     6     1    14
 -7.7306469265279076E-01 a       115     0     6     1    15
 -6.1668884956490189E-01 a       116     0     6     1    16
 -3.9733198454900442E-01 a       117     0     6     1    17
  4.2528592985150421E-01 a       118     0     6     1    18
 -4.0124635660218050E-01 a       119     0     6     1    19
 -4.8787382786853101E-01 a       120     0     6     1    20
  6.8499254381703945E-01 a       121     0     7     1     1
  6.0907253057225275E-01 a       122     0     7     1     2
 -2.0309618185841952E-01 a       123     0     7     1     3
 -3.2818823849385093E-01 a       124     0     7     1     4
