################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0434115349442924E-01 a         1     0     1     1     1
  3.0332826233766058E-01 a         2     0     1     1     2
 -5.5985369428892129E-01 a         3     0     1     1     3
 -2.0414743061670129E-01 a         4     0     1     1     4
  5.2604664682905984E-02 a         5     0     1     1     5
  7.0275070535270423E-01 a         6     0     1     1     6
 -2.1384893462869559E-01 a         7     0     1     1     7
  1.9074481337104371E-01 a         8     0     1     1     8
 -7.2598282918600687E-01 a         9     0     1     1     9
  3.5880723022868502E-02 a        10     0     1     1    10
  1.1688919182231131E-01 a        11     0     1     1    11
 -1.7941254982733166E-02 a        12     0     1     1    12
  5.0550023430318802E-01 a        13     0     1     1    13
 -6.4556691341769201E-01 a        14     0     1     1    14
 -1.7186385049159958E-01 a        15     0     1     1    15
  5.6510543077679076E-01 a        16     0     1     1    16
  7.7781431895439263E-02 a        17     0     1     1    17
 -2.6236562915445294E-02 a        18     0     1     1    18
 -2.7742968982953486E-01 a        19     0     1     1    19
 -6.3720612664756826E-01 a        20     0     1     1    20
 -6.0568085754269507E-01 a        21     0     2     1     1
  3.4669819508874716E-01 a        22     0     2     1     2
  3.3799375182771529E-01 a        23     0     2     1     3
 -4.0059034421274253E-01 a        24     0     2     1     4
 -2.9711916588836351E-01 a        25     0     2     1     5
 -5.8958851112710409E-01 a        26     0     2     1     6
 -2.2917411972023757E-01 a        27     0     2     1     7
 -8.5674219911457072E-02 a        28     0     2     1     8
  1.4426769372719872E-01 a        29     0     2     1     9
 -5.6840897593659256E-01 a        30     0     2     1    10
 -1.1672063440408367E-01 a        31     0     2     1    11
 -5.3951972322214847E-01 a        32     0     2     1    12
  6.7725902183465547E-01 a        33     0     2     1    13
 -3.5463223013250084E-01 a        34     0     2     1    14
 -5.0008388172267670E-01 a        35     0     2     1    15
 -1.7068511229738681E-01 a        36     0     2     1    16
  1.2121878700506104E-01 a        37     0     2     1    17
 -2.1217321864312361E-01 a        38     0     2     1    18
  4.5630221565669343E-01 a        39     0     2     1    19
  4.9124697899690745E-01 a        40     0     2     1    20
 -1.2049131888383449E-01 a        41     0     3     1     1
 -3.6900670625584348E-01 a        42     0     3     1     2
 -2.0541000091884409E-01 a        43     0     3     1     3
  2.5793731274126463E-01 a        44     0     3     1     4
