################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7096397986325243E-01 a         1     0     1     1     1
  3.5855287231621769E-01 a         2     0     1     1     2
 -5.2879676464879832E-01 a         3     0     1     1     3
 -2.0254981279449202E-01 a         4     0     1     1     4
  1.4928105010059270E-01 a         5     0     1     1     5
  7.4516771282515726E-01 a         6     0     1     1     6
 -1.7236174475001698E-01 a         7     0     1     1     7
  1.9100964473152984E-01 a         8     0     1     1     8
 -7.0547097958121630E-01 a         9     0     1     1     9
  7.2078156565773599E-02 a        10     0     1     1    10
  1.3952695834635961E-01 a        11     0     1     1    11
 -8.5912232649131379E-02 a        12     0     1     1    12
  5.6249214489273014E-01 a        13     0     1     1    13
 -6.6374735773018456E-01 a        14     0     1     1    14
 -1.8868180461841899E-01 a        15     0     1     1    15
  5.8741847634569599E-01 a        16     0     1     1    16
  1.4386399368370359E-01 a        17     0     1     1    17
 -4.2439175944697274E-02 a        18     0     1     1    18
 -2.9375083590168977E-01 a        19     0     1     1    19
 -6.7441028215231080E-01 a        20     0     1     1    20
 -5.8045157217602861E-01 a        21     0     2     1     1
  4.0511848829814712E-01 a        22     0     2     1     2
  3.8205571822337742E-01 a        23     0     2     1     3
 -4.9315020088435552E-01 a        24     0     2     1     4
 -2.1708606481823975E-01 a        25     0     2     1     5
 -6.1433576014663316E-01 a        26     0     2     1     6
 -3.1496607387354469E-01 a        27     0     2     1     7
 -2.6582612737928953E-02 a        28     0     2     1     8
  1.2883650688015102E-01 a        29     0     2     1     9
 -5.9600503623862511E-01 a        30     0     2     1    10
 -7.1939456929244680E-02 a        31     0     2     1    11
 -5.4374518618105028E-01 a        32     0     2     1    12
  6.5110322132145815E-01 a        33     0     2     1    13
 -4.2563297083756585E-01 a        34     0     2     1    14
 -5.6282734807512358E-01 a        35     0     2     1    15
 -1.7971312286698887E-01 a        36     0     2     1    16
  1.9722787990678778E-01 a        37     0     2     1    17
 -2.1760658989866849E-01 a        38     0     2     1    18
  4.1112238013277191E-01 a        39     0     2     1    19
  5.0719541941996427E-01 a        40     0     2     1    20
 -3.5293417102284355E-02 a        41     0     3     1     1
 -3.2193632540171624E-01 a        42     0     3     1     2
 -1.4634085864075022E-01 a        43     0     3     1     3
  2.6984784901101394E-01 a        44     0     3     1     4
 -2.4263827508589705E-01 a        45     0     3     1     5
  6.7979690247300887E-03 a        46     0     3     1     6
  4.1446558832015368E-01 a        47     0     3     1     7
  4.0272003490330577E-01 a        48     0     3     1     8
 -6.9438673073791507E-02 a        49     0     3     1     9
  2.6272615279810496E-01 a        50     0     3     1    10
  5.8361045962552227E-01 a        51     0     3     1    11
  4.1703792078570801E-01 a        52     0     3     1    12
 -4.9849835860589736E-01 a        53     0     3     1    13
  2.1087777707479294E-01 a        54     0     3     1    14
  1.7070512525142509E-01 a        55     0     3     1    15
  3.6054105453699414E-01 a        56     0     3     1    16
  5.8728135885667443E-01 a        57     0     3     1    17
 -4.4439544124865832E-01 a        58     0     3     1    18
 -1.5421674349800485E-01 a        59     0     3     1    19
  4.8923277948480154E-01 a        60     0     3     1    20
  6.7221137868198022E-01 a        61     0     4     1     1
 -4.3884078751803185E-01 a        62     0     4     1     2
  2.5688416984090678E-01 a        63     0     4     1     3
  5.7646752236222620E-01 a        64     0     4     1     4
  9.4888371195445631E-01 a        65     0     4     1     5
  5.0775070763090391E-01 a        66     0     4     1     6
  5.2748269455662578E-01 a        67     0     4     1     7
 -1.7535778440835179E-01 a        68     0     4     1     8
 -2.4730950381311056E-01 a        69     0     4     1     9
  5.3032671576274726E-01 a        70     0     4     1    10
 -8.1417678652454595E-01 a        71     0     4     1    11
  4.4605431464068862E-01 a        72     0     4     1    12
  4.7678788834225883E-01 a        73     0     4     1    13
 -2.6882086270221678E-01 a        74     0     4     1    14
  3.9030561462628643E-01 a        75     0     4     1    15
 -4.8171754872637340E-01 a        76     0     4     1    16
  1.4091917347883409E-01 a        77     0     4     1    17
 -1.8955942830591202E-01 a        78     0     4     1    18
  5.4438231533342041E-01 a        79     0     4     1    19
