################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.3517633539684140E-02 a         1     0     1     1     1
  6.1705653538826899E-01 a         2     0     1     1     2
 -4.6410068088419570E-01 a         3     0     1     1     3
 -3.2888294142818392E-01 a         4     0     1     1     4
  3.3949099417094308E-01 a         5     0     1     1     5
  9.2277974124083539E-01 a         6     0     1     1     6
  1.9128576910285974E-01 a         7     0     1     1     7
  2.7685662337738937E-01 a         8     0     1     1     8
 -8.6742179588196888E-01 a         9     0     1     1     9
  1.0920587344756576E-01 a        10     0     1     1    10
  1.4873107902520402E-01 a        11     0     1     1    11
 -1.3921952576771693E-01 a        12     0     1     1    12
  8.8951386042598379E-01 a        13     0     1     1    13
 -5.5981553016626429E-01 a        14     0     1     1    14
 -1.6048523946626275E-01 a        15     0     1     1    15
  9.0300549122769924E-01 a        16     0     1     1    16
  1.1138415334134630E-01 a        17     0     1     1    17
 -2.0418423460086049E-01 a        18     0     1     1    18
 -2.5642453018345046E-01 a        19     0     1     1    19
 -8.7453368066367387E-01 a        20     0     1     1    20
 -5.1619874356141382E-01 a        21     0     2     1     1
  3.1885118246062266E-01 a        22     0     2     1     2
  3.5883337336387799E-01 a        23     0     2     1     3
 -4.7351099633748683E-01 a        24     0     2     1     4
 -1.4282982000513250E-01 a        25     0     2     1     5
 -6.4705948357948539E-01 a        26     0     2     1     6
 -4.1926125376097062E-01 a        27     0     2     1     7
 -1.3343587135531515E-01 a        28     0     2     1     8
  1.4309573947209567E-01 a        29     0     2     1     9
 -5.6088624786465147E-01 a        30     0     2     1    10
  1.4583771390444114E-01 a        31     0     2     1    11
 -5.6437011900825507E-01 a        32     0     2     1    12
  8.2138063384871585E-01 a        33     0     2     1    13
 -3.7682400237949731E-01 a        34     0     2     1    14
 -5.8369467594652968E-01 a        35     0     2     1    15
  1.9706730049507992E-01 a        36     0     2     1    16
  1.8454527802567611E-01 a        37     0     2     1    17
 -4.4117229176217676E-01 a        38     0     2     1    18
  4.5565190355257645E-01 a        39     0     2     1    19
  1.6047398390455245E-01 a        40     0     2     1    20
  9.0850484914469148E-02 a        41     0     3     1     1
 -3.3785036097897064E-01 a        42     0     3     1     2
 -6.3585146838890549E-02 a        43     0     3     1     3
  4.1148121496347106E-01 a        44     0     3     1     4
 -2.1106940993603922E-02 a        45     0     3     1     5
 -1.7327056821464271E-01 a        46     0     3     1     6
  4.4138327973558361E-01 a        47     0     3     1     7
  3.2831754062162938E-01 a        48     0     3     1     8
 -1.6723406762303897E-01 a        49     0     3     1     9
  1.7900037117505946E-01 a        50     0     3     1    10
  6.0863352110338564E-01 a        51     0     3     1    11
  6.5169548048275927E-01 a        52     0     3     1    12
 -4.6663125666200866E-01 a        53     0     3     1    13
  7.5954181692795844E-02 a        54     0     3     1    14
  2.4019925885833310E-01 a        55     0     3     1    15
  6.2203489752039909E-01 a        56     0     3     1    16
  5.1042575257014855E-01 a        57     0     3     1    17
 -6.4231349291726281E-01 a        58     0     3     1    18
 -1.5633142005135012E-01 a        59     0     3     1    19
  4.0744619169288809E-01 a        60     0     3     1    20
  6.7496407686381776E-01 a        61     0     4     1     1
 -3.1877981083250861E-01 a        62     0     4     1     2
  3.1138240678609802E-01 a        63     0     4     1     3
  6.5724318989864339E-01 a        64     0     4     1     4
  9.4487757876662104E-01 a        65     0     4     1     5
  7.3433859293639847E-01 a        66     0     4     1     6
  7.2046868433788869E-01 a        67     0     4     1     7
 -2.5594748078056095E-01 a        68     0     4     1     8
 -3.0592263448434165E-01 a        69     0     4     1     9
  6.5139544490164558E-01 a        70     0     4     1    10
 -9.0625255986017150E-01 a        71     0     4     1    11
  6.1502653517502570E-01 a        72     0     4     1    12
  8.4754638220329359E-01 a        73     0     4     1    13
 -3.8733680460051911E-01 a        74     0     4     1    14
  3.2578949687928072E-01 a        75     0     4     1    15
 -5.4410299665339767E-01 a        76     0     4     1    16
  3.5856492640114823E-01 a        77     0     4     1    17
 -2.2236301457639285E-01 a        78     0     4     1    18
  6.5458006870334073E-01 a        79     0     4     1    19
  5.8046572161866442E-02 a        80     0     4     1    20
 -3.1630854833208544E-01 a        81     0     5     1     1
  1.0302776792949875E-01 a        82     0     5     1     2
 -5.0046800700415457E-02 a        83     0     5     1     3
  2.2206411157447314E-01 a        84     0     5     1     4
 -8.2555097718877890E-01 a        85     0     5     1     5
 -6.5510351158049784E-01 a        86     0     5     1     6
 -6.6847960073286505E-01 a        87     0     5     1     7
 -3.1263596171782593E-02 a        88     0     5     1     8
