################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3669844840352122E-01 a         1     0     1     1     1
  2.6847087985681162E-01 a         2     0     1     1     2
 -5.6705370217767237E-01 a         3     0     1     1     3
 -2.2018876282774885E-01 a         4     0     1     1     4
  1.0150171888346986E-02 a         5     0     1     1     5
  6.9628805893510881E-01 a         6     0     1     1     6
 -2.3193932814781251E-01 a         7     0     1     1     7
  1.6825064439126974E-01 a         8     0     1     1     8
 -6.8388211320912418E-01 a         9     0     1     1     9
  2.7699143707715739E-02 a        10     0     1     1    10
  1.3658116036841550E-01 a        11     0     1     1    11
 -7.6389547653146220E-02 a        12     0     1     1    12
  4.8389001980751539E-01 a        13     0     1     1    13
 -6.7812456825540546E-01 a        14     0     1     1    14
 -1.7768800341046362E-01 a        15     0     1     1    15
  5.8478048294574081E-01 a        16     0     1     1    16
  6.7693672327051743E-02 a        17     0     1     1    17
 -4.3991992413904286E-02 a        18     0     1     1    18
 -2.8921717191694279E-01 a        19     0     1     1    19
 -5.2507815555652437E-01 a        20     0     1     1    20
 -5.8717606616295326E-01 a        21     0     2     1     1
  4.2506253530244797E-01 a        22     0     2     1     2
  3.7248913037172537E-01 a        23     0     2     1     3
 -4.2275694523668778E-01 a        24     0     2     1     4
 -2.7860993424662372E-01 a        25     0     2     1     5
 -5.5639445283974842E-01 a        26     0     2     1     6
 -1.6377632116206797E-01 a        27     0     2     1     7
 -1.1069327168198757E-01 a        28     0     2     1     8
  2.8309469764050632E-01 a        29     0     2     1     9
 -6.5259043818408846E-01 a        30     0     2     1    10
 -1.6958705892927536E-01 a        31     0     2     1    11
 -5.7150833165138082E-01 a        32     0     2     1    12
  6.8269179342127551E-01 a        33     0     2     1    13
 -3.7772463758396768E-01 a        34     0     2     1    14
 -5.4460157508686835E-01 a        35     0     2     1    15
 -3.1162216251617486E-01 a        36     0     2     1    16
  7.4135167509554525E-02 a        37     0     2     1    17
 -2.6835262635203255E-01 a        38     0     2     1    18
  3.9106795787398846E-01 a        39     0     2     1    19
  4.8115825436121268E-01 a        40     0     2     1    20
 -1.0619732678484899E-01 a        41     0     3     1     1
 -3.3044015040911834E-01 a        42     0     3     1     2
 -2.6135558148234433E-01 a        43     0     3     1     3
  2.9194424063086521E-01 a        44     0     3     1     4
 -2.2623457240950495E-01 a        45     0     3     1     5
  6.6112450575140369E-02 a        46     0     3     1     6
  3.9998859603515757E-01 a        47     0     3     1     7
  3.6990858655289705E-01 a        48     0     3     1     8
  3.2931453727692139E-03 a        49     0     3     1     9
  2.6338423827477608E-01 a        50     0     3     1    10
  6.2954384573461575E-01 a        51     0     3     1    11
  3.6488501912863308E-01 a        52     0     3     1    12
 -3.4006502292538415E-01 a        53     0     3     1    13
  2.7698165923541568E-01 a        54     0     3     1    14
  2.1078729201450613E-01 a        55     0     3     1    15
  3.2737702188311202E-01 a        56     0     3     1    16
  6.4741257211919767E-01 a        57     0     3     1    17
 -5.6809249254168348E-01 a        58     0     3     1    18
 -1.6052216195485233E-01 a        59     0     3     1    19
  4.6401935393496124E-01 a        60     0     3     1    20
  7.6087669542288783E-01 a        61     0     4     1     1
 -4.4935380935569119E-01 a        62     0     4     1     2
  1.8245960612810017E-01 a        63     0     4     1     3
  5.5465308013882064E-01 a        64     0     4     1     4
  9.0196579098511842E-01 a        65     0     4     1     5
  4.3175409160135580E-01 a        66     0     4     1     6
  3.5491788999711371E-01 a        67     0     4     1     7
 -1.6171918206239544E-01 a        68     0     4     1     8
 -2.7596069590619710E-01 a        69     0     4     1     9
  4.5407153626027319E-01 a        70     0     4     1    10
 -7.6078315234551153E-01 a        71     0     4     1    11
  4.1310859715543524E-01 a        72     0     4     1    12
  3.9176011700459418E-01 a        73     0     4     1    13
 -2.6026697661885939E-01 a        74     0     4     1    14
  3.3189460888294103E-01 a        75     0     4     1    15
 -4.3031361616299824E-01 a        76     0     4     1    16
  2.1231474726252328E-01 a        77     0     4     1    17
 -2.4285351742839992E-01 a        78     0     4     1    18
  5.7098365479205937E-01 a        79     0     4     1    19
  2.7652783388482843E-01 a        80     0     4     1    20
 -2.2830831752201342E-01 a        81     0     5     1     1
  2.5299074519296488E-01 a        82     0     5     1     2
 -1.1313828636275940E-01 a        83     0     5     1     3
  1.4839059876778268E-01 a        84     0     5     1     4
 -7.3361889020687887E-01 a        85     0     5     1     5
 -5.5030679205014998E-01 a        86     0     5     1     6
 -6.1063550704512548E-01 a        87     0     5     1     7
  1.8003004184919655E-01 a        88     0     5     1     8
 -6.4152417544794127E-01 a        89     0     5     1     9
  4.9217780354530782E-01 a        90     0     5     1    10
 -3.1732971554224432E-01 a        91     0     5     1    11
  4.6951853980544456E-01 a        92     0     5     1    12
  5.1851696746577258E-01 a        93     0     5     1    13
 -4.0704274728185258E-01 a        94     0     5     1    14
 -1.7881689539511791E-01 a        95     0     5     1    15
  4.5975607579018773E-01 a        96     0     5     1    16
 -6.3316147806341638E-01 a        97     0     5     1    17
  5.9311218308189056E-02 a        98     0     5     1    18
  3.1096406248810243E-01 a        99     0     5     1    19
 -3.5711960968672918E-01 a       100     0     5     1    20
 -4.7894154686405227E-01 a       101     0     6     1     1
 -1.0744016070104903E-01 a       102     0     6     1     2
 -3.4175656982738511E-01 a       103     0     6     1     3
  7.6435752493858977E-01 a       104     0     6     1     4
  6.5960317156091752E-01 a       105     0     6     1     5
 -1.4979444615222207E-01 a       106     0     6     1     6
  3.2591360185438047E-02 a       107     0     6     1     7
 -1.0811075209965565E-01 a       108     0     6     1     8
  2.8463117442842290E-01 a       109     0     6     1     9
 -1.3745095376320365E-01 a       110     0     6     1    10
 -1.6619292712387906E-01 a       111     0     6     1    11
 -7.1479600322988679E-01 a       112     0     6     1    12
 -6.7393623209981623E-01 a       113     0     6     1    13
  4.6083488418605917E-01 a       114     0     6     1    14
 -7.8479662714357012E-01 a       115     0     6     1    15
 -6.9098634977492801E-01 a       116     0     6     1    16
 -6.0813404505449387E-01 a       117     0     6     1    17
  2.6495262147640053E-01 a       118     0     6     1    18
 -4.0949287559657899E-01 a       119     0     6     1    19
 -4.7984602662371584E-01 a       120     0     6     1    20
  5.9450297426038301E-01 a       121     0     7     1     1
  6.3327315157434605E-01 a       122     0     7     1     2
 -2.7525252703252789E-01 a       123     0     7     1     3
 -5.1947915101413245E-01 a       124     0     7     1     4
 -1.9852125264792569E-01 a       125     0     7     1     5
 -1.8693295093401541E-01 a       126     0     7     1     6
  2.8490416002413699E-02 a       127     0     7     1     7
 -7.6195923118881992E-01 a       128     0     7     1     8
 -3.3878141009315704E-01 a       129     0     7     1     9
  3.8820670132229151E-01 a       130     0     7     1    10
 -1.4815441904394233E-01 a       131     0     7     1    11
 -2.6358211616483324E-01 a       132     0     7     1    12
  6.3697510463718876E-01 a       133     0     7     1    13
  6.3533351141999339E-01 a       134     0     7     1    14
  5.0348657002453079E-01 a       135     0     7     1    15
 -6.8506561923664799E-01 a       136     0     7     1    16
  2.1326010131696337E-02 a       137     0     7     1    17
 -2.9350993385205731E-01 a       138     0     7     1    18
  9.7886536633378610E-02 a       139     0     7     1    19
 -2.3955416582783665E-01 a       140     0     7     1    20
 -2.9263801132538014E-01 a       141     0     8     1     1
  4.4343357863029331E-01 a       142     0     8     1     2
 -3.4085841772912356E-01 a       143     0     8     1     3
 -2.8400606592763805E-01 a       144     0     8     1     4
  1.9575610883983471E-01 a       145     0     8     1     5
 -2.1658746795755876E-01 a       146     0     8     1     6
 -2.3422868657056041E-02 a       147     0     8     1     7
 -5.2663154498324327E-01 a       148     0     8     1     8
  5.7152966183968879E-01 a       149     0     8     1     9
  5.9265944677013305E-01 a       150     0     8     1    10
 -9.3867650890099505E-02 a       151     0     8     1    11
 -3.4210343534514487E-01 a       152     0     8     1    12
 -1.1917858581223524E-02 a       153     0     8     1    13
 -2.2966570549063495E-01 a       154     0     8     1    14
  1.4833176572555427E-02 a       155     0     8     1    15
  3.5583591136375381E-02 a       156     0     8     1    16
  3.4482739015384861E-01 a       157     0     8     1    17
  2.5818911885556128E-01 a       158     0     8     1    18
  4.1792262082655057E-01 a       159     0     8     1    19
  5.3963018046167099E-01 a       160     0     8     1    20
  2.1919165173761040E-01 a       161     0     9     1     1
 -5.8168892106962899E-01 a       162     0     9     1     2
 -7.9597245557838731E-02 a       163     0     9     1     3
  4.8614022992664013E-01 a       164     0     9     1     4
 -1.6509412122159065E-01 a       165     0     9     1     5
 -6.4443914857747420E-01 a       166     0     9     1     6
  1.0548734441975854E-01 a       167     0     9     1     7
 -2.1519881029090054E-01 a       168     0     9     1     8
  1.7516830994307989E-01 a       169     0     9     1     9
 -6.9349908508123181E-01 a       170     0     9     1    10
  5.3430189528700456E-01 a       171     0     9     1    11
  5.2886609601754297E-01 a       172     0     9     1    12
  5.9064817877747100E-01 a       173     0     9     1    13
 -3.7640703708490854E-02 a       174     0     9     1    14
  7.2058821729433231E-01 a       175     0     9     1    15
 -3.0604251092087426E-01 a       176     0     9     1    16
 -3.9112757243046253E-01 a       177     0     9     1    17
 -4.3637326324058520E-02 a       178     0     9     1    18
 -1.4956708312647279E-01 a       179     0     9     1    19
  2.8787109361819091E-01 a       180     0     9     1    20
 -8.1858877933194421E-02 a       181     0    10     1     1
  2.0086304394541851E-01 a       182     0    10     1     2
 -4.1514857348713408E-01 a       183     0    10     1     3
  1.6802366455336312E-01 a       184     0    10     1     4
 -4.1623913130592155E-01 a       185     0    10     1     5
 -5.3537615958915286E-01 a       186     0    10     1     6
  1.7360833804704204E-01 a       187     0    10     1     7
 -7.6413227937263517E-01 a       188     0    10     1     8
  4.7320694233339428E-01 a       189     0    10     1     9
 -2.5354181342470111E-01 a       190     0    10     1    10
  6.6224209957216762E-01 a       191     0    10     1    11
  4.9044984821200804E-01 a       192     0    10     1    12
  3.5216592007155434E-01 a       193     0    10     1    13
 -3.9725161883951948E-01 a       194     0    10     1    14
  3.5856924800157133E-02 a       195     0    10     1    15
 -1.7400378025384261E-01 a       196     0    10     1    16
 -1.0591829945219094E-01 a       197     0    10     1    17
  6.2509696258765424E-01 a       198     0    10     1    18
  7.9285952247072322E-01 a       199     0    10     1    19
