################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0697246056476592E-01 a         1     0     1     1     1
  2.8201560812701620E-01 a         2     0     1     1     2
 -5.5381534585603565E-01 a         3     0     1     1     3
 -1.9264585560273700E-01 a         4     0     1     1     4
  2.2671631520785238E-03 a         5     0     1     1     5
  6.6482482310841029E-01 a         6     0     1     1     6
 -1.8336916171702697E-01 a         7     0     1     1     7
  1.6929861564327187E-01 a         8     0     1     1     8
 -5.6391075768621213E-01 a         9     0     1     1     9
 -4.7865408201368552E-02 a        10     0     1     1    10
  1.5242446654965364E-01 a        11     0     1     1    11
 -6.6116755205121003E-02 a        12     0     1     1    12
  5.0898476345664123E-01 a        13     0     1     1    13
 -6.9542643470036358E-01 a        14     0     1     1    14
 -1.8765375406673207E-01 a        15     0     1     1    15
  5.6324430231540512E-01 a        16     0     1     1    16
  4.9528768188126161E-02 a        17     0     1     1    17
 -1.1689877002380902E-01 a        18     0     1     1    18
 -2.8923779187487153E-01 a        19     0     1     1    19
 -5.2615038249125667E-01 a        20     0     1     1    20
 -6.5842009017324410E-01 a        21     0     2     1     1
  4.2470456775708021E-01 a        22     0     2     1     2
  4.0570428821092241E-01 a        23     0     2     1     3
 -4.6586581666815019E-01 a        24     0     2     1     4
 -2.1598356298145022E-01 a        25     0     2     1     5
 -5.8555631972245437E-01 a        26     0     2     1     6
 -4.7184451331972174E-02 a        27     0     2     1     7
 -1.6529581973121799E-01 a        28     0     2     1     8
  3.5182560846245969E-01 a        29     0     2     1     9
 -5.9924089856547325E-01 a        30     0     2     1    10
 -2.0214675018660075E-01 a        31     0     2     1    11
 -6.0803592555505148E-01 a        32     0     2     1    12
  7.3429182619184452E-01 a        33     0     2     1    13
 -3.4551007373781545E-01 a        34     0     2     1    14
 -5.9691999012507224E-01 a        35     0     2     1    15
 -3.7678682717581652E-01 a        36     0     2     1    16
  1.1671811592166584E-01 a        37     0     2     1    17
 -3.2624057647035165E-01 a        38     0     2     1    18
  3.7642541231758786E-01 a        39     0     2     1    19
  3.7025682049776937E-01 a        40     0     2     1    20
 -9.9869114442533630E-02 a        41     0     3     1     1
 -3.4709154261981789E-01 a        42     0     3     1     2
 -3.3003489407841596E-01 a        43     0     3     1     3
  2.3588741803143862E-01 a        44     0     3     1     4
 -3.5319056148538763E-01 a        45     0     3     1     5
  7.5353240860582704E-02 a        46     0     3     1     6
  3.8606129315716892E-01 a        47     0     3     1     7
  3.4789959511705576E-01 a        48     0     3     1     8
 -6.1843328748342953E-02 a        49     0     3     1     9
  4.2693729958754673E-01 a        50     0     3     1    10
  6.3338065265081878E-01 a        51     0     3     1    11
  3.5880236974114671E-01 a        52     0     3     1    12
 -3.0670829589554849E-01 a        53     0     3     1    13
  2.8534367041514169E-01 a        54     0     3     1    14
  2.2619869491646946E-01 a        55     0     3     1    15
  3.4009445746810624E-01 a        56     0     3     1    16
  6.4997930161067341E-01 a        57     0     3     1    17
 -6.3611169796401501E-01 a        58     0     3     1    18
 -2.3694480602864573E-01 a        59     0     3     1    19
  4.7412261850395304E-01 a        60     0     3     1    20
  7.6611055024330688E-01 a        61     0     4     1     1
 -4.3376664147028632E-01 a        62     0     4     1     2
  1.8214659874031752E-01 a        63     0     4     1     3
  5.2317189181440338E-01 a        64     0     4     1     4
  8.0938488381271934E-01 a        65     0     4     1     5
  3.9733921443054260E-01 a        66     0     4     1     6
  2.3863069034266793E-01 a        67     0     4     1     7
 -1.2535977506087284E-01 a        68     0     4     1     8
 -3.4723226769299154E-01 a        69     0     4     1     9
  5.0325913705212066E-01 a        70     0     4     1    10
 -7.3291318012013074E-01 a        71     0     4     1    11
  4.2464033084999658E-01 a        72     0     4     1    12
  3.9053744383358802E-01 a        73     0     4     1    13
 -2.6835098640919575E-01 a        74     0     4     1    14
