################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0253089447964783E-01 a         1     0     1     1     1
  4.9784540689714013E-01 a         2     0     1     1     2
 -4.6113359506292811E-01 a         3     0     1     1     3
 -2.3337735894485792E-01 a         4     0     1     1     4
  2.8785610432561076E-01 a         5     0     1     1     5
  8.0590606626057815E-01 a         6     0     1     1     6
  3.4747932292283332E-02 a         7     0     1     1     7
  1.8280943218796877E-01 a         8     0     1     1     8
 -8.2530238269736755E-01 a         9     0     1     1     9
  5.6358347765234400E-02 a        10     0     1     1    10
  1.3836205039100363E-01 a        11     0     1     1    11
 -6.0740440254418070E-02 a        12     0     1     1    12
  7.2737217809348576E-01 a        13     0     1     1    13
 -5.9131967412962871E-01 a        14     0     1     1    14
 -1.2721568985824899E-01 a        15     0     1     1    15
  7.5226446830330596E-01 a        16     0     1     1    16
  7.0694681276248075E-02 a        17     0     1     1    17
 -9.2249437379384860E-02 a        18     0     1     1    18
 -3.0828181555842871E-01 a        19     0     1     1    19
 -7.7070408808322199E-01 a        20     0     1     1    20
 -5.5663084318418621E-01 a        21     0     2     1     1
  3.7598184945988566E-01 a        22     0     2     1     2
  4.0898345890219195E-01 a        23     0     2     1     3
 -5.1634765095727464E-01 a        24     0     2     1     4
 -2.1671156233958391E-01 a        25     0     2     1     5
 -6.6730564699735395E-01 a        26     0     2     1     6
 -3.5427208055135118E-01 a        27     0     2     1     7
 -1.0291915030035495E-01 a        28     0     2     1     8
  1.7214130438990738E-01 a        29     0     2     1     9
 -6.3194343229424688E-01 a        30     0     2     1    10
  1.0598243769612088E-01 a        31     0     2     1    11
 -5.7760300371196271E-01 a        32     0     2     1    12
  7.0724839209137313E-01 a        33     0     2     1    13
 -3.9032586110488054E-01 a        34     0     2     1    14
 -6.0339938542148130E-01 a        35     0     2     1    15
 -1.5085797680572692E-02 a        36     0     2     1    16
  1.8542760102076580E-01 a        37     0     2     1    17
 -3.6256848173986828E-01 a        38     0     2     1    18
  4.8388454256823571E-01 a        39     0     2     1    19
  3.5351586521876444E-01 a        40     0     2     1    20
  4.7411385059723810E-02 a        41     0     3     1     1
 -3.2635418634779473E-01 a        42     0     3     1     2
 -1.1464196161797870E-01 a        43     0     3     1     3
  3.3379466590194085E-01 a        44     0     3     1     4
 -7.8832790954296683E-02 a        45     0     3     1     5
 -1.0035226803895542E-01 a        46     0     3     1     6
  4.6934221918506275E-01 a        47     0     3     1     7
  3.9477866183197646E-01 a        48     0     3     1     8
 -8.7908874969103934E-02 a        49     0     3     1     9
  1.2890352085697704E-01 a        50     0     3     1    10
  5.5841861468114140E-01 a        51     0     3     1    11
  5.1390930023383463E-01 a        52     0     3     1    12
 -4.9193635633659927E-01 a        53     0     3     1    13
  1.4292707052852646E-01 a        54     0     3     1    14
  1.5292432101708942E-01 a        55     0     3     1    15
  5.0317634866340977E-01 a        56     0     3     1    16
  5.4089258130373519E-01 a        57     0     3     1    17
 -5.5975637991478233E-01 a        58     0     3     1    18
 -2.0251288395834269E-01 a        59     0     3     1    19
  4.1779891970396166E-01 a        60     0     3     1    20
  6.1217657666731096E-01 a        61     0     4     1     1
 -4.0022923682347228E-01 a        62     0     4     1     2
  3.1231128826894605E-01 a        63     0     4     1     3
  6.8398376050793963E-01 a        64     0     4     1     4
  9.8268279630696143E-01 a        65     0     4     1     5
  5.9241617706973315E-01 a        66     0     4     1     6
  6.4421775452431773E-01 a        67     0     4     1     7
 -2.3058765466056369E-01 a        68     0     4     1     8
 -3.2788274418969249E-01 a        69     0     4     1     9
  5.6672262181424704E-01 a        70     0     4     1    10
 -8.2850221961244441E-01 a        71     0     4     1    11
  5.1502171931685181E-01 a        72     0     4     1    12
  6.9533252938538248E-01 a        73     0     4     1    13
 -3.3073031676899178E-01 a        74     0     4     1    14
  3.9347307260428804E-01 a        75     0     4     1    15
 -4.8656475076939182E-01 a        76     0     4     1    16
  2.5498486090804440E-01 a        77     0     4     1    17
 -2.0385062104465412E-01 a        78     0     4     1    18
  5.9652391532151838E-01 a        79     0     4     1    19
  1.2538382776933191E-01 a        80     0     4     1    20
 -2.8158824598294430E-01 a        81     0     5     1     1
  1.6389775333644493E-01 a        82     0     5     1     2
 -5.9167126911269824E-02 a        83     0     5     1     3
  1.7909368165192557E-01 a        84     0     5     1     4
 -7.9918402952957168E-01 a        85     0     5     1     5
 -5.4971012916169137E-01 a        86     0     5     1     6
 -6.1514119613138041E-01 a        87     0     5     1     7
  5.9046040625175746E-02 a        88     0     5     1     8
 -5.2938141589282961E-01 a        89     0     5     1     9
  4.5066615068597249E-01 a        90     0     5     1    10
 -3.1120545267408584E-01 a        91     0     5     1    11
  4.3684000108908605E-01 a        92     0     5     1    12
  4.6549448120130354E-01 a        93     0     5     1    13
 -7.5547342087390956E-01 a        94     0     5     1    14
  1.2481180986447644E-01 a        95     0     5     1    15
  3.8779270597592097E-01 a        96     0     5     1    16
 -7.4954834409382520E-01 a        97     0     5     1    17
  2.1933734689659968E-02 a        98     0     5     1    18
