################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4657419705573561E-01 a       176     0     9     1    16
  1.1494588556317413E-01 a       177     0     9     1    17
 -2.6821162124277625E-01 a       178     0     9     1    18
 -5.8382441720349142E-02 a       179     0     9     1    19
  2.9458554948804938E-01 a       180     0     9     1    20
 -1.0295732841333813E-01 a       181     0    10     1     1
 -6.3415543380944606E-01 a       182     0    10     1     2
  1.0401659885833264E-01 a       183     0    10     1     3
 -3.1803351799378099E-01 a       184     0    10     1     4
 -5.6318102157980487E-01 a       185     0    10     1     5
  8.4357100651635930E-02 a       186     0    10     1     6
  2.3379916656404215E-01 a       187     0    10     1     7
 -1.2068897114360863E-01 a       188     0    10     1     8
 -3.4157786614704183E-01 a       189     0    10     1     9
  7.2596951351999409E-02 a       190     0    10     1    10
 -1.2384877111300968E-01 a       191     0    10     1    11
 -7.1670608219831577E-01 a       192     0    10     1    12
  1.4258066207877088E-01 a       193     0    10     1    13
  8.9814980959713575E-01 a       194     0    10     1    14
 -5.1878827657677262E-01 a       195     0    10     1    15
  2.8838572069485602E-01 a       196     0    10     1    16
 -4.8248664435358912E-01 a       197     0    10     1    17
 -2.4185630902846691E-01 a       198     0    10     1    18
 -6.3281701026626824E-01 a       199     0    10     1    19
 -1.6152267616198551E-01 a       200     0    10     1    20
 -3.1074757493189376E-01 a       201     0    11     1     1
 -4.5197552565080013E-01 a       202     0    11     1     2
 -2.2120978410523051E-01 a       203     0    11     1     3
 -3.0495632276640200E-01 a       204     0    11     1     4
 -2.1706787038826283E-01 a       205     0    11     1     5
 -7.3156481446204724E-01 a       206     0    11     1     6
  9.7870595009298123E-02 a       207     0    11     1     7
  1.6516121262164113E-01 a       208     0    11     1     8
  1.5119465075579169E-01 a       209     0    11     1     9
  1.0474842325893460E-01 a       210     0    11     1    10
 -4.9762367924406420E-01 a       211     0    11     1    11
 -2.9698761847359578E-01 a       212     0    11     1    12
  7.1938264714520173E-01 a       213     0    11     1    13
 -2.8486105228560421E-01 a       214     0    11     1    14
  3.9877776349131816E-01 a       215     0    11     1    15
 -3.2218394493766023E-01 a       216     0    11     1    16
  1.9425795162877635E-01 a       217     0    11     1    17
  4.6220648408870907E-01 a       218     0    11     1    18
  2.5035605009110795E-01 a       219     0    11     1    19
 -4.0174786467770507E-01 a       220     0    11     1    20
  4.4629792202600244E-02 a       221     0    12     1     1
  1.3331341700538626E-01 a       222     0    12     1     2
 -4.1678301140235713E-01 a       223     0    12     1     3
 -4.7206483430854915E-02 a       224     0    12     1     4
  5.4979917724320804E-01 a       225     0    12     1     5
 -5.1137218802346462E-01 a       226     0    12     1     6
  2.7746653871615001E-01 a       227     0    12     1     7
  8.7141915821523308E-02 a       228     0    12     1     8
  1.1209758114508041E-01 a       229     0    12     1     9
 -9.7722719994215612E-01 a       230     0    12     1    10
  5.8165686055191845E-01 a       231     0    12     1    11
 -6.5014316376770320E-01 a       232     0    12     1    12
 -5.9053087561705941E-01 a       233     0    12     1    13
 -3.3739073582566032E-01 a       234     0    12     1    14
 -4.6549374050983272E-01 a       235     0    12     1    15
  1.9963591863772884E-01 a       236     0    12     1    16
 -2.0261587078199272E-01 a       237     0    12     1    17
 -2.2057260184382541E-01 a       238     0    12     1    18
  5.2371291010349275E-01 a       239     0    12     1    19
 -3.0780794296909797E-01 a       240     0    12     1    20
  9.0305138786717795E-02 a       241     0    13     1     1
 -2.0939430140310056E-01 a       242     0    13     1     2
  3.1179175086302552E-01 a       243     0    13     1     3
  4.6449609208694570E-01 a       244     0    13     1     4
  4.7320553129274096E-01 a       245     0    13     1     5
  4.0956223762114669E-01 a       246     0    13     1     6
 -6.7106793477026513E-02 a       247     0    13     1     7
  4.3450036892324723E-01 a       248     0    13     1     8
  1.5555256418931851E-01 a       249     0    13     1     9
 -3.4725784741410104E-01 a       250     0    13     1    10
 -3.4621841968110173E-01 a       251     0    13     1    11
  3.5513756161856896E-01 a       252     0    13     1    12
  1.0167168758995145E-01 a       253     0    13     1    13
 -4.7641872497876125E-01 a       254     0    13     1    14
  1.6201093242169520E-01 a       255     0    13     1    15
 -9.5176162357841820E-02 a       256     0    13     1    16
  1.1243430127607743E-01 a       257     0    13     1    17
 -4.2024639211760856E-01 a       258     0    13     1    18
 -5.9442271855284275E-03 a       259     0    13     1    19
  3.4781622366231535E-01 a       260     0    13     1    20
  9.8843678283317402E-02 a       261     0    14     1     1
 -1.6118457267395209E-01 a       262     0    14     1     2
 -4.6349236838666635E-01 a       263     0    14     1     3
  4.3035314479253899E-02 a       264     0    14     1     4
 -1.3307644338311245E-01 a       265     0    14     1     5
 -4.4982509862050951E-01 a       266     0    14     1     6
  9.1793495680464549E-02 a       267     0    14     1     7
  1.4726013717316400E-01 a       268     0    14     1     8
 -2.4586924376386193E-02 a       269     0    14     1     9
 -2.4991640632470252E-02 a       270     0    14     1    10
 -6.9111116536926709E-01 a       271     0    14     1    11
 -4.0272068036237441E-01 a       272     0    14     1    12
  8.6704500818816851E-02 a       273     0    14     1    13
 -4.5290804483557268E-01 a       274     0    14     1    14
  3.6365762003544971E-01 a       275     0    14     1    15
 -5.0863430060801995E-01 a       276     0    14     1    16
 -1.7606000373581834E-01 a       277     0    14     1    17
 -2.1046183201442786E-01 a       278     0    14     1    18
 -1.4284526509970166E-01 a       279     0    14     1    19
 -2.1767287038166708E-01 a       280     0    14     1    20
 -1.6465456691405589E-01 b       281     1     1
  5.7195986307315005E-01 b       282     1     2
  1.0565292231874585E-01 b       283     1     3
 -1.0709267527385200E+00 b       284     1     4
 -2.9074793067531038E-02 b       285     1     5
 -1.0065463528571887E+00 b       286     1     6
  2.0561822356196499E-01 b       287     1     7
 -9.5842572522855318E-01 b       288     1     8
 -1.5459691410655687E+00 b       289     1     9
 -1.4670581243340522E-01 b       290     1    10
 -9.3137795125587430E-01 b       291     1    11
  1.5232812848754871E+00 b       292     1    12
 -1.4820464843671806E+00 b       293     1    13
  3.1225784855260730E-01 b       294     1    14
 -4.9492432291046445E-01 b       295     1    15
  1.1733028069539591E+00 b       296     1    16
 -6.8390137984481003E-01 b       297     1    17
  9.7929989892801206E-01 b       298     1    18
 -4.3150575444835260E-01 b       299     1    19
 -1.6431881370155368E+00 b       300     1    20
  4.5555628487047375E-02 a       301     1     1     2     1
 -2.8507748209331130E-01 a       302     1     1     2     2
 -2.4037589360697739E-01 a       303     1     1     2     3
  8.1793158805008911E-02 a       304     1     1     2     4
  2.4427378621564505E-01 a       305     1     1     2     5
 -1.4777289750594549E-01 a       306     1     1     2     6
 -2.8290446197683933E-01 a       307     1     1     2     7
  6.2376342753677261E-01 a       308     1     1     2     8
  5.1725290831337467E-01 a       309     1     1     2     9
  3.1559461154856683E-01 a       310     1     1     2    10
 -1.4631016020624066E-01 a       311     1     1     2    11
 -3.1344940519939796E-01 a       312     1     1     2    12
 -3.3525031041555492E-01 a       313     1     1     2    13
 -7.3201112688721348E-01 a       314     1     1     2    14
  7.3246697587362941E-01 a       315     1     1     2    15
 -5.8274532388287403E-01 a       316     1     1     2    16
 -8.8278085627828337E-02 a       317     1     1     2    17
  3.6738190205157217E-01 a       318     1     1     2    18
  1.4798140500830270E-01 a       319     1     1     2    19
  9.7476260588886907E-02 a       320     1     1     2    20
 -2.4462984466999144E-01 a       321     1     2     2     1
 -9.8246407576338360E-02 a       322     1     2     2     2
  3.7059219675040067E-01 a       323     1     2     2     3
  7.0503257132898151E-02 a       324     1     2     2     4
 -2.4570955907836120E-01 a       325     1     2     2     5
  5.1552848666318363E-01 a       326     1     2     2     6
  5.3091769442157555E-01 a       327     1     2     2     7
 -5.0610232730958482E-01 a       328     1     2     2     8
 -2.5160974180928464E-01 a       329     1     2     2     9
  1.1718100382698439E-01 a       330     1     2     2    10
 -2.6367745944092424E-01 a       331     1     2     2    11
 -4.6399712293661888E-01 a       332     1     2     2    12
  5.7682693741924540E-01 a       333     1     2     2    13
  6.4403368829716742E-02 a       334     1     2     2    14
 -2.1198601283645896E-02 a       335     1     2     2    15
  1.8501996129432763E-01 a       336     1     2     2    16
  3.1594973520893382E-02 a       337     1     2     2    17
  1.0722776084256490E-01 a       338     1     2     2    18
  5.0095530572496194E-01 a       339     1     2     2    19
 -2.3949464420510969E-01 a       340     1     2     2    20
 -2.5605424791288750E-01 a       341     1     3     2     1
  5.2431683605689827E-01 a       342     1     3     2     2
  3.7056276813210037E-01 a       343     1     3     2     3
  4.3912239443661150E-01 a       344     1     3     2     4
  8.4512755438245268E-01 a       345     1     3     2     5
  2.0834213789749600E-01 a       346     1     3     2     6
 -1.5333946447147381E-01 a       347     1     3     2     7
 -4.3517363403629378E-01 a       348     1     3     2     8
 -3.0042375446192837E-01 a       349     1     3     2     9
  1.9486297998067720E-01 a       350     1     3     2    10
  2.8937909621173918E-01 a       351     1     3     2    11
 -5.0583378673460766E-01 a       352     1     3     2    12
  7.0895914462662701E-01 a       353     1     3     2    13
 -4.1403880836103263E-01 a       354     1     3     2    14
 -1.9571193515936980E-01 a       355     1     3     2    15
 -4.1765890602613653E-01 a       356     1     3     2    16
 -2.3355491787498567E-01 a       357     1     3     2    17
  6.8201686809737416E-01 a       358     1     3     2    18
  8.6765563742768736E-03 a       359     1     3     2    19
  3.0739113199350654E-01 a       360     1     3     2    20
  2.6103644292688127E-01 a       361     1     4     2     1
 -1.5445777600476565E-01 a       362     1     4     2     2
  3.0409546793241748E-01 a       363     1     4     2     3
 -5.2568893409324302E-01 a       364     1     4     2     4
  4.0276233589823535E-01 a       365     1     4     2     5
  1.7463274111006644E-01 a       366     1     4     2     6
  5.0704693163914860E-01 a       367     1     4     2     7
  6.4446096896481297E-01 a       368     1     4     2     8
 -5.6263845870896789E-01 a       369     1     4     2     9
 -5.5356501465281893E-01 a       370     1     4     2    10
  3.8204995405123265E-01 a       371     1     4     2    11
 -1.2403545910156413E-01 a       372     1     4     2    12
 -2.0009541381235996E-01 a       373     1     4     2    13
 -3.2617333236746315E-01 a       374     1     4     2    14
 -8.9816127723331418E-02 a       375     1     4     2    15
 -7.6217657927085222E-02 a       376     1     4     2    16
  1.2775498987456210E-01 a       377     1     4     2    17
  3.4583792010863873E-01 a       378     1     4     2    18
 -4.6501503682155595E-02 a       379     1     4     2    19
  6.9326701798832691E-01 a       380     1     4     2    20
  8.3450446010740684E-02 a       381     1     5     2     1
 -3.2687118317480157E-01 a       382     1     5     2     2
  5.5395666232807428E-01 a       383     1     5     2     3
  1.7014214145450551E-01 a       384     1     5     2     4
 -2.2988266984400305E-02 a       385     1     5     2     5
 -1.2233893976745829E-01 a       386     1     5     2     6
 -3.8202847655396477E-01 a       387     1     5     2     7
  2.0353644385679920E-01 a       388     1     5     2     8
 -2.7207149703237415E-01 a       389     1     5     2     9
 -7.7141191733428405E-01 a       390     1     5     2    10
 -4.2512240370732901E-01 a       391     1     5     2    11
  2.8554317206749807E-01 a       392     1     5     2    12
 -6.7037854257759366E-01 a       393     1     5     2    13
  1.0772798821351844E-01 a       394     1     5     2    14
  3.1090043110335641E-01 a       395     1     5     2    15
 -9.6475414185854411E-02 a       396     1     5     2    16
  4.3523585839940088E-01 a       397     1     5     2    17
 -6.4731031455584709E-01 a       398     1     5     2    18
 -6.5709734418358479E-01 a       399     1     5     2    19
 -4.4455900595285192E-01 a       400     1     5     2    20
  6.9783537177639587E-01 a       401     1     6     2     1
  3.4703744531777037E-01 a       402     1     6     2     2
 -4.3300590624979146E-01 a       403     1     6     2     3
 -4.7535464785796172E-01 a       404     1     6     2     4
  1.8828114263768816E-02 a       405     1     6     2     5
 -4.6879535583344378E-01 a       406     1     6     2     6
 -5.1884345101119100E-01 a       407     1     6     2     7
  9.7749961890679138E-02 a       408     1     6     2     8
 -3.3552325564625202E-01 a       409     1     6     2     9
  2.1469505186399040E-01 a       410     1     6     2    10
  5.8442510405375481E-01 a       411     1     6     2    11
  1.3751737589909836E-02 a       412     1     6     2    12
  9.1820928575258254E-02 a       413     1     6     2    13
  2.9590854985271497E-01 a       414     1     6     2    14
 -2.3029113964351142E-01 a       415     1     6     2    15
 -1.3146660540498606E-03 a       416     1     6     2    16
  2.4547753783381512E-01 a       417     1     6     2    17
 -3.4003916254757977E-01 a       418     1     6     2    18
  5.9066821949645909E-01 a       419     1     6     2    19
 -4.7670627702467544E-01 a       420     1     6     2    20
  4.3900969249718830E-01 a       421     1     7     2     1
  1.1055469164471150E-01 a       422     1     7     2     2
  5.5639190208277911E-01 a       423     1     7     2     3
  3.4443902256134185E-01 a       424     1     7     2     4
  7.4636507156441179E-01 a       425     1     7     2     5
 -2.8552718939135524E-01 a       426     1     7     2     6
  6.7419083915506950E-01 a       427     1     7     2     7
  9.6011848458354768E-02 a       428     1     7     2     8
 -4.4237443163836732E-01 a       429     1     7     2     9
  3.9653529355476896E-01 a       430     1     7     2    10
  4.2362368115182075E-01 a       431     1     7     2    11
  3.0139124669373613E-01 a       432     1     7     2    12
  4.9574351274329664E-01 a       433     1     7     2    13
 -2.3913291648403980E-02 a       434     1     7     2    14
 -8.2765831535053302E-01 a       435     1     7     2    15
  1.1057820882423464E-01 a       436     1     7     2    16
 -6.9679850809973867E-02 a       437     1     7     2    17
  2.0778594357840174E-01 a       438     1     7     2    18
  6.0662433152794670E-01 a       439     1     7     2    19
  3.1529026069187310E-02 a       440     1     7     2    20
  3.1692664337515508E-01 a       441     1     8     2     1
 -1.2262350804925069E-01 a       442     1     8     2     2
  3.0790011148100377E-01 a       443     1     8     2     3
 -5.4992595430827984E-01 a       444     1     8     2     4
 -4.7996592743154792E-01 a       445     1     8     2     5
  2.2926294223125368E-01 a       446     1     8     2     6
  2.6198215955414411E-01 a       447     1     8     2     7
 -2.4825849997894445E-01 a       448     1     8     2     8
  2.4088919605810688E-01 a       449     1     8     2     9
 -1.5022426408805051E-02 a       450     1     8     2    10
 -4.4202243962758059E-01 a       451     1     8     2    11
  1.3869199970896154E-01 a       452     1     8     2    12
  4.7043009662720048E-01 a       453     1     8     2    13
  6.0300865127740681E-02 a       454     1     8     2    14
  1.1633787924550704E-01 a       455     1     8     2    15
 -1.0770505175025612E-01 a       456     1     8     2    16
 -5.3147693097175885E-01 a       457     1     8     2    17
 -6.4933296214643388E-02 a       458     1     8     2    18
 -6.3458464854401164E-01 a       459     1     8     2    19
  2.8562319433280670E-01 a       460     1     8     2    20
 -9.5129101035249866E-02 a       461     1     9     2     1
  1.0068623910985208E-02 a       462     1     9     2     2
 -4.5610948955082560E-02 a       463     1     9     2     3
  3.3271045260019233E-01 a       464     1     9     2     4
 -1.7421933028688008E-01 a       465     1     9     2     5
 -1.3892411946631694E-01 a       466     1     9     2     6
 -3.3666002195897826E-01 a       467     1     9     2     7
 -9.6803033732836732E-02 a       468     1     9     2     8
 -2.9729771909146507E-01 a       469     1     9     2     9
 -2.2814671540814066E-01 a       470     1     9     2    10
 -1.8075017836187995E-01 a       471     1     9     2    11
  9.4729445966360001E-02 a       472     1     9     2    12
 -5.6649263911950720E-01 a       473     1     9     2    13
  1.3095067382848172E-02 a       474     1     9     2    14
 -5.4064794896431512E-01 a       475     1     9     2    15
 -6.6927486792193192E-01 a       476     1     9     2    16
 -2.0367195360571990E-02 a       477     1     9     2    17
 -3.1050644982739312E-01 a       478     1     9     2    18
  1.5604987922163679E-01 a       479     1     9     2    19
 -2.2785174559188232E-01 a       480     1     9     2    20
  8.6427962144822776E-02 a       481     1    10     2     1
 -3.9992230635946827E-02 a       482     1    10     2     2
  5.9835569059115279E-01 a       483     1    10     2     3
  4.7568291240687405E-01 a       484     1    10     2     4
 -6.4724521528127896E-02 a       485     1    10     2     5
 -8.8081988976895439E-02 a       486     1    10     2     6
  4.1886642353337400E-01 a       487     1    10     2     7
 -1.7900851494676556E-01 a       488     1    10     2     8
  8.3836586141745981E-02 a       489     1    10     2     9
  4.3447498952696489E-01 a       490     1    10     2    10
 -5.2505973683267015E-01 a       491     1    10     2    11
 -4.8453789700171318E-01 a       492     1    10     2    12
 -1.9515102388022645E-01 a       493     1    10     2    13
 -7.2407494609513345E-01 a       494     1    10     2    14
  2.2974922386625163E-01 a       495     1    10     2    15
 -3.0822019392107691E-01 a       496     1    10     2    16
  2.4712535900567403E-01 a       497     1    10     2    17
  1.9590088562215033E-01 a       498     1    10     2    18
  4.6389279031515185E-01 a       499     1    10     2    19
  1.2278494595110481E-01 a       500     1    10     2    20
 -6.3968745718622300E-01 a       501     1    11     2     1
  3.7538582617192268E-01 a       502     1    11     2     2
 -3.7983308982229297E-01 a       503     1    11     2     3
  5.3080485575280900E-01 a       504     1    11     2     4
 -3.7392266931693063E-01 a       505     1    11     2     5
 -2.4662749841504100E-01 a       506     1    11     2     6
  3.2394977198601516E-01 a       507     1    11     2     7
  1.5439690634259276E-02 a       508     1    11     2     8
 -8.1884395732874135E-02 a       509     1    11     2     9
 -8.0406671367613070E-01 a       510     1    11     2    10
  3.5204659666038507E-01 a       511     1    11     2    11
 -4.8858736062854402E-01 a       512     1    11     2    12
 -2.0336160021625033E-01 a       513     1    11     2    13
 -4.3944703779230918E-02 a       514     1    11     2    14
 -8.5645031982132760E-02 a       515     1    11     2    15
 -2.9293530996946793E-01 a       516     1    11     2    16
  5.9058601685425227E-01 a       517     1    11     2    17
  3.3899139811153417E-01 a       518     1    11     2    18
 -4.0740420714369875E-02 a       519     1    11     2    19
 -3.2778738953216907E-01 a       520     1    11     2    20
 -2.6698531385005864E-01 a       521     1    12     2     1
  2.0093637873284231E-01 a       522     1    12     2     2
  4.2079480580427714E-01 a       523     1    12     2     3
 -6.4260976891921492E-02 a       524     1    12     2     4
  3.3880325800210770E-01 a       525     1    12     2     5
 -5.0231063604393666E-01 a       526     1    12     2     6
 -2.2549146695160290E-02 a       527     1    12     2     7
 -2.8078171029298421E-01 a       528     1    12     2     8
  3.0482888079531273E-01 a       529     1    12     2     9
  5.5652311279180566E-01 a       530     1    12     2    10
 -4.8489048102076798E-01 a       531     1    12     2    11
 -2.7721185573710050E-01 a       532     1    12     2    12
 -1.0056251374003562E+00 a       533     1    12     2    13
