################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7013277901249274E-02 a         1     0     1     1     1
  1.2295536211798928E+00 a         2     0     1     1     2
 -4.3319037652697306E-01 a         3     0     1     1     3
  2.6441005226238538E-02 a         4     0     1     1     4
  1.2263302183525653E-01 a         5     0     1     1     5
  1.3307806856118648E-01 a         6     0     1     1     6
 -4.5702027213172888E-02 a         7     0     1     1     7
  2.0884389332463466E-01 a         8     0     1     1     8
  9.5127468042865426E-01 a         9     0     1     1     9
  5.6984567597459901E-01 a        10     0     1     1    10
  2.0193502335092231E-01 a        11     0     1     1    11
  2.1199495831450607E-01 a        12     0     1     1    12
 -3.1208993738255436E-01 a        13     0     1     1    13
  4.1862453417027018E-01 a        14     0     1     1    14
 -7.7183063626428827E-01 a        15     0     1     1    15
  5.0587285305647056E-01 a        16     0     1     1    16
 -2.4480961595778997E-01 a        17     0     1     1    17
  5.5519627701098195E-01 a        18     0     1     1    18
 -7.7256978626355525E-03 a        19     0     1     1    19
  5.5598079526193445E-01 a        20     0     1     1    20
 -2.5928226984976033E-01 a        21     0     2     1     1
  1.1919635258845293E-01 a        22     0     2     1     2
 -1.5725086826361531E-01 a        23     0     2     1     3
  3.2180955002458522E-01 a        24     0     2     1     4
 -1.7824903503891126E-01 a        25     0     2     1     5
  8.1704636755710947E-01 a        26     0     2     1     6
 -3.1417519931171600E-01 a        27     0     2     1     7
 -2.5307444109142641E-01 a        28     0     2     1     8
 -3.1445881183780394E-01 a        29     0     2     1     9
 -2.7240730774382799E-01 a        30     0     2     1    10
  4.4596112817007254E-02 a        31     0     2     1    11
  1.0044494969463269E+00 a        32     0     2     1    12
  5.5041989641326805E-01 a        33     0     2     1    13
 -5.4511038941845502E-01 a        34     0     2     1    14
  2.2036491529375379E-01 a        35     0     2     1    15
 -2.8633743246336957E-01 a        36     0     2     1    16
  4.1406834195994330E-01 a        37     0     2     1    17
  2.4385795452080608E-01 a        38     0     2     1    18
  6.1030127460744044E-01 a        39     0     2     1    19
  1.3262788343669774E-01 a        40     0     2     1    20
 -6.2351676968146474E-01 a        41     0     3     1     1
 -7.2019281299307070E-01 a        42     0     3     1     2
  1.1250137032154608E+00 a        43     0     3     1     3
  6.6123848873124924E-01 a        44     0     3     1     4
  9.0415439999791836E-01 a        45     0     3     1     5
 -3.0488552861448370E-01 a        46     0     3     1     6
  2.5334312352960781E-01 a        47     0     3     1     7
  5.8989085863714749E-02 a        48     0     3     1     8
  5.8725286325524639E-01 a        49     0     3     1     9
  2.1495192606181482E-01 a        50     0     3     1    10
 -1.1282832252347512E-01 a        51     0     3     1    11
 -9.4745172638159370E-01 a        52     0     3     1    12
  7.8263793191759023E-01 a        53     0     3     1    13
  6.1336387486729205E-02 a        54     0     3     1    14
 -9.9449378215127482E-01 a        55     0     3     1    15
  6.9409696633020712E-01 a        56     0     3     1    16
  5.1164644713863325E-02 a        57     0     3     1    17
  5.1980656753866386E-02 a        58     0     3     1    18
 -3.3991731085895632E-01 a        59     0     3     1    19
  1.5685353652742429E+00 a        60     0     3     1    20
  1.6301382764361169E-01 a        61     0     4     1     1
 -9.1269687222252732E-02 a        62     0     4     1     2
 -9.1876065042933197E-01 a        63     0     4     1     3
  9.4930191046971493E-02 a        64     0     4     1     4
 -1.0593148562730388E+00 a        65     0     4     1     5
  1.0050271717321086E+00 a        66     0     4     1     6
  6.2403777219020262E-01 a        67     0     4     1     7
  2.6949668704372048E-01 a        68     0     4     1     8
  5.2165494350588160E-01 a        69     0     4     1     9
  9.5957374357595338E-01 a        70     0     4     1    10
 -5.6249917429476892E-01 a        71     0     4     1    11
 -4.5393669744205889E-01 a        72     0     4     1    12
  1.2060320682901252E-01 a        73     0     4     1    13
  4.2638149387967433E-01 a        74     0     4     1    14
 -1.0895066346883677E+00 a        75     0     4     1    15
 -4.9417806622086080E-01 a        76     0     4     1    16
 -2.1825923279639078E-01 a        77     0     4     1    17
  1.4785809788535879E-02 a        78     0     4     1    18
 -4.6333314400665532E-01 a        79     0     4     1    19
 -5.4424099448112961E-01 a        80     0     4     1    20
  8.1688738040179265E-01 a        81     0     5     1     1
  4.7134790930232623E-03 a        82     0     5     1     2
  7.1762437657073008E-01 a        83     0     5     1     3
 -3.4815293644717821E-01 a        84     0     5     1     4
  1.8176253541994078E-01 a        85     0     5     1     5
 -3.8927379367594084E-01 a        86     0     5     1     6
  2.0278288167099881E-01 a        87     0     5     1     7
  6.2505575493858079E-01 a        88     0     5     1     8
  2.1764907522544585E-01 a        89     0     5     1     9
 -5.5570724595484922E-01 a        90     0     5     1    10
 -2.7826976008216392E-01 a        91     0     5     1    11
 -1.1995518002949462E-01 a        92     0     5     1    12
 -4.0736842687340130E-01 a        93     0     5     1    13
  3.9509284485139473E-01 a        94     0     5     1    14
  7.4008802939454632E-01 a        95     0     5     1    15
 -2.1321548321582381E-01 a        96     0     5     1    16
  5.9322796283655055E-01 a        97     0     5     1    17
  6.1083632460312239E-02 a        98     0     5     1    18
  3.6912789590604689E-01 a        99     0     5     1    19
 -5.2668619200054090E-01 a       100     0     5     1    20
  2.1013038331696046E-01 a       101     0     6     1     1
 -7.9040172739135861E-01 a       102     0     6     1     2
 -2.3121008975816129E-01 a       103     0     6     1     3
 -1.0369649111441386E+00 a       104     0     6     1     4
  1.2112592964522338E-01 a       105     0     6     1     5
 -2.9149088733448014E-01 a       106     0     6     1     6
  7.3561307417299315E-01 a       107     0     6     1     7
  4.3306660017668380E-01 a       108     0     6     1     8
  6.9799123784113748E-01 a       109     0     6     1     9
  4.3181717460440988E-01 a       110     0     6     1    10
 -4.4307241149749921E-01 a       111     0     6     1    11
  1.4179534769126745E-01 a       112     0     6     1    12
 -3.3645882931654236E-01 a       113     0     6     1    13
  1.7408946421774746E-01 a       114     0     6     1    14
 -7.9316547262075487E-02 a       115     0     6     1    15
 -1.3165541521557614E-01 a       116     0     6     1    16
  1.6293613158780343E-01 a       117     0     6     1    17
  1.3952672052127937E-01 a       118     0     6     1    18
 -5.0407439395739795E-01 a       119     0     6     1    19
  5.1489487695471581E-01 a       120     0     6     1    20
  8.4434762536914065E-01 a       121     0     7     1     1
  3.8387340515558049E-01 a       122     0     7     1     2
 -9.0344881683956810E-02 a       123     0     7     1     3
  7.9182350688877756E-01 a       124     0     7     1     4
 -2.7628781306567451E-01 a       125     0     7     1     5
  4.2505587257746869E-01 a       126     0     7     1     6
  6.6449150761620923E-01 a       127     0     7     1     7
  6.2711618766591104E-01 a       128     0     7     1     8
  3.6922322955472897E-01 a       129     0     7     1     9
 -6.5654841134475406E-01 a       130     0     7     1    10
 -7.8895218203527540E-01 a       131     0     7     1    11
 -4.5662098256318806E-01 a       132     0     7     1    12
  2.7661225378374027E-01 a       133     0     7     1    13
  4.2334118595948161E-01 a       134     0     7     1    14
  3.7373646481828049E-01 a       135     0     7     1    15
  1.7191741149454814E-01 a       136     0     7     1    16
  5.2748510138542770E-01 a       137     0     7     1    17
  6.1617779930273109E-01 a       138     0     7     1    18
  6.7638108701080935E-01 a       139     0     7     1    19
 -6.3221059941148550E-01 a       140     0     7     1    20
  5.3268949762476725E-01 a       141     0     8     1     1
 -1.1356574790103802E-01 a       142     0     8     1     2
 -4.5957301242233062E-01 a       143     0     8     1     3
 -5.6443974236010497E-01 a       144     0     8     1     4
 -5.7420800022664434E-02 a       145     0     8     1     5
  2.3302208174029504E-01 a       146     0     8     1     6
 -6.5793963763729729E-02 a       147     0     8     1     7
 -4.8203757614388781E-01 a       148     0     8     1     8
 -3.4244374313797604E-01 a       149     0     8     1     9
 -3.2321784950766624E-01 a       150     0     8     1    10
  1.9286195819491606E-01 a       151     0     8     1    11
  1.1289751389498832E+00 a       152     0     8     1    12
 -8.3201336874803267E-01 a       153     0     8     1    13
 -3.3210272972473032E-01 a       154     0     8     1    14
  7.3814418161056561E-01 a       155     0     8     1    15
 -3.9408899559466704E-01 a       156     0     8     1    16
  4.9190647382411368E-01 a       157     0     8     1    17
 -2.7151436270507562E-01 a       158     0     8     1    18
  3.2841136068447158E-01 a       159     0     8     1    19
 -6.1559834886882081E-01 a       160     0     8     1    20
 -8.2047134387204479E-01 a       161     0     9     1     1
  1.2161971160413060E-01 a       162     0     9     1     2
  4.1378030828685375E-01 a       163     0     9     1     3
  2.1830688500449932E-01 a       164     0     9     1     4
 -4.0616031031119820E-01 a       165     0     9     1     5
 -7.7084118734802032E-02 a       166     0     9     1     6
 -8.8074454208890551E-01 a       167     0     9     1     7
  6.6540111888950060E-01 a       168     0     9     1     8
  7.1229263298613155E-01 a       169     0     9     1     9
  5.2354935711480710E-01 a       170     0     9     1    10
 -1.0934901763266468E-02 a       171     0     9     1    11
  3.2208770725879232E-01 a       172     0     9     1    12
 -1.0456018181794806E-01 a       173     0     9     1    13
  1.5518544091437189E-01 a       174     0     9     1    14
 -4.6150604438234200E-01 a       175     0     9     1    15
  3.0241161633973046E-01 a       176     0     9     1    16
  5.8459944381344581E-02 a       177     0     9     1    17
 -1.8958545539131333E-01 a       178     0     9     1    18
  5.6830866329274869E-03 a       179     0     9     1    19
  4.0106007245605751E-01 a       180     0     9     1    20
 -7.2672673321408809E-02 a       181     0    10     1     1
 -6.4545403083871533E-01 a       182     0    10     1     2
  9.8566593856561718E-02 a       183     0    10     1     3
 -2.9549526353363031E-01 a       184     0    10     1     4
