################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2578000899660248E-01 a       395     1     5     2    15
 -9.8416668298540066E-02 a       396     1     5     2    16
  4.2126255064907814E-01 a       397     1     5     2    17
 -6.3424886802335423E-01 a       398     1     5     2    18
 -7.2752946779888239E-01 a       399     1     5     2    19
 -4.4492363187713585E-01 a       400     1     5     2    20
  6.8816389763596131E-01 a       401     1     6     2     1
  2.3911062830916563E-01 a       402     1     6     2     2
 -4.4505020685594476E-01 a       403     1     6     2     3
 -4.8516533958519215E-01 a       404     1     6     2     4
  2.4471979577977001E-02 a       405     1     6     2     5
 -5.0795699107227310E-01 a       406     1     6     2     6
 -4.8926327149407800E-01 a       407     1     6     2     7
  6.6795462790190219E-02 a       408     1     6     2     8
 -2.9697623706666826E-01 a       409     1     6     2     9
  1.4472740536393294E-01 a       410     1     6     2    10
  5.7176140893546468E-01 a       411     1     6     2    11
  6.7560950889346924E-02 a       412     1     6     2    12
  9.8737594985956856E-02 a       413     1     6     2    13
  2.4352895819700429E-01 a       414     1     6     2    14
 -2.9073070300609577E-01 a       415     1     6     2    15
 -1.1389812134907024E-02 a       416     1     6     2    16
  3.4684674091354140E-01 a       417     1     6     2    17
 -4.0357204603115016E-01 a       418     1     6     2    18
  5.9782331846272008E-01 a       419     1     6     2    19
 -5.0240041483512665E-01 a       420     1     6     2    20
  4.1236615523013698E-01 a       421     1     7     2     1
  5.5441535378809312E-03 a       422     1     7     2     2
  5.8922648421822654E-01 a       423     1     7     2     3
  3.8401908223800268E-01 a       424     1     7     2     4
  8.1269225767813758E-01 a       425     1     7     2     5
 -3.1612763667584237E-01 a       426     1     7     2     6
  7.0042613113218477E-01 a       427     1     7     2     7
  1.1153657606182996E-01 a       428     1     7     2     8
 -4.6424533064823892E-01 a       429     1     7     2     9
  3.9815274762847003E-01 a       430     1     7     2    10
  4.0844779129996556E-01 a       431     1     7     2    11
  3.1788759204234851E-01 a       432     1     7     2    12
  5.2275134291131686E-01 a       433     1     7     2    13
 -7.8555304185227839E-02 a       434     1     7     2    14
 -8.7419228597653731E-01 a       435     1     7     2    15
  1.0773827561595296E-01 a       436     1     7     2    16
 -3.5535172266547468E-02 a       437     1     7     2    17
  1.5857734470827109E-01 a       438     1     7     2    18
  6.1370895741430165E-01 a       439     1     7     2    19
  3.0791405978285290E-02 a       440     1     7     2    20
  2.9675362114841614E-01 a       441     1     8     2     1
 -9.2778489129594063E-02 a       442     1     8     2     2
  2.6249016642839135E-01 a       443     1     8     2     3
 -6.1816482427149244E-01 a       444     1     8     2     4
 -5.8782194579459612E-01 a       445     1     8     2     5
  2.0930731777955169E-01 a       446     1     8     2     6
  2.6818271608482264E-01 a       447     1     8     2     7
 -3.1757213685880736E-01 a       448     1     8     2     8
  2.3135340649437200E-01 a       449     1     8     2     9
  6.5878150845739281E-03 a       450     1     8     2    10
 -4.4611276707727771E-01 a       451     1     8     2    11
  1.4322363719699863E-01 a       452     1     8     2    12
  3.8579355780432745E-01 a       453     1     8     2    13
  4.3096840015518091E-02 a       454     1     8     2    14
  6.0712241533321484E-02 a       455     1     8     2    15
 -1.1937252665105635E-01 a       456     1     8     2    16
 -5.2423137293407118E-01 a       457     1     8     2    17
 -6.9199490233816954E-02 a       458     1     8     2    18
 -6.0108050233913801E-01 a       459     1     8     2    19
  2.7409951878090777E-01 a       460     1     8     2    20
 -1.0786279292158134E-01 a       461     1     9     2     1
 -1.1478501211021001E-02 a       462     1     9     2     2
 -9.9181148222752679E-04 a       463     1     9     2     3
  2.9079310405626541E-01 a       464     1     9     2     4
 -1.9732889325786690E-01 a       465     1     9     2     5
 -1.9018483685848694E-01 a       466     1     9     2     6
 -3.6145489004442283E-01 a       467     1     9     2     7
 -1.0973204365563649E-01 a       468     1     9     2     8
 -2.9781045792334920E-01 a       469     1     9     2     9
 -2.4731384556792030E-01 a       470     1     9     2    10
 -2.0045723723184453E-01 a       471     1     9     2    11
  1.0840306950336674E-01 a       472     1     9     2    12
 -5.6917255435187031E-01 a       473     1     9     2    13
  3.3105807316512532E-02 a       474     1     9     2    14
 -4.7251474318234638E-01 a       475     1     9     2    15
 -6.7053795150734219E-01 a       476     1     9     2    16
 -2.2383468593099418E-03 a       477     1     9     2    17
 -2.9458217043136281E-01 a       478     1     9     2    18
  1.0506332395746140E-01 a       479     1     9     2    19
 -2.2898422768298868E-01 a       480     1     9     2    20
  6.7013125559094347E-02 a       481     1    10     2     1
 -9.9738140078457674E-02 a       482     1    10     2     2
  6.5066657923014537E-01 a       483     1    10     2     3
  4.1991925666249652E-01 a       484     1    10     2     4
 -4.7111625289299720E-02 a       485     1    10     2     5
 -3.0805668324164592E-02 a       486     1    10     2     6
  3.5808156391075541E-01 a       487     1    10     2     7
 -1.3931598076277737E-01 a       488     1    10     2     8
  2.4100271796887056E-02 a       489     1    10     2     9
  4.3010494738162586E-01 a       490     1    10     2    10
 -5.2327511567177576E-01 a       491     1    10     2    11
 -5.2350323373288299E-01 a       492     1    10     2    12
 -1.8484244426541815E-01 a       493     1    10     2    13
 -7.5787490821501613E-01 a       494     1    10     2    14
  2.3953979348939605E-01 a       495     1    10     2    15
 -3.1323182596502636E-01 a       496     1    10     2    16
  2.9410532878830242E-01 a       497     1    10     2    17
  1.5353868676188712E-01 a       498     1    10     2    18
  4.9260122454413718E-01 a       499     1    10     2    19
  1.7977881674306662E-01 a       500     1    10     2    20
 -5.5035656652812004E-01 a       501     1    11     2     1
  3.5138023940460655E-01 a       502     1    11     2     2
 -3.4434545492303825E-01 a       503     1    11     2     3
  5.8452515780103176E-01 a       504     1    11     2     4
 -4.1976376491423717E-01 a       505     1    11     2     5
 -2.4538682249002358E-01 a       506     1    11     2     6
  2.9293494169724144E-01 a       507     1    11     2     7
  3.3736842180408081E-03 a       508     1    11     2     8
 -1.2805743253851359E-01 a       509     1    11     2     9
 -8.4084318504291100E-01 a       510     1    11     2    10
  3.4193996086722372E-01 a       511     1    11     2    11
 -5.1742194454350499E-01 a       512     1    11     2    12
 -2.1185421665628609E-01 a       513     1    11     2    13
 -8.0729528013241902E-02 a       514     1    11     2    14
 -1.0227767957973925E-01 a       515     1    11     2    15
 -3.2200017757768945E-01 a       516     1    11     2    16
  6.1560435669782987E-01 a       517     1    11     2    17
  3.3256050217546623E-01 a       518     1    11     2    18
 -9.7360823169423696E-02 a       519     1    11     2    19
 -3.2100290358490674E-01 a       520     1    11     2    20
 -2.8414477879220096E-01 a       521     1    12     2     1
  1.9496321413459350E-01 a       522     1    12     2     2
  4.5612454589033569E-01 a       523     1    12     2     3
  7.8241149451729903E-03 a       524     1    12     2     4
  3.1072526275898743E-01 a       525     1    12     2     5
 -5.3329652095496749E-01 a       526     1    12     2     6
  4.9972093469284183E-02 a       527     1    12     2     7
 -2.6898006977234917E-01 a       528     1    12     2     8
  3.4596917017902973E-01 a       529     1    12     2     9
  5.2685700761627841E-01 a       530     1    12     2    10
 -5.0451547966901289E-01 a       531     1    12     2    11
 -2.2072058035889588E-01 a       532     1    12     2    12
 -1.1195069176010006E+00 a       533     1    12     2    13
