################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1275274303269689E-01 a         1     0     1     1     1
 -4.2417802441633491E-02 a         2     0     1     1     2
  3.5157032568854624E-01 a         3     0     1     1     3
  2.0854568707271623E-01 a         4     0     1     1     4
  5.6136477827688325E-01 a         5     0     1     1     5
  5.6203524870126720E-01 a         6     0     1     1     6
  5.5581196617054096E-01 a         7     0     1     1     7
 -7.1160547070723501E-01 a         8     0     1     1     8
  7.5010981623247208E-01 a         9     0     1     1     9
  1.3232847920162433E-01 a        10     0     1     1    10
  3.9341017767265973E-01 a        11     0     1     1    11
  1.9054032256817011E-01 a        12     0     1     1    12
 -2.3546106030622219E-01 a        13     0     1     1    13
 -3.1993893564224934E-01 a        14     0     1     1    14
  2.3825329406968790E-01 a        15     0     1     1    15
  3.3616723104071111E-01 a        16     0     1     1    16
  6.8079788450849521E-01 a        17     0     1     1    17
  7.2779274882516587E-01 a        18     0     1     1    18
 -5.4840115895993735E-01 a        19     0     1     1    19
 -4.2949108622306353E-01 a        20     0     1     1    20
 -1.0634102513749552E-01 a        21     0     2     1     1
  6.6833869775321630E-01 a        22     0     2     1     2
  6.3075409341253152E-01 a        23     0     2     1     3
  4.1538685290255101E-01 a        24     0     2     1     4
  6.6165005556760181E-01 a        25     0     2     1     5
 -6.5441335619079938E-03 a        26     0     2     1     6
 -5.1437331752413584E-01 a        27     0     2     1     7
 -5.7154451951397423E-01 a        28     0     2     1     8
 -4.2411690469923152E-01 a        29     0     2     1     9
  1.0092683900698114E+00 a        30     0     2     1    10
  1.1494610932682854E+00 a        31     0     2     1    11
  3.5661456321585594E-01 a        32     0     2     1    12
  1.8674004340238920E-01 a        33     0     2     1    13
 -9.2490749982292664E-01 a        34     0     2     1    14
 -4.2909016786156862E-01 a        35     0     2     1    15
  4.7566629046777670E-01 a        36     0     2     1    16
  5.6509828558397801E-01 a        37     0     2     1    17
  5.7721768269523199E-01 a        38     0     2     1    18
 -2.2983342103594123E-01 a        39     0     2     1    19
 -3.6177927489229034E-01 a        40     0     2     1    20
 -1.9839019070045780E-01 a        41     0     3     1     1
 -7.2113068302683458E-01 a        42     0     3     1     2
 -4.4810580313262183E-01 a        43     0     3     1     3
 -9.2438612594788216E-01 a        44     0     3     1     4
 -6.3366207738893465E-01 a        45     0     3     1     5
  4.0538395811900324E-01 a        46     0     3     1     6
 -4.1371401114030465E-01 a        47     0     3     1     7
 -3.1702511501934938E-01 a        48     0     3     1     8
  5.1092540522876928E-01 a        49     0     3     1     9
 -8.7062587985388754E-02 a        50     0     3     1    10
 -1.6670369956361308E-01 a        51     0     3     1    11
  4.7595854246083086E-01 a        52     0     3     1    12
  2.6992079647997221E-02 a        53     0     3     1    13
 -2.1230292800300909E-01 a        54     0     3     1    14
  6.7222837496934862E-01 a        55     0     3     1    15
  7.1086702883001951E-02 a        56     0     3     1    16
 -4.3299973020565957E-01 a        57     0     3     1    17
 -3.8777831690416342E-01 a        58     0     3     1    18
  5.3433203702115251E-01 a        59     0     3     1    19
 -6.8966737617594592E-03 a        60     0     3     1    20
  7.2640144450871758E-01 a        61     0     4     1     1
  2.6140402114428429E-02 a        62     0     4     1     2
 -4.7806560110235174E-01 a        63     0     4     1     3
  6.4692657702320600E-01 a        64     0     4     1     4
 -4.5756903862769910E-01 a        65     0     4     1     5
  3.9286181780008994E-01 a        66     0     4     1     6
 -3.9417775755264933E-01 a        67     0     4     1     7
 -8.0219386878401433E-01 a        68     0     4     1     8
  2.2820416914900538E-01 a        69     0     4     1     9
 -5.4916278825271603E-01 a        70     0     4     1    10
  6.4607956771348007E-01 a        71     0     4     1    11
 -3.3053386795068379E-01 a        72     0     4     1    12
 -1.8432833593562004E-01 a        73     0     4     1    13
 -1.3136340364689261E-01 a        74     0     4     1    14
  2.8577640555366796E-02 a        75     0     4     1    15
 -4.0210621014344849E-01 a        76     0     4     1    16
 -3.6146444293952096E-01 a        77     0     4     1    17
 -2.0541632212030517E-01 a        78     0     4     1    18
 -1.3558486189142701E-02 a        79     0     4     1    19
 -3.7240580702369702E-01 a        80     0     4     1    20
  1.5866412787701248E-01 a        81     0     5     1     1
 -1.4257187682459857E-01 a        82     0     5     1     2
  3.6774031718839090E-01 a        83     0     5     1     3
  5.4847811893752096E-01 a        84     0     5     1     4
  4.9724160829811383E-02 a        85     0     5     1     5
  6.8004348350714761E-01 a        86     0     5     1     6
 -2.8287635946417555E-01 a        87     0     5     1     7
  3.2524297211919534E-01 a        88     0     5     1     8
  1.8015081055767651E-01 a        89     0     5     1     9
 -3.0250349174796159E-01 a        90     0     5     1    10
  5.3171146343680653E-01 a        91     0     5     1    11
 -5.3579483937492745E-01 a        92     0     5     1    12
  4.6306760383562201E-01 a        93     0     5     1    13
  7.8522654994243712E-02 a        94     0     5     1    14
  1.4955633315177597E-01 a        95     0     5     1    15
 -1.0360243001629443E-01 a        96     0     5     1    16
 -5.3810843578973233E-01 a        97     0     5     1    17
  2.6208566448478438E-01 a        98     0     5     1    18
  2.3268472689657810E-01 a        99     0     5     1    19
 -2.7936109726330721E-01 a       100     0     5     1    20
 -5.3299083137023973E-01 a       101     0     6     1     1
 -7.7878174916700171E-01 a       102     0     6     1     2
  1.1209976496332515E-01 a       103     0     6     1     3
 -3.1147696193063140E-01 a       104     0     6     1     4
 -1.8914201388886015E-01 a       105     0     6     1     5
 -1.3258621921214897E-01 a       106     0     6     1     6
  3.1223521865676368E-01 a       107     0     6     1     7
 -7.4379373178418040E-01 a       108     0     6     1     8
 -4.8089770946880633E-01 a       109     0     6     1     9
 -6.8116511017081283E-01 a       110     0     6     1    10
  4.4432998171300159E-01 a       111     0     6     1    11
  5.8611497235291743E-01 a       112     0     6     1    12
 -7.5997293819154366E-01 a       113     0     6     1    13
 -5.3032851328828878E-01 a       114     0     6     1    14
  4.6126244379816561E-01 a       115     0     6     1    15
  4.6603479738816700E-01 a       116     0     6     1    16
  3.5359967083982019E-01 a       117     0     6     1    17
  2.7009169475040506E-01 a       118     0     6     1    18
 -7.3518340209332744E-01 a       119     0     6     1    19
 -4.1999178324728220E-01 a       120     0     6     1    20
  4.2344321848777750E-01 a       121     0     7     1     1
 -1.3329987873230895E-01 a       122     0     7     1     2
  5.8149450523324664E-01 a       123     0     7     1     3
 -1.0854489997068487E-01 a       124     0     7     1     4
 -5.0833103240287703E-01 a       125     0     7     1     5
  2.2921810072375459E-01 a       126     0     7     1     6
 -2.4016057542997754E-01 a       127     0     7     1     7
  1.8790554438249893E-01 a       128     0     7     1     8
 -3.4813474710855019E-01 a       129     0     7     1     9
 -3.0309545513029112E-02 a       130     0     7     1    10
