################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7681653340052550E-01 a         1     0     1     1     1
  1.5836624385977399E-01 a         2     0     1     1     2
  3.4405391845340444E-01 a         3     0     1     1     3
  1.9702633563014227E-01 a         4     0     1     1     4
  5.7330670419639140E-01 a         5     0     1     1     5
  4.9356518963543994E-01 a         6     0     1     1     6
  6.1535184847198321E-01 a         7     0     1     1     7
 -8.7791585850361165E-01 a         8     0     1     1     8
  8.5921476058544743E-01 a         9     0     1     1     9
  1.7707540314280357E-01 a        10     0     1     1    10
  3.7678551494449303E-01 a        11     0     1     1    11
  1.6528267732661731E-01 a        12     0     1     1    12
 -2.2774035796735034E-01 a        13     0     1     1    13
 -3.4129037404539730E-01 a        14     0     1     1    14
  1.1848333222678871E-01 a        15     0     1     1    15
  1.8807222656330116E-01 a        16     0     1     1    16
  6.9860101836469601E-01 a        17     0     1     1    17
  8.4055055022582825E-01 a        18     0     1     1    18
 -4.5774133179349746E-01 a        19     0     1     1    19
 -3.4202965552734349E-01 a        20     0     1     1    20
  2.6961463195393186E-02 a        21     0     2     1     1
  6.8546265514612370E-01 a        22     0     2     1     2
  6.5949066905475362E-01 a        23     0     2     1     3
  4.8287582570822574E-01 a        24     0     2     1     4
  5.8890877709584055E-01 a        25     0     2     1     5
 -7.2711623663908598E-03 a        26     0     2     1     6
 -4.4431401168875245E-01 a        27     0     2     1     7
 -5.0377052953766266E-01 a        28     0     2     1     8
 -4.2627001250924795E-01 a        29     0     2     1     9
  1.1488987086558584E+00 a        30     0     2     1    10
  1.2801700716218622E+00 a        31     0     2     1    11
  4.0914545564079630E-01 a        32     0     2     1    12
  2.5771459878765918E-01 a        33     0     2     1    13
 -1.0806647348851475E+00 a        34     0     2     1    14
 -4.3572664448911375E-01 a        35     0     2     1    15
  4.6488833210585112E-01 a        36     0     2     1    16
  4.8906540318715364E-01 a        37     0     2     1    17
  6.3601248160958157E-01 a        38     0     2     1    18
 -2.0985192734824146E-01 a        39     0     2     1    19
 -3.4324690918636869E-01 a        40     0     2     1    20
 -1.9565600945439304E-01 a        41     0     3     1     1
 -8.4968206789450251E-01 a        42     0     3     1     2
 -3.1517172203930816E-01 a        43     0     3     1     3
 -8.6303511521835397E-01 a        44     0     3     1     4
 -7.1645996622473473E-01 a        45     0     3     1     5
  3.6976110311938248E-01 a        46     0     3     1     6
 -5.3892635149437595E-01 a        47     0     3     1     7
 -4.0391980735162109E-01 a        48     0     3     1     8
  6.2872236144593507E-01 a        49     0     3     1     9
 -1.4075225563803798E-01 a        50     0     3     1    10
 -1.1537114866742156E-01 a        51     0     3     1    11
  4.9247618465714404E-01 a        52     0     3     1    12
  1.3209742647201675E-01 a        53     0     3     1    13
 -1.9025179335117098E-01 a        54     0     3     1    14
  7.4078794918936386E-01 a        55     0     3     1    15
  1.6667142242426389E-01 a        56     0     3     1    16
 -3.7826469113649791E-01 a        57     0     3     1    17
 -3.8402686614381643E-01 a        58     0     3     1    18
  4.4111036666311487E-01 a        59     0     3     1    19
 -1.1052463474204456E-01 a        60     0     3     1    20
  8.7999082638540982E-01 a        61     0     4     1     1
  2.8082276511927362E-01 a        62     0     4     1     2
 -5.9877789358443612E-01 a        63     0     4     1     3
  8.9752406593566614E-01 a        64     0     4     1     4
 -5.0448829111465976E-01 a        65     0     4     1     5
  4.5355986357791128E-01 a        66     0     4     1     6
 -4.0682927596092805E-01 a        67     0     4     1     7
 -8.6316656423179028E-01 a        68     0     4     1     8
  5.5491217808813109E-02 a        69     0     4     1     9
 -5.2556895751001664E-01 a        70     0     4     1    10
  6.4432372345665634E-01 a        71     0     4     1    11
 -4.4502704963049677E-01 a        72     0     4     1    12
 -2.4963284219313567E-01 a        73     0     4     1    13
 -2.7001566646305930E-01 a        74     0     4     1    14
 -3.7091366266853401E-02 a        75     0     4     1    15
 -5.2879940084641852E-01 a        76     0     4     1    16
 -3.6816164686965897E-01 a        77     0     4     1    17
  2.7053328720238030E-03 a        78     0     4     1    18
  3.6996156362247121E-03 a        79     0     4     1    19
 -2.9586759540342750E-01 a        80     0     4     1    20
  1.4405088625774559E-01 a        81     0     5     1     1
 -3.9196964236690009E-02 a        82     0     5     1     2
  3.8406420415256015E-01 a        83     0     5     1     3
  6.6672779379133029E-01 a        84     0     5     1     4
  3.5091158351617198E-02 a        85     0     5     1     5
  7.0919538919548331E-01 a        86     0     5     1     6
 -2.8016381822787212E-01 a        87     0     5     1     7
  2.9651403823245442E-01 a        88     0     5     1     8
  1.3107233736642293E-01 a        89     0     5     1     9
