################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4112943598230826E-01 a         1     0     1     1     1
 -9.1038612792563117E-02 a         2     0     1     1     2
  4.1196343863340024E-01 a         3     0     1     1     3
  1.0364636561764090E-01 a         4     0     1     1     4
  5.7372684262482387E-01 a         5     0     1     1     5
  8.1102471556273481E-01 a         6     0     1     1     6
  4.9711162901017442E-01 a         7     0     1     1     7
 -6.0883985263986840E-01 a         8     0     1     1     8
  6.6677171970919258E-01 a         9     0     1     1     9
 -4.4828809845622992E-02 a        10     0     1     1    10
  4.9912760330095646E-01 a        11     0     1     1    11
  2.5940051486935922E-01 a        12     0     1     1    12
 -1.3364395841565957E-01 a        13     0     1     1    13
 -2.3921208164056681E-01 a        14     0     1     1    14
  3.9143200285576951E-01 a        15     0     1     1    15
  8.9777491257021591E-01 a        16     0     1     1    16
  8.7617032341557044E-01 a        17     0     1     1    17
  4.8926124127065890E-01 a        18     0     1     1    18
 -4.0809113002115288E-01 a        19     0     1     1    19
 -4.5550220715091699E-01 a        20     0     1     1    20
 -6.3104326047906900E-01 a        21     0     2     1     1
  6.6492659838331236E-01 a        22     0     2     1     2
  5.4274896074176315E-01 a        23     0     2     1     3
  4.1186407181891038E-01 a        24     0     2     1     4
  5.5210351642658428E-01 a        25     0     2     1     5
 -3.2292749024046372E-02 a        26     0     2     1     6
 -5.5969576518428965E-01 a        27     0     2     1     7
 -6.0661471303425762E-01 a        28     0     2     1     8
 -2.8347595067829451E-01 a        29     0     2     1     9
  6.5561900643432225E-01 a        30     0     2     1    10
  6.4568143817482448E-01 a        31     0     2     1    11
  3.9553146186602534E-01 a        32     0     2     1    12
  3.6271431958906128E-02 a        33     0     2     1    13
 -6.6083004023680059E-01 a        34     0     2     1    14
 -5.9331436020314376E-01 a        35     0     2     1    15
  6.3279717952165615E-01 a        36     0     2     1    16
  7.9413617692693173E-01 a        37     0     2     1    17
  2.4902471920831393E-01 a        38     0     2     1    18
 -2.2536804396932730E-01 a        39     0     2     1    19
 -6.5650886550514431E-01 a        40     0     2     1    20
 -8.6606658583162868E-02 a        41     0     3     1     1
 -6.4404475591768184E-01 a        42     0     3     1     2
 -5.2893627779340069E-01 a        43     0     3     1     3
 -8.9904921953629591E-01 a        44     0     3     1     4
 -5.8964487514870845E-01 a        45     0     3     1     5
  2.8699728032209243E-01 a        46     0     3     1     6
 -5.5624987620407784E-01 a        47     0     3     1     7
 -2.2276182154959989E-01 a        48     0     3     1     8
  3.4425985267715231E-01 a        49     0     3     1     9
 -1.3132888201097107E-01 a        50     0     3     1    10
 -2.3091697378060844E-01 a        51     0     3     1    11
  4.1517815607019287E-01 a        52     0     3     1    12
 -4.6482000244674693E-02 a        53     0     3     1    13
 -1.6837483133958334E-01 a        54     0     3     1    14
  4.5247797111981575E-01 a        55     0     3     1    15
  1.4454645086302884E-01 a        56     0     3     1    16
 -4.9079754033024703E-01 a        57     0     3     1    17
 -5.6190516103487453E-01 a        58     0     3     1    18
  5.6244947578015747E-01 a        59     0     3     1    19
  9.8272518715336293E-02 a        60     0     3     1    20
  5.5112192713326669E-01 a        61     0     4     1     1
 -2.4670612617758361E-01 a        62     0     4     1     2
 -3.9227444465460687E-01 a        63     0     4     1     3
  3.9794652066946856E-01 a        64     0     4     1     4
 -2.8893762057484673E-01 a        65     0     4     1     5
  3.7456834973103093E-01 a        66     0     4     1     6
 -5.4756488439131257E-01 a        67     0     4     1     7
 -4.7003254587729837E-01 a        68     0     4     1     8
  4.2462148884199558E-01 a        69     0     4     1     9
 -5.2290108295703408E-01 a        70     0     4     1    10
  6.8483375412662417E-01 a        71     0     4     1    11
 -4.6054411000512985E-01 a        72     0     4     1    12
 -2.3053638957415798E-01 a        73     0     4     1    13
 -1.5723157994160392E-01 a        74     0     4     1    14
  1.1804214832036207E-01 a        75     0     4     1    15
  1.3515428722202441E-02 a        76     0     4     1    16
 -2.3651737957493962E-01 a        77     0     4     1    17
 -6.6292879601731602E-01 a        78     0     4     1    18
  2.9585445914669641E-02 a        79     0     4     1    19
 -2.2727281041937195E-01 a        80     0     4     1    20
  8.9397295358962403E-02 a        81     0     5     1     1
 -3.7251957472931901E-01 a        82     0     5     1     2
  5.0458065393060980E-01 a        83     0     5     1     3
  3.9061798421835708E-01 a        84     0     5     1     4
  8.7601185238353668E-02 a        85     0     5     1     5
