################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8666953482771484E-01 a         1     0     1     1     1
  7.5911806990796402E-02 a         2     0     1     1     2
  3.5265793385240812E-01 a         3     0     1     1     3
  2.0163545444649633E-01 a         4     0     1     1     4
  5.7601567584271518E-01 a         5     0     1     1     5
  5.1330258265138839E-01 a         6     0     1     1     6
  5.7324512433350194E-01 a         7     0     1     1     7
 -8.0112345009331154E-01 a         8     0     1     1     8
  7.8535719309003693E-01 a         9     0     1     1     9
  1.6069506105991549E-01 a        10     0     1     1    10
  3.7472674770552727E-01 a        11     0     1     1    11
  1.6368493795567965E-01 a        12     0     1     1    12
 -2.6609604738900389E-01 a        13     0     1     1    13
 -3.2244040652230382E-01 a        14     0     1     1    14
  1.6769905464312751E-01 a        15     0     1     1    15
  2.5006234201022920E-01 a        16     0     1     1    16
  6.8567413423555490E-01 a        17     0     1     1    17
  8.1638624432761364E-01 a        18     0     1     1    18
 -4.7332098187467309E-01 a        19     0     1     1    19
 -3.4019057579641615E-01 a        20     0     1     1    20
  1.1865665006609776E-02 a        21     0     2     1     1
  6.6491519896906537E-01 a        22     0     2     1     2
  6.8065840906896380E-01 a        23     0     2     1     3
  4.6091811068180660E-01 a        24     0     2     1     4
  6.1432194925401584E-01 a        25     0     2     1     5
 -2.4649055471304915E-02 a        26     0     2     1     6
 -4.8105404323183115E-01 a        27     0     2     1     7
 -5.3909213791036414E-01 a        28     0     2     1     8
 -4.4156979405351010E-01 a        29     0     2     1     9
  1.1088140962003639E+00 a        30     0     2     1    10
  1.3080238536186208E+00 a        31     0     2     1    11
  3.9911705634969968E-01 a        32     0     2     1    12
  2.4239672943280527E-01 a        33     0     2     1    13
 -1.0505669169045024E+00 a        34     0     2     1    14
 -4.3250062795735306E-01 a        35     0     2     1    15
  4.6821875310381456E-01 a        36     0     2     1    16
  4.8875334379204133E-01 a        37     0     2     1    17
  6.1194600574813718E-01 a        38     0     2     1    18
 -2.3515431356061980E-01 a        39     0     2     1    19
 -3.3838184484587913E-01 a        40     0     2     1    20
 -1.9609913493139822E-01 a        41     0     3     1     1
 -7.8344865293655785E-01 a        42     0     3     1     2
 -3.8284458627502921E-01 a        43     0     3     1     3
 -8.8903546280593915E-01 a        44     0     3     1     4
 -7.1265654132810607E-01 a        45     0     3     1     5
  3.8317631364847649E-01 a        46     0     3     1     6
 -4.7550142052739092E-01 a        47     0     3     1     7
 -3.7473818317339325E-01 a        48     0     3     1     8
  5.6899115091093710E-01 a        49     0     3     1     9
 -1.1468209256158374E-01 a        50     0     3     1    10
 -1.4097868778755865E-01 a        51     0     3     1    11
  4.9198102366975927E-01 a        52     0     3     1    12
  6.8328408974957094E-02 a        53     0     3     1    13
 -2.2651037194807649E-01 a        54     0     3     1    14
  7.4814598346318517E-01 a        55     0     3     1    15
  1.1576424819778554E-01 a        56     0     3     1    16
 -4.1581740178521198E-01 a        57     0     3     1    17
 -3.6636356655444591E-01 a        58     0     3     1    18
  4.6128471759307099E-01 a        59     0     3     1    19
 -8.1531217156516220E-02 a        60     0     3     1    20
  7.7398894775292737E-01 a        61     0     4     1     1
  1.5560764338012234E-01 a        62     0     4     1     2
 -5.3763144298241938E-01 a        63     0     4     1     3
  7.8835692875961572E-01 a        64     0     4     1     4
 -4.8710947418840828E-01 a        65     0     4     1     5
  4.5102044970909883E-01 a        66     0     4     1     6
 -3.8304258685005188E-01 a        67     0     4     1     7
 -8.3323662898623452E-01 a        68     0     4     1     8
  1.1405482776929617E-01 a        69     0     4     1     9
 -5.4184332230330001E-01 a        70     0     4     1    10
  6.2590101880285787E-01 a        71     0     4     1    11
 -4.1141872247790046E-01 a        72     0     4     1    12
 -2.1110152697897397E-01 a        73     0     4     1    13
 -2.0336290925199699E-01 a        74     0     4     1    14
 -2.3772580597481243E-02 a        75     0     4     1    15
 -4.7818619545393853E-01 a        76     0     4     1    16
