################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3030852389307302E-01 a         1     0     1     1     1
 -1.1039880862747903E-01 a         2     0     1     1     2
  3.5386775028120687E-01 a         3     0     1     1     3
  1.7307012748645956E-01 a         4     0     1     1     4
  5.4976612307920203E-01 a         5     0     1     1     5
  6.0730215170037627E-01 a         6     0     1     1     6
  5.2686533388149703E-01 a         7     0     1     1     7
 -6.6263195998476598E-01 a         8     0     1     1     8
  7.1568583608921177E-01 a         9     0     1     1     9
  1.1719163900323618E-01 a        10     0     1     1    10
  4.1547024199381188E-01 a        11     0     1     1    11
  2.2156051530585916E-01 a        12     0     1     1    12
 -2.2262516518253392E-01 a        13     0     1     1    13
 -3.2114990619933692E-01 a        14     0     1     1    14
  2.4217014569261699E-01 a        15     0     1     1    15
  3.8689984138872657E-01 a        16     0     1     1    16
  6.9118080781879809E-01 a        17     0     1     1    17
  7.1785780805747446E-01 a        18     0     1     1    18
 -5.5520206322093446E-01 a        19     0     1     1    19
 -4.0607817099617044E-01 a        20     0     1     1    20
 -1.0467675945635974E-01 a        21     0     2     1     1
  6.4367911112202214E-01 a        22     0     2     1     2
  6.4061554035787804E-01 a        23     0     2     1     3
  4.1699597192424320E-01 a        24     0     2     1     4
  6.8520997950621465E-01 a        25     0     2     1     5
  1.1038921554770362E-02 a        26     0     2     1     6
 -4.9440094657618999E-01 a        27     0     2     1     7
 -5.6975288313197414E-01 a        28     0     2     1     8
 -4.3447007568992496E-01 a        29     0     2     1     9
  9.8116000943021286E-01 a        30     0     2     1    10
  1.1237594775772386E+00 a        31     0     2     1    11
  3.2571083370799586E-01 a        32     0     2     1    12
  1.5972431182894933E-01 a        33     0     2     1    13
 -8.8409547919576481E-01 a        34     0     2     1    14
 -3.8766660721157836E-01 a        35     0     2     1    15
  4.6187271671448615E-01 a        36     0     2     1    16
  6.1413555848594625E-01 a        37     0     2     1    17
  5.6201992997437444E-01 a        38     0     2     1    18
 -2.2639321909952032E-01 a        39     0     2     1    19
 -3.6802260578612755E-01 a        40     0     2     1    20
 -2.0470922268210687E-01 a        41     0     3     1     1
 -6.9564927156637835E-01 a        42     0     3     1     2
 -4.5131588327890765E-01 a        43     0     3     1     3
 -9.3271672563888341E-01 a        44     0     3     1     4
 -6.2351479917571484E-01 a        45     0     3     1     5
  3.7279218084701243E-01 a        46     0     3     1     6
 -4.1558375752190380E-01 a        47     0     3     1     7
 -3.1708530925594514E-01 a        48     0     3     1     8
  4.7293761806788065E-01 a        49     0     3     1     9
 -5.3686360887812173E-02 a        50     0     3     1    10
 -1.8363719794233338E-01 a        51     0     3     1    11
  4.0569791888613405E-01 a        52     0     3     1    12
  5.1477244735127818E-02 a        53     0     3     1    13
 -1.9891877195687727E-01 a        54     0     3     1    14
  6.7790831752690950E-01 a        55     0     3     1    15
  9.8472956422531677E-02 a        56     0     3     1    16
 -4.4272302479276104E-01 a        57     0     3     1    17
 -3.8513494469808884E-01 a        58     0     3     1    18
  5.3280893031928478E-01 a        59     0     3     1    19
 -4.4224111115063580E-02 a        60     0     3     1    20
  6.8831927453167874E-01 a        61     0     4     1     1
 -6.9905777005444484E-03 a        62     0     4     1     2
 -4.6430012194047543E-01 a        63     0     4     1     3
  6.1878477255968167E-01 a        64     0     4     1     4
 -4.5006118278548191E-01 a        65     0     4     1     5
  3.8274874445949419E-01 a        66     0     4     1     6
 -4.2674826239820612E-01 a        67     0     4     1     7
 -7.6025557194058613E-01 a        68     0     4     1     8
  2.2575914204520631E-01 a        69     0     4     1     9
 -5.5668619058522517E-01 a        70     0     4     1    10
  6.4894447707751335E-01 a        71     0     4     1    11
 -3.0966180260060605E-01 a        72     0     4     1    12
 -1.6061360612677747E-01 a        73     0     4     1    13
 -1.3241178628667216E-01 a        74     0     4     1    14
  2.8294046482584129E-03 a        75     0     4     1    15
 -3.7543977963237485E-01 a        76     0     4     1    16
 -3.0823004669847420E-01 a        77     0     4     1    17
 -2.7412552789869987E-01 a        78     0     4     1    18
 -3.2371441193768488E-02 a        79     0     4     1    19
 -3.7119920983811389E-01 a        80     0     4     1    20
  1.2209796138368048E-01 a        81     0     5     1     1
 -1.4900862565311393E-01 a        82     0     5     1     2
  3.4092535530082907E-01 a        83     0     5     1     3
  5.5627288662033247E-01 a        84     0     5     1     4
  7.4571495299971896E-02 a        85     0     5     1     5
  7.0482239965503934E-01 a        86     0     5     1     6
 -2.1691507591492842E-01 a        87     0     5     1     7
  3.1252212131051199E-01 a        88     0     5     1     8
  2.2228155716090847E-01 a        89     0     5     1     9
 -3.3644354649648178E-01 a        90     0     5     1    10
  4.8545698559298922E-01 a        91     0     5     1    11
 -5.1280350295585431E-01 a        92     0     5     1    12
  4.2095035686023302E-01 a        93     0     5     1    13
  9.8846956865107402E-02 a        94     0     5     1    14
  1.5051693662856389E-01 a        95     0     5     1    15
 -1.2960647748018206E-01 a        96     0     5     1    16
 -5.1272159448885646E-01 a        97     0     5     1    17
  2.1811467108313343E-01 a        98     0     5     1    18
  2.3845772022707701E-01 a        99     0     5     1    19
 -2.8297929127763272E-01 a       100     0     5     1    20
 -5.1960883693092996E-01 a       101     0     6     1     1
 -7.7234226274268614E-01 a       102     0     6     1     2
  1.4115631284496791E-01 a       103     0     6     1     3
 -2.8505803357349935E-01 a       104     0     6     1     4
 -1.9302020804208553E-01 a       105     0     6     1     5
 -1.5894663474733134E-01 a       106     0     6     1     6
  3.7131493080051881E-01 a       107     0     6     1     7
 -7.4017307350044470E-01 a       108     0     6     1     8
 -4.7294835378544103E-01 a       109     0     6     1     9
 -6.6799392372441835E-01 a       110     0     6     1    10
  4.3146587758976185E-01 a       111     0     6     1    11
  5.5792930467849622E-01 a       112     0     6     1    12
 -7.5178060927816881E-01 a       113     0     6     1    13
 -5.2982115905689020E-01 a       114     0     6     1    14
  4.4726490956216547E-01 a       115     0     6     1    15
  4.7934531201370789E-01 a       116     0     6     1    16
  3.1434059317493085E-01 a       117     0     6     1    17
  2.6960976830289418E-01 a       118     0     6     1    18
 -7.2187383919954962E-01 a       119     0     6     1    19
 -4.3292190102448208E-01 a       120     0     6     1    20
  4.5044663513757449E-01 a       121     0     7     1     1
 -1.6350544181015189E-01 a       122     0     7     1     2
  6.2094950750855948E-01 a       123     0     7     1     3
 -1.0411950412957002E-01 a       124     0     7     1     4
 -5.2315437723946123E-01 a       125     0     7     1     5
  1.9511111342388657E-01 a       126     0     7     1     6
 -2.2908305456604380E-01 a       127     0     7     1     7
  1.7696979251337597E-01 a       128     0     7     1     8
 -3.3433643370905758E-01 a       129     0     7     1     9
  1.2289119886172060E-02 a       130     0     7     1    10
 -2.2845081661508809E-01 a       131     0     7     1    11
  3.3604822210224905E-01 a       132     0     7     1    12
 -7.0825988423487862E-01 a       133     0     7     1    13
 -2.9354005419992557E-01 a       134     0     7     1    14
  3.7384034946520051E-01 a       135     0     7     1    15
 -1.6048851518335147E-01 a       136     0     7     1    16
 -2.9855486113928287E-01 a       137     0     7     1    17
  4.4092439066561850E-01 a       138     0     7     1    18
  7.2048649749498694E-01 a       139     0     7     1    19
  7.1009130101632134E-01 a       140     0     7     1    20
  7.8901962187492480E-01 a       141     0     8     1     1
  4.5828183470922546E-01 a       142     0     8     1     2
 -4.6978962540159469E-01 a       143     0     8     1     3
 -2.3375679259154208E-01 a       144     0     8     1     4
 -5.7993393951277505E-01 a       145     0     8     1     5
  5.2542730134197235E-01 a       146     0     8     1     6
 -4.0781791761345781E-01 a       147     0     8     1     7
  2.4088290779813359E-01 a       148     0     8     1     8
 -5.8961924697348378E-01 a       149     0     8     1     9
  9.2576876018108512E-01 a       150     0     8     1    10
  3.9833172471129535E-01 a       151     0     8     1    11
  1.8115389627323092E-01 a       152     0     8     1    12
  1.1127911285811565E-01 a       153     0     8     1    13
 -6.9273413966070382E-02 a       154     0     8     1    14
 -3.2297018092943924E-01 a       155     0     8     1    15
  2.3439973758731580E-01 a       156     0     8     1    16
 -3.8079586352094746E-01 a       157     0     8     1    17
  4.3821008726136551E-01 a       158     0     8     1    18
 -6.7804338947153459E-02 a       159     0     8     1    19
 -2.0596012516010223E-01 a       160     0     8     1    20
 -4.3254898821427384E-01 a       161     0     9     1     1
  6.1572773693385818E-02 a       162     0     9     1     2
  4.8273727857335114E-01 a       163     0     9     1     3
  1.3906997615374014E-01 a       164     0     9     1     4
  3.4284165389381555E-01 a       165     0     9     1     5
 -2.0652111588477604E-01 a       166     0     9     1     6
 -8.4736520899611567E-01 a       167     0     9     1     7
 -4.5446962625226395E-01 a       168     0     9     1     8
  2.4542341074105625E-01 a       169     0     9     1     9
 -1.9165893958630012E-01 a       170     0     9     1    10
