################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9482118404838708E-01 a         1     0     1     1     1
  1.1772879496100526E-01 a         2     0     1     1     2
  3.4503420486156894E-01 a         3     0     1     1     3
  2.1105900084321386E-01 a         4     0     1     1     4
  5.8778073362495631E-01 a         5     0     1     1     5
  5.1013295112645207E-01 a         6     0     1     1     6
  5.8688222891127895E-01 a         7     0     1     1     7
 -8.1709552248564710E-01 a         8     0     1     1     8
  8.2213004352531660E-01 a         9     0     1     1     9
  1.7593774349760272E-01 a        10     0     1     1    10
  3.8076302843065812E-01 a        11     0     1     1    11
  1.8401598215445417E-01 a        12     0     1     1    12
 -2.4873741866053037E-01 a        13     0     1     1    13
 -3.1900108523322046E-01 a        14     0     1     1    14
  1.3914598736222647E-01 a        15     0     1     1    15
  2.1587983921555445E-01 a        16     0     1     1    16
  6.9002186902314566E-01 a        17     0     1     1    17
  8.3091746410629330E-01 a        18     0     1     1    18
 -4.5375218486870111E-01 a        19     0     1     1    19
 -3.2946607878855855E-01 a        20     0     1     1    20
  3.9564273558101333E-02 a        21     0     2     1     1
  6.7333843041174291E-01 a        22     0     2     1     2
  6.5428773122866235E-01 a        23     0     2     1     3
  4.8531567225406053E-01 a        24     0     2     1     4
  6.2874219688053556E-01 a        25     0     2     1     5
 -5.3435030335785838E-02 a        26     0     2     1     6
 -4.4498078545450159E-01 a        27     0     2     1     7
 -5.0422103283095321E-01 a        28     0     2     1     8
 -4.3355895521545662E-01 a        29     0     2     1     9
  1.0970494142056870E+00 a        30     0     2     1    10
  1.2708061286659673E+00 a        31     0     2     1    11
  3.9707638495520514E-01 a        32     0     2     1    12
  2.5029931980099213E-01 a        33     0     2     1    13
 -1.0472272896733494E+00 a        34     0     2     1    14
 -4.4706938886977621E-01 a        35     0     2     1    15
  4.7575872749011711E-01 a        36     0     2     1    16
  4.8693494799109471E-01 a        37     0     2     1    17
  6.3916295301032522E-01 a        38     0     2     1    18
 -2.0908994899299538E-01 a        39     0     2     1    19
 -3.4666669085224261E-01 a        40     0     2     1    20
 -1.8074799196434868E-01 a        41     0     3     1     1
 -8.1860048240325178E-01 a        42     0     3     1     2
 -3.4669880495810268E-01 a        43     0     3     1     3
 -8.6502127107726146E-01 a        44     0     3     1     4
 -7.2521939320351114E-01 a        45     0     3     1     5
  3.7028551652745256E-01 a        46     0     3     1     6
 -4.7454552743278272E-01 a        47     0     3     1     7
 -3.5669188863330559E-01 a        48     0     3     1     8
  6.0258342276295263E-01 a        49     0     3     1     9
 -1.2580839985248995E-01 a        50     0     3     1    10
 -1.2306516320573756E-01 a        51     0     3     1    11
  5.0226184306562394E-01 a        52     0     3     1    12
  1.0264715112095039E-01 a        53     0     3     1    13
 -2.1871364971223872E-01 a        54     0     3     1    14
  7.6447519660754626E-01 a        55     0     3     1    15
  1.4119221188089751E-01 a        56     0     3     1    16
 -3.9519307815924393E-01 a        57     0     3     1    17
 -3.5957903559040916E-01 a        58     0     3     1    18
  4.5733274396187051E-01 a        59     0     3     1    19
 -7.1511683841826809E-02 a        60     0     3     1    20
  8.4958971010410445E-01 a        61     0     4     1     1
  2.0797028789678126E-01 a        62     0     4     1     2
 -5.4960000924525410E-01 a        63     0     4     1     3
  8.3517706986679707E-01 a        64     0     4     1     4
 -4.9696087004731393E-01 a        65     0     4     1     5
  4.5564367582068976E-01 a        66     0     4     1     6
 -3.9947381587922726E-01 a        67     0     4     1     7
 -8.6815446918498462E-01 a        68     0     4     1     8
  9.8560728296825245E-02 a        69     0     4     1     9
 -5.3493121990621628E-01 a        70     0     4     1    10
  6.4045627400173211E-01 a        71     0     4     1    11
 -4.3579995766182744E-01 a        72     0     4     1    12
 -2.1192201810658862E-01 a        73     0     4     1    13
 -2.2511561517248060E-01 a        74     0     4     1    14
 -5.0694623666532934E-02 a        75     0     4     1    15
 -4.9327914451720278E-01 a        76     0     4     1    16
 -3.6402672565011890E-01 a        77     0     4     1    17
 -4.1876831245940438E-02 a        78     0     4     1    18
 -4.5121011343413047E-03 a        79     0     4     1    19
 -3.0508709757932673E-01 a        80     0     4     1    20
  1.4703454108408373E-01 a        81     0     5     1     1
 -3.2872455518432722E-02 a        82     0     5     1     2
  3.7892647422687981E-01 a        83     0     5     1     3
  6.4731180174711345E-01 a        84     0     5     1     4
  5.3930881029446980E-02 a        85     0     5     1     5
  7.0543984234870782E-01 a        86     0     5     1     6
 -3.1933245965636026E-01 a        87     0     5     1     7
  3.1251041277623881E-01 a        88     0     5     1     8
  1.5464751245941966E-01 a        89     0     5     1     9
 -2.3059152895921523E-01 a        90     0     5     1    10
  5.3899881826625440E-01 a        91     0     5     1    11
 -6.2250855685353212E-01 a        92     0     5     1    12
  4.5526753526723662E-01 a        93     0     5     1    13
  8.6296190138471396E-02 a        94     0     5     1    14
  2.4882374839936130E-02 a        95     0     5     1    15
 -6.9495309776885950E-02 a        96     0     5     1    16
 -5.5286895094723965E-01 a        97     0     5     1    17
  2.7606519686572351E-01 a        98     0     5     1    18
  2.4358632864372831E-01 a        99     0     5     1    19
 -2.4293695261091783E-01 a       100     0     5     1    20
 -6.3025912018743702E-01 a       101     0     6     1     1
 -8.8456715821972676E-01 a       102     0     6     1     2
  9.2292383442563797E-02 a       103     0     6     1     3
 -2.8129040679240508E-01 a       104     0     6     1     4
 -2.4202585694668713E-01 a       105     0     6     1     5
 -1.8472302807354346E-01 a       106     0     6     1     6
  1.5819240409345869E-01 a       107     0     6     1     7
 -8.1763216882047474E-01 a       108     0     6     1     8
 -3.8945946443970830E-01 a       109     0     6     1     9
 -6.8690369694412978E-01 a       110     0     6     1    10
  4.3942973476429636E-01 a       111     0     6     1    11
  5.7776517481588696E-01 a       112     0     6     1    12
 -7.3799843908315488E-01 a       113     0     6     1    13
 -5.0784571562634961E-01 a       114     0     6     1    14
  5.5197669454645504E-01 a       115     0     6     1    15
  4.6253156318673444E-01 a       116     0     6     1    16
  3.8569332366800629E-01 a       117     0     6     1    17
  2.7829682866796146E-01 a       118     0     6     1    18
 -7.8491860968042426E-01 a       119     0     6     1    19
 -5.1068162109612925E-01 a       120     0     6     1    20
  5.1085353560053215E-01 a       121     0     7     1     1
 -1.1778109547732975E-01 a       122     0     7     1     2
  6.3193967272758200E-01 a       123     0     7     1     3
  2.7687089812157412E-02 a       124     0     7     1     4
 -5.6838847012835170E-01 a       125     0     7     1     5
  3.1018183996326387E-01 a       126     0     7     1     6
