################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3228339508703557E-01 a         1     0     1     1     1
 -2.6037343769974058E-01 a         2     0     1     1     2
  3.9127766022071558E-01 a         3     0     1     1     3
  4.2900310798765065E-02 a         4     0     1     1     4
  5.5108003495550528E-01 a         5     0     1     1     5
  7.6728212312590283E-01 a         6     0     1     1     6
  4.5678462756362959E-01 a         7     0     1     1     7
 -5.4229813395940829E-01 a         8     0     1     1     8
  5.8045907312313738E-01 a         9     0     1     1     9
 -1.5094735235923376E-02 a        10     0     1     1    10
  5.1764252094582885E-01 a        11     0     1     1    11
  2.3206934509431223E-01 a        12     0     1     1    12
 -1.1489809584111768E-01 a        13     0     1     1    13
 -2.8843965998558402E-01 a        14     0     1     1    14
  2.6009052843416786E-01 a        15     0     1     1    15
  5.9570145986462375E-01 a        16     0     1     1    16
  7.5974451018190026E-01 a        17     0     1     1    17
  5.7949950947154216E-01 a        18     0     1     1    18
 -5.4832920504520744E-01 a        19     0     1     1    19
 -4.5940422362948680E-01 a        20     0     1     1    20
 -3.3633617880097899E-01 a        21     0     2     1     1
  6.6195638935110701E-01 a        22     0     2     1     2
  5.2564594038770829E-01 a        23     0     2     1     3
  4.2828117987579484E-01 a        24     0     2     1     4
  6.6552800622543618E-01 a        25     0     2     1     5
  4.5649641198298362E-02 a        26     0     2     1     6
 -5.3593152667893429E-01 a        27     0     2     1     7
 -6.1443594481502495E-01 a        28     0     2     1     8
 -3.5218989129486789E-01 a        29     0     2     1     9
  7.2133434792822915E-01 a        30     0     2     1    10
  7.5493851372740162E-01 a        31     0     2     1    11
  3.5654276652123085E-01 a        32     0     2     1    12
  5.0802184392779524E-02 a        33     0     2     1    13
 -7.3276372254985256E-01 a        34     0     2     1    14
 -4.1266468114183513E-01 a        35     0     2     1    15
  4.5723052845025702E-01 a        36     0     2     1    16
  7.7029049429382357E-01 a        37     0     2     1    17
  3.9188987371064904E-01 a        38     0     2     1    18
 -2.5929833787746448E-01 a        39     0     2     1    19
 -5.7143681997195006E-01 a        40     0     2     1    20
 -1.7675481771668916E-01 a        41     0     3     1     1
 -6.4318967907346980E-01 a        42     0     3     1     2
 -4.7521773862744238E-01 a        43     0     3     1     3
 -9.0228143193571897E-01 a        44     0     3     1     4
 -5.8951778761832552E-01 a        45     0     3     1     5
  3.4032721382482795E-01 a        46     0     3     1     6
 -3.6699806041936200E-01 a        47     0     3     1     7
 -3.2160544227769289E-01 a        48     0     3     1     8
  4.5111359529002376E-01 a        49     0     3     1     9
