################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0083712397291950E-01 a         1     0     1     1     1
  1.6544400251020591E-01 a         2     0     1     1     2
 -7.2372104770961776E-01 a         3     0     1     1     3
 -1.2361168970442621E-02 a         4     0     1     1     4
  2.5231891903539211E-01 a         5     0     1     1     5
  6.7922491041701749E-01 a         6     0     1     1     6
 -2.3680367275307357E-01 a         7     0     1     1     7
  4.1243453910810934E-01 a         8     0     1     1     8
 -6.1923656993795873E-01 a         9     0     1     1     9
  4.0988102437965440E-01 a        10     0     1     1    10
  2.0157007896377194E-01 a        11     0     1     1    11
 -1.3887242428942692E-01 a        12     0     1     1    12
  7.0917510036936915E-01 a        13     0     1     1    13
 -7.4370314014276073E-01 a        14     0     1     1    14
 -2.8260288664465411E-01 a        15     0     1     1    15
  8.3343854460154099E-01 a        16     0     1     1    16
  2.6944789033019584E-01 a        17     0     1     1    17
  1.5770264018795891E-02 a        18     0     1     1    18
 -3.7252911369008140E-01 a        19     0     1     1    19
 -4.6726469018648958E-01 a        20     0     1     1    20
 -5.5525938123295515E-01 a        21     0     2     1     1
  5.0244155340128449E-01 a        22     0     2     1     2
  1.4461131810274150E-01 a        23     0     2     1     3
 -5.6850684765994430E-01 a        24     0     2     1     4
 -8.7182589336162866E-02 a        25     0     2     1     5
 -7.0875236144343445E-01 a        26     0     2     1     6
 -4.2952374827408463E-01 a        27     0     2     1     7
 -3.4761327081517351E-01 a        28     0     2     1     8
  9.6365995957455916E-02 a        29     0     2     1     9
 -5.4708547641242833E-01 a        30     0     2     1    10
  3.9688147711125638E-02 a        31     0     2     1    11
 -3.5609267753011692E-01 a        32     0     2     1    12
  7.1243331774826613E-01 a        33     0     2     1    13
 -5.1161616898818674E-01 a        34     0     2     1    14
 -6.3082625450778596E-01 a        35     0     2     1    15
 -4.3237412514954848E-01 a        36     0     2     1    16
  1.4542820769686396E-01 a        37     0     2     1    17
 -2.5525826798381984E-01 a        38     0     2     1    18
  1.7888644163443648E-01 a        39     0     2     1    19
  1.6301113147971724E-01 a        40     0     2     1    20
  1.5472747400159215E-01 a        41     0     3     1     1
  5.3746951584583407E-03 a        42     0     3     1     2
 -2.7723538496582240E-01 a        43     0     3     1     3
  2.5000391729223359E-01 a        44     0     3     1     4
 -3.2205748196728168E-01 a        45     0     3     1     5
 -2.0016038912710082E-01 a        46     0     3     1     6
  2.2187203604309630E-01 a        47     0     3     1     7
  8.2529391493673360E-02 a        48     0     3     1     8
  5.8840669820688161E-02 a        49     0     3     1     9
  7.1042462862628095E-02 a        50     0     3     1    10
  5.6387361483950837E-01 a        51     0     3     1    11
  4.2023858000524378E-01 a        52     0     3     1    12
 -4.7181299090858991E-01 a        53     0     3     1    13
  3.0770056141289587E-01 a        54     0     3     1    14
  4.1206416703912835E-01 a        55     0     3     1    15
  3.9340933533905187E-01 a        56     0     3     1    16
  7.6555385040555946E-01 a        57     0     3     1    17
 -3.3861461131134363E-01 a        58     0     3     1    18
 -7.1202462143441433E-02 a        59     0     3     1    19
  2.3745298954468058E-01 a        60     0     3     1    20
  6.6949321855866706E-01 a        61     0     4     1     1
 -5.9754395022237183E-01 a        62     0     4     1     2
  1.9887192812022558E-01 a        63     0     4     1     3
  4.8897705413222847E-01 a        64     0     4     1     4
  8.9337183170533829E-01 a        65     0     4     1     5
  5.3352215045822693E-01 a        66     0     4     1     6
  4.0572529504381488E-01 a        67     0     4     1     7
 -3.2084192332539685E-01 a        68     0     4     1     8
 -3.5229906971315494E-01 a        69     0     4     1     9
  8.0730036914596837E-01 a        70     0     4     1    10
 -5.7766283810619590E-01 a        71     0     4     1    11
