################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4174759687478167E-01 a         1     0     1     1     1
  1.8558833653638140E-01 a         2     0     1     1     2
 -7.4730512816601857E-01 a         3     0     1     1     3
 -7.9424346543642572E-03 a         4     0     1     1     4
  2.1245042194124888E-01 a         5     0     1     1     5
  6.7802248928741760E-01 a         6     0     1     1     6
 -2.2686440291818677E-01 a         7     0     1     1     7
  3.7623611359191755E-01 a         8     0     1     1     8
 -6.3652359419598936E-01 a         9     0     1     1     9
  3.6031619574914248E-01 a        10     0     1     1    10
  1.9184570622320093E-01 a        11     0     1     1    11
 -1.7436173851569226E-01 a        12     0     1     1    12
  6.5502887026123935E-01 a        13     0     1     1    13
 -7.5382801160791912E-01 a        14     0     1     1    14
 -2.7041098943178282E-01 a        15     0     1     1    15
  8.0379294744280927E-01 a        16     0     1     1    16
  2.4641847706038073E-01 a        17     0     1     1    17
 -1.0377521918549902E-02 a        18     0     1     1    18
 -3.6215420498770018E-01 a        19     0     1     1    19
 -4.9172656769455542E-01 a        20     0     1     1    20
 -5.5271191113631513E-01 a        21     0     2     1     1
  5.0425614063109347E-01 a        22     0     2     1     2
  1.5062367687220837E-01 a        23     0     2     1     3
 -5.5649736823164897E-01 a        24     0     2     1     4
 -1.1550486789256964E-01 a        25     0     2     1     5
 -6.8176554390857003E-01 a        26     0     2     1     6
 -3.8575310241076555E-01 a        27     0     2     1     7
 -3.7733606065582603E-01 a        28     0     2     1     8
  7.9103272819194423E-02 a        29     0     2     1     9
 -5.5475251055640540E-01 a        30     0     2     1    10
 -2.2277018944525141E-03 a        31     0     2     1    11
 -4.3343755567345393E-01 a        32     0     2     1    12
  6.9631655129293968E-01 a        33     0     2     1    13
 -4.8344369876210275E-01 a        34     0     2     1    14
 -5.6894504508126187E-01 a        35     0     2     1    15
 -4.2790001003318212E-01 a        36     0     2     1    16
  1.5726205592924683E-01 a        37     0     2     1    17
 -2.6229756114101632E-01 a        38     0     2     1    18
  2.1468924902028527E-01 a        39     0     2     1    19
  2.4016518324726097E-01 a        40     0     2     1    20
  1.6962831121508806E-01 a        41     0     3     1     1
 -6.4664280320201578E-02 a        42     0     3     1     2
 -2.7069537274109151E-01 a        43     0     3     1     3
  2.5822089791063368E-01 a        44     0     3     1     4
 -3.2732499093269907E-01 a        45     0     3     1     5
 -1.9325403585615994E-01 a        46     0     3     1     6
  2.4546293758929633E-01 a        47     0     3     1     7
  1.0357922361945796E-01 a        48     0     3     1     8
  2.5015145173620426E-02 a        49     0     3     1     9
  9.7935213306944893E-02 a        50     0     3     1    10
  5.6377834364520529E-01 a        51     0     3     1    11
  4.3036376459837766E-01 a        52     0     3     1    12
 -4.8490216861641944E-01 a        53     0     3     1    13
  3.1303350609172681E-01 a        54     0     3     1    14
  3.8417327771912524E-01 a        55     0     3     1    15
  3.9900391583914774E-01 a        56     0     3     1    16
  7.7421690259147480E-01 a        57     0     3     1    17
 -3.5849049005094535E-01 a        58     0     3     1    18
 -7.0294915076206083E-02 a        59     0     3     1    19
  2.5621172943993636E-01 a        60     0     3     1    20
