################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3781036541578204E-01 a         1     0     1     1     1
  1.6371950393545856E-01 a         2     0     1     1     2
 -7.0690044736792368E-01 a         3     0     1     1     3
 -2.9674688323106574E-02 a         4     0     1     1     4
  1.7446080282429238E-01 a         5     0     1     1     5
  6.4489287081101432E-01 a         6     0     1     1     6
 -2.0586769925405307E-01 a         7     0     1     1     7
  3.1737903024178826E-01 a         8     0     1     1     8
 -6.1145249316034633E-01 a         9     0     1     1     9
  2.7373308982792399E-01 a        10     0     1     1    10
  2.0646906853937402E-01 a        11     0     1     1    11
 -1.6289626910502250E-01 a        12     0     1     1    12
  5.4475394182948222E-01 a        13     0     1     1    13
 -7.6451464298330718E-01 a        14     0     1     1    14
 -3.0478863795672856E-01 a        15     0     1     1    15
  6.9918110056050775E-01 a        16     0     1     1    16
  2.2564219659134341E-01 a        17     0     1     1    17
  3.1482381555976192E-02 a        18     0     1     1    18
 -3.0073623988522258E-01 a        19     0     1     1    19
 -4.8315326300379424E-01 a        20     0     1     1    20
 -5.5239531565918010E-01 a        21     0     2     1     1
  5.9614608900438371E-01 a        22     0     2     1     2
  9.6852171442586177E-02 a        23     0     2     1     3
 -5.0495232688138669E-01 a        24     0     2     1     4
 -8.5472155934993396E-02 a        25     0     2     1     5
 -6.3639045534526806E-01 a        26     0     2     1     6
 -1.8311074298293750E-01 a        27     0     2     1     7
 -3.0441769549498821E-01 a        28     0     2     1     8
  2.0568405613836832E-01 a        29     0     2     1     9
 -5.8117949741155017E-01 a        30     0     2     1    10
 -4.5571554123902909E-02 a        31     0     2     1    11
 -4.3465689166518534E-01 a        32     0     2     1    12
  5.9782831663688973E-01 a        33     0     2     1    13
 -4.3387851397113586E-01 a        34     0     2     1    14
 -5.6149987140068802E-01 a        35     0     2     1    15
 -3.7776911348120579E-01 a        36     0     2     1    16
  1.6493862884663521E-01 a        37     0     2     1    17
 -1.9810771696809387E-01 a        38     0     2     1    18
  3.3595364791300275E-01 a        39     0     2     1    19
  3.2345464003491664E-01 a        40     0     2     1    20
  9.3066434971293660E-02 a        41     0     3     1     1
 -1.6836886027543094E-01 a        42     0     3     1     2
 -2.0157718028744637E-01 a        43     0     3     1     3
  2.0542504957108609E-01 a        44     0     3     1     4
 -3.2609535349581237E-01 a        45     0     3     1     5
 -1.0835824862914629E-01 a        46     0     3     1     6
  3.2398781263643023E-01 a        47     0     3     1     7
  2.3045665311464614E-01 a        48     0     3     1     8
 -4.6765376966780944E-02 a        49     0     3     1     9
  1.6180476467313890E-01 a        50     0     3     1    10
  5.3300023100472838E-01 a        51     0     3     1    11
  4.0142079686220977E-01 a        52     0     3     1    12
 -4.6392339256082682E-01 a        53     0     3     1    13
  3.5622184903845572E-01 a        54     0     3     1    14
  3.2769083403004762E-01 a        55     0     3     1    15
  3.8185897917903666E-01 a        56     0     3     1    16
  7.2980444546501211E-01 a        57     0     3     1    17
 -4.2318453962440455E-01 a        58     0     3     1    18
 -1.4373229830399847E-01 a        59     0     3     1    19
  2.6316395861930186E-01 a        60     0     3     1    20
  7.6479338823429066E-01 a        61     0     4     1     1
 -5.4697738840570131E-01 a        62     0     4     1     2
  1.9674421691138005E-01 a        63     0     4     1     3
  6.2306424903021163E-01 a        64     0     4     1     4
  8.3404149961052143E-01 a        65     0     4     1     5
  4.2820558973634282E-01 a        66     0     4     1     6
  3.5719506092103459E-01 a        67     0     4     1     7
 -2.1146209455735759E-01 a        68     0     4     1     8
 -3.9147417663988110E-01 a        69     0     4     1     9
  5.9977712310611797E-01 a        70     0     4     1    10
 -6.5168721371477678E-01 a        71     0     4     1    11
  3.9101098301077786E-01 a        72     0     4     1    12
  4.6648455785842635E-01 a        73     0     4     1    13
 -1.8186850897683729E-01 a        74     0     4     1    14
  3.0796235726014359E-01 a        75     0     4     1    15
 -4.9788332452409906E-01 a        76     0     4     1    16
  3.4730661183400802E-01 a        77     0     4     1    17
 -1.2869172708013221E-01 a        78     0     4     1    18
  5.6881342162182547E-01 a        79     0     4     1    19
  2.3633549616544924E-01 a        80     0     4     1    20
 -3.5148997388329289E-01 a        81     0     5     1     1
  2.6479124285929362E-01 a        82     0     5     1     2
 -2.0373786022929627E-01 a        83     0     5     1     3
  2.3555702142810683E-01 a        84     0     5     1     4
 -7.3968541899172358E-01 a        85     0     5     1     5
 -5.7913270557121888E-01 a        86     0     5     1     6
 -6.2987958647231446E-01 a        87     0     5     1     7
  1.7190674946505030E-01 a        88     0     5     1     8
 -6.0343113447327523E-01 a        89     0     5     1     9
  2.1334331658356548E-01 a        90     0     5     1    10
 -2.2838794420985442E-01 a        91     0     5     1    11
  5.6006083531841255E-01 a        92     0     5     1    12
  8.0022101895679598E-01 a        93     0     5     1    13
 -3.0393623652985097E-01 a        94     0     5     1    14
 -5.6347994152982833E-02 a        95     0     5     1    15
  2.3244796953467811E-01 a        96     0     5     1    16
 -5.8088158042358717E-01 a        97     0     5     1    17
  2.6030412216664128E-01 a        98     0     5     1    18
  2.4800753857562274E-01 a        99     0     5     1    19
 -2.6265630657438932E-01 a       100     0     5     1    20
 -4.2562528302559083E-01 a       101     0     6     1     1
  1.6135670638447720E-02 a       102     0     6     1     2
 -3.7855707429347618E-01 a       103     0     6     1     3
  7.6553998295472381E-01 a       104     0     6     1     4
  5.9139669500613168E-01 a       105     0     6     1     5
 -2.9515870024880603E-01 a       106     0     6     1     6
 -8.4329523519451804E-02 a       107     0     6     1     7
 -9.7928197246300419E-02 a       108     0     6     1     8
  5.4466703712017461E-01 a       109     0     6     1     9
 -3.7019618288012923E-01 a       110     0     6     1    10
 -1.2355344660377118E-01 a       111     0     6     1    11
 -6.4951867183216394E-01 a       112     0     6     1    12
 -7.3633492332540396E-01 a       113     0     6     1    13
  4.4206922535774962E-01 a       114     0     6     1    14
 -8.5138539122559220E-01 a       115     0     6     1    15
 -5.9438958196014513E-01 a       116     0     6     1    16
 -5.2577738417759778E-01 a       117     0     6     1    17
  4.3123906556222530E-01 a       118     0     6     1    18
 -3.5805081352432988E-01 a       119     0     6     1    19
 -4.5995698800370816E-01 a       120     0     6     1    20
  6.4979614915241513E-01 a       121     0     7     1     1
  5.9940706686756484E-01 a       122     0     7     1     2
 -2.4162609808086391E-01 a       123     0     7     1     3
 -4.9615024840451172E-01 a       124     0     7     1     4
 -1.7467604614666313E-01 a       125     0     7     1     5
 -2.0485487016347231E-01 a       126     0     7     1     6
 -1.1000881324053290E-01 a       127     0     7     1     7
 -7.6838044174339315E-01 a       128     0     7     1     8
 -1.6753043040459512E-01 a       129     0     7     1     9
  2.8567508233693145E-01 a       130     0     7     1    10
 -2.4206346866535067E-01 a       131     0     7     1    11
 -2.1343488718871964E-01 a       132     0     7     1    12
  6.3171299848168505E-01 a       133     0     7     1    13
  5.9156968655159226E-01 a       134     0     7     1    14
  5.8138937177980932E-01 a       135     0     7     1    15
 -6.8526428355315927E-01 a       136     0     7     1    16
 -1.2606126708904453E-01 a       137     0     7     1    17
 -2.2729094619350365E-01 a       138     0     7     1    18
  1.3368140691595001E-01 a       139     0     7     1    19
 -2.3879064234231528E-01 a       140     0     7     1    20
 -3.2796105144085530E-01 a       141     0     8     1     1
  2.0194297721623752E-01 a       142     0     8     1     2
 -3.4977165910532543E-01 a       143     0     8     1     3
 -2.4719335708583737E-01 a       144     0     8     1     4
  1.7331801761079496E-01 a       145     0     8     1     5
  6.1774405581557112E-02 a       146     0     8     1     6
 -1.3886116565420265E-01 a       147     0     8     1     7
 -4.5852221849663660E-01 a       148     0     8     1     8
  5.4184276203187343E-01 a       149     0     8     1     9
  8.2245601875732843E-01 a       150     0     8     1    10
 -2.4749393719998430E-02 a       151     0     8     1    11
 -3.4827118062474094E-01 a       152     0     8     1    12
  5.3002749267067051E-02 a       153     0     8     1    13
 -2.1377892657477410E-01 a       154     0     8     1    14
 -1.8936656100088650E-01 a       155     0     8     1    15
 -9.2338787234949427E-02 a       156     0     8     1    16
  4.3553269029583624E-01 a       157     0     8     1    17
  1.8992067350607894E-01 a       158     0     8     1    18
  3.2214977487037577E-01 a       159     0     8     1    19
  5.9979280234473242E-01 a       160     0     8     1    20
  1.9192130941660840E-01 a       161     0     9     1     1
 -6.2735873704963385E-01 a       162     0     9     1     2
  1.7656671158701363E-02 a       163     0     9     1     3
  4.7986827789739850E-01 a       164     0     9     1     4
 -1.5945985848757793E-01 a       165     0     9     1     5
 -5.4713734536641456E-01 a       166     0     9     1     6
  7.2481287875887507E-02 a       167     0     9     1     7
 -1.8446861439339893E-01 a       168     0     9     1     8
  1.8597947284100033E-01 a       169     0     9     1     9
 -7.6369141737413371E-01 a       170     0     9     1    10
  6.2824169052002465E-01 a       171     0     9     1    11
  3.6835496313428384E-01 a       172     0     9     1    12
  5.5933533513269673E-01 a       173     0     9     1    13
  4.4962428332617210E-02 a       174     0     9     1    14
  4.9127336938557686E-01 a       175     0     9     1    15
 -1.1498576620262979E-01 a       176     0     9     1    16
 -3.3032100494889693E-01 a       177     0     9     1    17
 -1.8355697088530520E-01 a       178     0     9     1    18
  6.4402331317647887E-02 a       179     0     9     1    19
  2.3142890764819846E-01 a       180     0     9     1    20
 -2.7323580353081706E-01 a       181     0    10     1     1
  3.1493387291197938E-01 a       182     0    10     1     2
 -3.9873370753476373E-01 a       183     0    10     1     3
  5.9895053254017318E-02 a       184     0    10     1     4
 -3.6910584526435475E-01 a       185     0    10     1     5
 -6.8981257427106357E-01 a       186     0    10     1     6
  2.9596708921588954E-01 a       187     0    10     1     7
 -1.0105095900856200E+00 a       188     0    10     1     8
  4.0733152283969554E-01 a       189     0    10     1     9
 -2.9612401860454179E-01 a       190     0    10     1    10
  5.2880730886225524E-01 a       191     0    10     1    11
  3.3890195093680492E-01 a       192     0    10     1    12
  3.0262953425946310E-01 a       193     0    10     1    13
 -4.4122840495807170E-01 a       194     0    10     1    14
 -9.5761779412766299E-02 a       195     0    10     1    15
 -1.3495259757421726E-01 a       196     0    10     1    16
 -4.4698183444972388E-02 a       197     0    10     1    17
  8.0469929057122525E-01 a       198     0    10     1    18
  8.0631784897169401E-01 a       199     0    10     1    19
  4.3782440145281959E-01 a       200     0    10     1    20
  4.0386226171831024E-01 a       201     0    11     1     1
  6.4063838630015080E-01 a       202     0    11     1     2
  6.2696818947527722E-01 a       203     0    11     1     3
  7.8681088048328474E-01 a       204     0    11     1     4
  2.3309868056599917E-01 a       205     0    11     1     5
 -3.5914638086105094E-01 a       206     0    11     1     6
 -7.8437558073547475E-01 a       207     0    11     1     7
 -8.5397606556861738E-02 a       208     0    11     1     8
 -3.6795424466544358E-01 a       209     0    11     1     9
  3.8576354358766779E-01 a       210     0    11     1    10
  4.5005565095102185E-01 a       211     0    11     1    11
  5.7571609552220937E-01 a       212     0    11     1    12
 -1.5709581743092502E-01 a       213     0    11     1    13
 -6.0719688582423481E-01 a       214     0    11     1    14
  5.3859682986718160E-01 a       215     0    11     1    15
  6.1698698164042265E-01 a       216     0    11     1    16
 -1.4921673536236049E-01 a       217     0    11     1    17
 -5.0669426211707458E-01 a       218     0    11     1    18
 -6.0202918236796021E-01 a       219     0    11     1    19
 -4.7803009758028042E-01 a       220     0    11     1    20
 -7.1944019801968218E-01 a       221     0    12     1     1
  1.4588514947791206E-01 a       222     0    12     1     2
 -5.9172667102016396E-01 a       223     0    12     1     3
 -5.6257518599309397E-01 a       224     0    12     1     4
  1.0515670916801192E-01 a       225     0    12     1     5
  3.2524761867840229E-01 a       226     0    12     1     6
 -5.2435220549782002E-01 a       227     0    12     1     7
 -3.1948058263089407E-01 a       228     0    12     1     8
  3.4453468914753316E-01 a       229     0    12     1     9
 -3.4689093827227807E-01 a       230     0    12     1    10
  5.8675658429118582E-01 a       231     0    12     1    11
  3.9625834810102006E-01 a       232     0    12     1    12
 -4.6528407719128528E-01 a       233     0    12     1    13
 -4.4550118358514190E-02 a       234     0    12     1    14
  1.8507934426502631E-01 a       235     0    12     1    15
 -5.4854243110396239E-01 a       236     0    12     1    16
  5.9379753017568448E-01 a       237     0    12     1    17
 -5.3586769838465920E-01 a       238     0    12     1    18
 -3.5381826316268394E-01 a       239     0    12     1    19
 -6.5966738651702950E-01 a       240     0    12     1    20
 -1.7382279560085209E-01 a       241     0    13     1     1
  2.4154550466530175E-01 a       242     0    13     1     2
 -3.2109654175561908E-01 a       243     0    13     1     3
 -1.4244611064661195E-01 a       244     0    13     1     4
  1.7674615544907024E-01 a       245     0    13     1     5
  2.0110026955928931E-01 a       246     0    13     1     6
 -4.1593572782691540E-01 a       247     0    13     1     7
 -6.8447593491675909E-02 a       248     0    13     1     8
  3.1505965458894325E-01 a       249     0    13     1     9
 -3.9471645178700787E-01 a       250     0    13     1    10
  4.0659545849768702E-01 a       251     0    13     1    11
 -3.7550883968792997E-01 a       252     0    13     1    12
  2.9470056674258904E-01 a       253     0    13     1    13
  4.3455373452422447E-01 a       254     0    13     1    14
 -2.8122462156668099E-01 a       255     0    13     1    15
 -1.7257860581544401E-01 a       256     0    13     1    16
 -1.0699203961797291E-01 a       257     0    13     1    17
  4.4168799653343173E-02 a       258     0    13     1    18
 -4.2274306735614675E-01 a       259     0    13     1    19
 -3.5746961461525778E-01 a       260     0    13     1    20
 -2.2115591082488251E-01 a       261     0    14     1     1
 -6.4358518760567218E-01 a       262     0    14     1     2
  5.5944271979748550E-01 a       263     0    14     1     3
 -6.8855804762192585E-01 a       264     0    14     1     4
 -6.0743526085043686E-01 a       265     0    14     1     5
 -7.7454093291558468E-01 a       266     0    14     1     6
 -4.6426759902778858E-01 a       267     0    14     1     7
 -7.2976687640660598E-01 a       268     0    14     1     8
 -5.4386823869558643E-01 a       269     0    14     1     9
 -6.3771030891002878E-01 a       270     0    14     1    10
 -5.0466016315229334E-01 a       271     0    14     1    11
  5.5907073161734530E-02 a       272     0    14     1    12
 -2.0805126719608671E-01 a       273     0    14     1    13
 -6.8172295323446697E-01 a       274     0    14     1    14
 -4.1945554786459210E-01 a       275     0    14     1    15
  1.8044186840553679E-02 a       276     0    14     1    16
 -6.8633161754333294E-01 a       277     0    14     1    17
  6.6301330971889993E-01 a       278     0    14     1    18
  1.7656101390753287E-01 a       279     0    14     1    19
 -1.7372251710358402E-01 a       280     0    14     1    20
  8.8579242032216488E-01 b       281     1     1
  1.5783670086440458E+00 b       282     1     2
 -4.8354422341027775E-01 b       283     1     3
  3.8986567057502625E-01 b       284     1     4
 -2.3189724246188251E-01 b       285     1     5
 -1.6349476319671148E+00 b       286     1     6
  5.9863896087547119E-01 b       287     1     7
  1.1668499509359811E+00 b       288     1     8
 -5.6441570318677220E-02 b       289     1     9
 -9.3781274897403721E-01 b       290     1    10
 -1.0034654127950164E+00 b       291     1    11
  1.5017060567551030E+00 b       292     1    12
 -7.7150693122100567E-01 b       293     1    13
  1.7767842826963478E+00 b       294     1    14
 -4.3084230708506588E-01 b       295     1    15
  9.8566557705832580E-01 b       296     1    16
  1.2992498834474803E-01 b       297     1    17
  4.9169013091010759E-02 b       298     1    18
  1.5258990163370048E+00 b       299     1    19
  5.7737753882293652E-01 b       300     1    20
  3.4622964121656830E-01 a       301     1     1     2     1
 -5.1044449441713091E-01 a       302     1     1     2     2
 -2.7502634059839359E-01 a       303     1     1     2     3
 -3.3660166023477774E-02 a       304     1     1     2     4
 -4.0504469338379534E-01 a       305     1     1     2     5
  5.9298375704843774E-02 a       306     1     1     2     6
 -2.6047044411388259E-01 a       307     1     1     2     7
 -1.4921730891687926E-01 a       308     1     1     2     8
 -3.5929147060762112E-01 a       309     1     1     2     9
  4.8949426423819525E-01 a       310     1     1     2    10
 -4.3276587755018420E-01 a       311     1     1     2    11
  5.6609398032886848E-01 a       312     1     1     2    12
  1.1078625305795137E-01 a       313     1     1     2    13
  3.8490089305981889E-01 a       314     1     1     2    14
  1.9845466023637476E-01 a       315     1     1     2    15
  2.5462748878827368E-01 a       316     1     1     2    16
 -7.9776872157310788E-02 a       317     1     1     2    17
 -2.5192588909210856E-01 a       318     1     1     2    18
  3.4228462445007996E-01 a       319     1     1     2    19
  2.4100106554972117E-01 a       320     1     1     2    20
  4.7092878562894447E-01 a       321     1     2     2     1
 -4.2784314198549928E-01 a       322     1     2     2     2
 -1.7428673792413632E-01 a       323     1     2     2     3
  2.2717433800358450E-01 a       324     1     2     2     4
  6.9191136256212704E-01 a       325     1     2     2     5
  5.0183887754604595E-01 a       326     1     2     2     6
  1.0950784179686049E-02 a       327     1     2     2     7
  3.4876989610424081E-01 a       328     1     2     2     8
  2.9870148251147893E-01 a       329     1     2     2     9
  5.8239707595447088E-01 a       330     1     2     2    10
 -4.8486029000834324E-01 a       331     1     2     2    11
  6.0725163970767138E-01 a       332     1     2     2    12
 -1.8286873578960902E-01 a       333     1     2     2    13
 -4.4724566573153923E-01 a       334     1     2     2    14
 -5.7601719547894303E-01 a       335     1     2     2    15
 -4.8126118435597903E-01 a       336     1     2     2    16
  6.7767595513162560E-01 a       337     1     2     2    17
  2.4190580385545618E-01 a       338     1     2     2    18
 -2.5207861937719500E-01 a       339     1     2     2    19
  5.0087202820070439E-02 a       340     1     2     2    20
  3.7131481502526031E-01 a       341     1     3     2     1
  1.4721430231884841E-01 a       342     1     3     2     2
  4.2355212439138662E-01 a       343     1     3     2     3
 -1.8599227150491579E-01 a       344     1     3     2     4
 -2.3146514894845702E-01 a       345     1     3     2     5
  1.4203260955830996E-01 a       346     1     3     2     6
 -2.7296740316182996E-02 a       347     1     3     2     7
 -3.2374478975139337E-01 a       348     1     3     2     8
  3.2721549053940591E-01 a       349     1     3     2     9
  5.8689363520121962E-01 a       350     1     3     2    10
  6.5549309766771372E-03 a       351     1     3     2    11
 -3.8097071566373802E-01 a       352     1     3     2    12
 -3.0000268596150764E-01 a       353     1     3     2    13
  4.0435393059603209E-01 a       354     1     3     2    14
  1.2290104644183830E-01 a       355     1     3     2    15
 -5.1978565242339270E-01 a       356     1     3     2    16
 -5.1483453603685403E-01 a       357     1     3     2    17
  3.5870336324279523E-02 a       358     1     3     2    18
 -1.5442911504713186E-01 a       359     1     3     2    19
  1.4953817986682078E-01 a       360     1     3     2    20
 -6.9287629391747241E-01 a       361     1     4     2     1
 -6.1390446931044529E-01 a       362     1     4     2     2
 -3.7725854577078344E-01 a       363     1     4     2     3
 -2.9983511304387939E-01 a       364     1     4     2     4
 -1.4412049405442770E-01 a       365     1     4     2     5
  4.4371440751320890E-01 a       366     1     4     2     6
  3.1183362674451975E-01 a       367     1     4     2     7
 -4.2781202360549425E-01 a       368     1     4     2     8
 -1.1973242605604079E-01 a       369     1     4     2     9
  1.1339035835828040E-01 a       370     1     4     2    10
 -3.5181779355851489E-01 a       371     1     4     2    11
  3.5095345500852873E-02 a       372     1     4     2    12
 -7.3983314530576250E-01 a       373     1     4     2    13
  3.8056811012483177E-01 a       374     1     4     2    14
 -4.2269717345313218E-01 a       375     1     4     2    15
  4.6760641094851119E-01 a       376     1     4     2    16
 -3.2575934053247635E-01 a       377     1     4     2    17
  6.9143955896586551E-01 a       378     1     4     2    18
 -2.0061089300297535E-01 a       379     1     4     2    19
  3.5721660673065586E-01 a       380     1     4     2    20
 -4.0866634101262550E-01 a       381     1     5     2     1
 -1.9843465393455953E-01 a       382     1     5     2     2
  3.9879075126722974E-01 a       383     1     5     2     3
  5.6072006231080240E-01 a       384     1     5     2     4
 -2.2538380476916406E-01 a       385     1     5     2     5
 -4.7261979817913130E-01 a       386     1     5     2     6
 -3.6459720994304640E-01 a       387     1     5     2     7
  4.4302788359649820E-01 a       388     1     5     2     8
  3.1080948779156425E-01 a       389     1     5     2     9
 -4.6470933695952754E-01 a       390     1     5     2    10
  3.4066003375563503E-01 a       391     1     5     2    11
 -1.7856975453480378E-01 a       392     1     5     2    12
  3.6249063395234560E-01 a       393     1     5     2    13
 -2.1378750773681177E-01 a       394     1     5     2    14
 -1.7673505109951207E-02 a       395     1     5     2    15
 -3.4998291148682137E-01 a       396     1     5     2    16
  2.5677728121387955E-01 a       397     1     5     2    17
  4.6145498106891708E-01 a       398     1     5     2    18
  2.1422781658387521E-01 a       399     1     5     2    19
 -2.6105680628707972E-01 a       400     1     5     2    20
 -2.0733707026622522E-01 a       401     1     6     2     1
 -5.5521606734108761E-02 a       402     1     6     2     2
 -3.2585656810553532E-01 a       403     1     6     2     3
  4.9319634654379757E-01 a       404     1     6     2     4
 -8.7296439371287796E-02 a       405     1     6     2     5
  2.8012999230317681E-01 a       406     1     6     2     6
  3.1207515032009270E-01 a       407     1     6     2     7
 -2.9395475583865804E-01 a       408     1     6     2     8
  3.8873888498427528E-01 a       409     1     6     2     9
 -1.1206856126069799E-01 a       410     1     6     2    10
  1.0775872648732032E-01 a       411     1     6     2    11
 -4.6962496555532207E-01 a       412     1     6     2    12
  3.0431017330178223E-01 a       413     1     6     2    13
  2.3793248498601691E-01 a       414     1     6     2    14
 -1.0861389432007423E-01 a       415     1     6     2    15
 -3.3306282043985941E-01 a       416     1     6     2    16
 -3.0430859848948288E-01 a       417     1     6     2    17
  2.7792021223360336E-01 a       418     1     6     2    18
 -3.5862261067115667E-02 a       419     1     6     2    19
 -2.8590421536667099E-01 a       420     1     6     2    20
 -5.8873422279654997E-01 a       421     1     7     2     1
 -3.7036449683272421E-01 a       422     1     7     2     2
  6.1797567021570599E-01 a       423     1     7     2     3
 -1.6342069175492943E-01 a       424     1     7     2     4
  4.7521509589989946E-01 a       425     1     7     2     5
  9.7663937948024165E-02 a       426     1     7     2     6
  4.4652516908359619E-01 a       427     1     7     2     7
  2.5065451880192174E-01 a       428     1     7     2     8
  3.3714476013726197E-01 a       429     1     7     2     9
 -8.9001853117522692E-02 a       430     1     7     2    10
  6.4215672482518060E-01 a       431     1     7     2    11
 -5.3547162969229078E-01 a       432     1     7     2    12
  3.3035960617584043E-01 a       433     1     7     2    13
 -1.4767569680651815E-01 a       434     1     7     2    14
  2.3514754984863440E-01 a       435     1     7     2    15
 -4.3700418304719929E-01 a       436     1     7     2    16
  1.8219786549637237E-01 a       437     1     7     2    17
 -1.2179313942551119E-01 a       438     1     7     2    18
 -2.2691977100988830E-01 a       439     1     7     2    19
 -1.2913138867183768E-01 a       440     1     7     2    20
  3.4101717641147150E-01 a       441     1     8     2     1
  1.4635009102968560E-01 a       442     1     8     2     2
 -1.0501393186107783E-02 a       443     1     8     2     3
  1.1942154042957785E-01 a       444     1     8     2     4
 -4.3677955581098027E-01 a       445     1     8     2     5
 -3.6837907810461790E-01 a       446     1     8     2     6
 -1.4681223994751275E-01 a       447     1     8     2     7
  5.7039496022114000E-01 a       448     1     8     2     8
 -2.8904853265365921E-02 a       449     1     8     2     9
  3.7731478227312826E-01 a       450     1     8     2    10
 -4.7138171545707028E-02 a       451     1     8     2    11
  5.5067050485844438E-01 a       452     1     8     2    12
  9.4481144366831471E-02 a       453     1     8     2    13
  2.7301336789468011E-01 a       454     1     8     2    14
  2.1895485017337960E-02 a       455     1     8     2    15
 -2.4063676831288330E-01 a       456     1     8     2    16
 -5.3313321920635204E-01 a       457     1     8     2    17
 -7.0606869598173472E-01 a       458     1     8     2    18
  4.4669898873666083E-02 a       459     1     8     2    19
  2.2287410624416337E-01 a       460     1     8     2    20
  5.7990312077312686E-02 a       461     1     9     2     1
 -2.2319309703943294E-01 a       462     1     9     2     2
 -2.5069347748713562E-02 a       463     1     9     2     3
 -2.6976267159185202E-01 a       464     1     9     2     4
 -1.5933495984446183E-01 a       465     1     9     2     5
 -3.1802340899261561E-01 a       466     1     9     2     6
 -2.0294756726249075E-01 a       467     1     9     2     7
  4.4659776381288130E-01 a       468     1     9     2     8
  3.6368172302798811E-02 a       469     1     9     2     9
 -4.2718648746147253E-02 a       470     1     9     2    10
 -1.3852177120240711E-01 a       471     1     9     2    11
  2.8515040631131394E-01 a       472     1     9     2    12
  1.8938709585779964E-01 a       473     1     9     2    13
 -6.3984599597264258E-01 a       474     1     9     2    14
 -4.4245165824215935E-02 a       475     1     9     2    15
  4.9597472993361685E-01 a       476     1     9     2    16
 -4.4222197975693778E-01 a       477     1     9     2    17
 -3.6423604885389532E-01 a       478     1     9     2    18
 -7.6145253791490941E-01 a       479     1     9     2    19
 -2.9144254202150766E-01 a       480     1     9     2    20
  4.8461990018254625E-01 a       481     1    10     2     1
  4.9760170802678244E-01 a       482     1    10     2     2
  2.9075947847884609E-01 a       483     1    10     2     3
  1.9682589990997015E-01 a       484     1    10     2     4
  1.6296519631415246E-01 a       485     1    10     2     5
 -3.2583570371550308E-01 a       486     1    10     2     6
  2.4349047443708494E-01 a       487     1    10     2     7
 -4.6121599744855524E-01 a       488     1    10     2     8
 -2.3495177489815106E-01 a       489     1    10     2     9
  3.1757690960625740E-01 a       490     1    10     2    10
 -6.0170567867912561E-01 a       491     1    10     2    11
 -6.9407670449905062E-02 a       492     1    10     2    12
  1.0450617492792011E-01 a       493     1    10     2    13
 -2.6677101686297655E-01 a       494     1    10     2    14
  3.3831878641152996E-01 a       495     1    10     2    15
  3.1480069205201933E-01 a       496     1    10     2    16
  4.2446820728390278E-01 a       497     1    10     2    17
  3.4126424039909170E-01 a       498     1    10     2    18
 -6.2173923139304754E-01 a       499     1    10     2    19
  2.0285556758231089E-02 a       500     1    10     2    20
  2.2482306888731185E-01 a       501     1    11     2     1
 -3.7398824712738560E-01 a       502     1    11     2     2
 -1.6140858320740543E-02 a       503     1    11     2     3
  1.7560257330468779E-01 a       504     1    11     2     4
  8.5641130134656490E-02 a       505     1    11     2     5
 -4.5108172035984989E-01 a       506     1    11     2     6
 -2.7569855687859618E-01 a       507     1    11     2     7
