################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0399888389984707E-01 a         1     0     1     1     1
  1.5673283929517334E-01 a         2     0     1     1     2
 -6.9684521903995822E-01 a         3     0     1     1     3
 -1.5149472729525434E-03 a         4     0     1     1     4
  2.7430895171826003E-01 a         5     0     1     1     5
  6.4863511389421746E-01 a         6     0     1     1     6
 -2.4130396947788152E-01 a         7     0     1     1     7
  4.3327376405347762E-01 a         8     0     1     1     8
 -6.2092178899781381E-01 a         9     0     1     1     9
  4.0533023332565449E-01 a        10     0     1     1    10
  2.1147209865055774E-01 a        11     0     1     1    11
 -1.9115401785604122E-01 a        12     0     1     1    12
  7.4265251831696433E-01 a        13     0     1     1    13
 -7.2981144238237894E-01 a        14     0     1     1    14
 -2.7664519178794195E-01 a        15     0     1     1    15
  8.8235768092312450E-01 a        16     0     1     1    16
  3.0165974668975687E-01 a        17     0     1     1    17
 -2.1461714477440441E-02 a        18     0     1     1    18
 -3.8044354923704077E-01 a        19     0     1     1    19
 -5.0062825749329443E-01 a        20     0     1     1    20
 -5.3651057446460282E-01 a        21     0     2     1     1
  5.1506062733092817E-01 a        22     0     2     1     2
  1.4031049977599280E-01 a        23     0     2     1     3
 -5.6513663336072339E-01 a        24     0     2     1     4
 -1.0578484002560810E-01 a        25     0     2     1     5
 -6.7234734045018030E-01 a        26     0     2     1     6
 -4.2260201182988699E-01 a        27     0     2     1     7
 -3.6227506407624205E-01 a        28     0     2     1     8
  9.2527854701583659E-02 a        29     0     2     1     9
 -5.2754463973585286E-01 a        30     0     2     1    10
  4.2167884854940836E-02 a        31     0     2     1    11
 -3.4179943654644446E-01 a        32     0     2     1    12
  7.2237407865370906E-01 a        33     0     2     1    13
 -5.2870828347581500E-01 a        34     0     2     1    14
 -6.3228361030777647E-01 a        35     0     2     1    15
 -4.6283098164516906E-01 a        36     0     2     1    16
  1.2987595211462605E-01 a        37     0     2     1    17
 -2.6664284940049771E-01 a        38     0     2     1    18
  2.1623981464348899E-01 a        39     0     2     1    19
  1.5419910175243073E-01 a        40     0     2     1    20
  1.7243968097761483E-01 a        41     0     3     1     1
  1.5428966288205169E-02 a        42     0     3     1     2
 -2.6674041787790953E-01 a        43     0     3     1     3
  2.9300325266501381E-01 a        44     0     3     1     4
 -2.9783681307171728E-01 a        45     0     3     1     5
