################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0082097945612478E-01 a         1     0     1     1     1
  1.1406813498374488E-01 a         2     0     1     1     2
 -6.7732016840689446E-01 a         3     0     1     1     3
  7.6772920968676273E-04 a         4     0     1     1     4
  2.8239898366408517E-01 a         5     0     1     1     5
  6.7044241170045593E-01 a         6     0     1     1     6
 -2.4254136410687027E-01 a         7     0     1     1     7
  4.5629483122164477E-01 a         8     0     1     1     8
 -5.8739318871021307E-01 a         9     0     1     1     9
  4.6822248014952117E-01 a        10     0     1     1    10
  2.2494250600473212E-01 a        11     0     1     1    11
 -1.8507641350733289E-01 a        12     0     1     1    12
  7.6545977034599999E-01 a        13     0     1     1    13
 -7.1819759914058556E-01 a        14     0     1     1    14
 -2.6934763452759269E-01 a        15     0     1     1    15
  8.9356119856141625E-01 a        16     0     1     1    16
  3.2006322529044057E-01 a        17     0     1     1    17
 -4.6393959036056212E-02 a        18     0     1     1    18
 -3.7840332122239961E-01 a        19     0     1     1    19
 -5.0612143729567316E-01 a        20     0     1     1    20
 -5.3403938543198548E-01 a        21     0     2     1     1
  5.0997851630980451E-01 a        22     0     2     1     2
  1.5393271347835497E-01 a        23     0     2     1     3
 -5.9173433264884046E-01 a        24     0     2     1     4
 -1.0063477297263435E-01 a        25     0     2     1     5
 -6.7717856031603818E-01 a        26     0     2     1     6
 -4.4169440994456721E-01 a        27     0     2     1     7
 -3.9833585604859140E-01 a        28     0     2     1     8
  5.9543620428311329E-02 a        29     0     2     1     9
 -5.3883043212142656E-01 a        30     0     2     1    10
  5.3103132598441447E-02 a        31     0     2     1    11
 -2.9663732629647643E-01 a        32     0     2     1    12
  7.1614870694498511E-01 a        33     0     2     1    13
 -5.7046484569387534E-01 a        34     0     2     1    14
 -6.3467196257143643E-01 a        35     0     2     1    15
 -4.3975250444700686E-01 a        36     0     2     1    16
  1.2283616542339519E-01 a        37     0     2     1    17
 -2.5820952893443144E-01 a        38     0     2     1    18
  2.0567549162982804E-01 a        39     0     2     1    19
  1.4079939189648810E-01 a        40     0     2     1    20
  1.6407645244616326E-01 a        41     0     3     1     1
  4.9769975913470883E-02 a        42     0     3     1     2
 -2.4562468467499574E-01 a        43     0     3     1     3
