################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0492147435791718E-01 a         1     0     1     1     1
  1.4158381245761442E-01 a         2     0     1     1     2
 -6.7575805697338442E-01 a         3     0     1     1     3
  2.0101228430729229E-02 a         4     0     1     1     4
  3.4958764317690533E-01 a         5     0     1     1     5
  6.7133064730079128E-01 a         6     0     1     1     6
 -2.5466406576931466E-01 a         7     0     1     1     7
  4.9866887625241751E-01 a         8     0     1     1     8
 -6.0438007946104388E-01 a         9     0     1     1     9
  5.2376970828479608E-01 a        10     0     1     1    10
  2.5508810429209472E-01 a        11     0     1     1    11
 -1.8380581172068777E-01 a        12     0     1     1    12
  8.2458833690170874E-01 a        13     0     1     1    13
 -7.2968602491742041E-01 a        14     0     1     1    14
 -2.5351400982862471E-01 a        15     0     1     1    15
  9.7238023978723920E-01 a        16     0     1     1    16
  3.5269510986973374E-01 a        17     0     1     1    17
 -3.3648404881171774E-02 a        18     0     1     1    18
 -4.0710973329282180E-01 a        19     0     1     1    19
 -4.9584573150979222E-01 a        20     0     1     1    20
 -5.0487086550041083E-01 a        21     0     2     1     1
  4.6399794188251348E-01 a        22     0     2     1     2
  1.3110702077329850E-01 a        23     0     2     1     3
 -5.1775576387897271E-01 a        24     0     2     1     4
 -7.4032979394168197E-02 a        25     0     2     1     5
 -6.8954623793798819E-01 a        26     0     2     1     6
 -4.4935418493513213E-01 a        27     0     2     1     7
 -3.3968768986915571E-01 a        28     0     2     1     8
  2.4011438210105589E-02 a        29     0     2     1     9
 -5.7011208106196776E-01 a        30     0     2     1    10
  6.9227458659011268E-02 a        31     0     2     1    11
 -2.7010543955413452E-01 a        32     0     2     1    12
  7.0407730848450278E-01 a        33     0     2     1    13
 -5.9667150137769009E-01 a        34     0     2     1    14
 -6.4109178352759988E-01 a        35     0     2     1    15
 -3.9978706711725837E-01 a        36     0     2     1    16
  7.9695278601992131E-02 a        37     0     2     1    17
 -2.1603096369057503E-01 a        38     0     2     1    18
  1.2724397653930139E-01 a        39     0     2     1    19
  1.2965886143982647E-01 a        40     0     2     1    20
  1.5571029163953520E-01 a        41     0     3     1     1
  4.0157785031126873E-02 a        42     0     3     1     2
 -2.4205976387689568E-01 a        43     0     3     1     3
  3.2231031446041236E-01 a        44     0     3     1     4
 -2.7054409136748370E-01 a        45     0     3     1     5
 -3.0738368226668988E-01 a        46     0     3     1     6
  2.6402221715892765E-01 a        47     0     3     1     7
  4.7687057833007931E-02 a        48     0     3     1     8
  6.5552357532998110E-02 a        49     0     3     1     9
  5.7268879651616769E-02 a        50     0     3     1    10
  5.7741559151465638E-01 a        51     0     3     1    11
  4.1326313496805378E-01 a        52     0     3     1    12
 -4.6531078272592868E-01 a        53     0     3     1    13
  2.6235231531818287E-01 a        54     0     3     1    14
  4.5008266646768064E-01 a        55     0     3     1    15
  4.3557629659782282E-01 a        56     0     3     1    16
  7.5141806919703458E-01 a        57     0     3     1    17
 -3.0793446947663400E-01 a        58     0     3     1    18
 -3.8760507705217578E-02 a        59     0     3     1    19
  2.6198200364486907E-01 a        60     0     3     1    20
  6.5077385933630516E-01 a        61     0     4     1     1
 -6.6331725195266689E-01 a        62     0     4     1     2
  1.4348927335972939E-01 a        63     0     4     1     3
  3.6737177752876354E-01 a        64     0     4     1     4
  8.7500599544266278E-01 a        65     0     4     1     5
  5.7384961646517973E-01 a        66     0     4     1     6
  3.8747540683335080E-01 a        67     0     4     1     7
 -3.1673340527764771E-01 a        68     0     4     1     8
 -3.5965356132236198E-01 a        69     0     4     1     9
  8.9248172981348006E-01 a        70     0     4     1    10
 -4.7129639814675833E-01 a        71     0     4     1    11
  4.7707332812089026E-01 a        72     0     4     1    12
  6.4428549484807118E-01 a        73     0     4     1    13
 -2.1960716762828622E-01 a        74     0     4     1    14
  1.9793383009392279E-01 a        75     0     4     1    15
 -5.2384275685785864E-01 a        76     0     4     1    16
  4.8428849565215176E-01 a        77     0     4     1    17
 -2.7968436974933442E-01 a        78     0     4     1    18
  6.1858560020344178E-01 a        79     0     4     1    19
  2.8634310675232566E-01 a        80     0     4     1    20
 -3.3356440425631334E-01 a        81     0     5     1     1
  1.2573245222828450E-01 a        82     0     5     1     2
 -1.0388566372433346E-01 a        83     0     5     1     3
  1.8120547050546545E-01 a        84     0     5     1     4
 -7.6511154916723922E-01 a        85     0     5     1     5
 -7.0306518595595580E-01 a        86     0     5     1     6
 -6.5285627166849081E-01 a        87     0     5     1     7
 -7.8372304087700614E-02 a        88     0     5     1     8
 -6.4311073304084398E-01 a        89     0     5     1     9
  3.3495973617925112E-02 a        90     0     5     1    10
 -3.4003208458165157E-01 a        91     0     5     1    11
  6.3290189255591101E-01 a        92     0     5     1    12
  6.4233176566203865E-01 a        93     0     5     1    13
 -3.6654513568244429E-01 a        94     0     5     1    14
  1.2885889846828377E-01 a        95     0     5     1    15
  1.3556456063672176E-01 a        96     0     5     1    16
 -6.5867726532938864E-01 a        97     0     5     1    17
  4.2527118117038082E-01 a        98     0     5     1    18
  1.4108765527371317E-01 a        99     0     5     1    19
 -3.9656249489379802E-01 a       100     0     5     1    20
 -3.9278127006167507E-01 a       101     0     6     1     1
  1.0072841751665759E-01 a       102     0     6     1     2
 -5.3170005967548439E-01 a       103     0     6     1     3
  9.4378126401056328E-01 a       104     0     6     1     4
  4.6428211373467887E-01 a       105     0     6     1     5
 -3.4548191908375037E-01 a       106     0     6     1     6
 -1.2143723302733157E-01 a       107     0     6     1     7
 -2.8294719304426780E-01 a       108     0     6     1     8
  5.2259238642689687E-01 a       109     0     6     1     9
 -2.9439500392253187E-01 a       110     0     6     1    10
  5.2157382890657418E-02 a       111     0     6     1    11
 -5.8661794049866600E-01 a       112     0     6     1    12
 -7.0877702174721047E-01 a       113     0     6     1    13
  4.0130754464447593E-01 a       114     0     6     1    14
 -1.0984003075687476E+00 a       115     0     6     1    15
 -5.2253621814820672E-01 a       116     0     6     1    16
 -4.7387069601101184E-01 a       117     0     6     1    17
  5.2505061547226795E-01 a       118     0     6     1    18
 -3.0189908722535719E-01 a       119     0     6     1    19
 -4.5310407967808464E-01 a       120     0     6     1    20
  6.5905708332937785E-01 a       121     0     7     1     1
  6.4799702499995315E-01 a       122     0     7     1     2
 -1.8977044854882250E-01 a       123     0     7     1     3
 -5.0027147080643386E-01 a       124     0     7     1     4
 -1.6244112676820519E-01 a       125     0     7     1     5
 -2.1986855948908940E-01 a       126     0     7     1     6
 -1.6085672862146688E-01 a       127     0     7     1     7
 -9.0488597808486138E-01 a       128     0     7     1     8
 -1.2453422722386101E-01 a       129     0     7     1     9
  1.3788643630318698E-01 a       130     0     7     1    10
 -2.5920036709392735E-01 a       131     0     7     1    11
 -8.4386506940052328E-02 a       132     0     7     1    12
  8.0007541050537800E-01 a       133     0     7     1    13
  6.2546995699811736E-01 a       134     0     7     1    14
  7.2555176165041280E-01 a       135     0     7     1    15
 -7.8989489631143783E-01 a       136     0     7     1    16
 -3.1659420176140207E-01 a       137     0     7     1    17
 -2.4211223066568974E-01 a       138     0     7     1    18
  1.9395896320721956E-01 a       139     0     7     1    19
 -1.1714689702029236E-01 a       140     0     7     1    20
 -3.2642018324736022E-01 a       141     0     8     1     1
  4.2610751182287805E-03 a       142     0     8     1     2
 -4.0131573843983848E-01 a       143     0     8     1     3
 -3.0598973585296357E-01 a       144     0     8     1     4
  1.8497806939869227E-01 a       145     0     8     1     5
  6.8045873639589138E-02 a       146     0     8     1     6
 -1.7340965548334078E-01 a       147     0     8     1     7
 -4.6634335605024851E-01 a       148     0     8     1     8
  5.7142698111604584E-01 a       149     0     8     1     9
  7.1476294896488080E-01 a       150     0     8     1    10
  4.2246513304762152E-02 a       151     0     8     1    11
 -1.9313118959599057E-01 a       152     0     8     1    12
 -4.9562731787715579E-02 a       153     0     8     1    13
 -1.1337671511444601E-01 a       154     0     8     1    14
