################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3139314874032745E-01 a         1     0     1     1     1
  1.4645531649689003E-01 a         2     0     1     1     2
 -6.9710589923060096E-01 a         3     0     1     1     3
  7.3635719691805979E-03 a         4     0     1     1     4
  3.1030317128420087E-01 a         5     0     1     1     5
  6.6044486214153431E-01 a         6     0     1     1     6
 -2.4349590986920866E-01 a         7     0     1     1     7
  4.7417439579448301E-01 a         8     0     1     1     8
 -5.9126551012806849E-01 a         9     0     1     1     9
  5.0322771565857627E-01 a        10     0     1     1    10
  2.4680721955824569E-01 a        11     0     1     1    11
 -1.8748724433010960E-01 a        12     0     1     1    12
  8.0292630174710955E-01 a        13     0     1     1    13
 -7.3902909787317150E-01 a        14     0     1     1    14
 -2.7055532746875921E-01 a        15     0     1     1    15
  9.2100477851217288E-01 a        16     0     1     1    16
  3.5882978350893019E-01 a        17     0     1     1    17
 -2.5965303137149315E-02 a        18     0     1     1    18
 -3.9287641455867284E-01 a        19     0     1     1    19
 -5.0825520471985097E-01 a        20     0     1     1    20
 -5.1980615055769674E-01 a        21     0     2     1     1
  4.9159518004142089E-01 a        22     0     2     1     2
  1.4804114448489852E-01 a        23     0     2     1     3
 -5.3485719276660948E-01 a        24     0     2     1     4
 -9.8629929268988101E-02 a        25     0     2     1     5
 -6.6249301296721452E-01 a        26     0     2     1     6
 -4.3070779454795205E-01 a        27     0     2     1     7
 -3.8448750153219874E-01 a        28     0     2     1     8
  5.6616407834001958E-02 a        29     0     2     1     9
 -5.4774163626159811E-01 a        30     0     2     1    10
  6.5597832965998790E-02 a        31     0     2     1    11
 -2.8196247342912495E-01 a        32     0     2     1    12
  7.2549368451823759E-01 a        33     0     2     1    13
 -5.7862379426209265E-01 a        34     0     2     1    14
 -6.4604259762687433E-01 a        35     0     2     1    15
 -4.2581655606376884E-01 a        36     0     2     1    16
  1.0725026115283241E-01 a        37     0     2     1    17
 -2.4490492687408624E-01 a        38     0     2     1    18
  1.8572922420968377E-01 a        39     0     2     1    19
  1.5896123710671473E-01 a        40     0     2     1    20
  1.6485754870604954E-01 a        41     0     3     1     1
  4.1556824395548003E-02 a        42     0     3     1     2
 -2.5416674709004916E-01 a        43     0     3     1     3
  3.2943093695072756E-01 a        44     0     3     1     4
 -2.9115211610906394E-01 a        45     0     3     1     5
 -2.8276124082354331E-01 a        46     0     3     1     6
  2.5154495755888900E-01 a        47     0     3     1     7
  4.9365701919023786E-02 a        48     0     3     1     8
  3.8153636431946684E-02 a        49     0     3     1     9
  5.8713028717866086E-02 a        50     0     3     1    10
  5.6406470601332215E-01 a        51     0     3     1    11
  4.0883641209793420E-01 a        52     0     3     1    12
 -4.5238724590190449E-01 a        53     0     3     1    13
  2.7131384359878941E-01 a        54     0     3     1    14
  4.4300287335655042E-01 a        55     0     3     1    15
  4.2830283108748013E-01 a        56     0     3     1    16
  7.7027640839375811E-01 a        57     0     3     1    17
 -2.9970323978405916E-01 a        58     0     3     1    18
 -7.3127131316377159E-02 a        59     0     3     1    19
  2.5822712070608561E-01 a        60     0     3     1    20
  6.5299863746204612E-01 a        61     0     4     1     1
 -6.4404496586953552E-01 a        62     0     4     1     2
  1.5751405492355453E-01 a        63     0     4     1     3
  4.2320095387375228E-01 a        64     0     4     1     4
  8.5937548670368180E-01 a        65     0     4     1     5
  5.5756850660994062E-01 a        66     0     4     1     6
  3.9658032079950450E-01 a        67     0     4     1     7
 -2.8662586308904014E-01 a        68     0     4     1     8
 -3.4345977654256832E-01 a        69     0     4     1     9
  8.7854839194369760E-01 a        70     0     4     1    10
 -5.0182069846461508E-01 a        71     0     4     1    11
  4.7814844497669717E-01 a        72     0     4     1    12
  6.5066222823236952E-01 a        73     0     4     1    13
 -2.2233839526674404E-01 a        74     0     4     1    14
  2.0979212203306286E-01 a        75     0     4     1    15
 -4.9649765648596589E-01 a        76     0     4     1    16
  4.3044706641524227E-01 a        77     0     4     1    17
 -2.6496414321285378E-01 a        78     0     4     1    18
  6.1070616686867663E-01 a        79     0     4     1    19
  2.7216452413934988E-01 a        80     0     4     1    20
 -3.1319689243930349E-01 a        81     0     5     1     1
  1.2864770506301873E-01 a        82     0     5     1     2
 -1.2207028055229968E-01 a        83     0     5     1     3
  1.7897486990020195E-01 a        84     0     5     1     4
 -7.5263946489628430E-01 a        85     0     5     1     5
 -6.8386502478955757E-01 a        86     0     5     1     6
 -6.6148088132218386E-01 a        87     0     5     1     7
 -4.4286714778318990E-02 a        88     0     5     1     8
 -6.7276693268465482E-01 a        89     0     5     1     9
  3.1191682986915579E-02 a        90     0     5     1    10
 -3.0120488719382305E-01 a        91     0     5     1    11
  6.4136319323589930E-01 a        92     0     5     1    12
  6.5048630578747813E-01 a        93     0     5     1    13
 -3.6099590214941180E-01 a        94     0     5     1    14
  8.7031606112551466E-02 a        95     0     5     1    15
  1.4162224253045289E-01 a        96     0     5     1    16
 -6.6394159530877872E-01 a        97     0     5     1    17
  3.7495851598501528E-01 a        98     0     5     1    18
  1.4990158435411544E-01 a        99     0     5     1    19
 -4.0753662245433264E-01 a       100     0     5     1    20
 -3.8862101004582256E-01 a       101     0     6     1     1
  1.3103887528823857E-01 a       102     0     6     1     2
 -5.1028422131692852E-01 a       103     0     6     1     3
  9.4318772483616520E-01 a       104     0     6     1     4
  4.9619376957343125E-01 a       105     0     6     1     5
 -3.3708478332480751E-01 a       106     0     6     1     6
 -1.2759133086892102E-01 a       107     0     6     1     7
 -2.8193433239976418E-01 a       108     0     6     1     8
  5.3405272255392711E-01 a       109     0     6     1     9
 -3.0228040297308317E-01 a       110     0     6     1    10
  2.4348983503393411E-02 a       111     0     6     1    11
 -5.8858442755451734E-01 a       112     0     6     1    12
 -7.0463668405606106E-01 a       113     0     6     1    13
  4.0948967333210801E-01 a       114     0     6     1    14
 -1.0584125516531453E+00 a       115     0     6     1    15
 -5.5499327116543229E-01 a       116     0     6     1    16
 -4.8474400710867205E-01 a       117     0     6     1    17
  5.5942651004530497E-01 a       118     0     6     1    18
 -3.3003800899572089E-01 a       119     0     6     1    19
 -4.6460887440987930E-01 a       120     0     6     1    20
  6.5914627101520107E-01 a       121     0     7     1     1
  6.3034122580030072E-01 a       122     0     7     1     2
 -1.9164610785085431E-01 a       123     0     7     1     3
 -4.5956105558262761E-01 a       124     0     7     1     4
 -1.7399340286366025E-01 a       125     0     7     1     5
 -1.9526973246302476E-01 a       126     0     7     1     6
 -1.4537462320930400E-01 a       127     0     7     1     7
 -8.7506552071349553E-01 a       128     0     7     1     8
 -1.2694661665411450E-01 a       129     0     7     1     9
  1.6191885674245954E-01 a       130     0     7     1    10
 -2.9418253794849908E-01 a       131     0     7     1    11
 -8.7370942654937972E-02 a       132     0     7     1    12
  7.5659709810150944E-01 a       133     0     7     1    13
  6.1179634285390816E-01 a       134     0     7     1    14
  7.3256679374127454E-01 a       135     0     7     1    15
 -7.4934548083768560E-01 a       136     0     7     1    16
 -3.4389113286774625E-01 a       137     0     7     1    17
 -2.3328104990878934E-01 a       138     0     7     1    18
  1.8387798380478987E-01 a       139     0     7     1    19
 -1.1382065668714676E-01 a       140     0     7     1    20
 -3.3268818442468739E-01 a       141     0     8     1     1
 -1.0894940004998407E-02 a       142     0     8     1     2
 -3.7989094759769865E-01 a       143     0     8     1     3
 -3.1582063706974844E-01 a       144     0     8     1     4
  1.8467332232671066E-01 a       145     0     8     1     5
