################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3413289714946983E-01 a         1     0     1     1     1
  1.8789169753192433E-01 a         2     0     1     1     2
 -7.4095041613764934E-01 a         3     0     1     1     3
  4.8731585572001452E-03 a         4     0     1     1     4
  1.8677487208643839E-01 a         5     0     1     1     5
  6.6284400536617194E-01 a         6     0     1     1     6
 -2.4851322225467060E-01 a         7     0     1     1     7
  3.7598152267533258E-01 a         8     0     1     1     8
 -5.9830600064431227E-01 a         9     0     1     1     9
  3.2414238410512819E-01 a        10     0     1     1    10
  1.9951182673110046E-01 a        11     0     1     1    11
 -1.6537159506675822E-01 a        12     0     1     1    12
  6.0126410479779213E-01 a        13     0     1     1    13
 -7.3828472737374162E-01 a        14     0     1     1    14
 -2.8388192527511330E-01 a        15     0     1     1    15
  7.9125649581337587E-01 a        16     0     1     1    16
  2.2710091115518649E-01 a        17     0     1     1    17
 -1.0728673621554689E-02 a        18     0     1     1    18
 -3.5129991642473479E-01 a        19     0     1     1    19
 -4.7780168441552517E-01 a        20     0     1     1    20
 -5.7290019494318378E-01 a        21     0     2     1     1
  5.0795060251328195E-01 a        22     0     2     1     2
  1.5691073508212189E-01 a        23     0     2     1     3
 -5.5712628499194938E-01 a        24     0     2     1     4
 -1.0877307076709951E-01 a        25     0     2     1     5
 -6.5245777660686655E-01 a        26     0     2     1     6
 -3.2749071027454690E-01 a        27     0     2     1     7
 -3.3740232777057966E-01 a        28     0     2     1     8
  1.1082245699869571E-01 a        29     0     2     1     9
 -5.6811840220879695E-01 a        30     0     2     1    10
 -1.5493844687825716E-02 a        31     0     2     1    11
 -4.2578095345493672E-01 a        32     0     2     1    12
  6.6667573678012337E-01 a        33     0     2     1    13
 -4.7713336584362659E-01 a        34     0     2     1    14
 -6.0538614732126506E-01 a        35     0     2     1    15
 -3.8854664646758869E-01 a        36     0     2     1    16
  1.8051813463642807E-01 a        37     0     2     1    17
 -2.6476765536061214E-01 a        38     0     2     1    18
  2.5151717829299303E-01 a        39     0     2     1    19
  2.1961804448982883E-01 a        40     0     2     1    20
  1.4179288945205884E-01 a        41     0     3     1     1
 -7.9595843163923319E-02 a        42     0     3     1     2
 -2.2731134816203247E-01 a        43     0     3     1     3
  2.5960852093287279E-01 a        44     0     3     1     4
 -3.4991104585278932E-01 a        45     0     3     1     5
 -1.3125084175631826E-01 a        46     0     3     1     6
  2.6736372515043372E-01 a        47     0     3     1     7
  1.4097572504434785E-01 a        48     0     3     1     8
  1.2255617883459738E-02 a        49     0     3     1     9
  8.3734652304131005E-02 a        50     0     3     1    10
  5.3063396474371982E-01 a        51     0     3     1    11
  4.3068589362160326E-01 a        52     0     3     1    12
 -5.2689837617820134E-01 a        53     0     3     1    13
  2.9977289159898524E-01 a        54     0     3     1    14
  3.6625703572375440E-01 a        55     0     3     1    15
  3.8323206243004376E-01 a        56     0     3     1    16
  7.6819909526821561E-01 a        57     0     3     1    17
 -4.0111545982002628E-01 a        58     0     3     1    18
 -8.9037033573066582E-02 a        59     0     3     1    19
  2.6312917416556153E-01 a        60     0     3     1    20
  7.1683224256132794E-01 a        61     0     4     1     1
 -5.5548235902481791E-01 a        62     0     4     1     2
  1.9776806806988673E-01 a        63     0     4     1     3
  5.6132984627771765E-01 a        64     0     4     1     4
  8.4866207732746080E-01 a        65     0     4     1     5
  4.9208986265508808E-01 a        66     0     4     1     6
  3.6574886039937798E-01 a        67     0     4     1     7
 -2.7671125992874540E-01 a        68     0     4     1     8
 -3.7990469483232248E-01 a        69     0     4     1     9
  6.7298549770590033E-01 a        70     0     4     1    10
