################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3411473396264217E-01 a       127     0     7     1     7
  4.5138743616043403E-01 a       128     0     7     1     8
  5.4297098174632985E-01 a       129     0     7     1     9
  2.9716719365273409E-01 a       130     0     7     1    10
  2.5354280107686522E-01 a       131     0     7     1    11
 -7.6505927377311433E-01 a       132     0     7     1    12
 -1.9730940659614621E-01 a       133     0     7     1    13
  5.8107013683125652E-01 a       134     0     7     1    14
 -5.1004303408262353E-01 a       135     0     7     1    15
  4.8465959899369360E-01 a       136     0     7     1    16
  3.8236454898994110E-01 a       137     0     7     1    17
  6.3579361909040719E-02 a       138     0     7     1    18
 -2.9377266232737942E-01 a       139     0     7     1    19
  1.0925105779484937E-01 a       140     0     7     1    20
 -4.3572772261844989E-01 a       141     0     8     1     1
  8.2723119991591332E-01 a       142     0     8     1     2
 -4.7837991279051112E-01 a       143     0     8     1     3
  2.0458853749832440E-01 a       144     0     8     1     4
 -6.3031930951984172E-02 a       145     0     8     1     5
 -8.2849073905381121E-01 a       146     0     8     1     6
  3.2034467229548569E-01 a       147     0     8     1     7
  3.2921214666305587E-01 a       148     0     8     1     8
 -8.4679018953418936E-02 a       149     0     8     1     9
  3.5939155179119048E-01 a       150     0     8     1    10
  9.3189355167529977E-02 a       151     0     8     1    11
  7.9320661622151178E-01 a       152     0     8     1    12
  4.2426166434438983E-01 a       153     0     8     1    13
  5.6900619992913770E-01 a       154     0     8     1    14
  4.4066846200654974E-01 a       155     0     8     1    15
  3.8096694045984386E-01 a       156     0     8     1    16
  7.8007173404764718E-01 a       157     0     8     1    17
  4.0258705348180768E-02 a       158     0     8     1    18
  2.3144101205083642E-01 a       159     0     8     1    19
  7.6992971562397247E-02 a       160     0     8     1    20
 -2.8643138355076682E-02 a       161     0     9     1     1
 -3.2363883416391387E-01 a       162     0     9     1     2
  1.4575818899314169E-01 a       163     0     9     1     3
  1.2765772777798623E-01 a       164     0     9     1     4
 -2.5436127270036368E-01 a       165     0     9     1     5
  8.8966835343580886E-01 a       166     0     9     1     6
  5.1829484318261017E-02 a       167     0     9     1     7
 -4.3617046738448956E-01 a       168     0     9     1     8
 -9.3003327374692524E-02 a       169     0     9     1     9
  3.8875334867655223E-02 a       170     0     9     1    10
  2.7879754030698767E-01 a       171     0     9     1    11
 -4.3480789404376707E-01 a       172     0     9     1    12
 -5.7614934867599465E-01 a       173     0     9     1    13
 -1.9001116452325570E-01 a       174     0     9     1    14
  7.2618016839505517E-01 a       175     0     9     1    15
 -5.8315783045634495E-01 a       176     0     9     1    16
 -6.1084457097129674E-01 a       177     0     9     1    17
 -4.1199084671732200E-01 a       178     0     9     1    18
 -9.2646982199498895E-01 a       179     0     9     1    19
 -5.0637611347087857E-02 a       180     0     9     1    20
  6.9331278500627744E-02 a       181     0    10     1     1
  1.4510541527188006E-01 a       182     0    10     1     2
 -1.8792350296312441E-01 a       183     0    10     1     3
  1.3013866337293117E-01 a       184     0    10     1     4
  4.0437912937773129E-01 a       185     0    10     1     5
 -2.6568463854901808E-01 a       186     0    10     1     6
 -4.7242304908155736E-01 a       187     0    10     1     7
  4.7615529356222364E-01 a       188     0    10     1     8
  5.3789240898299950E-01 a       189     0    10     1     9
 -5.6184542274922200E-01 a       190     0    10     1    10
 -2.5497941229306209E-01 a       191     0    10     1    11
  4.2066959553572214E-01 a       192     0    10     1    12
  6.7355859162884146E-01 a       193     0    10     1    13
 -2.7324031763025912E-02 a       194     0    10     1    14
  4.1683044796676066E-01 a       195     0    10     1    15
  8.0003987067953797E-03 a       196     0    10     1    16
 -2.0471061381475394E-01 a       197     0    10     1    17
  5.6136057833922726E-01 a       198     0    10     1    18
  2.1893394308279238E-01 a       199     0    10     1    19
  3.0903667393420170E-01 a       200     0    10     1    20
  6.3692414267124786E-01 a       201     0    11     1     1
  4.9087646057347545E-01 a       202     0    11     1     2
 -1.9289234300366281E-01 a       203     0    11     1     3
 -4.2291439944168691E-01 a       204     0    11     1     4
 -1.0604959360714708E-01 a       205     0    11     1     5
  4.8398270463168114E-01 a       206     0    11     1     6
  1.7860975511273799E-01 a       207     0    11     1     7
 -1.8679367897481372E-01 a       208     0    11     1     8
 -5.1684308846463356E-01 a       209     0    11     1     9
  1.0949478574993891E-01 a       210     0    11     1    10
 -4.4722490913158269E-01 a       211     0    11     1    11
  7.5344443618189683E-01 a       212     0    11     1    12
 -4.4718802876441965E-01 a       213     0    11     1    13
  1.0702851531125782E-01 a       214     0    11     1    14
  4.4539778140355352E-01 a       215     0    11     1    15
  5.0225354569362435E-01 a       216     0    11     1    16
 -1.3404927678910777E-01 a       217     0    11     1    17
  4.5485991758674807E-02 a       218     0    11     1    18
  6.0901852836459192E-01 a       219     0    11     1    19
  3.0124685923305111E-01 a       220     0    11     1    20
  1.2520377679225286E-01 a       221     0    12     1     1
 -1.6044161792216846E-01 a       222     0    12     1     2
  4.2894421168959379E-01 a       223     0    12     1     3
 -1.5230016514154435E-01 a       224     0    12     1     4
  4.8408678721478865E-01 a       225     0    12     1     5
  1.2242550909645820E-01 a       226     0    12     1     6
 -5.8442286085055994E-01 a       227     0    12     1     7
 -7.4574110050159503E-01 a       228     0    12     1     8
  2.4445122999894042E-01 a       229     0    12     1     9
  1.8872465691181309E-01 a       230     0    12     1    10
 -4.0333889576624093E-01 a       231     0    12     1    11
 -2.3597505163069479E-02 a       232     0    12     1    12
  8.2489205339359462E-01 a       233     0    12     1    13
 -4.9243586366550246E-01 a       234     0    12     1    14
  7.4480675531567064E-01 a       235     0    12     1    15
  4.8193553806967943E-01 a       236     0    12     1    16
 -1.7542713407632265E-01 a       237     0    12     1    17
  5.4401270955560765E-01 a       238     0    12     1    18
 -1.2899370899621040E-01 a       239     0    12     1    19
  6.3094665066804900E-01 a       240     0    12     1    20
 -2.7348103756869319E-01 a       241     0    13     1     1
  1.6806685093127743E-01 a       242     0    13     1     2
 -5.3146942159567306E-02 a       243     0    13     1     3
 -8.9816931578218906E-02 a       244     0    13     1     4
 -3.9326432100230513E-01 a       245     0    13     1     5
 -3.4015359152844393E-01 a       246     0    13     1     6
 -1.2083693303351270E-01 a       247     0    13     1     7
  3.8612568005984949E-01 a       248     0    13     1     8
  3.0624954834713086E-01 a       249     0    13     1     9
 -1.1689289203618548E-01 a       250     0    13     1    10
 -3.1641659799801158E-01 a       251     0    13     1    11
  3.9157394426976366E-01 a       252     0    13     1    12
 -6.9106944580434121E-02 a       253     0    13     1    13
 -1.4975300493560903E-01 a       254     0    13     1    14
 -1.6593581813207831E-02 a       255     0    13     1    15
  4.2581826445650742E-02 a       256     0    13     1    16
 -3.7275971233205868E-01 a       257     0    13     1    17
 -9.1907954473131853E-02 a       258     0    13     1    18
  1.5346805985182846E-01 a       259     0    13     1    19
 -3.3925189840633342E-02 a       260     0    13     1    20
  4.0922427681972323E-01 a       261     0    14     1     1
  6.0568414722294371E-02 a       262     0    14     1     2
  1.2315260480560097E-01 a       263     0    14     1     3
 -3.7894572051461473E-01 a       264     0    14     1     4
 -1.3458645410898357E-01 a       265     0    14     1     5
 -1.9768314489742281E-01 a       266     0    14     1     6
  5.5393281757401380E-01 a       267     0    14     1     7
  4.1475243403590378E-01 a       268     0    14     1     8
  4.3026600370693890E-01 a       269     0    14     1     9
  3.5032882132445364E-01 a       270     0    14     1    10
 -1.2366646847988717E-01 a       271     0    14     1    11
  2.9055348485564902E-02 a       272     0    14     1    12
 -4.9648117380839279E-01 a       273     0    14     1    13
  1.4738640426099120E-01 a       274     0    14     1    14
  7.8485303180790500E-01 a       275     0    14     1    15
  5.9267868510711108E-01 a       276     0    14     1    16
 -4.9558649030859608E-01 a       277     0    14     1    17
  4.8366566630146041E-01 a       278     0    14     1    18
  9.0464428588519052E-01 a       279     0    14     1    19
 -4.1975371622438551E-01 a       280     0    14     1    20
 -9.6757914518812188E-02 b       281     1     1
 -1.0708840618778821E+00 b       282     1     2
 -9.1643831645579821E-02 b       283     1     3
  1.1357864885901502E-01 b       284     1     4
  5.7165492747243629E-01 b       285     1     5
  8.2446662417995986E-01 b       286     1     6
  6.7506708288845796E-01 b       287     1     7
 -3.1396107796729233E-01 b       288     1     8
  1.7073686598259068E+00 b       289     1     9
  5.5266199256401216E-01 b       290     1    10
  2.9647978125666552E-01 b       291     1    11
 -1.9708944670606809E-01 b       292     1    12
 -1.4402814405340445E+00 b       293     1    13
  1.6743349937342951E+00 b       294     1    14
  1.9549166631862056E+00 b       295     1    15
 -3.7321132311127941E-01 b       296     1    16
  1.3695378537550109E+00 b       297     1    17
  1.3894103654109669E-01 b       298     1    18
 -1.7107056129330995E+00 b       299     1    19
  3.7411900234384987E-01 b       300     1    20
 -2.3651344934970366E-02 a       301     1     1     2     1
 -3.3074258277926272E-01 a       302     1     1     2     2
 -5.4461805152673759E-01 a       303     1     1     2     3
  5.7766977340532655E-02 a       304     1     1     2     4
  6.7118770283435131E-02 a       305     1     1     2     5
 -5.6684047149308658E-01 a       306     1     1     2     6
  3.5181229279717469E-01 a       307     1     1     2     7
 -2.3099790927769015E-01 a       308     1     1     2     8
  5.3982651970529827E-01 a       309     1     1     2     9
 -1.4239533819487829E-01 a       310     1     1     2    10
  3.8472894315079303E-02 a       311     1     1     2    11
  1.5959388915176991E-02 a       312     1     1     2    12
 -4.2929507141622858E-01 a       313     1     1     2    13
  2.6817052411329718E-02 a       314     1     1     2    14
  3.6493722656895650E-01 a       315     1     1     2    15
  4.1443240613409138E-01 a       316     1     1     2    16
 -5.6567322470727066E-01 a       317     1     1     2    17
  4.6748690681221061E-01 a       318     1     1     2    18
 -1.0704788483282358E-01 a       319     1     1     2    19
  3.8013327873061087E-01 a       320     1     1     2    20
  1.1139284579026823E-01 a       321     1     2     2     1
  6.4251082769257373E-01 a       322     1     2     2     2
  1.9234472840246014E-01 a       323     1     2     2     3
  5.3384002008078535E-01 a       324     1     2     2     4
 -5.4981048044388314E-01 a       325     1     2     2     5
  4.4432025632498301E-01 a       326     1     2     2     6
 -2.1540278235294313E-01 a       327     1     2     2     7
 -3.8888273515685373E-01 a       328     1     2     2     8
  4.4855946887301612E-01 a       329     1     2     2     9
  3.4532073153088028E-01 a       330     1     2     2    10
  1.9749231027144043E-01 a       331     1     2     2    11
 -7.8906480409045499E-01 a       332     1     2     2    12
  6.0344019389920001E-01 a       333     1     2     2    13
  8.9249761678011040E-03 a       334     1     2     2    14
  5.4980552679860517E-01 a       335     1     2     2    15
 -2.3104179403271941E-01 a       336     1     2     2    16
 -4.2615189330806255E-04 a       337     1     2     2    17
  1.3746815562366954E-01 a       338     1     2     2    18
 -2.4867263560278130E-01 a       339     1     2     2    19
 -3.8847358999839515E-01 a       340     1     2     2    20
 -6.8718288291381679E-01 a       341     1     3     2     1
 -6.3579626227155378E-02 a       342     1     3     2     2
  3.5179789713734994E-01 a       343     1     3     2     3
 -9.7291150655426026E-02 a       344     1     3     2     4
 -5.2753359054669502E-01 a       345     1     3     2     5
  7.7402215375232966E-02 a       346     1     3     2     6
  3.7070651587814929E-01 a       347     1     3     2     7
 -5.5023944769502087E-01 a       348     1     3     2     8
 -3.5440155991269102E-02 a       349     1     3     2     9
 -4.5786323184414429E-01 a       350     1     3     2    10
 -3.6751789644218608E-01 a       351     1     3     2    11
  7.2220699249173459E-02 a       352     1     3     2    12
 -5.0252287225448988E-01 a       353     1     3     2    13
  2.0355317213204446E-01 a       354     1     3     2    14
  5.5405963686179671E-01 a       355     1     3     2    15
 -1.1316504696743390E-01 a       356     1     3     2    16
  1.0427128076349959E-01 a       357     1     3     2    17
 -2.0959723702277452E-01 a       358     1     3     2    18
 -1.8099912890638406E-01 a       359     1     3     2    19
 -3.0201150691539619E-01 a       360     1     3     2    20
 -1.0952802923392452E-01 a       361     1     4     2     1
  1.3134271103146872E-01 a       362     1     4     2     2
 -3.3533169821122050E-01 a       363     1     4     2     3
 -4.5665573257198011E-01 a       364     1     4     2     4
 -6.7282769629270422E-01 a       365     1     4     2     5
  3.8437556035525944E-01 a       366     1     4     2     6
  6.0108217489783811E-01 a       367     1     4     2     7
  7.7237771833083876E-02 a       368     1     4     2     8
  6.4820711943737938E-02 a       369     1     4     2     9
 -1.0921730481938530E-01 a       370     1     4     2    10
 -5.6970642877098454E-01 a       371     1     4     2    11
 -3.4700173338728868E-01 a       372     1     4     2    12
 -4.1114214422487388E-01 a       373     1     4     2    13
  4.5639915774295825E-01 a       374     1     4     2    14
 -2.8315380308989385E-01 a       375     1     4     2    15
  2.2803436383598583E-01 a       376     1     4     2    16
  2.2025048698212987E-01 a       377     1     4     2    17
  7.8149813823285785E-02 a       378     1     4     2    18
  3.5499577815898364E-01 a       379     1     4     2    19
 -3.9714012512614888E-02 a       380     1     4     2    20
 -4.7426762467296341E-01 a       381     1     5     2     1
 -3.7297949601165981E-01 a       382     1     5     2     2
 -4.4420531054848250E-01 a       383     1     5     2     3
 -3.1090636178449288E-01 a       384     1     5     2     4
  4.7769111738104615E-02 a       385     1     5     2     5
 -5.1164794052499252E-01 a       386     1     5     2     6
 -7.5588440069175145E-02 a       387     1     5     2     7
  2.3081666528961056E-01 a       388     1     5     2     8
  3.9298443535042171E-01 a       389     1     5     2     9
  3.7018052600620671E-01 a       390     1     5     2    10
 -4.7364771449259283E-02 a       391     1     5     2    11
  5.4830353263441756E-01 a       392     1     5     2    12
  1.6705921801210161E-01 a       393     1     5     2    13
  3.4014636168418966E-01 a       394     1     5     2    14
 -3.8333816761429212E-01 a       395     1     5     2    15
  3.1993330729028663E-01 a       396     1     5     2    16
 -2.3220544451060289E-02 a       397     1     5     2    17
  3.8383431872898964E-02 a       398     1     5     2    18
 -7.7010519142820075E-02 a       399     1     5     2    19
  2.2758318275978268E-01 a       400     1     5     2    20
 -4.9100764031077765E-01 a       401     1     6     2     1
  3.6390958654311345E-01 a       402     1     6     2     2
 -8.6596314197683966E-01 a       403     1     6     2     3
  4.1416102636251000E-02 a       404     1     6     2     4
 -7.2592951867237021E-01 a       405     1     6     2     5
 -4.9925460770659201E-02 a       406     1     6     2     6
 -5.7053889968339189E-01 a       407     1     6     2     7
  1.9501257043363904E-01 a       408     1     6     2     8
  3.5132216668493460E-01 a       409     1     6     2     9
  4.4249182137467236E-01 a       410     1     6     2    10
 -3.7378642559953729E-01 a       411     1     6     2    11
  1.5404588902590413E-01 a       412     1     6     2    12
 -2.1550611918829773E-01 a       413     1     6     2    13
 -2.3612613796533011E-01 a       414     1     6     2    14
 -2.8556046921933992E-01 a       415     1     6     2    15
 -5.7607189612484022E-01 a       416     1     6     2    16
 -2.4809361912322087E-01 a       417     1     6     2    17
 -4.1654819848793340E-01 a       418     1     6     2    18
 -4.8352109796840892E-01 a       419     1     6     2    19
 -1.0546265291378631E-01 a       420     1     6     2    20
 -2.8101889125809854E-01 a       421     1     7     2     1
 -6.3171598965704137E-02 a       422     1     7     2     2
 -3.2960274591458427E-01 a       423     1     7     2     3
 -7.4366390725571396E-01 a       424     1     7     2     4
  1.9711421249766831E-01 a       425     1     7     2     5
 -3.0037692827351453E-01 a       426     1     7     2     6
  2.7396235140474473E-01 a       427     1     7     2     7
 -6.9048146679488975E-01 a       428     1     7     2     8
 -4.0029729561971711E-01 a       429     1     7     2     9
 -3.6141839961501282E-01 a       430     1     7     2    10
  4.1276878261789046E-01 a       431     1     7     2    11
 -7.6063172722473038E-01 a       432     1     7     2    12
  4.9530743195462940E-02 a       433     1     7     2    13
  1.6072065400059893E-01 a       434     1     7     2    14
  2.9711950012162414E-01 a       435     1     7     2    15
 -6.3698426727074009E-01 a       436     1     7     2    16
 -3.3717763435719683E-01 a       437     1     7     2    17
 -3.0119105404113194E-01 a       438     1     7     2    18
  1.0669239426055667E-01 a       439     1     7     2    19
  5.4565158446113003E-02 a       440     1     7     2    20
 -2.2235176725691075E-01 a       441     1     8     2     1
  6.1724197134358665E-02 a       442     1     8     2     2
 -5.4762209481659707E-01 a       443     1     8     2     3
 -3.2544224043567671E-01 a       444     1     8     2     4
 -2.8608977403287073E-01 a       445     1     8     2     5
  1.9176689338195044E-01 a       446     1     8     2     6
  9.8726947813348301E-02 a       447     1     8     2     7
 -5.8132447759217976E-01 a       448     1     8     2     8
  1.8714546716653672E-02 a       449     1     8     2     9
  3.1623751992593485E-01 a       450     1     8     2    10
 -7.0277249534851316E-02 a       451     1     8     2    11
 -2.5601252706091626E-01 a       452     1     8     2    12
 -4.0855052594765884E-01 a       453     1     8     2    13
  2.4200112354692750E-02 a       454     1     8     2    14
 -3.2137648689879161E-01 a       455     1     8     2    15
  4.1704390451810386E-01 a       456     1     8     2    16
 -3.8806509906737496E-01 a       457     1     8     2    17
 -1.3570947533524544E-01 a       458     1     8     2    18
  6.8233167987253648E-03 a       459     1     8     2    19
  1.0489468932600111E-01 a       460     1     8     2    20
  2.4018913805032008E-01 a       461     1     9     2     1
 -5.0218850005778159E-01 a       462     1     9     2     2
  4.0013833503109059E-01 a       463     1     9     2     3
 -1.5128018405363136E-01 a       464     1     9     2     4
 -3.1059914256957677E-01 a       465     1     9     2     5
 -5.6206985765142503E-01 a       466     1     9     2     6
  4.7960314673472837E-01 a       467     1     9     2     7
 -3.8917545498680256E-01 a       468     1     9     2     8
 -2.3330447019779027E-01 a       469     1     9     2     9
 -3.2285619561860085E-01 a       470     1     9     2    10
 -8.3291394869505464E-01 a       471     1     9     2    11
  3.4487868941972788E-01 a       472     1     9     2    12
 -1.7828240319932259E-01 a       473     1     9     2    13
 -1.6112843186283696E-01 a       474     1     9     2    14
 -4.0777539103358046E-01 a       475     1     9     2    15
  2.1458888565183035E-01 a       476     1     9     2    16
  6.6357984875620746E-01 a       477     1     9     2    17
 -4.4039740918300457E-01 a       478     1     9     2    18
  1.7081797909502375E-01 a       479     1     9     2    19
  5.0661233570911701E-01 a       480     1     9     2    20
  7.7097096282661992E-01 a       481     1    10     2     1
  3.8465611390251370E-01 a       482     1    10     2     2
 -2.7707794380285033E-01 a       483     1    10     2     3
  4.2043619521917722E-02 a       484     1    10     2     4
 -3.0502147476484501E-02 a       485     1    10     2     5
  3.4878637703266924E-01 a       486     1    10     2     6
 -5.5525717217458470E-01 a       487     1    10     2     7
  5.1005592048880988E-01 a       488     1    10     2     8
 -4.5325358130976640E-01 a       489     1    10     2     9
  1.7761774114631948E-01 a       490     1    10     2    10
  2.0133079273995252E-01 a       491     1    10     2    11
 -1.7829299607648594E-01 a       492     1    10     2    12
 -7.6085909085010173E-02 a       493     1    10     2    13
 -2.2892199751922590E-01 a       494     1    10     2    14
 -5.7168371178840693E-01 a       495     1    10     2    15
 -7.2858439733628030E-02 a       496     1    10     2    16
  7.6183837814897060E-01 a       497     1    10     2    17
 -4.5030368423055300E-01 a       498     1    10     2    18
  3.5878433096539591E-01 a       499     1    10     2    19
  3.1580805165733761E-01 a       500     1    10     2    20
  1.5062245591752796E-01 a       501     1    11     2     1
 -1.5400668066836473E-01 a       502     1    11     2     2
 -1.2481691843753512E-01 a       503     1    11     2     3
  3.7511080121511092E-01 a       504     1    11     2     4
 -2.1745905048736039E-01 a       505     1    11     2     5
  5.0457668270305445E-01 a       506     1    11     2     6
  6.3279092082479216E-01 a       507     1    11     2     7
 -2.6175746052337612E-01 a       508     1    11     2     8
 -6.6671640859838155E-01 a       509     1    11     2     9
  7.7446933802256854E-02 a       510     1    11     2    10
 -3.4480839449612027E-01 a       511     1    11     2    11
 -3.0545087700103785E-01 a       512     1    11     2    12
  5.3103964363878442E-01 a       513     1    11     2    13
  7.8659106950995761E-01 a       514     1    11     2    14
 -3.5285053907494629E-01 a       515     1    11     2    15
  1.1788889058039274E-01 a       516     1    11     2    16
  2.0863914764036967E-01 a       517     1    11     2    17
 -4.7808371666379768E-01 a       518     1    11     2    18
 -2.9471595946138346E-01 a       519     1    11     2    19
 -5.5172124557033762E-02 a       520     1    11     2    20
 -2.6592786850628321E-02 a       521     1    12     2     1
 -5.2705058918090542E-01 a       522     1    12     2     2
  2.2989098367587080E-01 a       523     1    12     2     3
 -4.2275977415265670E-01 a       524     1    12     2     4
 -2.8470590501124532E-01 a       525     1    12     2     5
  2.6868814646134564E-01 a       526     1    12     2     6
  8.8410198003715260E-02 a       527     1    12     2     7
  3.7599954701202992E-01 a       528     1    12     2     8
 -3.8461297880977940E-01 a       529     1    12     2     9
 -9.9021080551225438E-02 a       530     1    12     2    10
 -3.6174887437263342E-01 a       531     1    12     2    11
  2.9758778077684039E-01 a       532     1    12     2    12
  2.2383469261725863E-01 a       533     1    12     2    13
