################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8099170439285667E-01 a         1     0     1     1     1
  5.1247770860865383E-01 a         2     0     1     1     2
  6.7905554571287841E-01 a         3     0     1     1     3
 -8.0651178407449220E-01 a         4     0     1     1     4
  3.0193969886906830E-01 a         5     0     1     1     5
 -2.6108534425467467E-01 a         6     0     1     1     6
  2.7531785723003377E-01 a         7     0     1     1     7
 -1.9756022203083065E-01 a         8     0     1     1     8
 -3.0996160255353133E-01 a         9     0     1     1     9
  6.4733540171427861E-01 a        10     0     1     1    10
  4.8078555282660179E-01 a        11     0     1     1    11
 -3.3915912795370956E-01 a        12     0     1     1    12
 -6.8787947269705074E-01 a        13     0     1     1    13
 -6.7533703444878701E-01 a        14     0     1     1    14
  2.3046457536335083E-01 a        15     0     1     1    15
  6.3928777503663003E-01 a        16     0     1     1    16
  6.5286166093522768E-01 a        17     0     1     1    17
 -1.0729313709754575E-01 a        18     0     1     1    18
 -2.2084599258501597E-01 a        19     0     1     1    19
  1.1736901317731872E-01 a        20     0     1     1    20
  4.6760644760918080E-01 a        21     0     2     1     1
 -6.9210311120517209E-01 a        22     0     2     1     2
  2.4035484066850957E-01 a        23     0     2     1     3
 -9.0920039380344875E-02 a        24     0     2     1     4
  2.2530463323269013E-02 a        25     0     2     1     5
  2.3923753238595843E-01 a        26     0     2     1     6
  2.9047922502613588E-01 a        27     0     2     1     7
  4.3151956097726907E-01 a        28     0     2     1     8
 -8.4725409190042844E-01 a        29     0     2     1     9
  7.4319352706813202E-01 a        30     0     2     1    10
  3.5056270498988656E-01 a        31     0     2     1    11
 -2.3630802951126259E-01 a        32     0     2     1    12
 -2.9478002666004088E-01 a        33     0     2     1    13
 -4.1831622793182532E-01 a        34     0     2     1    14
  7.2641398405108271E-01 a        35     0     2     1    15
  3.3759744523047808E-02 a        36     0     2     1    16
 -5.4139656254749735E-01 a        37     0     2     1    17
  3.7153841586914205E-01 a        38     0     2     1    18
 -6.4297153322829326E-01 a        39     0     2     1    19
 -2.0143503219856104E-01 a        40     0     2     1    20
 -5.8841213655516433E-01 a        41     0     3     1     1
  3.3580517045120267E-01 a        42     0     3     1     2
 -2.1957300953245684E-01 a        43     0     3     1     3
 -6.9583922429056411E-01 a        44     0     3     1     4
 -3.6678077933297137E-01 a        45     0     3     1     5
  3.6707997070146953E-01 a        46     0     3     1     6
 -5.7681298686875360E-01 a        47     0     3     1     7
 -1.9039165040223918E-01 a        48     0     3     1     8
 -5.5005921118577317E-03 a        49     0     3     1     9
 -1.8612389684796818E-01 a        50     0     3     1    10
  3.9728613964594484E-01 a        51     0     3     1    11
 -4.3892004965423370E-01 a        52     0     3     1    12
  2.4410797982811239E-01 a        53     0     3     1    13
 -3.0468584367312113E-01 a        54     0     3     1    14
 -7.3899580995092307E-01 a        55     0     3     1    15
 -1.9285644875688518E-01 a        56     0     3     1    16
  2.2025556484962205E-01 a        57     0     3     1    17
  1.3642833313430658E-01 a        58     0     3     1    18
 -4.8691195082304450E-01 a        59     0     3     1    19
  2.6978962530549870E-02 a        60     0     3     1    20
  4.3396350651108789E-01 a        61     0     4     1     1
 -3.0183787297039893E-01 a        62     0     4     1     2
 -1.1570214173934657E-02 a        63     0     4     1     3
 -2.5340451778913614E-02 a        64     0     4     1     4
  2.6697186992857358E-01 a        65     0     4     1     5
  1.5500004931770975E-01 a        66     0     4     1     6
 -1.7382207567839919E-01 a        67     0     4     1     7
 -2.8616208567240238E-02 a        68     0     4     1     8
  4.3598531471638269E-01 a        69     0     4     1     9
 -7.2798872865221698E-01 a        70     0     4     1    10
  2.8196936856723748E-01 a        71     0     4     1    11
  1.2480486721550491E-01 a        72     0     4     1    12
 -2.8865615913905246E-01 a        73     0     4     1    13
  4.8402795779814634E-01 a        74     0     4     1    14
  2.0128064229570783E-01 a        75     0     4     1    15
 -7.9404502595323256E-01 a        76     0     4     1    16
 -1.9038856781675645E-01 a        77     0     4     1    17
