################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7935078706540544E-01 a         1     0     1     1     1
  4.3948366818658458E-01 a         2     0     1     1     2
  7.3311112201937267E-01 a         3     0     1     1     3
 -8.2268269241074377E-01 a         4     0     1     1     4
  2.2910464579279002E-01 a         5     0     1     1     5
 -1.7278976053119416E-01 a         6     0     1     1     6
  3.0822073596760124E-01 a         7     0     1     1     7
 -2.7883382159603770E-01 a         8     0     1     1     8
 -2.7159604495643558E-01 a         9     0     1     1     9
  6.4683168462155338E-01 a        10     0     1     1    10
  4.7378697651591517E-01 a        11     0     1     1    11
 -3.0070376790180270E-01 a        12     0     1     1    12
 -7.5724591006729158E-01 a        13     0     1     1    13
 -6.4492384558476634E-01 a        14     0     1     1    14
  3.1310241641585734E-01 a        15     0     1     1    15
  6.5607542504879257E-01 a        16     0     1     1    16
  7.0949525238385813E-01 a        17     0     1     1    17
 -2.7710772801816477E-03 a        18     0     1     1    18
 -2.9591237140825122E-01 a        19     0     1     1    19
  5.1265732051352667E-02 a        20     0     1     1    20
  4.6460548700383086E-01 a        21     0     2     1     1
 -7.1050122149947303E-01 a        22     0     2     1     2
  2.9833932688975606E-01 a        23     0     2     1     3
 -1.9995442751233702E-02 a        24     0     2     1     4
  1.1348646190991635E-01 a        25     0     2     1     5
  2.9840208721359612E-01 a        26     0     2     1     6
  3.5866955828184588E-01 a        27     0     2     1     7
  3.4031537037048293E-01 a        28     0     2     1     8
 -9.4735006286164269E-01 a        29     0     2     1     9
  8.7737071497138741E-01 a        30     0     2     1    10
  3.1260020675404476E-01 a        31     0     2     1    11
 -2.7517101619151602E-01 a        32     0     2     1    12
 -2.4248337617190302E-01 a        33     0     2     1    13
 -3.9875768945190682E-01 a        34     0     2     1    14
  7.0926487947214434E-01 a        35     0     2     1    15
  9.8147696101561696E-02 a        36     0     2     1    16
 -6.4143343225020510E-01 a        37     0     2     1    17
  4.0455554956323708E-01 a        38     0     2     1    18
 -5.1683114492764370E-01 a        39     0     2     1    19
 -2.0733392056094860E-01 a        40     0     2     1    20
 -5.9490734954630897E-01 a        41     0     3     1     1
  2.5061058774922113E-01 a        42     0     3     1     2
 -2.2183715683666477E-01 a        43     0     3     1     3
 -6.1278235577945361E-01 a        44     0     3     1     4
 -2.7209105509678666E-01 a        45     0     3     1     5
  3.9785258993923228E-01 a        46     0     3     1     6
 -3.9085444057810509E-01 a        47     0     3     1     7
 -2.5751117646580007E-01 a        48     0     3     1     8
  2.2287037920917704E-01 a        49     0     3     1     9
 -2.8721111714474035E-01 a        50     0     3     1    10
  4.1815159743525893E-01 a        51     0     3     1    11
 -2.5027910582163276E-01 a        52     0     3     1    12
  3.6399619492883933E-01 a        53     0     3     1    13
 -3.3345775013989792E-01 a        54     0     3     1    14
 -8.5082938553786924E-01 a        55     0     3     1    15
 -1.8986953946700946E-01 a        56     0     3     1    16
  2.4661616256396948E-01 a        57     0     3     1    17
  2.7920628594707275E-01 a        58     0     3     1    18
 -6.9981710960036680E-01 a        59     0     3     1    19
 -6.4772679541753919E-02 a        60     0     3     1    20
  4.6134663658640546E-01 a        61     0     4     1     1
 -3.1323083355962389E-01 a        62     0     4     1     2
  1.0469385510751342E-01 a        63     0     4     1     3
 -2.4041795413928306E-02 a        64     0     4     1     4
  4.0887318669030247E-02 a        65     0     4     1     5
  1.0190256654332421E-01 a        66     0     4     1     6
 -2.6650836253660054E-01 a        67     0     4     1     7
 -1.0908862912984028E-01 a        68     0     4     1     8
  3.0889908022696261E-01 a        69     0     4     1     9
 -6.4709569862240413E-01 a        70     0     4     1    10
  2.6688496639575449E-01 a        71     0     4     1    11
 -2.3391723129179084E-02 a        72     0     4     1    12
 -4.4044766286748449E-01 a        73     0     4     1    13
  3.8696434629955728E-01 a        74     0     4     1    14
  2.5578284454437111E-01 a        75     0     4     1    15
 -9.3925187930568288E-01 a        76     0     4     1    16
 -2.3101974118729013E-01 a        77     0     4     1    17
 -3.9519567517574172E-01 a        78     0     4     1    18
 -4.1032431676037246E-03 a        79     0     4     1    19
  3.0798312231804731E-01 a        80     0     4     1    20
  5.3351939466184412E-02 a        81     0     5     1     1
  1.5677303579355606E-01 a        82     0     5     1     2
 -3.0542112358610202E-01 a        83     0     5     1     3
  4.8593708884430908E-01 a        84     0     5     1     4
 -5.2979724439431775E-01 a        85     0     5     1     5
  6.9202705482192151E-01 a        86     0     5     1     6
  5.4360657459498508E-02 a        87     0     5     1     7
 -1.2032754715998521E-01 a        88     0     5     1     8
  7.9317737405306177E-01 a        89     0     5     1     9
  3.0609498161143012E-01 a        90     0     5     1    10
 -7.3246176687591447E-01 a        91     0     5     1    11
  4.3689916747775942E-01 a        92     0     5     1    12
 -5.2337551159203444E-01 a        93     0     5     1    13
 -5.0517122728095076E-01 a        94     0     5     1    14
 -2.3426047264300612E-01 a        95     0     5     1    15
 -4.6136445522652259E-01 a        96     0     5     1    16
  9.7447396303585853E-03 a        97     0     5     1    17
 -4.1321338134384641E-02 a        98     0     5     1    18
  4.4884820010667864E-01 a        99     0     5     1    19
  6.5315060234837030E-01 a       100     0     5     1    20
  5.4220919869892879E-02 a       101     0     6     1     1
 -1.8808149273212504E-01 a       102     0     6     1     2
 -9.4684865264005769E-01 a       103     0     6     1     3
  7.2425634842106901E-02 a       104     0     6     1     4
 -5.6015146113351538E-02 a       105     0     6     1     5
 -5.9250807529902472E-01 a       106     0     6     1     6
  5.4815883193862946E-01 a       107     0     6     1     7
 -5.2147837230216887E-01 a       108     0     6     1     8
  2.0267224979539426E-02 a       109     0     6     1     9
 -7.3325856763172437E-02 a       110     0     6     1    10
  5.2945562080024100E-01 a       111     0     6     1    11
 -3.1660158573351233E-01 a       112     0     6     1    12
 -2.2482819801298234E-01 a       113     0     6     1    13
 -1.4650869090635960E-01 a       114     0     6     1    14
 -1.4101709287970240E-01 a       115     0     6     1    15
 -2.9272249394120281E-01 a       116     0     6     1    16
 -1.7885899451609988E-01 a       117     0     6     1    17
  5.3180202042393399E-01 a       118     0     6     1    18
 -1.8877281385648004E-01 a       119     0     6     1    19
 -6.3860883423084391E-01 a       120     0     6     1    20
 -2.8953899727389060E-01 a       121     0     7     1     1
 -5.7902149377320145E-01 a       122     0     7     1     2
  6.8061455637623458E-01 a       123     0     7     1     3
  2.6949243125337741E-01 a       124     0     7     1     4
  3.2264536420078122E-01 a       125     0     7     1     5
 -2.2807117907289562E-01 a       126     0     7     1     6
 -4.3026724667528221E-01 a       127     0     7     1     7
  4.2288350288434134E-01 a       128     0     7     1     8
 -1.7030993818609277E-01 a       129     0     7     1     9
  4.0140169826036770E-01 a       130     0     7     1    10
 -4.5055584487543876E-01 a       131     0     7     1    11
  2.7482559509559529E-01 a       132     0     7     1    12
