################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3043228600348200E-01 a         1     0     1     1     1
  5.2507915093612956E-01 a         2     0     1     1     2
  6.6393894241756646E-01 a         3     0     1     1     3
 -8.2305025163162493E-01 a         4     0     1     1     4
  2.7040672503348528E-01 a         5     0     1     1     5
 -2.0939225814848814E-01 a         6     0     1     1     6
  2.7495030492858258E-01 a         7     0     1     1     7
 -2.2981253283474651E-01 a         8     0     1     1     8
 -3.7933665066573319E-01 a         9     0     1     1     9
  6.3846667184759975E-01 a        10     0     1     1    10
  5.1994002940148754E-01 a        11     0     1     1    11
 -3.2436777443076953E-01 a        12     0     1     1    12
 -6.7306920092850753E-01 a        13     0     1     1    13
 -6.6878279639675708E-01 a        14     0     1     1    14
  3.2376629538396723E-01 a        15     0     1     1    15
  6.7478834367912710E-01 a        16     0     1     1    16
  6.7557940886951517E-01 a        17     0     1     1    17
 -9.1686926011197115E-02 a        18     0     1     1    18
 -2.4720833342136234E-01 a        19     0     1     1    19
  9.5393080343114070E-02 a        20     0     1     1    20
  4.2408414711925579E-01 a        21     0     2     1     1
 -6.8023250134945445E-01 a        22     0     2     1     2
  2.7576151800884696E-01 a        23     0     2     1     3
 -5.9372184059711522E-02 a        24     0     2     1     4
  6.4184558761985921E-02 a        25     0     2     1     5
  2.7398414143899880E-01 a        26     0     2     1     6
  3.0723865440320336E-01 a        27     0     2     1     7
  4.1955116857169383E-01 a        28     0     2     1     8
 -8.6356345214891939E-01 a        29     0     2     1     9
  7.6767436606443917E-01 a        30     0     2     1    10
  2.7193496965998837E-01 a        31     0     2     1    11
 -2.6923877116551381E-01 a        32     0     2     1    12
 -2.4625433736356972E-01 a        33     0     2     1    13
 -4.7854111841977798E-01 a        34     0     2     1    14
  6.6484441459238719E-01 a        35     0     2     1    15
  1.0124935920497580E-01 a        36     0     2     1    16
 -6.1445073159091868E-01 a        37     0     2     1    17
  3.9900604413858581E-01 a        38     0     2     1    18
 -6.0246200461802257E-01 a        39     0     2     1    19
 -2.0120525676470011E-01 a        40     0     2     1    20
 -6.1764493253912911E-01 a        41     0     3     1     1
  2.9182457293763620E-01 a        42     0     3     1     2
 -1.9898222343913052E-01 a        43     0     3     1     3
 -6.8271630672239048E-01 a        44     0     3     1     4
 -3.0388708998557945E-01 a        45     0     3     1     5
  3.6816652130094868E-01 a        46     0     3     1     6
 -4.8845740439173518E-01 a        47     0     3     1     7
 -2.6099550829529083E-01 a        48     0     3     1     8
  6.1503774843253839E-02 a        49     0     3     1     9
 -1.9803672435586403E-01 a        50     0     3     1    10
  3.4001442901395790E-01 a        51     0     3     1    11
 -3.4071454055171052E-01 a        52     0     3     1    12
  3.2352817027823549E-01 a        53     0     3     1    13
 -3.2964819222668601E-01 a        54     0     3     1    14
 -7.9939385247662509E-01 a        55     0     3     1    15
 -1.7929767197439625E-01 a        56     0     3     1    16
  1.8939852719125794E-01 a        57     0     3     1    17
  1.7085483690201658E-01 a        58     0     3     1    18
 -5.5847310566179886E-01 a        59     0     3     1    19
 -1.0459643582886400E-03 a        60     0     3     1    20
  4.3805708897632450E-01 a        61     0     4     1     1
 -3.0364167158989436E-01 a        62     0     4     1     2
  7.2468551109122611E-03 a        63     0     4     1     3
 -6.3774989240832063E-03 a        64     0     4     1     4
  1.9510455488004802E-01 a        65     0     4     1     5
  9.7981310690066284E-02 a        66     0     4     1     6
 -1.7177363954060920E-01 a        67     0     4     1     7
 -4.2386234206121969E-02 a        68     0     4     1     8
  3.8625479801817619E-01 a        69     0     4     1     9
 -6.8746927526435908E-01 a        70     0     4     1    10
  2.4629285888254779E-01 a        71     0     4     1    11
  8.6186575121878481E-02 a        72     0     4     1    12
 -2.8117876036746609E-01 a        73     0     4     1    13
  4.2735010934605594E-01 a        74     0     4     1    14
  2.3079684582733714E-01 a        75     0     4     1    15
 -8.5661170068600734E-01 a        76     0     4     1    16
 -1.9517511390046507E-01 a        77     0     4     1    17
 -3.7603108612582853E-01 a        78     0     4     1    18
 -9.8266936782276326E-02 a        79     0     4     1    19
  3.2683135360956483E-01 a        80     0     4     1    20
  1.3166841929860940E-01 a        81     0     5     1     1
  1.7844615488031448E-01 a        82     0     5     1     2
 -2.7947179771498071E-01 a        83     0     5     1     3
  5.1085193533302742E-01 a        84     0     5     1     4
 -5.7634663618904936E-01 a        85     0     5     1     5
  7.2174605876795839E-01 a        86     0     5     1     6
  6.3611052558512127E-02 a        87     0     5     1     7
 -7.6477723870365985E-02 a        88     0     5     1     8
  8.2356046829377572E-01 a        89     0     5     1     9
  2.4915774747398201E-01 a        90     0     5     1    10
 -7.4183899054560887E-01 a        91     0     5     1    11
  4.5845462515437363E-01 a        92     0     5     1    12
 -3.7564269523444105E-01 a        93     0     5     1    13
 -4.9555183133876690E-01 a        94     0     5     1    14
 -2.8707942881087056E-01 a        95     0     5     1    15
 -6.1785355622358373E-01 a        96     0     5     1    16
  3.1735258035586578E-02 a        97     0     5     1    17
  3.4604936468781426E-02 a        98     0     5     1    18
  4.6754905527109381E-01 a        99     0     5     1    19
  6.6101167355210577E-01 a       100     0     5     1    20
 -1.2075032553736779E-01 a       101     0     6     1     1
 -3.6990030259114348E-01 a       102     0     6     1     2
 -9.4551771718370892E-01 a       103     0     6     1     3
  4.8689301579166984E-03 a       104     0     6     1     4
  5.0642931010988088E-02 a       105     0     6     1     5
 -4.8602104783404032E-01 a       106     0     6     1     6
  4.7400623934716180E-01 a       107     0     6     1     7
 -5.4975339457824501E-01 a       108     0     6     1     8
 -3.1979177191035706E-02 a       109     0     6     1     9
  6.6348301009105659E-02 a       110     0     6     1    10
  5.1239027284906735E-01 a       111     0     6     1    11
 -2.4349493683768114E-01 a       112     0     6     1    12
 -2.7093542786825997E-01 a       113     0     6     1    13
  9.0975704999370927E-03 a       114     0     6     1    14
 -9.7748194966790131E-02 a       115     0     6     1    15
 -1.9637971226369946E-01 a       116     0     6     1    16
 -2.6120244474734972E-01 a       117     0     6     1    17
  4.3329380473392159E-01 a       118     0     6     1    18
 -1.9514829894717636E-01 a       119     0     6     1    19
 -5.8495396490739682E-01 a       120     0     6     1    20
 -2.1686213429845769E-01 a       121     0     7     1     1
 -4.6020879643925888E-01 a       122     0     7     1     2
  6.4988440844118012E-01 a       123     0     7     1     3
