################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8547811405112352E-01 a         1     0     1     1     1
  4.0486498373054003E-01 a         2     0     1     1     2
  7.0440084730929442E-01 a         3     0     1     1     3
 -8.3212364464505162E-01 a         4     0     1     1     4
  2.0340960981224934E-01 a         5     0     1     1     5
 -1.5472992253818404E-01 a         6     0     1     1     6
  3.1305993372261676E-01 a         7     0     1     1     7
 -2.6557159651647105E-01 a         8     0     1     1     8
 -3.0992769731987652E-01 a         9     0     1     1     9
  6.4815019217716785E-01 a        10     0     1     1    10
  5.0229891272582228E-01 a        11     0     1     1    11
 -2.9454171321656475E-01 a        12     0     1     1    12
 -7.6749854154861219E-01 a        13     0     1     1    13
 -6.5392050274545876E-01 a        14     0     1     1    14
  3.5318579602352540E-01 a        15     0     1     1    15
  6.5146790097992680E-01 a        16     0     1     1    16
  6.7835983393060406E-01 a        17     0     1     1    17
  1.1616457029330189E-02 a        18     0     1     1    18
 -2.3135274671923201E-01 a        19     0     1     1    19
  6.7215904117729278E-02 a        20     0     1     1    20
  4.6018902084501229E-01 a        21     0     2     1     1
 -6.6253638169886919E-01 a        22     0     2     1     2
  3.2459602514559510E-01 a        23     0     2     1     3
 -3.5501159640119198E-02 a        24     0     2     1     4
  1.2452079624274530E-01 a        25     0     2     1     5
  2.9740790850864102E-01 a        26     0     2     1     6
  3.5617449205711249E-01 a        27     0     2     1     7
  3.2359307658234354E-01 a        28     0     2     1     8
 -9.1320490326273263E-01 a        29     0     2     1     9
  8.5195708508343060E-01 a        30     0     2     1    10
  3.5098803202013951E-01 a        31     0     2     1    11
 -3.0716736981988119E-01 a        32     0     2     1    12
 -2.1937109718946274E-01 a        33     0     2     1    13
 -3.7965044203911924E-01 a        34     0     2     1    14
  6.8971275299825829E-01 a        35     0     2     1    15
  1.3110890381807228E-01 a        36     0     2     1    16
 -6.8694120878422726E-01 a        37     0     2     1    17
  3.6852146924357004E-01 a        38     0     2     1    18
 -4.6440599982685482E-01 a        39     0     2     1    19
 -1.8229659996251235E-01 a        40     0     2     1    20
 -5.5947580113672413E-01 a        41     0     3     1     1
  2.3932641778083608E-01 a        42     0     3     1     2
 -2.6103509807198105E-01 a        43     0     3     1     3
 -6.0738917517534119E-01 a        44     0     3     1     4
