################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4380983735004038E-01 a         1     0     1     1     1
  4.7201516491764650E-01 a         2     0     1     1     2
  7.2995966141117541E-01 a         3     0     1     1     3
 -8.3408362156486304E-01 a         4     0     1     1     4
  2.3699531609020677E-01 a         5     0     1     1     5
 -1.5526890460024489E-01 a         6     0     1     1     6
  2.9702091075169001E-01 a         7     0     1     1     7
 -2.8254865726889611E-01 a         8     0     1     1     8
 -3.0360650749111195E-01 a         9     0     1     1     9
  6.7782496193403741E-01 a        10     0     1     1    10
  4.7367761604330283E-01 a        11     0     1     1    11
 -3.1594235790247860E-01 a        12     0     1     1    12
 -7.0817341281845370E-01 a        13     0     1     1    13
 -6.4430634846938228E-01 a        14     0     1     1    14
  2.9018049877284985E-01 a        15     0     1     1    15
  6.7862789614619934E-01 a        16     0     1     1    16
  6.7238183329130585E-01 a        17     0     1     1    17
 -2.5787577594210256E-02 a        18     0     1     1    18
 -3.1019234440107862E-01 a        19     0     1     1    19
  6.3893517722851081E-02 a        20     0     1     1    20
  4.5898089584461887E-01 a        21     0     2     1     1
 -7.3544608759046104E-01 a        22     0     2     1     2
  2.9358749807154877E-01 a        23     0     2     1     3
 -5.7948586362877592E-02 a        24     0     2     1     4
  6.2911249467502761E-02 a        25     0     2     1     5
  2.9158117901830605E-01 a        26     0     2     1     6
  3.5000326195087217E-01 a        27     0     2     1     7
  3.7282905852979720E-01 a        28     0     2     1     8
 -9.5879580192369507E-01 a        29     0     2     1     9
  8.2448364593236378E-01 a        30     0     2     1    10
  3.2476268507156653E-01 a        31     0     2     1    11
 -2.5923450550006083E-01 a        32     0     2     1    12
 -2.3862100239060605E-01 a        33     0     2     1    13
 -4.1205017409050021E-01 a        34     0     2     1    14
  7.2311013134774549E-01 a        35     0     2     1    15
  9.1408519604336366E-02 a        36     0     2     1    16
 -6.2204845278294985E-01 a        37     0     2     1    17
  4.1580165732447066E-01 a        38     0     2     1    18
 -5.5563456947503653E-01 a        39     0     2     1    19
 -2.5827296083330281E-01 a        40     0     2     1    20
 -5.7030520056384471E-01 a        41     0     3     1     1
  2.9285004733825315E-01 a        42     0     3     1     2
 -1.8182078547710570E-01 a        43     0     3     1     3
 -5.8329213031822813E-01 a        44     0     3     1     4
 -2.8753409254345857E-01 a        45     0     3     1     5
  4.1457416319095108E-01 a        46     0     3     1     6
 -4.1162849997816370E-01 a        47     0     3     1     7
 -2.3804473035793189E-01 a        48     0     3     1     8
  1.5613369268467966E-01 a        49     0     3     1     9
 -2.5179442210797848E-01 a        50     0     3     1    10
  4.0019987508018035E-01 a        51     0     3     1    11
 -2.4670822944433188E-01 a        52     0     3     1    12
  3.4294209569020639E-01 a        53     0     3     1    13
 -3.4725099368381435E-01 a        54     0     3     1    14
 -8.5300873291386603E-01 a        55     0     3     1    15
 -1.7370379746522061E-01 a        56     0     3     1    16
  2.7585355125342820E-01 a        57     0     3     1    17
  2.2169437804085598E-01 a        58     0     3     1    18
 -6.7284253186643572E-01 a        59     0     3     1    19
 -4.7502512384164329E-02 a        60     0     3     1    20
  4.7519845872031985E-01 a        61     0     4     1     1
 -2.8289443221777633E-01 a        62     0     4     1     2
  1.1247649053948541E-01 a        63     0     4     1     3
 -1.2887244809906943E-02 a        64     0     4     1     4
  8.7022688464040196E-02 a        65     0     4     1     5
  1.0567430969630409E-01 a        66     0     4     1     6
 -2.4359865281188167E-01 a        67     0     4     1     7
 -9.2117454662281328E-02 a        68     0     4     1     8
  3.2130515795116754E-01 a        69     0     4     1     9
 -6.9675167406961713E-01 a        70     0     4     1    10
  2.2922112632273869E-01 a        71     0     4     1    11
 -3.2133658939252137E-02 a        72     0     4     1    12
 -4.0509760477125833E-01 a        73     0     4     1    13
  3.8247857759271098E-01 a        74     0     4     1    14
  2.2777241679210847E-01 a        75     0     4     1    15
 -9.0328588011704636E-01 a        76     0     4     1    16
 -2.2637398282511290E-01 a        77     0     4     1    17
 -4.1239980413418120E-01 a        78     0     4     1    18
