################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4872505148922596E-01 a         1     0     1     1     1
  4.9171504995226473E-01 a         2     0     1     1     2
  6.7554878014044295E-01 a         3     0     1     1     3
 -8.3071533910892614E-01 a         4     0     1     1     4
  2.5304199376082603E-01 a         5     0     1     1     5
 -1.5633416722355906E-01 a         6     0     1     1     6
  3.5091617203408543E-01 a         7     0     1     1     7
 -2.5749629436972316E-01 a         8     0     1     1     8
 -3.3654382371519742E-01 a         9     0     1     1     9
  6.5052947972931863E-01 a        10     0     1     1    10
  4.6306209650282154E-01 a        11     0     1     1    11
 -3.1115421033597090E-01 a        12     0     1     1    12
 -6.6883689720663742E-01 a        13     0     1     1    13
 -6.4964982507144986E-01 a        14     0     1     1    14
  3.3811094505190842E-01 a        15     0     1     1    15
  6.7206619721832439E-01 a        16     0     1     1    16
  6.9349472094319442E-01 a        17     0     1     1    17
 -4.1965932371666320E-02 a        18     0     1     1    18
 -3.0184664542441875E-01 a        19     0     1     1    19
  4.9831868765071202E-02 a        20     0     1     1    20
  4.2729895348210395E-01 a        21     0     2     1     1
 -6.8553924863854288E-01 a        22     0     2     1     2
  2.5470750748087895E-01 a        23     0     2     1     3
 -6.4251077848825944E-02 a        24     0     2     1     4
  8.4743889466618247E-02 a        25     0     2     1     5
  2.7281623133549471E-01 a        26     0     2     1     6
  3.1047906638133904E-01 a        27     0     2     1     7
  4.0540754789259198E-01 a        28     0     2     1     8
 -9.1508352932845249E-01 a        29     0     2     1     9
  7.9820462936634917E-01 a        30     0     2     1    10
  3.5385226927030000E-01 a        31     0     2     1    11
 -2.4508026456649507E-01 a        32     0     2     1    12
 -2.3388507686812679E-01 a        33     0     2     1    13
 -4.3538082004857076E-01 a        34     0     2     1    14
  7.3255985877135876E-01 a        35     0     2     1    15
  6.6599401579263154E-02 a        36     0     2     1    16
 -5.9386342869808750E-01 a        37     0     2     1    17
  4.1655116628375544E-01 a        38     0     2     1    18
 -5.6917426001305782E-01 a        39     0     2     1    19
 -2.4520940831044163E-01 a        40     0     2     1    20
 -5.9026803831936836E-01 a        41     0     3     1     1
  2.6569871889630109E-01 a        42     0     3     1     2
 -1.9218929483075747E-01 a        43     0     3     1     3
 -6.0912885639962144E-01 a        44     0     3     1     4
 -2.9432888500443749E-01 a        45     0     3     1     5
  4.3029265309233683E-01 a        46     0     3     1     6
 -4.1757462623339814E-01 a        47     0     3     1     7
 -2.4618118238489695E-01 a        48     0     3     1     8
  1.1487211610170991E-01 a        49     0     3     1     9
 -2.2753037406176940E-01 a        50     0     3     1    10
  4.7037514659649210E-01 a        51     0     3     1    11
 -3.0569848288350138E-01 a        52     0     3     1    12
  3.2875814950382554E-01 a        53     0     3     1    13
 -2.6214786558988917E-01 a        54     0     3     1    14
 -8.7052046905791558E-01 a        55     0     3     1    15
 -1.7867981924506404E-01 a        56     0     3     1    16
  2.8214183220738376E-01 a        57     0     3     1    17
  2.2374108425293515E-01 a        58     0     3     1    18
