################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9764806836751462E-01 a         1     0     1     1     1
  5.6358431961078170E-01 a         2     0     1     1     2
  7.7910503844832379E-01 a         3     0     1     1     3
 -8.2068023563615089E-01 a         4     0     1     1     4
  4.2291367443997441E-01 a         5     0     1     1     5
 -2.6455942073932776E-01 a         6     0     1     1     6
  2.2950383145713779E-01 a         7     0     1     1     7
 -2.0324305317095689E-01 a         8     0     1     1     8
 -3.6896725462630880E-01 a         9     0     1     1     9
  6.3537384499497229E-01 a        10     0     1     1    10
  4.7512724107008525E-01 a        11     0     1     1    11
 -2.9174556637189464E-01 a        12     0     1     1    12
 -7.2608231385145927E-01 a        13     0     1     1    13
 -7.0881039797763723E-01 a        14     0     1     1    14
  1.7355436089145038E-01 a        15     0     1     1    15
  6.4411435465210398E-01 a        16     0     1     1    16
  6.8444327563971097E-01 a        17     0     1     1    17
 -2.0887742166891085E-01 a        18     0     1     1    18
 -2.5893602308826036E-01 a        19     0     1     1    19
  1.2654685636254803E-01 a        20     0     1     1    20
  4.1733586172076942E-01 a        21     0     2     1     1
 -6.8718127331206935E-01 a        22     0     2     1     2
  2.4364786136720054E-01 a        23     0     2     1     3
 -5.3025707589106429E-02 a        24     0     2     1     4
 -9.5022196776478149E-02 a        25     0     2     1     5
  1.5464156942539678E-01 a        26     0     2     1     6
  1.7786693642125639E-01 a        27     0     2     1     7
  4.8100103714557518E-01 a        28     0     2     1     8
 -8.3536021462221555E-01 a        29     0     2     1     9
  7.7145184314705728E-01 a        30     0     2     1    10
  4.0184586355655638E-01 a        31     0     2     1    11
 -2.8112539525931202E-01 a        32     0     2     1    12
 -2.9301578354780039E-01 a        33     0     2     1    13
 -5.3164436084279998E-01 a        34     0     2     1    14
  7.7498298878503458E-01 a        35     0     2     1    15
  1.0614482984911904E-02 a        36     0     2     1    16
 -5.4202351332980681E-01 a        37     0     2     1    17
  4.7094084391729191E-01 a        38     0     2     1    18
 -6.3579179866324931E-01 a        39     0     2     1    19
 -1.6994837053113082E-01 a        40     0     2     1    20
 -7.3955674982745956E-01 a        41     0     3     1     1
  4.8461913708425158E-01 a        42     0     3     1     2
 -5.0235905582383188E-02 a        43     0     3     1     3
 -7.2090029240176789E-01 a        44     0     3     1     4
 -4.6499320677646211E-01 a        45     0     3     1     5
  2.4050857199889106E-01 a        46     0     3     1     6
 -7.3044054023706972E-01 a        47     0     3     1     7
 -3.4535748175694325E-01 a        48     0     3     1     8
 -5.1501271577060408E-02 a        49     0     3     1     9
 -1.2105053410388848E-01 a        50     0     3     1    10
  4.1043036931698440E-01 a        51     0     3     1    11
 -5.8325268923728335E-01 a        52     0     3     1    12
  3.4673068767950777E-01 a        53     0     3     1    13
 -3.2072374798698872E-01 a        54     0     3     1    14
 -7.2402679526769786E-01 a        55     0     3     1    15
 -1.7913467222079338E-01 a        56     0     3     1    16
  2.7096868197565854E-01 a        57     0     3     1    17
  4.3809000675876689E-02 a        58     0     3     1    18
 -5.3390461358603647E-01 a        59     0     3     1    19
  5.0496780864010903E-02 a        60     0     3     1    20
  4.2448979807960568E-01 a        61     0     4     1     1
 -3.9373392182561168E-01 a        62     0     4     1     2
  5.8006893640804656E-02 a        63     0     4     1     3
  5.8986141237019223E-02 a        64     0     4     1     4
  4.2270432967499222E-01 a        65     0     4     1     5
  1.3450820124167157E-01 a        66     0     4     1     6
 -2.4953225019174224E-01 a        67     0     4     1     7
 -2.8911461877183867E-02 a        68     0     4     1     8
  6.5805184068700051E-01 a        69     0     4     1     9
 -6.9209120782800559E-01 a        70     0     4     1    10
  2.7843130528913840E-01 a        71     0     4     1    11
  2.1747868341183474E-01 a        72     0     4     1    12
 -1.8609561176719960E-01 a        73     0     4     1    13
  4.3593861902055120E-01 a        74     0     4     1    14
  8.4705453086837898E-02 a        75     0     4     1    15
 -7.0262115897215671E-01 a        76     0     4     1    16
 -1.2578345645026184E-01 a        77     0     4     1    17
 -5.3079384150656284E-01 a        78     0     4     1    18
 -2.9593018217958161E-01 a        79     0     4     1    19
  4.7282062956700149E-01 a        80     0     4     1    20
  2.7907349796214131E-01 a        81     0     5     1     1
  2.6894277623005941E-01 a        82     0     5     1     2
 -2.8483239983167508E-01 a        83     0     5     1     3
  6.4678685070232300E-01 a        84     0     5     1     4
 -5.7849067794649489E-01 a        85     0     5     1     5
  7.9013911733486530E-01 a        86     0     5     1     6
  2.0919895827631840E-01 a        87     0     5     1     7
 -2.2763173384402313E-01 a        88     0     5     1     8
  8.1336976439653008E-01 a        89     0     5     1     9
  9.1683497304415537E-02 a        90     0     5     1    10
 -7.0137775260426993E-01 a        91     0     5     1    11
  5.1417628441367336E-01 a        92     0     5     1    12
 -4.6079846228780746E-01 a        93     0     5     1    13
