################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2662810252802075E-01 a         1     0     1     1     1
  8.2809119501256478E-01 a         2     0     1     1     2
 -2.9947383030879832E-01 a         3     0     1     1     3
  5.0964614435896068E-02 a         4     0     1     1     4
  1.2414524426295355E-01 a         5     0     1     1     5
  1.0784554040497051E-01 a         6     0     1     1     6
  3.9143786716073886E-01 a         7     0     1     1     7
  1.6588895420190686E-01 a         8     0     1     1     8
  7.8560171057565409E-01 a         9     0     1     1     9
  7.3053854435006593E-01 a        10     0     1     1    10
  6.3091062610759252E-01 a        11     0     1     1    11
  3.9008503510436832E-01 a        12     0     1     1    12
  5.9483031560101304E-02 a        13     0     1     1    13
  2.5825469658660716E-01 a        14     0     1     1    14
 -1.6692993969908590E-01 a        15     0     1     1    15
  4.3308241631103045E-01 a        16     0     1     1    16
 -1.1784997258846741E-01 a        17     0     1     1    17
  7.4883454925221715E-01 a        18     0     1     1    18
 -4.0672917657076724E-01 a        19     0     1     1    19
  9.7888816059771094E-02 a        20     0     1     1    20
 -6.3142891866802553E-01 a        21     0     2     1     1
 -9.3524850066406262E-02 a        22     0     2     1     2
  7.6806136547660525E-02 a        23     0     2     1     3
 -1.9017893156735556E-02 a        24     0     2     1     4
 -1.2518666142713020E-01 a        25     0     2     1     5
  4.9190046141729460E-01 a        26     0     2     1     6
 -2.6302982897924460E-01 a        27     0     2     1     7
 -5.2965457787672943E-01 a        28     0     2     1     8
 -5.0916423768353913E-01 a        29     0     2     1     9
 -2.0084645725659903E-01 a        30     0     2     1    10
  8.8801693723230518E-02 a        31     0     2     1    11
  8.0027014282117370E-01 a        32     0     2     1    12
  2.8614615249563513E-01 a        33     0     2     1    13
 -3.5674908961049606E-01 a        34     0     2     1    14
  4.1758233147576304E-02 a        35     0     2     1    15
 -2.1282293591258949E-01 a        36     0     2     1    16
  3.8403661028447922E-01 a        37     0     2     1    17
  8.9807555136499434E-02 a        38     0     2     1    18
  4.5388168677834206E-01 a        39     0     2     1    19
 -9.8944737129900789E-02 a        40     0     2     1    20
 -6.9487755522451833E-01 a        41     0     3     1     1
 -6.9681004530624902E-01 a        42     0     3     1     2
  7.6448042277488293E-01 a        43     0     3     1     3
  6.1997748273461994E-01 a        44     0     3     1     4
  2.9391279368580719E-01 a        45     0     3     1     5
  2.9282526536327600E-02 a        46     0     3     1     6
  2.5743557693380148E-01 a        47     0     3     1     7
 -8.0831303494969364E-02 a        48     0     3     1     8
  3.0510038336971862E-01 a        49     0     3     1     9
  2.8864895911288035E-01 a        50     0     3     1    10
